datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-12 03:59:59.999,1477.6719261682083,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,599.6155906355359
2022-04-12 07:59:59.999,1477.6719261718285,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,614.1727321422944
2022-04-12 11:59:59.999,1477.6719261726905,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,617.6387182153323
2022-04-12 15:59:59.999,1477.6719261718285,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,614.1727321422944
2022-04-12 19:59:59.999,1477.671926167346,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,596.149604562498
2022-04-12 23:59:59.999,1477.6719261722596,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,615.9057251788133
2022-04-13 03:59:59.999,1477.671926172777,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,617.985316822636
2022-04-13 07:59:59.999,1477.671926172863,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,618.3319154299398
2022-04-13 11:59:59.999,1477.6719261696737,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,605.5077669597
2022-04-13 15:59:59.999,1477.6719261751905,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,627.6900778271419
2022-04-13 19:59:59.999,1477.6719261752767,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,628.0366764344457
2022-04-13 23:59:59.999,1477.6719261759663,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,630.8094652928759
2022-04-14 03:59:59.999,1477.6719261770868,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.3152471878249
2022-04-14 07:59:59.999,1477.6719261764833,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,632.8890569366986
2022-04-14 11:59:59.999,1477.6719261745009,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,624.9172889687117
2022-04-14 15:59:59.999,1477.6719261713115,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,612.0931404984718
2022-04-14 19:59:59.999,1477.6719261707942,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,610.0135488546492
2022-04-14 23:59:59.999,1477.6719261734663,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,620.7581056810662
2022-04-15 03:59:59.999,1477.6719261763972,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,632.5424583293948
2022-04-15 07:59:59.999,1477.6719261755352,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,629.076472256357
2022-04-15 11:59:59.999,1477.6719261761386,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,631.5026625074834
2022-04-15 15:59:59.999,1477.6719261755352,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,629.076472256357
2022-04-15 19:59:59.999,1477.6719261756214,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,629.4230708636608
2022-04-15 23:59:59.999,1477.671926177173,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.6618457951288
2022-04-16 03:59:59.999,1477.6719261770868,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.3152471878249
2022-04-16 07:59:59.999,1477.6719261770868,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.3152471878249
2022-04-16 11:59:59.999,1477.671926177173,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.6618457951288
2022-04-16 15:59:59.999,1477.6719261763972,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,632.5424583293948
2022-04-16 19:59:59.999,1477.671926177173,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,635.6618457951288
