datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-27 15:59:59.999,1315.201103797436,562.3456775652954,2.413771805810005,,,,,,,100,118,0,958.9680521005115
2021-08-27 19:59:59.999,1314.235595075112,562.3456775652954,2.413771805810005,,,,,,,100,118,0,957.7382117002545
2021-08-27 23:59:59.999,1322.6837963954472,562.3456775652954,2.413771805810005,,,,,,,100,118,0,968.4993152025045
2021-08-28 03:59:59.999,1305.0632622130338,562.3456775652954,2.413771805810005,,,,,,,100,118,0,946.0547278978115
2021-08-28 07:59:59.999,1302.408113226643,562.3456775652954,2.413771805810005,,,,,,,100,118,0,942.6726667971045
2021-08-28 11:59:59.999,1291.5461401004982,562.3456775652954,2.413771805810005,,,,,,,100,118,0,928.8369622942115
2021-08-28 15:59:59.999,1294.684043448051,562.3456775652954,2.413771805810005,,,,,,,100,118,0,932.8339435950471
2021-08-28 19:59:59.999,1287.9254823917831,562.3456775652954,2.413771805810005,,,,,,,100,118,0,924.2250607932473
2021-08-28 23:59:59.999,1287.684105211202,562.3456775652954,2.413771805810005,,,,,,,100,118,0,923.9176006931829
2021-08-29 03:59:59.999,1271.984557773277,547.1496838692955,2.465424741170005,BUY,293.9,0.051652935360000006,15.195993696,0.015195993696,QUOTE,101,118,0,903.9326941890042
2021-08-29 07:59:59.999,1277.655034677968,547.1496838692955,2.465424741170005,,,,,,,101,118,0,911.0042764904829
2021-08-29 11:59:59.999,1268.532963135639,547.1496838692955,2.465424741170005,,,,,,,101,118,0,899.6282527881043
2021-08-29 15:59:59.999,1264.834826023884,547.1496838692955,2.465424741170005,,,,,,,101,118,0,895.01635128714
2021-08-29 19:59:59.999,1269.765675506224,547.1496838692955,2.465424741170005,,,,,,,101,118,0,901.1655532884257
2021-08-29 23:59:59.999,1265.5744534462349,547.1496838692955,2.465424741170005,,,,,,,101,118,0,895.9387315873327
2021-08-30 03:59:59.999,1258.9178066450759,547.1496838692955,2.465424741170005,,,,,,,101,118,0,887.637308885597
2021-08-30 07:59:59.999,1255.466212007438,547.1496838692955,2.465424741170005,,,,,,,101,118,0,883.332867484697
2021-08-30 11:59:59.999,1259.657434067427,547.1496838692955,2.465424741170005,,,,,,,101,118,0,888.5596891857898
2021-08-30 15:59:59.999,1258.9178066450759,547.1496838692955,2.465424741170005,,,,,,,101,118,0,887.637308885597
2021-08-30 19:59:59.999,1272.477642721511,547.1496838692955,2.465424741170005,,,,,,,101,118,0,904.5476143891327
2021-08-30 23:59:59.999,1241.8891600383008,534.4384210282955,2.510471039780005,BUY,281.9,0.04504629861,12.711262841,0.012711262841,QUOTE,102,118,0,866.4225619811613
2021-08-31 03:59:59.999,1248.667431845707,534.4384210282955,2.510471039780005,,,,,,,102,118,0,874.7239846828969
2021-08-31 07:59:59.999,1256.951986276981,534.4384210282955,2.510471039780005,,,,,,,102,118,0,884.8701679850184
2021-08-31 11:59:59.999,1262.7260696684748,534.4384210282955,2.510471039780005,,,,,,,102,118,0,891.941750286497
2021-08-31 15:59:59.999,1258.9603631088048,534.4384210282955,2.510471039780005,,,,,,,102,118,0,887.3298487855328
2021-08-31 19:59:59.999,1256.700939173003,534.4384210282955,2.510471039780005,,,,,,,102,118,0,884.5627078849541
2021-08-31 23:59:59.999,1251.9310441974208,534.4384210282955,2.510471039780005,,,,,,,102,118,0,878.7209659837326
2021-09-01 03:59:59.999,1247.161149221839,534.4384210282955,2.510471039780005,,,,,,,102,118,0,872.8792240825111
2021-09-01 07:59:59.999,1253.9394210292448,534.4384210282955,2.510471039780005,,,,,,,102,118,0,881.1806467842471
2021-09-01 11:59:59.999,1270.998356447213,546.6938059117595,2.468658999780005,SELL,293.4,12.255384883464,0.04181204,4.181204e-05,BASE,102,119,0,902.0879335886184
2021-09-01 15:59:59.999,1285.8103104458928,546.6938059117595,2.468658999780005,,,,,,,102,119,0,920.5355395924756
2021-09-01 19:59:59.999,1285.069712745959,546.6938059117595,2.468658999780005,,,,,,,102,119,0,919.613159292283
2021-09-01 23:59:59.999,1294.436976288271,556.9377495659074,2.434794409780005,SELL,302.8,10.243943654148,0.03386459,3.386459e-05,BASE,102,120,0,931.2966430947257
2021-09-02 03:59:59.999,1301.984838958589,556.9377495659074,2.434794409780005,,,,,,,102,120,0,940.8279061967187
2021-09-02 07:59:59.999,1303.932674486413,556.9377495659074,2.434794409780005,,,,,,,102,120,0,943.287586997233
2021-09-02 11:59:59.999,1302.958756722501,556.9377495659074,2.434794409780005,,,,,,,102,120,0,942.0577465969758
2021-09-02 15:59:59.999,1288.836949145777,556.9377495659074,2.434794409780005,,,,,,,102,120,0,924.2250607932473
2021-09-02 19:59:59.999,1290.541305232623,556.9377495659074,2.434794409780005,,,,,,,102,120,0,926.3772814936972
2021-09-02 23:59:59.999,1293.463058524359,556.9377495659074,2.434794409780005,,,,,,,102,120,0,930.0668026944686
2021-09-03 03:59:59.999,1295.410894052183,556.9377495659074,2.434794409780005,,,,,,,102,120,0,932.5264834949829
2021-09-03 07:59:59.999,1288.1065108228431,556.9377495659074,2.434794409780005,,,,,,,102,120,0,923.3026804930544
2021-09-03 11:59:59.999,1300.037003430765,556.9377495659074,2.434794409780005,,,,,,,102,120,0,938.3682253962044
2021-09-03 15:59:59.999,1308.071824983039,556.9377495659074,2.434794409780005,,,,,,,102,120,0,948.5144086983258
2021-09-03 19:59:59.999,1308.8022633059732,556.9377495659074,2.434794409780005,,,,,,,102,120,0,949.4367889985188
2021-09-03 23:59:59.999,1297.358729580007,556.9377495659074,2.434794409780005,,,,,,,102,120,0,934.9861642954972
2021-09-04 03:59:59.999,1309.289222187929,556.9377495659074,2.434794409780005,,,,,,,102,120,0,950.0517091986472
2021-09-04 07:59:59.999,1304.906592250325,556.9377495659074,2.434794409780005,,,,,,,102,120,0,944.5174273974901
2021-09-04 11:59:59.999,1303.445715604457,556.9377495659074,2.434794409780005,,,,,,,102,120,0,942.6726667971045
2021-09-04 15:59:59.999,1295.8978529341389,556.9377495659074,2.434794409780005,,,,,,,102,120,0,933.1414036951115
2021-09-04 19:59:59.999,1292.976099642403,556.9377495659074,2.434794409780005,,,,,,,102,120,0,929.4518824943401
2021-09-04 23:59:59.999,1299.793523989787,556.9377495659074,2.434794409780005,,,,,,,102,120,0,938.0607652961402
2021-09-05 03:59:59.999,1291.028264114579,556.9377495659074,2.434794409780005,,,,,,,102,120,0,926.9922016938258
2021-09-05 07:59:59.999,1292.732620201425,556.9377495659074,2.434794409780005,,,,,,,102,120,0,929.1444223942757
2021-09-05 11:59:59.999,1303.445715604457,556.9377495659074,2.434794409780005,,,,,,,102,120,0,942.6726667971045
2021-09-05 15:59:59.999,1309.7761810698848,556.9377495659074,2.434794409780005,,,,,,,102,120,0,950.6666293987759
2021-09-05 19:59:59.999,1312.210975479665,556.9377495659074,2.434794409780005,,,,,,,102,120,0,953.7412303994187
2021-09-05 23:59:59.999,1324.859522204289,569.3095715916754,2.3955293297800053,SELL,315.4,12.371822025768,0.03926508,3.926508e-05,BASE,102,121,0,969.7291556027616
2021-09-06 03:59:59.999,1313.600534354323,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,955.2785308997401
2021-09-06 07:59:59.999,1327.255051534069,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,972.8037566034045
2021-09-06 11:59:59.999,1317.193828348993,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,959.8904324007044
2021-09-06 15:59:59.999,1310.486346225609,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,951.2815495989043
2021-09-06 19:59:59.999,1319.589357678773,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,962.9650334013473
2021-09-06 23:59:59.999,1323.422204606421,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,967.884395002376
2021-09-07 03:59:59.999,1309.049028627741,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,949.4367889985188
2021-09-07 07:59:59.999,1308.809475694763,569.3095715916754,2.3955293297800053,,,,,,,102,121,0,949.1293288984543
2021-09-07 11:59:59.999,1263.5080903382209,543.4285478916754,2.4847465232800054,BUY,289.8,0.0892171935,25.8810237,0.025881023700000002,QUOTE,103,121,0,891.0193699863041
2021-09-07 15:59:59.999,1178.8875627428927,1178.8875619025553,3.280005600458935e-09,SELL,256.0,635.45901401088,2.48474652,0.00248474652,BASE,103,122,0,787.7127763647036
2021-09-07 19:59:59.999,1178.8875627537168,1178.8875619025553,3.280005600458935e-09,,,,,,,103,122,0,797.8589596668252
2021-09-07 23:59:59.999,1178.8875627658526,1178.8875619025553,3.280005600458935e-09,,,,,,,103,122,0,809.2349833692037
2021-09-08 03:59:59.999,1178.8875627770049,1178.8875619025553,3.280005600458935e-09,,,,,,,103,122,0,819.6886267713896
2021-09-08 07:59:59.999,1177.4132804666506,512.9521681415553,2.694489506590006,BUY,246.9,2.6944895033100003,665.935393761,0.665935393761,QUOTE,104,122,0,758.1966067585321
2021-09-08 11:59:59.999,1203.0037685484658,524.6879464057653,2.648636556590006,SELL,256.2,11.73577826421,0.04585295,4.5852950000000006e-05,BASE,104,123,0,787.4053162646394
2021-09-08 15:59:59.999,1218.1009969210288,524.6879464057653,2.648636556590006,,,,,,,104,123,0,804.9305419683038
2021-09-08 19:59:59.999,1230.797849748416,536.7484650595203,2.603336026590006,SELL,266.5,12.060518653754999,0.04530053,4.530053e-05,BASE,104,124,0,819.6886267713896
2021-09-08 23:59:59.999,1206.051856262165,526.4480525875204,2.643344238330006,BUY,257.2,0.04000821174,10.300412472,0.010300412472,QUOTE,105,124,0,790.4799172652823
