datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-21 03:59:59.999,2108.034222875378,860.114677024209,1049.377351035292,,,,,,,414,408,0,4263.0601270979305
2022-04-21 07:59:59.999,2102.787336120202,860.114677024209,1049.377351035292,,,,,,,414,408,0,4245.136059964151
2022-04-21 11:59:59.999,2113.1761718954513,860.114677024209,1049.377351035292,,,,,,,414,408,0,4280.625712889034
2022-04-21 15:59:59.999,2108.2440983455854,860.114677024209,1049.377351035292,,,,,,,414,408,0,4263.777089783282
2022-04-21 19:59:59.999,2061.0124321880185,848.3802530178269,1059.6226661745818,BUY,1.1442,10.24531513929,11.734424006382001,0.011734424006382001,QUOTE,415,408,0,4102.460485579273
2022-04-21 23:59:59.999,2030.376829863079,835.8729805239619,1070.8237107477519,BUY,1.1155,11.20104457317,12.507272493864999,0.012507272493864999,QUOTE,416,408,0,3998.859377546032
2022-04-22 03:59:59.999,2043.5479615052764,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,4042.9525826951276
2022-04-22 07:59:59.999,2046.9745973796694,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,4054.4239856607464
2022-04-22 11:59:59.999,2048.0454210904168,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,4058.0087990875018
2022-04-22 15:59:59.999,2020.8464988374244,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,3966.954538047906
2022-04-22 19:59:59.999,2029.7343356366305,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,3996.708489489979
2022-04-22 23:59:59.999,2027.057276359761,835.8729805239619,1070.8237107477519,,,,,,,416,408,0,3987.74645592309
2022-04-23 03:59:59.999,2002.8396445370156,822.5263854538239,1083.0549266683718,BUY,1.0901,12.231215920619999,13.346595070138,0.013346595070137999,QUOTE,417,408,0,3906.72967247841
2022-04-23 07:59:59.999,2021.9014112463788,822.5263854538239,1083.0549266683718,,,,,,,417,408,0,3969.8223887893105
2022-04-23 11:59:59.999,2025.042270533717,822.5263854538239,1083.0549266683718,,,,,,,417,408,0,3980.2183477269027
2022-04-23 15:59:59.999,2027.6416023577212,822.5263854538239,1083.0549266683718,,,,,,,417,408,0,3988.8218999511164
2022-04-23 19:59:59.999,2022.0097167390454,822.5263854538239,1083.0549266683718,,,,,,,417,408,0,3970.180870131986
2022-04-23 23:59:59.999,2003.7150778342505,2003.7150778251112,8.371671356144361e-09,SELL,1.0917,1181.1886923712873,1083.05492666,1.08305492666,BASE,417,409,0,3913.540817989245
2022-04-24 03:59:59.999,2003.7150778342966,2003.7150778251112,8.371671356144361e-09,,,,,,,417,409,0,3933.257291836402
2022-04-24 07:59:59.999,2003.7150778342564,2003.7150778251112,8.371671356144361e-09,,,,,,,417,409,0,3916.050187387975
2022-04-24 11:59:59.999,2003.7150778342339,2003.7150778251112,8.371671356144361e-09,,,,,,,417,409,0,3906.3711911357336
