datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-29 23:59:59.999,1298.4156619407095,194.74158817441892,381.36630054121997,,,,,,,257,243,0,592.9775542516533
2022-03-30 03:59:59.999,1286.5933066239318,194.74158817441892,381.36630054121997,,,,,,,257,243,0,586.6256868771538
2022-03-30 07:59:59.999,1311.763482459652,194.74158817441892,381.36630054121997,,,,,,,257,243,0,600.1490174164105
2022-03-30 11:59:59.999,1309.8566509569462,194.74158817441892,381.36630054121997,,,,,,,257,243,0,599.124522678588
2022-03-30 15:59:59.999,1325.492669279136,194.74158817441892,381.36630054121997,,,,,,,257,243,0,607.5253795287324
2022-03-30 19:59:59.999,1314.0516802628995,194.74158817441892,381.36630054121997,,,,,,,257,243,0,601.3784111017976
2022-03-30 23:59:59.999,1315.1957791645232,194.74158817441892,381.36630054121997,,,,,,,257,243,0,601.993107944491
2022-03-31 03:59:59.999,1316.721244366688,194.74158817441892,381.36630054121997,,,,,,,257,243,0,602.8127037347491
2022-03-31 07:59:59.999,1327.0181344813009,194.74158817441892,381.36630054121997,,,,,,,257,243,0,608.3449753189904
2022-03-31 11:59:59.999,1326.6367681807596,194.74158817441892,381.36630054121997,,,,,,,257,243,0,608.140076371426
2022-03-31 15:59:59.999,1276.738801417949,1276.7388014144854,1.2199734555906616e-09,SELL,2.84,1081.9972132400665,381.36630054,0.38136630054,BASE,257,244,0,581.7081121356059
2022-03-31 19:59:59.999,1275.6579029869667,195.84037042746536,379.81622671808,BUY,2.843,379.81622671686,1080.89843098702,1.08089843098702,QUOTE,258,244,0,582.5277079258639
2022-03-31 23:59:59.999,1268.1276664760771,1268.1276664532431,8.079950930550694e-09,SELL,2.826,1072.2872960257778,379.81622671,0.37981622671000004,BASE,258,245,0,579.0444258172674
2022-04-01 03:59:59.999,1268.127666475261,1268.1276664532431,8.079950930550694e-09,,,,,,,258,245,0,558.3496321132533
2022-04-01 07:59:59.999,1268.1276664755842,1268.1276664532431,8.079950930550694e-09,,,,,,,258,245,0,566.5455900158331
2022-04-01 11:59:59.999,1268.1276664754387,1268.1276664532431,8.079950930550694e-09,,,,,,,258,245,0,562.8574089596722
2022-04-01 15:59:59.999,1268.1276664759316,1268.1276664532431,8.079950930550694e-09,,,,,,,258,245,0,575.3562447611065
2022-04-01 19:59:59.999,1268.127666476279,1268.1276664532431,8.079950930550694e-09,,,,,,,258,245,0,584.1668995063799
2022-04-01 23:59:59.999,1267.0561642559405,196.62544621974303,377.17784285983,BUY,2.838,377.17784285175003,1071.5022202335,1.0715022202335,QUOTE,259,245,0,581.5032131880414
2022-04-02 03:59:59.999,1283.274811498913,196.62544621974303,377.17784285983,,,,,,,259,245,0,590.3138679333147
2022-04-02 07:59:59.999,1289.6868348275304,196.62544621974303,377.17784285983,,,,,,,259,245,0,593.7971500419112
2022-04-02 11:59:59.999,1280.6345665988945,196.62544621974303,377.17784285983,,,,,,,259,245,0,588.8795753003633
2022-04-02 15:59:59.999,1265.1702750416414,196.62544621974303,377.17784285983,,,,,,,259,245,0,580.4787184502189
2022-04-02 19:59:59.999,1254.6092954415662,196.62544621974303,377.17784285983,,,,,,,259,245,0,574.7415479184131
2022-04-02 23:59:59.999,1247.4429164272294,196.62544621974303,377.17784285983,,,,,,,259,245,0,570.8484679146876
2022-04-03 03:59:59.999,1245.93420505579,196.62544621974303,377.17784285983,,,,,,,259,245,0,570.0288721244295
2022-04-03 07:59:59.999,1261.0213187701831,196.62544621974303,377.17784285983,,,,,,,259,245,0,578.2248300270095
2022-04-03 11:59:59.999,1253.4777619129866,196.62544621974303,377.17784285983,,,,,,,259,245,0,574.1268510757195
2022-04-03 15:59:59.999,1259.512607398744,196.62544621974303,377.17784285983,,,,,,,259,245,0,577.4052342367514
2022-04-03 19:59:59.999,1252.3462283844071,196.62544621974303,377.17784285983,,,,,,,259,245,0,573.512154233026
2022-04-03 23:59:59.999,1267.81051994166,196.62544621974303,377.17784285983,,,,,,,259,245,0,581.9130110831703
2022-04-04 03:59:59.999,1247.4429164272294,196.62544621974303,377.17784285983,,,,,,,259,245,0,570.8484679146876
2022-04-04 07:59:59.999,1276.862788170296,196.62544621974303,377.17784285983,,,,,,,259,245,0,586.8305858247182
2022-04-04 11:59:59.999,1259.512607398744,196.62544621974303,377.17784285983,,,,,,,259,245,0,577.4052342367514
2022-04-04 15:59:59.999,1266.3018085702208,196.62544621974303,377.17784285983,,,,,,,259,245,0,581.0934152929124
2022-04-04 19:59:59.999,1251.667308267287,1251.6673082397629,9.82998926701839e-09,SELL,2.8,1055.0418620200198,377.17784285,0.37717784285,BASE,259,246,0,573.7170531805905
2022-04-04 23:59:59.999,1250.2475854963789,196.54686267344277,364.60232623631003,BUY,2.891,364.60232622648005,1055.12044556632,1.0551204455663201,QUOTE,260,246,0,592.1579584613952
2022-04-05 03:59:59.999,1232.0174691845632,196.54686267344277,364.60232623631003,,,,,,,260,246,0,581.9130110831703
2022-04-05 07:59:59.999,1247.3307668864884,196.54686267344277,364.60232623631003,,,,,,,260,246,0,590.5187668808793
2022-04-05 11:59:59.999,1239.3095157092894,196.54686267344277,364.60232623631003,,,,,,,260,246,0,586.0109900344603
2022-04-05 15:59:59.999,1220.0548668607676,1220.0548668430365,6.310017397481715e-09,SELL,2.81,1023.5080041695937,364.60232623,0.36460232623000005,BASE,260,247,0,575.7660426562355
2022-04-05 19:59:59.999,1220.054866860812,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,577.200335289187
2022-04-05 23:59:59.999,1220.054866860408,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,564.0868026450592
2022-04-06 03:59:59.999,1220.0548668598465,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,545.850796311819
2022-04-06 07:59:59.999,1220.0548668598465,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,545.850796311819
2022-04-06 11:59:59.999,1220.0548668595625,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,536.6303436714167
2022-04-06 15:59:59.999,1220.0548668592344,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,525.9755983980629
2022-04-06 19:59:59.999,1220.0548668589756,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,517.5747415479184
2022-04-06 23:59:59.999,1220.0548668583447,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,497.0848467914688
2022-04-07 03:59:59.999,1220.0548668585338,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,503.23181521840365
2022-04-07 07:59:59.999,1220.0548668587485,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,510.1983794355966
2022-04-07 11:59:59.999,1220.0548668589124,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,515.5257520722735
2022-04-07 15:59:59.999,1220.0548668586791,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,507.9444910123871
