datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-21 23:59:59.999,958.0742291705964,144.90799304442217,35.996734666939986,,,,,,,203,205,0,296.7363656990005
2022-03-22 03:59:59.999,996.5907352642222,144.90799304442217,35.996734666939986,,,,,,,203,205,0,310.7916074563237
2022-03-22 07:59:59.999,992.9910617975281,144.90799304442217,35.996734666939986,,,,,,,203,205,0,309.47803346031213
2022-03-22 11:59:59.999,998.0306046508998,144.90799304442217,35.996734666939986,,,,,,,203,205,0,311.31703705472825
2022-03-22 15:59:59.999,993.7109964908669,144.90799304442217,35.996734666939986,,,,,,,203,205,0,309.7407482595144
2022-03-22 19:59:59.999,984.7118128241319,144.90799304442217,35.996734666939986,,,,,,,203,205,0,306.4568132694857
2022-03-22 23:59:59.999,1004.1500495442797,144.90799304442217,35.996734666939986,,,,,,,203,205,0,313.55011284794784
2022-03-23 03:59:59.999,1023.9482536110967,144.90799304442217,35.996734666939986,,,,,,,203,205,0,320.7747698260112
2022-03-23 07:59:59.999,1021.7884495310802,144.90799304442217,35.996734666939986,,,,,,,203,205,0,319.98662542840424
2022-03-23 11:59:59.999,1031.8675352378234,144.90799304442217,35.996734666939986,,,,,,,203,205,0,323.6646326172365
2022-03-23 15:59:59.999,1036.5240000907481,155.34251655334478,35.57454515693998,SELL,24.74,10.434523508922599,0.42218951,0.00042218951,BASE,203,206,0,325.37227881205143
2022-03-23 19:59:59.999,1011.6218184808902,155.34251655334478,35.57454515693998,,,,,,,203,206,0,316.17726083997087
2022-03-23 23:59:59.999,1021.226945673264,155.34251655334478,35.57454515693998,,,,,,,203,206,0,319.72391062920195
2022-03-24 03:59:59.999,994.546036805559,155.34251655334478,35.57454515693998,,,,,,,203,206,0,309.8721056591156
2022-03-24 07:59:59.999,1005.5741458042104,155.34251655334478,35.57454515693998,,,,,,,203,206,0,313.9441850467513
2022-03-24 11:59:59.999,1006.6413821589186,155.34251655334478,35.57454515693998,,,,,,,203,206,0,314.33825724555476
2022-03-24 15:59:59.999,1014.4677820934454,155.34251655334478,35.57454515693998,,,,,,,203,206,0,317.22812003678007
2022-03-24 19:59:59.999,1020.8712002216945,155.34251655334478,35.57454515693998,,,,,,,203,206,0,319.59255322960075
2022-03-24 23:59:59.999,1023.3614183826803,155.34251655334478,35.57454515693998,,,,,,,203,206,0,320.51205502680887
2022-03-25 03:59:59.999,1026.5631274468049,155.34251655334478,35.57454515693998,,,,,,,203,206,0,321.6942716232192
2022-03-25 07:59:59.999,1040.4372000580115,155.34251655334478,35.57454515693998,,,,,,,203,206,0,326.8172102076641
2022-03-25 11:59:59.999,1038.3027273485952,155.34251655334478,35.57454515693998,,,,,,,203,206,0,326.0290658100572
2022-03-25 15:59:59.999,1016.9580002544311,155.34251655334478,35.57454515693998,,,,,,,203,206,0,318.1476218339881
2022-03-25 19:59:59.999,1011.2660730293208,155.34251655334478,35.57454515693998,,,,,,,203,206,0,316.0459034403697
2022-03-25 23:59:59.999,1014.8235275450148,155.34251655334478,35.57454515693998,,,,,,,203,206,0,317.3594774363812
2022-03-26 03:59:59.999,1019.8039638669865,155.34251655334478,35.57454515693998,,,,,,,203,206,0,319.1984810307974
2022-03-26 07:59:59.999,1024.0729092858192,155.34251655334478,35.57454515693998,,,,,,,203,206,0,320.7747698260112
2022-03-26 11:59:59.999,1023.005672931111,155.34251655334478,35.57454515693998,,,,,,,203,206,0,320.3806976272077
2022-03-26 15:59:59.999,1018.3809820607089,155.34251655334478,35.57454515693998,,,,,,,203,206,0,318.67305143239275
2022-03-26 19:59:59.999,1031.187818317207,155.34251655334478,35.57454515693998,,,,,,,203,206,0,323.4019178180342
2022-03-26 23:59:59.999,1035.1010182844705,155.34251655334478,35.57454515693998,,,,,,,203,206,0,324.84684921364686
2022-03-27 03:59:59.999,1030.120581962499,155.34251655334478,35.57454515693998,,,,,,,203,206,0,323.00784561923075
2022-03-27 07:59:59.999,1037.9469818970256,155.34251655334478,35.57454515693998,,,,,,,203,206,0,325.89770841045606
