datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-19 07:59:59.999,1193.0350730131804,1193.035073002144,2.899973594594485e-10,,,,,,,28,31,0,1235.4382040377868
2021-05-19 11:59:59.999,1192.3619363840803,539.4895156633239,19.591070389219997,BUY,33.326,19.59107038893,653.54555733882,0.65354555733882,QUOTE,29,31,0,1081.8240573234687
2021-05-19 15:59:59.999,1127.8864699053076,1127.8864696277396,9.219995433795702e-09,SELL,30.064,588.3969539644157,19.59107038,0.019591070380000002,BASE,29,32,0,977.2937208018911
2021-05-19 19:59:59.999,1127.8864699000062,1127.8864696277396,9.219995433795702e-09,,,,,,,29,32,0,958.6275892801809
2021-05-19 23:59:59.999,1127.2751952846027,516.6118846779096,23.283765226929997,BUY,26.227,23.283765217710002,611.27458494983,0.61127458494983,QUOTE,30,32,0,851.4028372519914
2021-05-20 03:59:59.999,1139.5690233244218,516.6118846779096,23.283765226929997,,,,,,,30,32,0,868.5432154145357
2021-05-20 07:59:59.999,1214.7449113819953,561.1075395270154,21.797357916929997,SELL,29.965,44.49565484910585,1.48640731,0.00148640731,BASE,30,33,0,973.4631059852619
2021-05-20 11:59:59.999,1221.1751319674895,561.1075395270154,21.797357916929997,,,,,,,30,33,0,983.039643026835
2021-05-20 15:59:59.999,1252.2867211726743,578.298672337224,21.25474767693,SELL,31.714,17.19113281020864,0.54261024,0.00054261024,BASE,30,34,0,1029.3965748755345
2021-05-20 19:59:59.999,1226.961096624168,567.078607054794,21.622022004959998,BUY,30.519,0.36727432803,11.22006528243,0.011220065282429999,QUOTE,31,34,0,990.7333354975225
2021-05-20 23:59:59.999,1228.8422125385996,567.078607054794,21.622022004959998,,,,,,,31,34,0,993.5576023538509
2021-05-21 03:59:59.999,1224.033172136599,1224.033171985686,4.959996857678561e-09,SELL,30.414,656.954564930892,21.622022,0.021622022,BASE,31,35,0,987.7142916166198
2021-05-21 07:59:59.999,1224.0331721284942,1224.033171985686,4.959996857678561e-09,,,,,,,31,35,0,934.6700152575337
2021-05-21 11:59:59.999,1224.0331721304237,1224.033171985686,4.959996857678561e-09,,,,,,,31,35,0,947.2980590174385
2021-05-21 15:59:59.999,1224.2056644877553,573.2594550608861,25.727065426719992,BUY,25.27,25.727065421759995,650.7737169247999,0.6507737169247999,QUOTE,32,35,0,821.3747126301096
2021-05-21 19:59:59.999,1205.219090202836,573.2594550608861,25.727065426719992,,,,,,,32,35,0,797.4171386074623
2021-05-21 23:59:59.999,1230.4830684518752,573.2594550608861,25.727065426719992,,,,,,,32,35,0,829.2956449628006
2021-05-22 03:59:59.999,1207.8175238109347,573.2594550608861,25.727065426719992,,,,,,,32,35,0,800.6958851877976
2021-05-22 07:59:59.999,1170.6500253955699,549.5120520011861,26.748976073139993,BUY,23.215,1.0219106464199998,23.747403059699998,0.0237474030597,QUOTE,33,35,0,753.819547940233
2021-05-22 11:59:59.999,1215.271609841451,571.9462155705966,25.846741433139993,SELL,24.89,22.434163569410398,0.90223464,0.00090223464,BASE,33,36,0,808.0000236093364
2021-05-22 15:59:59.999,1213.2038705267996,571.9462155705966,25.846741433139993,,,,,,,33,36,0,805.4029966150114
2021-05-22 19:59:59.999,1166.3546274978276,550.4648322197966,26.78014589433999,BUY,22.991,0.9334044612000001,21.4813833508,0.021481383350800003,QUOTE,34,36,0,746.5803351935524
2021-05-22 23:59:59.999,1174.335110974341,550.4648322197966,26.78014589433999,,,,,,,34,36,0,756.2542607474126
2021-05-23 03:59:59.999,1183.3600201407335,550.4648322197966,26.78014589433999,,,,,,,34,36,0,767.1942369610063
2021-05-23 07:59:59.999,1123.9740782579588,532.8119377140765,27.603760765029993,BUY,21.412,0.8236148706900001,17.65289450572,0.01765289450572,QUOTE,35,36,0,695.2241263807773
2021-05-23 11:59:59.999,1065.912621086142,507.85544094157655,28.89541656627999,BUY,19.302,1.29165580125,24.9564967725,0.0249564967725,QUOTE,36,36,0,626.9547792674613
2021-05-23 15:59:59.999,1013.7207528449575,485.15786287471656,30.18979266450999,BUY,17.518,1.2943760982299999,22.69757806686,0.02269757806686,QUOTE,37,36,0,568.3593577080056
2021-05-23 19:59:59.999,1013.4937859838478,1013.4937859047786,4.509992379553296e-09,SELL,17.518,528.3359230300621,30.18979266,0.03018979266,BASE,37,37,0,569.1384658063031
2021-05-23 23:59:59.999,1013.493785994275,1013.4937859047786,4.509992379553296e-09,,,,,,,37,37,0,644.1925459422929
2021-05-24 03:59:59.999,1012.77544872354,490.0755832436887,24.36488442081999,BUY,21.461,24.364884416309998,523.4182026610899,0.52341820266109,QUOTE,38,37,0,696.4252513656526
2021-05-24 07:59:59.999,1060.7681882050629,515.1412755740153,23.293498660819992,SELL,23.419,25.065692330326563,1.07138576,0.00107138576,BASE,38,38,0,760.4095039383325
2021-05-24 11:59:59.999,1076.0254298278999,515.1412755740153,23.293498660819992,,,,,,,38,38,0,781.6726624543676
2021-05-24 15:59:59.999,1091.0839241610436,529.9183167877685,22.695365500819992,SELL,24.73,14.7770412137532,0.59813316,0.00059813316,BASE,38,39,0,802.6761182709703
2021-05-24 19:59:59.999,1115.7801130844314,1115.7801130632486,8.199911860629072e-10,SELL,25.84,585.8617962754801,22.6953655,0.022695365500000002,BASE,38,40,0,838.6124793049411
2021-05-24 23:59:59.999,1115.7801130849061,1115.7801130632486,8.199911860629072e-10,,,,,,,38,40,0,857.4084621763676
2021-05-25 03:59:59.999,1115.780113084265,1115.7801130632486,8.199911860629072e-10,,,,,,,38,40,0,832.0225233068417
2021-05-25 07:59:59.999,1115.7801130850153,1115.7801130632486,8.199911860629072e-10,,,,,,,38,40,0,861.7260195544329
