datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-14 23:59:59.999,992.2495075912536,404.1190170740843,6348.558835461672,SELL,0.09262,11.23704824270096,121.44565471,0.12144565471,BASE,74,73,0,936.4455063407463
2021-08-15 03:59:59.999,998.2806384849423,404.1190170740843,6348.558835461672,,,,,,,74,73,0,946.0485204925567
2021-08-15 07:59:59.999,978.9810196251387,404.1190170740843,6348.558835461672,,,,,,,74,73,0,915.3188752067636
2021-08-15 11:59:59.999,980.4411881572948,404.1190170740843,6348.558835461672,,,,,,,74,73,0,917.6438154750965
2021-08-15 15:59:59.999,979.5523899203301,404.1190170740843,6348.558835461672,,,,,,,74,73,0,916.2286344421982
2021-08-15 19:59:59.999,983.234554044898,404.1190170740843,6348.558835461672,,,,,,,74,73,0,922.0915272927771
2021-08-15 23:59:59.999,994.2175608302468,404.1190170740843,6348.558835461672,,,,,,,74,73,0,939.5791214850212
2021-08-16 03:59:59.999,993.0748202398636,404.1190170740843,6348.558835461672,,,,,,,74,73,0,937.7596030141519
2021-08-16 07:59:59.999,998.2806384849423,404.1190170740843,6348.558835461672,,,,,,,74,73,0,946.0485204925567
2021-08-16 11:59:59.999,1013.3902085133409,404.1190170740843,6348.558835461672,,,,,,,74,73,0,970.1065980518288
2021-08-16 15:59:59.999,990.4719111173242,404.1190170740843,6348.558835461672,,,,,,,74,73,0,933.6151442749496
2021-08-16 19:59:59.999,978.7905628600749,404.1190170740843,6348.558835461672,,,,,,,74,73,0,915.0156221282854
2021-08-16 23:59:59.999,971.4262346109392,404.1190170740843,6348.558835461672,,,,,,,74,73,0,903.2898364271274
2021-08-17 03:59:59.999,979.107990801848,404.1190170740843,6348.558835461672,,,,,,,74,73,0,915.521043925749
2021-08-17 07:59:59.999,969.64863813701,404.1190170740843,6348.558835461672,,,,,,,74,73,0,900.4594743613308
2021-08-17 11:59:59.999,986.6627758160473,404.1190170740843,6348.558835461672,,,,,,,74,73,0,927.5500827053851
2021-08-17 15:59:59.999,969.5216669603008,404.1190170740843,6348.558835461672,,,,,,,74,73,0,900.2573056423453
2021-08-17 19:59:59.999,965.9603373656989,392.9262795295825,6474.961105492842,BUY,0.08846,126.40227003117,11.1927375445018,0.011192737544501799,QUOTE,75,73,0,894.5965815107518
2021-08-17 23:59:59.999,943.8807199959683,392.9262795295825,6474.961105492842,,,,,,,75,73,0,860.1268149237274
2021-08-18 03:59:59.999,937.9078900377701,381.22534754745647,6613.788077584812,BUY,0.0842,138.82697209197,11.700931982125999,0.011700931982126,QUOTE,76,73,0,850.8270538503951
2021-08-18 07:59:59.999,940.950232553459,381.22534754745647,6613.788077584812,,,,,,,76,73,0,855.4769343870612
2021-08-18 11:59:59.999,932.1538944102713,381.22534754745647,6613.788077584812,,,,,,,76,73,0,842.0327145745268
2021-08-18 15:59:59.999,952.5904995700082,381.22534754745647,6613.788077584812,,,,,,,76,73,0,873.2677816577835
2021-08-18 19:59:59.999,940.7518189111315,381.22534754745647,6613.788077584812,,,,,,,76,73,0,855.173681308583
2021-08-18 23:59:59.999,940.4872673880282,381.22534754745647,6613.788077584812,,,,,,,76,73,0,854.769343870612
2021-08-19 03:59:59.999,929.5745170600132,381.22534754745647,6613.788077584812,,,,,,,76,73,0,838.09042455431
2021-08-19 07:59:59.999,931.6909292448404,381.22534754745647,6613.788077584812,,,,,,,76,73,0,841.3251240580776
2021-08-19 11:59:59.999,925.1279350596919,925.1279350592959,4.81122697237879e-09,SELL,0.08232,543.9025875118393,6613.78807758,6.613788077580001,BASE,76,74,0,832.1264473442383
2021-08-19 15:59:59.999,925.1279350597049,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,859.5203087667709
2021-08-19 19:59:59.999,925.1279350597152,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,881.25344605771
2021-08-19 23:59:59.999,925.1279350597205,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,892.0694725234332
2021-08-20 03:59:59.999,925.1279350597162,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,882.9718801690866
2021-08-20 07:59:59.999,925.1279350597148,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,880.2426024627827
2021-08-20 11:59:59.999,925.127935059717,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,884.7913986399559
2021-08-20 15:59:59.999,925.1279350597306,925.1279350592959,4.81122697237879e-09,,,,,,,76,74,0,913.2971880169088
2021-08-20 19:59:59.999,924.5171718404532,375.85342444918433,6148.870866202721,BUY,0.08924,6148.87086619791,549.2745106101115,0.5492745106101116,QUOTE,77,74,0,901.9757397537219
2021-08-20 23:59:59.999,932.8796362184888,375.85342444918433,6148.870866202721,,,,,,,77,74,0,915.7232126447345
2021-08-21 03:59:59.999,930.1126443286976,375.85342444918433,6148.870866202721,,,,,,,77,74,0,911.1744164675612
2021-08-21 07:59:59.999,929.5592459507394,375.85342444918433,6148.870866202721,,,,,,,77,74,0,910.2646572321265
2021-08-21 11:59:59.999,918.9831880608707,375.85342444918433,6148.870866202721,,,,,,,77,74,0,892.8781473993753
2021-08-21 15:59:59.999,922.8569767065784,375.85342444918433,6148.870866202721,,,,,,,77,74,0,899.2464620474178
2021-08-21 19:59:59.999,917.44597034432,375.85342444918433,6148.870866202721,,,,,,,77,74,0,890.3510384120567
2021-08-21 23:59:59.999,916.8925719663617,375.85342444918433,6148.870866202721,,,,,,,77,74,0,889.4412791766221
2021-08-22 03:59:59.999,917.322992926996,375.85342444918433,6148.870866202721,,,,,,,77,74,0,890.1488696930712
2021-08-22 07:59:59.999,924.3941944231291,375.85342444918433,6148.870866202721,,,,,,,77,74,0,901.7735710347363
2021-08-22 11:59:59.999,927.0382088955962,375.85342444918433,6148.870866202721,,,,,,,77,74,0,906.1201984929241
2021-08-22 15:59:59.999,910.8051898088211,375.85342444918433,6148.870866202721,,,,,,,77,74,0,879.4339275868407
2021-08-22 19:59:59.999,910.1288140135388,375.85342444918433,6148.870866202721,,,,,,,77,74,0,878.3219996324206
2021-08-22 23:59:59.999,916.6466171317137,375.85342444918433,6148.870866202721,,,,,,,77,74,0,889.0369417386511
2021-08-23 03:59:59.999,930.6660427066558,375.85342444918433,6148.870866202721,,,,,,,77,74,0,912.0841757029959
2021-08-23 07:59:59.999,929.1903136987672,375.85342444918433,6148.870866202721,,,,,,,77,74,0,909.65815107517
2021-08-23 11:59:59.999,934.6013200610256,375.85342444918433,6148.870866202721,,,,,,,77,74,0,918.5535747105313
2021-08-23 15:59:59.999,926.423321808976,375.85342444918433,6148.870866202721,,,,,,,77,74,0,905.1093548979967
