datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-14 03:59:59.999,1358.0606477228096,651.3409643222475,649.9169426159299,,,,,,,95,88,0,1058.980806006091
2021-08-14 07:59:59.999,1416.1998007084953,679.7259293841232,625.7743829759299,SELL,1.1769,28.384965061875686,24.14255964,0.024142559640000002,BASE,95,89,0,1146.1417239181244
2021-08-14 11:59:59.999,1402.1198770915366,679.7259293841232,625.7743829759299,,,,,,,95,89,0,1124.2297613145406
2021-08-14 15:59:59.999,1438.4667047632734,691.3367598662082,616.1896452759299,SELL,1.2126,11.61083048208498,9.5847377,0.0095847377,BASE,95,90,0,1180.811318082017
2021-08-14 19:59:59.999,1450.8521166333194,691.3367598662082,616.1896452759299,,,,,,,95,90,0,1200.386004674552
2021-08-14 23:59:59.999,1478.532094926698,1478.532094919113,5.929905455559492e-09,SELL,1.2788,787.1953350529047,616.18964527,0.6161896452700001,BASE,95,91,0,1245.6707273886252
2021-08-15 03:59:59.999,1478.5320949268396,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1268.9461009986542
2021-08-15 07:59:59.999,1478.53209492651,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1214.7992067426871
2021-08-15 11:59:59.999,1478.5320949267057,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1246.93675189461
2021-08-15 15:59:59.999,1478.5320949266209,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1233.0104823287768
2021-08-15 19:59:59.999,1478.5320949267489,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1254.0459664282173
2021-08-15 23:59:59.999,1478.5320949267264,1478.532094919113,5.929905455559492e-09,,,,,,,95,91,0,1250.3452794107232
2021-08-16 03:59:59.999,1477.7049124464413,711.352177683258,600.0256300995799,BUY,1.2773,600.02563009365,767.179917235855,0.767179917235855,QUOTE,96,91,0,1243.820383879878
2021-08-16 07:59:59.999,1486.5252892089052,711.352177683258,600.0256300995799,,,,,,,96,91,0,1258.1361994475528
2021-08-16 11:59:59.999,1483.2851508063675,711.352177683258,600.0256300995799,,,,,,,96,91,0,1252.8773284226927
