datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-06-28 07:59:59.999,1141.225300750151,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,626.0135856794976
2021-06-28 11:59:59.999,1120.1533663827283,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,614.452941427778
2021-06-28 15:59:59.999,1172.3192526825674,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,643.0725851241082
2021-06-28 19:59:59.999,1168.9785801609028,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,641.2398000598112
2021-06-28 23:59:59.999,1179.6002056144005,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,647.0671166744991
2021-06-29 03:59:59.999,1186.8811585462336,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,651.06164822489
2021-06-29 07:59:59.999,1193.1342122406315,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,654.4922459093434
2021-06-29 11:59:59.999,1242.7303504468823,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,681.7020549408297
2021-06-29 15:59:59.999,1267.7425652244735,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,695.4244456786431
2021-06-29 19:59:59.999,1267.0572990661835,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,695.0484897680182
2021-06-29 23:59:59.999,1235.3637392452629,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,677.6605289016106
2021-06-30 03:59:59.999,1218.4890600973677,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,668.4026146024693
2021-06-30 07:59:59.999,1225.1704051406966,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,672.0681847310633
2021-06-30 11:59:59.999,1212.1503481331836,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,664.925022429188
2021-06-30 15:59:59.999,1173.0045188408576,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,643.4485410347331
2021-06-30 19:59:59.999,1212.6642977519014,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,665.2069893621567
2021-06-30 23:59:59.999,1235.8776888639807,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,677.9424958345794
2021-07-01 03:59:59.999,1190.6501224168294,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,653.1294057333276
2021-07-01 07:59:59.999,1161.3549941499248,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,637.0572905541078
2021-07-01 11:59:59.999,1174.6320259667968,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,644.3414363224678
2021-07-01 15:59:59.999,1169.663846319193,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,641.6157559704362
2021-07-01 19:59:59.999,1157.2433972001838,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,634.8015550903576
2021-07-01 23:59:59.999,1173.8611015387205,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,643.9184859230145
2021-07-02 03:59:59.999,1134.2013226276767,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,622.160037595591
2021-07-02 07:59:59.999,1143.452415764594,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,627.2354423890289
2021-07-02 11:59:59.999,1129.6614343290046,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,619.6693296877004
2021-07-02 15:59:59.999,1155.787206613817,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,634.0026487802794
2021-07-02 19:59:59.999,1148.5919119517703,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,630.0551117187166
2021-07-02 23:59:59.999,1172.4049109523537,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,643.1195796129363
2021-07-03 03:59:59.999,1159.9844618333445,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,636.3053787328578
2021-07-03 07:59:59.999,1192.363287812555,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,654.0692955098903
2021-07-03 11:59:59.999,1193.990794938494,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,654.9621907976247
2021-07-03 15:59:59.999,1205.2120282804956,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,661.1184688341095
2021-07-03 19:59:59.999,1200.2438486328917,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,658.392788482078
2021-07-03 23:59:59.999,1200.8434565213956,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,658.7217499038749
2021-07-04 03:59:59.999,1184.9966766109355,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,650.0277694706712
2021-07-04 07:59:59.999,1231.6804336444534,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,675.6397658820011
2021-07-04 11:59:59.999,1230.3099013278731,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,674.8878540607511
2021-07-04 15:59:59.999,1249.8399868391427,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,685.6025975135642
2021-07-04 19:59:59.999,1256.521331882472,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,689.2681676421582
2021-07-04 23:59:59.999,1241.7881094792333,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,681.1851155637202
2021-07-05 03:59:59.999,1210.094549658313,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,663.7971546973127
2021-07-05 07:59:59.999,1204.0128125034878,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,660.4605459905156
2021-07-05 11:59:59.999,1158.01432162826,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,635.2245054898107
2021-07-05 15:59:59.999,1171.7196447940637,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,642.7436237023113
2021-07-05 19:59:59.999,1194.247769747853,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,655.103174264109
2021-07-05 23:59:59.999,1179.7715221539731,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,647.1611056521554
2021-07-06 03:59:59.999,1186.7098420066611,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,650.9676592472338
2021-07-06 07:59:59.999,1218.2320852880086,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,668.2616311359849
2021-07-06 11:59:59.999,1174.974659045942,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,644.5294142777802
2021-07-06 15:59:59.999,1181.7416623590573,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,648.2419788952022
2021-07-06 19:59:59.999,1181.7416623590573,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,648.2419788952022
2021-07-06 23:59:59.999,1189.7078814491806,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,652.6124663562183
2021-07-07 03:59:59.999,1199.1302911256703,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,657.7818601273124
2021-07-07 07:59:59.999,1210.2658661978858,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,663.891143674969
2021-07-07 11:59:59.999,1215.2340458454892,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,666.6168240270005
2021-07-07 15:59:59.999,1199.644240744388,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,658.0638270602811
2021-07-07 19:59:59.999,1201.271747870327,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,658.9567223480155
2021-07-07 23:59:59.999,1177.2017740603849,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,645.7512709873115
2021-07-08 03:59:59.999,1156.4724727721073,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,634.3786046909045
2021-07-08 07:59:59.999,1119.211125415079,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,613.9360020506685
2021-07-08 11:59:59.999,1120.2390246525144,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,614.4999359166061
2021-07-08 15:59:59.999,1124.0079885231103,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,616.5676934250438
2021-07-08 19:59:59.999,1135.6575132140433,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,622.9589439056692
2021-07-08 23:59:59.999,1132.1455241528063,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,621.032169863716
2021-07-09 03:59:59.999,1119.125467145293,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,613.8890075618405
2021-07-09 07:59:59.999,1122.7231144763166,0.1714889272320761,8.565826978627122,,,,,,,42,41,0,615.862776092622
2021-07-09 11:59:59.999,1104.9139036058214,1104.913902492405,8.627122127791154e-09,SELL,129.1,1104.742413565173,8.56582697,0.00856582697,BASE,42,42,0,606.5108728158243
2021-07-09 15:59:59.999,1104.9139036525803,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,631.9818857606698
2021-07-09 19:59:59.999,1104.9139036439533,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,627.282436877857
2021-07-09 23:59:59.999,1104.9139036534432,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,632.4518306489513
2021-07-10 03:59:59.999,1104.913903646455,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,628.6452770538729
2021-07-10 07:59:59.999,1104.9139036424867,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,626.4835305677789
2021-07-10 11:59:59.999,1104.913903636879,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,623.4288887939505
2021-07-10 15:59:59.999,1104.9139036392946,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,624.7447344811382
2021-07-10 19:59:59.999,1104.9139036316164,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,620.5622249754348
2021-07-10 23:59:59.999,1104.913903648353,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,629.6791558080917
2021-07-11 03:59:59.999,1104.9139036380868,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,624.0868116375444
2021-07-11 07:59:59.999,1104.9139036444708,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,627.5644038108258
2021-07-11 11:59:59.999,1104.9139036556862,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,633.6736873584825
2021-07-11 15:59:59.999,1104.9139036586193,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,635.2714999786389
2021-07-11 19:59:59.999,1104.9139036474041,1104.913902492405,8.627122127791154e-09,,,,,,,42,42,0,629.1622164309822
2021-07-11 23:59:59.999,1103.8089897495258,1.1632050700427499e-06,8.220203966237122,BUY,134.28,8.22020395761,1104.9139013292,1.1049139013292,QUOTE,43,42,0,631.0419959841073
2021-07-12 03:59:59.999,1113.7554365486728,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,636.7283291323109
2021-07-12 07:59:59.999,1131.757683234732,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,647.020122185671
2021-07-12 11:59:59.999,1117.7011344524665,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,638.984064596061
2021-07-12 15:59:59.999,1137.0186137731237,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,650.0277694706712
2021-07-12 19:59:59.999,1098.794665330121,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,628.1753321655914
2021-07-12 23:59:59.999,1096.4108061799125,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,626.8124919895757
2021-07-13 03:59:59.999,1095.917593941938,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,626.530525056607
2021-07-13 07:59:59.999,1094.0269470297037,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,625.4496518135601
2021-07-13 11:59:59.999,1090.9032695225335,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,623.6638612380912
2021-07-13 15:59:59.999,1096.1642000609252,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,626.6715085230913
2021-07-13 19:59:59.999,1070.9281738845773,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,612.244200452856
2021-07-13 23:59:59.999,1080.4636104854123,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,617.6955611569189
2021-07-14 03:59:59.999,1025.5526479909483,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,586.3032426197292
2021-07-14 07:59:59.999,1034.8414784727963,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,591.6136198573076
2021-07-14 11:59:59.999,1053.3369373968299,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,602.1873798436364
2021-07-14 15:59:59.999,1071.5035881622139,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,612.5731618746529
2021-07-14 19:59:59.999,1074.6272656693839,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,614.3589524501217
2021-07-14 23:59:59.999,1077.4221350179046,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,615.956765070278
2021-07-15 03:59:59.999,1062.214757680366,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,607.2627846370743
2021-07-15 07:59:59.999,1053.7479475951418,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,602.4223522877771
2021-07-15 11:59:59.999,1027.1966887841959,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,587.2431323962917
2021-07-15 15:59:59.999,1028.758527537781,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,588.1360276840262
2021-07-15 19:59:59.999,1023.5797990390515,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,585.175374887854
2021-07-15 23:59:59.999,1034.5948723538093,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,591.4726363908233
2021-07-16 03:59:59.999,1041.7464498044355,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,595.5611569188704
2021-07-16 07:59:59.999,1029.9915581327164,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,588.840945016448
2021-07-16 11:59:59.999,990.8633872534278,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,566.471568334259
2021-07-16 15:59:59.999,1026.2102643082474,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,586.6791985303541
2021-07-16 19:59:59.999,1021.2781419285051,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,583.8595292006664
2021-07-16 23:59:59.999,991.7676096897139,1.1632050700427499e-06,8.220203966237122,,,,,,,43,42,0,566.9885077113685
2021-07-17 03:59:59.999,984.5347344226715,984.5347336748405,6.237122818220087e-09,SELL,119.89,984.5347325116354,8.22020396,0.00822020396,BASE,43,43,0,563.4639210492588
2021-07-17 07:59:59.999,984.534734426601,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,566.4245738454308
2021-07-17 11:59:59.999,984.5347344137524,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,556.7437091468364
2021-07-17 15:59:59.999,984.5347344232953,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,563.9338659375401
2021-07-17 19:59:59.999,984.5347344350834,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,572.8158243260563
2021-07-17 23:59:59.999,984.5347344229833,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,563.6988934933994
2021-07-18 03:59:59.999,984.5347344423185,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,578.2671850301192
2021-07-18 07:59:59.999,984.5347344309046,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,569.6671935745717
2021-07-18 11:59:59.999,984.5347344317777,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,570.3251164181655
2021-07-18 15:59:59.999,984.5347344101973,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,554.0650232836331
2021-07-18 19:59:59.999,984.5347344182431,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,560.1273123424617
2021-07-18 23:59:59.999,984.5347344181184,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,560.0333233648054
2021-07-19 03:59:59.999,984.5347344144385,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,557.2606485239459
2021-07-19 07:59:59.999,984.5347344194282,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,561.0202076301961
2021-07-19 11:59:59.999,984.5347344002179,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,546.5459050711326
2021-07-19 15:59:59.999,984.5347343789492,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,530.5207843807408
2021-07-19 19:59:59.999,984.5347343879307,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,537.2879907719913
2021-07-19 23:59:59.999,984.5347343804461,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,531.6486521126159
2021-07-20 03:59:59.999,984.5347343389693,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,500.3973170419106
2021-07-20 07:59:59.999,984.5347343410899,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,501.99512966206686
2021-07-20 11:59:59.999,984.5347343392189,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,500.58529499722306
2021-07-20 15:59:59.999,984.5347343534395,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,511.3000384500363
2021-07-20 19:59:59.999,984.5347343533771,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,511.2530439612082
2021-07-20 23:59:59.999,984.5347343440214,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,504.203870636989
2021-07-21 03:59:59.999,984.5347343538136,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,511.5820053830051
2021-07-21 07:59:59.999,984.5347343732735,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,526.2442858973811
2021-07-21 11:59:59.999,984.5347343871199,984.5347336748405,6.237122818220087e-09,,,,,,,43,43,0,536.6770624172257
2021-07-21 15:59:59.999,983.3821145305901,0.0,8.404257025302027,BUY,117.03,8.404257019064904,984.5347336748405,0.9845347336748405,QUOTE,44,43,0,549.8825137779297
2021-07-21 19:59:59.999,977.5831771831316,0.0,8.404257025302027,,,,,,,44,43,0,546.6398940487888
2021-07-21 23:59:59.999,989.5172221590606,0.0,8.404257025302027,,,,,,,44,43,0,553.3131114623831
2021-07-22 03:59:59.999,980.4406245717344,0.0,8.404257025302027,,,,,,,44,43,0,548.2377066689452
2021-07-22 07:59:59.999,988.8448815970364,0.0,8.404257025302027,,,,,,,44,43,0,552.937155551758
2021-07-22 11:59:59.999,985.5672213571686,0.0,8.404257025302027,,,,,,,44,43,0,551.104370487461
2021-07-22 15:59:59.999,1020.4448880121721,0.0,8.404257025302027,,,,,,,44,43,0,570.6070833511343
2021-07-22 19:59:59.999,1012.2927586976291,0.0,8.404257025302027,,,,,,,44,43,0,566.0486179348059
2021-07-22 23:59:59.999,1014.1416952431956,0.0,8.404257025302027,,,,,,,44,43,0,567.0824966890247
2021-07-23 03:59:59.999,1013.3853121109183,0.0,8.404257025302027,,,,,,,44,43,0,566.6595462895715
2021-07-23 07:59:59.999,1011.3682904248459,0.0,8.404257025302027,,,,,,,44,43,0,565.5316785576964
2021-07-23 11:59:59.999,1000.9535670346892,1000.9535664024754,5.302027261677722e-09,SELL,119.22,1000.9535664024754,8.40425702,0.00840425702,BASE,44,44,0,560.3622847866022
2021-07-23 15:59:59.999,999.7841294530452,0.0,8.424200618916794,BUY,118.7,8.424200613614767,1000.9535664024754,1.0009535664024753,QUOTE,45,44,0,557.7305934122271
2021-07-23 19:59:59.999,1000.7950335273151,0.0,8.424200618916794,,,,,,,45,44,0,558.2945272781647
2021-07-23 23:59:59.999,1046.6226848942224,0.0,8.424200618916794,,,,,,,45,44,0,583.8595292006664
2021-07-24 03:59:59.999,1063.892296163002,0.0,8.424200618916794,,,,,,,45,44,0,593.4933994104329
2021-07-24 07:59:59.999,1065.9983463177311,0.0,8.424200618916794,,,,,,,45,44,0,594.668261631136
2021-07-24 11:59:59.999,1059.0905018102194,0.0,8.424200618916794,,,,,,,45,44,0,590.8147135472294
2021-07-24 15:59:59.999,1056.2262735997876,0.0,8.424200618916794,,,,,,,45,44,0,589.2169009270731
2021-07-24 19:59:59.999,1044.85360276425,0.0,8.424200618916794,,,,,,,45,44,0,582.8726449352757
2021-07-24 23:59:59.999,1061.365035977327,0.0,8.424200618916794,,,,,,,45,44,0,592.0835647455889
2021-07-25 03:59:59.999,1051.845689277951,0.0,8.424200618916794,,,,,,,45,44,0,586.7731875080104
2021-07-25 07:59:59.999,1066.2510723362986,0.0,8.424200618916794,,,,,,,45,44,0,594.8092450976203
2021-07-25 11:59:59.999,1058.5850497730844,0.0,8.424200618916794,,,,,,,45,44,0,590.5327466142606
2021-07-25 15:59:59.999,1053.4462873955451,0.0,8.424200618916794,,,,,,,45,44,0,587.6660827957448
2021-07-25 19:59:59.999,1051.5929632593834,0.0,8.424200618916794,,,,,,,45,44,0,586.632204041526
2021-07-25 23:59:59.999,1075.6019350232964,0.0,8.424200618916794,,,,,,,45,44,0,600.0256333575427
2021-07-26 03:59:59.999,1152.8518546987632,0.0,8.424200618916794,,,,,,,45,44,0,643.1195796129363
2021-07-26 07:59:59.999,1150.3245945130884,0.0,8.424200618916794,,,,,,,45,44,0,641.7097449480925
2021-07-26 11:59:59.999,1161.27605531768,0.0,8.424200618916794,,,,,,,45,44,0,647.8190284957491
2021-07-26 15:59:59.999,1159.0015211505727,0.0,8.424200618916794,,,,,,,45,44,0,646.5501772973897
2021-07-26 19:59:59.999,1150.071868494521,0.0,8.424200618916794,,,,,,,45,44,0,641.5687614816081
2021-07-26 23:59:59.999,1104.0757331152352,0.0,8.424200618916794,,,,,,,45,44,0,615.9097705814501
2021-07-27 03:59:59.999,1085.37400774124,0.0,8.424200618916794,,,,,,,45,44,0,605.4769940616055
2021-07-27 07:59:59.999,1085.7952177721854,0.0,8.424200618916794,,,,,,,45,44,0,605.7119665057461
2021-07-27 11:59:59.999,1113.2581117898544,0.0,8.424200618916794,,,,,,,45,44,0,621.032169863716
2021-07-27 15:59:59.999,1123.9568465758787,0.0,8.424200618916794,,,,,,,45,44,0,627.0004699448882
2021-07-27 19:59:59.999,1119.7447462664202,0.0,8.424200618916794,,,,,,,45,44,0,624.6507455034819
2021-07-27 23:59:59.999,1135.076791392849,0.0,8.424200618916794,,,,,,,45,44,0,633.2037424702013
2021-07-28 03:59:59.999,1140.636763801334,0.0,8.424200618916794,,,,,,,45,44,0,636.3053787328578
2021-07-28 07:59:59.999,1159.9281832186534,0.0,8.424200618916794,,,,,,,45,44,0,647.0671166744991
2021-07-28 11:59:59.999,1175.5129543636494,0.0,8.424200618916794,,,,,,,45,44,0,655.7610971077028
2021-07-28 15:59:59.999,1159.675457200086,0.0,8.424200618916794,,,,,,,45,44,0,646.9261332080147
2021-07-28 19:59:59.999,1162.8766534352742,0.0,8.424200618916794,,,,,,,45,44,0,648.7119237834835
2021-07-28 23:59:59.999,1182.9262509082962,0.0,8.424200618916794,,,,,,,45,44,0,659.896612124578
2021-07-29 03:59:59.999,1166.751785719976,0.0,8.424200618916794,,,,,,,45,44,0,650.8736702695775
2021-07-29 07:59:59.999,1174.5862922955687,0.0,8.424200618916794,,,,,,,45,44,0,655.2441577305934
2021-07-29 11:59:59.999,1160.5178772619774,0.0,8.424200618916794,,,,,,,45,44,0,647.3960780962959
2021-07-29 15:59:59.999,1180.3147487164322,0.0,8.424200618916794,,,,,,,45,44,0,658.4397829709062
2021-07-29 19:59:59.999,1184.7795750444577,0.0,8.424200618916794,,,,,,,45,44,0,660.9304908787968
2021-07-29 23:59:59.999,1191.5189355395914,0.0,8.424200618916794,,,,,,,45,44,0,664.6900499850472
2021-07-30 03:59:59.999,1202.0491863132374,0.0,8.424200618916794,,,,,,,45,44,0,670.5643610885633
2021-07-30 07:59:59.999,1192.1928715891047,0.0,8.424200618916794,,,,,,,45,44,0,665.0660058956723
2021-07-30 11:59:59.999,1147.7130923212242,0.0,8.424200618916794,,,,,,,45,44,0,640.2529157944206
2021-07-30 15:59:59.999,1159.0015211505727,0.0,8.424200618916794,,,,,,,45,44,0,646.5501772973897
2021-07-30 19:59:59.999,1186.6328991806197,0.0,8.424200618916794,,,,,,,45,44,0,661.9643696330158
2021-07-30 23:59:59.999,1225.8054320585827,0.0,8.424200618916794,,,,,,,45,44,0,683.8168069380954
2021-07-31 03:59:59.999,1220.1612176439085,0.0,8.424200618916794,,,,,,,45,44,0,680.6681761866108
2021-07-31 07:59:59.999,1208.1146107588575,0.0,8.424200618916794,,,,,,,45,44,0,673.9479642841885
2021-07-31 11:59:59.999,1208.7043048021815,0.0,8.424200618916794,,,,,,,45,44,0,674.2769257059854
2021-07-31 15:59:59.999,1210.8945969631,0.0,8.424200618916794,,,,,,,45,44,0,675.4987824155168
2021-07-31 19:59:59.999,1204.407962486534,0.0,8.424200618916794,,,,,,,45,44,0,671.8802067757508
2021-07-31 23:59:59.999,1216.2018433530177,0.0,8.424200618916794,,,,,,,45,44,0,678.4594352116889
2021-08-01 03:59:59.999,1260.2604125899525,0.0,8.424200618916794,,,,,,,45,44,0,703.0375528687999
2021-08-01 07:59:59.999,1246.7816915996855,0.0,8.424200618916794,,,,,,,45,44,0,695.5184346562994
2021-08-01 11:59:59.999,1240.042331104552,0.0,8.424200618916794,,,,,,,45,44,0,691.7588755500491
2021-08-01 15:59:59.999,1229.1751123061495,0.0,8.424200618916794,,,,,,,45,44,0,685.6965864912206
2021-08-01 19:59:59.999,1227.1533041576092,0.0,8.424200618916794,,,,,,,45,44,0,684.5687187593454
2021-08-01 23:59:59.999,1181.9995888402154,0.0,8.424200618916794,,,,,,,45,44,0,659.3796727474687
2021-08-02 03:59:59.999,1189.8340954158082,0.0,8.424200618916794,,,,,,,45,44,0,663.7501602084847
2021-08-02 07:59:59.999,1220.0769756377194,0.0,8.424200618916794,,,,,,,45,44,0,680.6211816977827
2021-08-02 11:59:59.999,1214.93821326018,0.0,8.424200618916794,,,,,,,45,44,0,677.7545178792669
2021-08-02 15:59:59.999,1210.6418709445325,0.0,8.424200618916794,,,,,,,45,44,0,675.3577989490324
2021-08-02 19:59:59.999,1190.9292414962672,0.0,8.424200618916794,,,,,,,45,44,0,664.3610885632503
2021-08-02 23:59:59.999,1190.7607574838887,0.0,8.424200618916794,,,,,,,45,44,0,664.267099585594
2021-08-03 03:59:59.999,1171.132370041813,0.0,8.424200618916794,,,,,,,45,44,0,653.3173836886402
2021-08-03 07:59:59.999,1169.2790459056512,0.0,8.424200618916794,,,,,,,45,44,0,652.2835049344213
2021-08-03 11:59:59.999,1158.8524128009346,1158.8524115730029,8.916794413948992e-09,SELL,137.7,1158.8524115730029,8.42420061,0.00842420061,BASE,45,45,0,647.1611056521554
2021-08-03 15:59:59.999,1158.8524128083357,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,651.06164822489
2021-08-03 19:59:59.999,1158.8524128116348,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,652.8004443115308
2021-08-03 23:59:59.999,1158.8524128078898,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,650.8266757807494
2021-08-04 03:59:59.999,1158.8524127959413,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,644.5294142777802
2021-08-04 07:59:59.999,1158.8524127930878,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,643.0255906352801
2021-08-04 11:59:59.999,1158.852412800667,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,647.020122185671
2021-08-04 15:59:59.999,1158.852412843022,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,669.342504379032
2021-08-04 19:59:59.999,1158.8524128555055,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,675.9217328149699
2021-08-04 23:59:59.999,1158.8524128442702,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,670.0004272226257
2021-08-05 03:59:59.999,1158.85241282822,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,661.5414192335627
2021-08-05 07:59:59.999,1158.85241281538,1158.8524115730029,8.916794413948992e-09,,,,,,,45,45,0,654.7742128423122
