datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-14 03:59:59.999,7133.968259888779,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3939.753320683112
2022-03-14 07:59:59.999,7133.968259888942,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3991.935483870968
2022-03-14 11:59:59.999,7133.9682598888785,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3971.6424204090245
2022-03-14 15:59:59.999,7133.968259888834,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3957.147375079064
2022-03-14 19:59:59.999,7133.968259888608,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3884.672148429265
2022-03-14 23:59:59.999,7133.968259888959,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3997.733502002952
2022-03-15 03:59:59.999,7133.968259888744,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3928.157284419144
2022-03-15 07:59:59.999,7133.968259888636,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3893.36917562724
2022-03-15 11:59:59.999,7133.9682598887075,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3916.561248155176
2022-03-15 15:59:59.999,7133.968259888834,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3957.147375079064
2022-03-15 19:59:59.999,7133.968259889122,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4049.915665190808
2022-03-15 23:59:59.999,7133.96825988895,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3994.8344929369596
2022-03-16 03:59:59.999,7133.968259888825,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,3954.2483660130724
2022-03-16 07:59:59.999,7133.968259889023,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4018.0265654648956
2022-03-16 11:59:59.999,7133.968259889158,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4061.511701454776
2022-03-16 15:59:59.999,7133.968259889203,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4076.0067467847352
2022-03-16 19:59:59.999,7133.968259889545,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4186.169091292431
2022-03-16 23:59:59.999,7133.9682598897525,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4252.846299810247
2022-03-17 03:59:59.999,7133.9682598895815,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4197.765127556399
2022-03-17 07:59:59.999,7133.968259889572,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4194.866118490408
2022-03-17 11:59:59.999,7133.968259889644,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4218.058191018344
