datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-07-05 11:59:59.999,1617.5148995147583,457.05329340374954,5128.205427155459,BUY,0.22608,62.63795681253001,14.175364640817602,0.014175364640817601,QUOTE,109,115,0,811.2074303405573
2021-07-05 15:59:59.999,1636.0790031610609,457.05329340374954,5128.205427155459,,,,,,,109,115,0,824.1844549454131
2021-07-05 19:59:59.999,1665.6569074200988,470.60763773249545,5070.643540765459,SELL,0.23571,13.554344328745913,57.56188639,0.05756188639,BASE,109,116,0,844.8688284177937
2021-07-05 23:59:59.999,1634.9288075630602,470.60763773249545,5070.643540765459,,,,,,,109,116,0,823.1448590516538
2021-07-06 03:59:59.999,1668.3950549321123,470.60763773249545,5070.643540765459,,,,,,,109,116,0,846.8046276682419
2021-07-06 07:59:59.999,1740.6382029431688,491.68882606165806,4986.423032225459,SELL,0.25056,21.081188329162618,84.22050854,0.08422050854,BASE,109,117,0,897.8882189995113
2021-07-06 11:59:59.999,1716.9028293097756,491.68882606165806,4986.423032225459,,,,,,,109,117,0,880.8245070881538
2021-07-06 15:59:59.999,1729.6182080419505,491.68882606165806,4986.423032225459,,,,,,,109,117,0,889.965781326381
2021-07-06 19:59:59.999,1728.2220095929274,491.68882606165806,4986.423032225459,,,,,,,109,117,0,888.9620335668894
2021-07-06 23:59:59.999,1735.601915680621,491.68882606165806,4986.423032225459,,,,,,,109,117,0,894.2675574384879
2021-07-07 03:59:59.999,1760.8830804540041,491.68882606165806,4986.423032225459,,,,,,,109,117,0,912.4425615121394
2021-07-07 07:59:59.999,1799.9748729633504,505.88452483010093,4932.310661025459,SELL,0.2626,14.19569876844288,54.1123712,0.0541123712,BASE,109,118,0,940.5474987779045
2021-07-07 11:59:59.999,1833.761200991375,505.88452483010093,4932.310661025459,,,,,,,109,118,0,965.1034707511815
2021-07-07 15:59:59.999,1827.0532584923803,505.88452483010093,4932.310661025459,,,,,,,109,118,0,960.2281244907936
2021-07-07 19:59:59.999,1869.201142200622,523.9914729182544,4866.718531465459,SELL,0.27633,18.106948088153487,65.59212956,0.06559212956,BASE,109,119,0,990.8782792895552
2021-07-07 23:59:59.999,1781.253208617181,500.08135904735343,4959.246920994919,BUY,0.25815,92.52838952946,23.910113870901,0.023910113870901,QUOTE,110,119,0,926.100700668079
2021-07-08 03:59:59.999,1758.7878200650734,500.08135904735343,4959.246920994919,,,,,,,110,119,0,909.8614958448753
2021-07-08 07:59:59.999,1676.4598129355122,471.36600805874923,5080.282470708498,BUY,0.23701,121.03554971358,28.7153509886042,0.0287153509886042,QUOTE,111,119,0,850.35359296073
2021-07-08 11:59:59.999,1698.0423769558265,1698.042376953771,8.498318493366241e-09,SELL,0.2417,1226.6763688950218,5080.2824707,5.0802824707,BASE,111,120,0,867.0588235294118
2021-07-08 15:59:59.999,1696.6199870389726,477.0153434265917,5034.072083264047,BUY,0.24231,5034.072083255549,1221.0270335271794,1.2210270335271793,QUOTE,112,120,0,868.4927489001141
2021-07-08 19:59:59.999,1697.677142176458,477.0153434265917,5034.072083264047,,,,,,,112,120,0,869.2455597197328
2021-07-08 23:59:59.999,1676.8864244725773,477.0153434265917,5034.072083264047,,,,,,,112,120,0,854.4402802672316
2021-07-09 03:59:59.999,1664.188491937149,466.3053442604045,5079.434964494527,BUY,0.23586,45.36288123048,10.709999166187199,0.010709999166187199,QUOTE,113,120,0,845.4065504318071
2021-07-09 07:59:59.999,1659.9725609166182,466.3053442604045,5079.434964494527,,,,,,,113,120,0,842.4311552875997
2021-07-09 11:59:59.999,1629.144657407508,1629.1446574064705,4.526555130723864e-09,SELL,0.22916,1162.839313146066,5079.43496449,5.079434964490001,BASE,113,121,0,821.5675411438814
2021-07-09 15:59:59.999,1628.5656724747496,452.4270881817506,4981.105303629506,BUY,0.236,4981.10530362498,1176.71756922472,1.17671756922472,QUOTE,114,121,0,846.4461463255662
2021-07-09 19:59:59.999,1607.0250797753038,441.7263043477376,5027.1733193596465,BUY,0.23205,46.068015730140004,10.700783834013,0.010700783834013001,QUOTE,115,121,0,830.9597523219815
2021-07-09 23:59:59.999,1619.2913826745412,441.7263043477376,5027.1733193596465,,,,,,,115,121,0,839.7066970832655
2021-07-10 03:59:59.999,1619.341654407735,441.7263043477376,5027.1733193596465,,,,,,,115,121,0,839.742545217533
2021-07-10 07:59:59.999,1604.5617648488173,441.7263043477376,5027.1733193596465,,,,,,,115,121,0,829.2031937428711
2021-07-10 11:59:59.999,1599.9367653950067,441.7263043477376,5027.1733193596465,,,,,,,115,121,0,825.9051653902559
2021-07-10 15:59:59.999,1587.670462495769,441.7263043477376,5027.1733193596465,,,,,,,115,121,0,817.1582206289719
2021-07-10 19:59:59.999,1567.3399200597526,1567.339920057587,9.646100807003677e-09,SELL,0.22413,1125.6136157098495,5027.17331935,5.02717331935,BASE,115,122,0,804.7906143066646
2021-07-10 23:59:59.999,1567.3399200597676,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,810.3470751181359
2021-07-11 03:59:59.999,1567.3399200597257,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,794.788984846016
2021-07-11 07:59:59.999,1567.3399200597669,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,810.0602900439955
2021-07-11 11:59:59.999,1567.3399200598158,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,828.3069903861822
2021-07-11 15:59:59.999,1567.3399200598667,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,847.198957145185
2021-07-11 19:59:59.999,1567.3399200598164,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,828.5220791917875
2021-07-11 23:59:59.999,1567.3399200598242,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,831.4257780674596
2021-07-12 03:59:59.999,1567.3399200598553,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,843.0047254358808
2021-07-12 07:59:59.999,1567.3399200598801,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,852.1818478083754
2021-07-12 11:59:59.999,1567.3399200597942,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,820.2053120417143
2021-07-12 15:59:59.999,1567.3399200598026,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,823.3240997229917
2021-07-12 19:59:59.999,1567.3399200597216,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,793.247515072511
2021-07-12 23:59:59.999,1567.3399200597448,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,801.92276356526
2021-07-13 03:59:59.999,1567.3399200597396,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,799.9511161805442
2021-07-13 07:59:59.999,1567.3399200597853,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,816.9072836890989
2021-07-13 11:59:59.999,1567.3399200598133,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,827.3032426266906
2021-07-13 15:59:59.999,1567.3399200597485,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,803.2849926674271
2021-07-13 19:59:59.999,1567.339920059679,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,777.4026397262506
2021-07-13 23:59:59.999,1567.3399200597357,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,798.517190809842
2021-07-14 03:59:59.999,1567.3399200596102,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,751.8787681277497
2021-07-14 07:59:59.999,1567.3399200596255,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,757.5069252077562
2021-07-14 11:59:59.999,1567.3399200596746,1567.339920057587,9.646100807003677e-09,,,,,,,115,122,0,775.753625549943
2021-07-14 15:59:59.999,1565.6276182578365,351.0848220309049,5511.630042779686,BUY,0.22045,5511.63004277004,1216.2550980266822,1.2162550980266822,QUOTE,116,122,0,789.9494867198957
2021-07-14 19:59:59.999,1551.7193669675353,340.7035635956231,5559.198509786596,BUY,0.21802,47.56846700691,10.381258435281799,0.0103812584352818,QUOTE,117,122,0,780.9157568844713
2021-07-14 23:59:59.999,1561.0588204639766,340.7035635956231,5559.198509786596,,,,,,,117,122,0,786.9382434414209
2021-07-15 03:59:59.999,1550.0157583064652,322.26770636110433,5644.040141338486,BUY,0.21708,84.84163155189,18.4358572345188,0.0184358572345188,QUOTE,118,122,0,779.8044647221769
2021-07-15 07:59:59.999,1519.9939601296514,308.21393963405023,5710.287076460116,BUY,0.21193,66.24693512163,14.0537667270541,0.0140537667270541,QUOTE,119,122,0,760.7332572918365
2021-07-15 11:59:59.999,1499.436926654395,308.21393963405023,5710.287076460116,,,,,,,119,122,0,747.8279289555157
2021-07-15 15:59:59.999,1494.8686969932269,308.21393963405023,5710.287076460116,,,,,,,119,122,0,744.9600782141111
2021-07-15 19:59:59.999,1487.0423787791995,298.2003808308052,5758.777358788966,BUY,0.2063,48.49028232884999,10.013558803245,0.010013558803244999,QUOTE,120,122,0,740.0488838194558
2021-07-15 23:59:59.999,1516.9880210449019,298.2003808308052,5758.777358788966,,,,,,,120,122,0,758.6899136385856
2021-07-16 03:59:59.999,1530.7514989324077,298.2003808308052,5758.777358788966,,,,,,,120,122,0,767.2576177285318
2021-07-16 07:59:59.999,1476.7637674225923,1476.7637674207563,8.965798770077527e-09,SELL,0.20486,1178.563386589951,5758.77735878,5.758777358780001,BASE,120,123,0,734.1339416653088
2021-07-16 11:59:59.999,1476.763767422513,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,702.3366465699854
2021-07-16 15:59:59.999,1476.7637674225944,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,734.8867524849275
2021-07-16 19:59:59.999,1476.7637674225666,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,723.8096789962523
2021-07-16 23:59:59.999,1476.7637674224911,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,693.697246211504
2021-07-17 03:59:59.999,1476.7637674224586,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,680.6485253381131
2021-07-17 07:59:59.999,1476.76376742249,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,693.1595241974907
2021-07-17 11:59:59.999,1476.7637674224607,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,681.4371842919994
2021-07-17 15:59:59.999,1476.7637674224823,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,690.1482809190157
2021-07-17 19:59:59.999,1476.7637674225273,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,708.1440443213296
2021-07-17 23:59:59.999,1476.7637674225164,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,703.7705719406877
2021-07-18 03:59:59.999,1476.7637674225543,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,718.9701808701319
2021-07-18 07:59:59.999,1476.7637674225207,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,705.4912823855304
2021-07-18 11:59:59.999,1476.7637674225273,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,708.0723480527945
2021-07-18 15:59:59.999,1476.7637674224568,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,679.8957145184944
2021-07-18 19:59:59.999,1476.7637674224598,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,681.1145510835913
2021-07-18 23:59:59.999,1476.7637674224607,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,681.4730324262669
2021-07-19 03:59:59.999,1476.763767422412,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,661.9716473847157
2021-07-19 07:59:59.999,1476.7637674224368,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,671.9374287110966
2021-07-19 11:59:59.999,1476.7637674223758,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,647.52484927489
2021-07-19 15:59:59.999,1476.763767422308,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,620.4595079028842
2021-07-19 19:59:59.999,1476.76376742229,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,613.2181847808375
2021-07-19 23:59:59.999,1476.7637674222847,1476.7637674207563,8.965798770077527e-09,,,,,,,120,123,0,611.1389929933192
2021-07-20 03:59:59.999,1475.9428342952576,261.9246877290318,7878.119056237676,BUY,0.15405,7878.11905622871,1214.8390796917245,1.2148390796917246,QUOTE,121,123,0,552.4197490630601
2021-07-20 07:59:59.999,1533.1979788565236,271.9669443386845,7815.771422927676,SELL,0.16123,10.04225660965273,62.34763331,0.06234763331,BASE,121,124,0,578.4813426755744
2021-07-20 11:59:59.999,1498.8085845956418,271.9669443386845,7815.771422927676,,,,,,,121,124,0,562.7081635978491
2021-07-20 15:59:59.999,1580.1118341917904,1580.1118341905053,7.676135282963514e-09,SELL,0.16754,1308.1448898518208,7815.77142292,7.81577142292,BASE,121,125,0,600.2053120417141
2021-07-20 19:59:59.999,1578.8119237260362,280.20136846593005,7939.658567254255,BUY,0.16356,7939.658567246579,1299.9104657245753,1.2999104657245752,QUOTE,122,125,0,586.3320840801695
2021-07-20 23:59:59.999,1549.8316141794585,1549.8316141787777,4.255525709595531e-09,SELL,0.16007,1269.6302457128477,7939.65856725,7.9396585672499995,BASE,122,126,0,573.5343001466514
2021-07-21 03:59:59.999,1549.831614179472,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,584.7189180381293
2021-07-21 07:59:59.999,1549.8316141795126,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,619.1331269349845
2021-07-21 11:59:59.999,1549.8316141795449,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,646.1626201727228
2021-07-21 15:59:59.999,1549.8316141795444,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,645.8399869643148
2021-07-21 19:59:59.999,1549.8316141795158,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,621.6783444679811
2021-07-21 23:59:59.999,1549.8316141795312,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,634.8346097441747
2021-07-22 03:59:59.999,1549.831614179518,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,623.6858399869643
2021-07-22 07:59:59.999,1549.831614179536,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,638.7062082450709
2021-07-22 11:59:59.999,1549.831614179539,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,641.2155776437999
2021-07-22 15:59:59.999,1549.8316141795815,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,677.0637119113574
2021-07-22 19:59:59.999,1549.8316141795729,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,669.7865406550432
2021-07-22 23:59:59.999,1549.8316141795676,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,665.3055238715986
2021-07-23 03:59:59.999,1549.8316141795701,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,667.4922600619195
2021-07-23 07:59:59.999,1549.831614179582,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,677.4221932540329
2021-07-23 11:59:59.999,1549.8316141795665,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,664.5168649177123
2021-07-23 15:59:59.999,1549.831614179561,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,659.8207593286622
2021-07-23 19:59:59.999,1549.831614179548,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,648.9587746455923
2021-07-23 23:59:59.999,1549.8316141795917,1549.8316141787777,4.255525709595531e-09,,,,,,,122,126,0,685.7031122698387
2021-07-24 03:59:59.999,1547.5553944110363,262.39759560894163,6591.9050000107445,BUY,0.19511,6591.905000006489,1287.434018569836,1.287434018569836,QUOTE,123,126,0,698.8952256802999
2021-07-24 07:59:59.999,1538.2608083610212,262.39759560894163,6591.9050000107445,,,,,,,123,126,0,693.8406387485742
2021-07-24 11:59:59.999,1529.8231699610074,262.39759560894163,6591.9050000107445,,,,,,,123,126,0,689.2520775623269
2021-07-24 15:59:59.999,1542.1214893623778,1542.121489362233,7.448761607520282e-10,SELL,0.19433,1279.7238937532913,6591.90500001,6.59190500001,BASE,123,127,0,696.7084894899788
2021-07-24 19:59:59.999,1542.1214893623771,1542.121489362233,7.448761607520282e-10,,,,,,,123,127,0,693.6613980772364
2021-07-24 23:59:59.999,1542.121489362378,1542.121489362233,7.448761607520282e-10,,,,,,,123,127,0,697.9631741893434
2021-07-25 03:59:59.999,1540.8390303358933,259.66246288041793,6716.521978796725,BUY,0.19075,6716.52197879598,1282.459026481815,1.282459026481815,QUOTE,124,127,0,683.8031611536582
2021-07-25 07:59:59.999,1568.3767704489599,259.66246288041793,6716.521978796725,,,,,,,124,127,0,698.5008962033567
2021-07-25 11:59:59.999,1555.2123873705184,259.66246288041793,6716.521978796725,,,,,,,124,127,0,691.4746618869154
2021-07-25 15:59:59.999,1532.2418822030336,259.66246288041793,6716.521978796725,,,,,,,124,127,0,679.2145999674108
2021-07-25 19:59:59.999,1540.3688737973775,259.66246288041793,6716.521978796725,,,,,,,124,127,0,683.5522242137852
2021-07-25 23:59:59.999,1589.1979885832295,259.66246288041793,6716.521978796725,,,,,,,124,127,0,709.6138178262995
2021-07-26 03:59:59.999,1748.4245162137868,296.16950465402846,6551.427850226725,SELL,0.22135,36.50704177361053,165.09412857,0.16509412857000003,BASE,124,128,0,794.6455923089458
2021-07-26 07:59:59.999,1743.3799167691122,296.16950465402846,6551.427850226725,,,,,,,124,128,0,791.8852859703438
2021-07-26 11:59:59.999,1778.102484375314,296.16950465402846,6551.427850226725,,,,,,,124,128,0,810.8847971321493
2021-07-26 15:59:59.999,1837.7049799651481,311.02066852522773,6488.246117466725,SELL,0.23529,14.8511638711993,63.18173276,0.06318173276,BASE,124,129,0,843.5065993156265
2021-07-26 19:59:59.999,1824.2094280408173,311.02066852522773,6488.246117466725,,,,,,,124,129,0,836.0501873879746
2021-07-26 23:59:59.999,1669.468517484458,285.3532879740153,6610.8574748552455,BUY,0.20913,122.61135738852,25.667380551212403,0.025667380551212402,QUOTE,125,129,0,750.5523871598501
2021-07-27 03:59:59.999,1636.6125558344274,285.3532879740153,6610.8574748552455,,,,,,,125,129,0,732.735864428874
2021-07-27 07:59:59.999,1673.6319694135484,1673.6319694124456,5.24596543982625e-09,SELL,0.21021,1388.2786814384303,6610.85747485,6.6108574748499995,BASE,125,130,0,753.5636304383249
2021-07-27 11:59:59.999,1673.6319694136066,1673.6319694124456,5.24596543982625e-09,,,,,,,125,130,0,793.3192113410461
2021-07-27 15:59:59.999,1672.1804487068637,283.614812124918,6150.354947875917,BUY,0.22578,6150.354947870671,1390.0171572875277,1.3900171572875277,QUOTE,126,130,0,809.3433273586443
2021-07-27 19:59:59.999,1622.9776091238564,283.614812124918,6150.354947875917,,,,,,,126,130,0,780.6648199445983
2021-07-27 23:59:59.999,1661.0483062512083,283.614812124918,6150.354947875917,,,,,,,126,130,0,802.8548150562164
2021-07-28 03:59:59.999,1647.6405324648388,283.614812124918,6150.354947875917,,,,,,,126,130,0,795.0399217858889
2021-07-28 07:59:59.999,1649.9161637955528,283.614812124918,6150.354947875917,,,,,,,126,130,0,796.3663027537884
2021-07-28 11:59:59.999,1665.3535547147214,283.614812124918,6150.354947875917,,,,,,,126,130,0,805.3641844549454
2021-07-28 15:59:59.999,1654.4059229075024,283.614812124918,6150.354947875917,,,,,,,126,130,0,798.9832165553202
2021-07-28 19:59:59.999,1690.2009887041402,283.614812124918,6150.354947875917,,,,,,,126,130,0,819.8468306990386
2021-07-28 23:59:59.999,1682.082520172944,283.614812124918,6150.354947875917,,,,,,,126,130,0,815.114876975721
2021-07-29 03:59:59.999,1691.6155703421516,283.614812124918,6150.354947875917,,,,,,,126,130,0,820.6713377871924
2021-07-29 07:59:59.999,1721.7523095867436,283.614812124918,6150.354947875917,,,,,,,126,130,0,838.2369235782957
2021-07-29 11:59:59.999,1806.5173625280636,1806.517362526597,5.917172529734671e-09,SELL,0.24786,1522.902550401679,6150.35494787,6.1503549478699995,BASE,126,131,0,888.4601596871436
2021-07-29 15:59:59.999,1805.8614081298372,299.0520849998411,6082.220566440607,BUY,0.2476,6082.22056643469,1507.465277526756,1.5074652775267559,QUOTE,127,131,0,888.1016783444679
2021-07-29 19:59:59.999,1787.6147464305154,299.0520849998411,6082.220566440607,,,,,,,127,131,0,877.3472380642008
2021-07-29 23:59:59.999,1816.444471915444,299.0520849998411,6082.220566440607,,,,,,,127,131,0,894.339253707023
2021-07-30 03:59:59.999,1850.5657292931755,299.0520849998411,6082.220566440607,,,,,,,127,131,0,914.4500570311227
2021-07-30 07:59:59.999,1775.7544163259563,299.0520849998411,6082.220566440607,,,,,,,127,131,0,870.3568518820271
2021-07-30 11:59:59.999,1718.762321843394,282.2456797517926,6154.214043747757,BUY,0.23321,71.99347730715,16.8064052480485,0.0168064052480485,QUOTE,128,131,0,836.7671500733256
2021-07-30 15:59:59.999,1747.635740161745,1747.6357401598964,7.757080311421305e-09,SELL,0.23835,1465.3900604081039,6154.21404374,6.154214043740001,BASE,128,132,0,854.2610395958939
2021-07-30 19:59:59.999,1746.294632849367,286.79954435165405,5986.444169391768,BUY,0.24378,5986.444169384011,1460.8361958082423,1.4608361958082423,QUOTE,129,132,0,873.9775134430503
2021-07-30 23:59:59.999,1805.261107917876,286.79954435165405,5986.444169391768,,,,,,,129,132,0,909.2879256965944
2021-07-31 03:59:59.999,1830.4621395023628,299.652513122746,5936.592051421768,SELL,0.25808,12.852968771091902,49.85211797,0.049852117970000005,BASE,129,133,0,924.3799902232361
2021-07-31 07:59:59.999,1806.1221120915338,299.652513122746,5936.592051421768,,,,,,,129,133,0,909.6822551735376
2021-07-31 11:59:59.999,1800.9572770067966,299.652513122746,5936.592051421768,,,,,,,129,133,0,906.5634674922601
2021-07-31 15:59:59.999,1787.4218471295553,299.652513122746,5936.592051421768,,,,,,,129,133,0,898.3900928792569
2021-07-31 19:59:59.999,1761.772633593841,285.94246718010197,5992.245590213728,BUY,0.2461,55.65353879196,13.710045942644001,0.013710045942644002,QUOTE,130,133,0,882.9036988756721
2021-07-31 23:59:59.999,1821.5153221282717,285.94246718010197,5992.245590213728,,,,,,,130,133,0,918.6442887404269
2021-08-01 03:59:59.999,1875.6255483708496,300.7943518473313,5936.262944413728,SELL,0.26556,14.851884667229353,55.9826458,0.0559826458,BASE,130,134,0,951.0151539840314
2021-08-01 07:59:59.999,1827.6011811505423,300.7943518473313,5936.262944413728,,,,,,,130,134,0,922.0140133615772
2021-08-01 11:59:59.999,1822.7367146609577,287.63666393171013,5987.596734258708,BUY,0.25606,51.33378984498,13.1576879156212,0.0131576879156212,QUOTE,131,134,0,919.0744663516376
2021-08-01 15:59:59.999,1857.6444036216858,287.63666393171013,5987.596734258708,,,,,,,131,134,0,939.9739286296236
2021-08-01 19:59:59.999,1866.5659227557312,287.63666393171013,5987.596734258708,,,,,,,131,134,0,945.3153006354896
2021-08-01 23:59:59.999,1758.7293055717323,287.63666393171013,5987.596734258708,,,,,,,131,134,0,880.7528108196187
2021-08-02 03:59:59.999,1746.3172254961983,275.7353283792247,6036.375901473498,BUY,0.24374,48.77916721478999,11.9013355524854,0.0119013355524854,QUOTE,132,134,0,873.3322470262343
2021-08-02 07:59:59.999,1797.0227830685758,275.7353283792247,6036.375901473498,,,,,,,132,134,0,903.4446798109826
2021-08-02 11:59:59.999,1767.8670874644586,275.7353283792247,6036.375901473498,,,,,,,132,134,0,886.1300309597523
2021-08-02 15:59:59.999,1782.7165721820836,275.7353283792247,6036.375901473498,,,,,,,132,134,0,894.9486719895715
2021-08-02 19:59:59.999,1762.0118028400293,275.7353283792247,6036.375901473498,,,,,,,132,134,0,882.6527619357993
2021-08-02 23:59:59.999,1789.5980407097634,275.7353283792247,6036.375901473498,,,,,,,132,134,0,899.035359296073
2021-08-03 03:59:59.999,1761.0682569228718,1761.0682569220094,3.497916623018682e-09,SELL,0.24631,1485.3329285427847,6036.37590147,6.0363759014700005,BASE,132,135,0,883.8715985008962
2021-08-03 07:59:59.999,1759.5828730495637,275.6843836196854,6059.201671824738,BUY,0.2449,6059.20167182124,1485.383873302324,1.4853838733023241,QUOTE,133,135,0,877.9208082124817
2021-08-03 11:59:59.999,1744.7984209703113,275.6843836196854,6059.201671824738,,,,,,,133,135,0,869.1738634511977
2021-08-03 15:59:59.999,1743.4653966025098,275.6843836196854,6059.201671824738,,,,,,,133,135,0,868.3852044973114
2021-08-03 19:59:59.999,1705.8296316581566,259.1697436362904,6129.135652340237,BUY,0.23591,69.9339805155,16.514639983395,0.016514639983395002,QUOTE,134,135,0,846.1235131171582
2021-08-03 23:59:59.999,1720.049226371586,259.1697436362904,6129.135652340237,,,,,,,134,135,0,854.4402802672316
2021-08-04 03:59:59.999,1698.9649997275355,259.1697436362904,6129.135652340237,,,,,,,134,135,0,842.1085220791919
2021-08-04 07:59:59.999,1688.646845022247,1688.6468450221914,2.3737811716273427e-10,SELL,0.23346,1429.477101385901,6129.13565234,6.1291356523400005,BASE,134,136,0,836.3369724621151
2021-08-04 11:59:59.999,1687.7646848091745,256.4136396660854,6111.922136483578,BUY,0.2341,6111.92213648334,1432.233205356106,1.432233205356106,QUOTE,135,136,0,839.5274564119277
2021-08-04 15:59:59.999,1770.105049904874,1770.1050499039873,3.5779521567746997e-09,SELL,0.24791,1513.691410237902,6111.92213648,6.11192213648,BASE,135,137,0,888.5677040899462
2021-08-04 19:59:59.999,1770.105049904867,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,881.5056216392375
2021-08-04 23:59:59.999,1770.1050499048656,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,880.0
2021-08-05 03:59:59.999,1770.105049904858,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,872.4001955352778
2021-08-05 07:59:59.999,1770.105049904843,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,857.4873716799739
2021-08-05 11:59:59.999,1770.105049904833,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,847.4857422193254
2021-08-05 15:59:59.999,1770.1050499048658,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,880.1433925370702
2021-08-05 19:59:59.999,1770.1050499048818,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,896.1675085546684
2021-08-05 23:59:59.999,1770.1050499049175,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,932.0514909564935
2021-08-06 03:59:59.999,1770.1050499049197,1770.1050499039873,3.5779521567746997e-09,,,,,,,135,137,0,934.2382271468144
2021-08-06 07:59:59.999,1769.3831094428806,251.99211485766114,5686.946235609098,BUY,0.26668,5686.94623560552,1518.1129350463261,1.518112935046326,QUOTE,136,137,0,956.4999185269676
2021-08-06 11:59:59.999,1761.8763404118768,251.99211485766114,5686.946235609098,,,,,,,136,137,0,951.7679648036501
2021-08-06 15:59:59.999,1868.0831323128452,1868.0831323102584,9.097675501834601e-09,SELL,0.28446,1616.0910174525973,5686.9462356,5.686946235600001,BASE,136,138,0,1019.3416978979957
2021-08-06 19:59:59.999,1866.4736215523615,258.57237183655775,5677.016028372008,BUY,0.28323,5677.01602836291,1609.5107604737007,1.6095107604737007,QUOTE,137,138,0,1015.3267068600293
2021-08-06 23:59:59.999,1844.5035695225617,258.57237183655775,5677.016028372008,,,,,,,137,138,0,1001.4534788984846
2021-08-07 03:59:59.999,1886.9676494147843,258.57237183655775,5677.016028372008,,,,,,,137,138,0,1028.2678833306175
2021-08-07 07:59:59.999,1875.4901591854054,246.01028859322295,5721.086547967778,BUY,0.28476,44.07051959577,12.5620832433348,0.0125620832433348,QUOTE,138,138,0,1021.026560208571
2021-08-07 11:59:59.999,1925.8929316730014,246.01028859322295,5721.086547967778,,,,,,,138,138,0,1052.608766498289
