datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-28 15:59:59.999,1373.9320574300048,1373.9320572112442,7.296392823263886e-09,SELL,29.991,1373.9320572112442,45.85733602,0.04585733602,BASE,24,24,0,973.3007917981166
2021-05-28 19:59:59.999,1372.4639403584338,0.0,47.09250412978431,BUY,29.146,47.09250412248792,1373.9320572112442,1.3739320572112443,QUOTE,25,24,0,946.0969340325631
2021-05-28 23:59:59.999,1312.844830130127,0.0,47.09250412978431,,,,,,,25,24,0,904.9989818473716
2021-05-29 03:59:59.999,1358.1478191029794,0.0,47.09250412978431,,,,,,,25,24,0,936.2282314541286
2021-05-29 07:59:59.999,1322.640070989122,0.0,47.09250412978431,,,,,,,25,24,0,911.7512520326163
2021-05-29 11:59:59.999,1295.9386211475344,0.0,47.09250412978431,,,,,,,25,24,0,893.3448232103385
2021-05-29 15:59:59.999,1196.055419888262,0.0,47.09250412978431,,,,,,,25,24,0,824.4911450232995
2021-05-29 19:59:59.999,1163.9854245758788,0.0,47.09250412978431,,,,,,,25,24,0,802.3839527341087
2021-05-29 23:59:59.999,1193.8714108243657,1193.8714105761867,9.784308474536374e-09,SELL,25.377,1193.8714105761867,47.09250412,0.04709250412,BASE,25,25,0,823.4198713881405
2021-05-30 03:59:59.999,1192.1623034671554,0.0,46.83963159936961,BUY,25.463,46.8396315895853,1193.8714105761867,1.1938714105761867,QUOTE,26,25,0,826.2441382444689
2021-05-30 07:59:59.999,1323.3132719453902,0.0,46.83963159936961,,,,,,,26,25,0,917.1400830458405
2021-05-30 11:59:59.999,1359.9418638560971,0.0,46.83963159936961,,,,,,,26,25,0,942.5260219153664
2021-05-30 15:59:59.999,1284.7174155075097,0.0,46.83963159936961,,,,,,,26,25,0,890.390705004294
2021-05-30 19:59:59.999,1308.2796706272065,1308.2796703651854,9.369607312237349e-09,SELL,27.959,1308.2796703651854,46.83963159,0.04683963159000001,BASE,26,26,0,907.8232487037
2021-05-30 23:59:59.999,1308.2796706164595,1308.2796703651854,9.369607312237349e-09,,,,,,,26,26,0,870.5883741725667
2021-05-31 03:59:59.999,1308.2796706079146,1308.2796703651854,9.369607312237349e-09,,,,,,,26,26,0,840.9822664372626
2021-05-31 07:59:59.999,1308.2796706242832,1308.2796703651854,9.369607312237349e-09,,,,,,,26,26,0,897.6948434258327
2021-05-31 11:59:59.999,1305.9745330188412,0.0,45.3117248289099,BUY,28.844,45.311724819540295,1308.2796703651854,1.3082796703651856,QUOTE,27,26,0,935.6439003804054
2021-05-31 15:59:59.999,1367.5078553365008,0.0,45.3117248289099,,,,,,,27,26,0,979.7284336090707
2021-05-31 19:59:59.999,1392.9730446903482,0.0,45.3117248289099,,,,,,,27,26,0,997.9725482442033
2021-05-31 23:59:59.999,1454.41574355835,0.0,45.3117248289099,,,,,,,27,26,0,1041.9921557980103
2021-06-01 03:59:59.999,1383.658449352707,1383.658449080367,8.90990037305528e-09,SELL,30.567,1383.658449080367,45.31172482,0.04531172482,BASE,27,27,0,992.2590888566884
2021-06-01 07:59:59.999,1382.3199627385507,0.045172128867079664,45.1266622248599,BUY,30.63,45.12666221595,1383.6132769515,1.3836132769515,QUOTE,28,27,0,994.3691732895774
2021-06-01 11:59:59.999,1368.5853472039023,1368.5853470563945,4.859899149778357e-09,SELL,30.357,1368.5401749275275,45.12666222,0.04512666222,BASE,28,28,0,985.3120416468693
2021-06-01 15:59:59.999,1368.5853472015694,1368.5853470563945,4.859899149778357e-09,,,,,,,28,28,0,969.7298796809199
2021-06-01 19:59:59.999,1368.5853472001018,1368.5853470563945,4.859899149778357e-09,,,,,,,28,28,0,959.9261027773433
2021-06-01 23:59:59.999,1366.7718346687732,0.0,44.4927189904871,BUY,30.729,44.4927189856272,1368.5853470563945,1.3685853470563947,QUOTE,29,28,0,997.2259029833349
2021-06-02 03:59:59.999,1358.2292326225997,0.0,44.4927189904871,,,,,,,29,28,0,990.993038196955
2021-06-02 07:59:59.999,1379.1408105481287,0.0,44.4927189904871,,,,,,,29,28,0,1006.2505717886138
2021-06-02 11:59:59.999,1350.754455832198,0.0,44.4927189904871,,,,,,,29,28,0,985.5392815088728
2021-06-02 15:59:59.999,1419.273243077548,0.0,44.4927189904871,,,,,,,29,28,0,1035.5320511496273
2021-06-02 19:59:59.999,1386.304138305597,0.0,44.4927189904871,,,,,,,29,28,0,1011.4770886146928
2021-06-02 23:59:59.999,1364.5916914382394,0.0,44.4927189904871,,,,,,,29,28,0,995.6352239493109
