datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-19 07:59:59.999,589.4841536841343,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1132.7334091840544
2021-12-19 11:59:59.999,589.4841536765897,589.4841525856801,2.0390833466166214e-09,,,,,,,75,75,0,1124.953357923648
2021-12-19 15:59:59.999,588.8946695259507,3.985680109508394e-06,1.1027989991390834,BUY,534.0,1.1027989971,589.4841486,0.5894841486000001,QUOTE,76,75,0,1122.8506413667812
2021-12-19 19:59:59.999,583.4909544301692,3.985680109508394e-06,1.1027989991390834,,,,,,,76,75,0,1112.5473302381347
2021-12-19 23:59:59.999,584.2629137295664,3.985680109508394e-06,1.1027989991390834,,,,,,,76,75,0,1114.0192318279412
2021-12-20 03:59:59.999,580.593901464247,580.59389664795,9.139083489984046e-09,SELL,527.0,580.5938926622699,1.10279899,0.00110279899,BASE,76,76,0,1108.131625468715
2021-12-20 07:59:59.999,580.5939014057569,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1094.6742395047684
2021-12-20 11:59:59.999,580.5939013536641,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1082.6887551306286
2021-12-20 15:59:59.999,580.5939013244191,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1075.9600621486554
2021-12-20 19:59:59.999,580.5939013893066,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1090.8893497024083
2021-12-20 23:59:59.999,580.5939014368298,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1101.823475798115
2021-12-21 03:59:59.999,580.5939014706444,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1109.6035270585216
2021-12-21 07:59:59.999,580.5939014724722,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1110.0240703698946
2021-12-21 11:59:59.999,580.5939015053729,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1117.5938499746146
2021-12-21 15:59:59.999,580.5939014487105,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1104.5570073220415
2021-12-21 19:59:59.999,580.5939014669888,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1108.7624404357748
2021-12-21 23:59:59.999,580.5939014761278,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1110.8651569926412
2021-12-22 03:59:59.999,580.593901524565,580.59389664795,9.139083489984046e-09,,,,,,,76,76,0,1122.0095547440346
2021-12-22 07:59:59.999,580.0133076443096,3.597950012590445e-06,1.0841370169090834,BUY,535.0,1.0841370077699999,580.59389305,0.5805938930500001,QUOTE,77,76,0,1124.953357923648
