datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-11 03:59:59.999,712.5879245030762,0.0,1874.73802815858,BUY,0.3802,1874.7380281567202,713.4888871923774,0.7134888871923775,QUOTE,78,77,0,927.1759618582992
2021-11-11 07:59:59.999,731.7102523902937,0.0,1874.73802815858,,,,,,,78,77,0,952.0567690431311
2021-11-11 11:59:59.999,743.5211019676929,0.0,1874.73802815858,,,,,,,78,77,0,967.424326421998
2021-11-11 15:59:59.999,737.5219402775854,0.0,1874.73802815858,,,,,,,78,77,0,959.6185829914625
2021-11-11 19:59:59.999,752.7073183056699,0.0,1874.73802815858,,,,,,,78,77,0,979.3768710500055
2021-11-11 23:59:59.999,732.8350952071889,0.0,1874.73802815858,,,,,,,78,77,0,953.5203459363566
2021-11-12 03:59:59.999,729.4605667565035,0.0,1874.73802815858,,,,,,,78,77,0,949.1296152566804
2021-11-12 07:59:59.999,716.899821967841,0.0,1874.73802815858,,,,,,,78,77,0,932.7863399489966
2021-11-12 11:59:59.999,699.8397059115979,0.0,1874.73802815858,,,,,,,78,77,0,910.5887570684112
2021-11-12 15:59:59.999,697.9649678834394,0.0,1874.73802815858,,,,,,,78,77,0,908.1494622463688
2021-11-12 19:59:59.999,708.6509746439432,0.0,1874.73802815858,,,,,,,78,77,0,922.0534427320102
2021-11-12 23:59:59.999,710.338238869286,0.0,1874.73802815858,,,,,,,78,77,0,924.2488080718483
2021-11-13 03:59:59.999,697.2150726721759,0.0,1874.73802815858,,,,,,,78,77,0,907.1737443175518
2021-11-13 07:59:59.999,701.7144439397565,0.0,1874.73802815858,,,,,,,78,77,0,913.0280518904535
2021-11-13 11:59:59.999,702.6518129538358,0.0,1874.73802815858,,,,,,,78,77,0,914.2476993014747
2021-11-13 15:59:59.999,711.2756078833653,0.0,1874.73802815858,,,,,,,78,77,0,925.4684554828696
2021-11-13 19:59:59.999,706.9637104186005,0.0,1874.73802815858,,,,,,,78,77,0,919.858077392172
2021-11-13 23:59:59.999,709.0259222495749,0.0,1874.73802815858,,,,,,,78,77,0,922.5413016964186
2021-11-14 03:59:59.999,698.5273892918868,0.0,1874.73802815858,,,,,,,78,77,0,908.8812506929814
2021-11-14 07:59:59.999,696.1432849414799,696.1432849382916,8.579945642850362e-09,SELL,0.3717,696.1432849382916,1874.73802815,1.8747380281500001,BASE,78,78,0,906.4419558709391
2021-11-14 11:59:59.999,695.076631724951,0.0,1852.5496581155412,BUY,0.3754,1852.5496581069613,696.1432849382916,0.6961432849382916,QUOTE,79,78,0,915.2234172302916
2021-11-14 15:59:59.999,687.1638363702442,687.1638363681868,5.541096470551565e-09,SELL,0.3713,687.1638363681868,1852.54965811,1.85254965811,BASE,79,79,0,905.7101674243264
2021-11-14 19:59:59.999,687.1638363702465,687.1638363681868,5.541096470551565e-09,,,,,,,79,79,0,906.6858853531432
2021-11-14 23:59:59.999,686.4766725339122,2.7957867132499814e-09,1819.4451962128712,BUY,0.3773,1819.4451962073301,687.163836365391,0.687163836365391,QUOTE,80,79,0,920.3459363565806
2021-11-15 03:59:59.999,699.5766779466447,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,937.9088590752855
2021-11-15 07:59:59.999,699.5766779466447,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,937.9088590752855
2021-11-15 11:59:59.999,714.8600175948329,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,958.3989355804414
2021-11-15 15:59:59.999,712.1308498005136,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,954.7399933473778
2021-11-15 19:59:59.999,701.2141786232364,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,940.1042244151237
2021-11-15 23:59:59.999,685.5669499358057,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,919.1262889455594
2021-11-16 03:59:59.999,644.0835994621522,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,863.5103670029936
2021-11-16 07:59:59.999,649.3599905311695,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,870.5843219869165
2021-11-16 11:59:59.999,635.8960960791942,2.7957867132499814e-09,1819.4451962128712,,,,,,,80,79,0,852.533540303803
2021-11-16 15:59:59.999,633.9878619574075,633.9878619564057,2.8712747734971344e-09,SELL,0.3488,633.9878619536099,1819.44519621,1.81944519621,BASE,80,80,0,851.0699634105777
2021-11-16 19:59:59.999,633.5356366705535,0.18176257573168186,1815.8081252718514,BUY,0.3487,1815.8081252689801,633.806099380674,0.633806099380674,QUOTE,81,80,0,850.8260339283735
2021-11-16 23:59:59.999,622.8223687314495,0.18176257573168186,1815.8081252718514,,,,,,,81,80,0,836.4341944783234
2021-11-17 03:59:59.999,608.957584210124,608.957584209503,1.8515038391342387e-09,SELL,0.3356,608.7758216337713,1815.80812527,1.81580812527,BASE,81,81,0,818.1394833130058
2021-11-17 07:59:59.999,608.3486266259207,1.0489884516573511e-09,1798.7836387488815,BUY,0.3382,1798.78363874703,608.957584208454,0.608957584208454,QUOTE,82,81,0,824.9695088147245
2021-11-17 11:59:59.999,620.8582674416056,620.8582674385343,8.881443136488087e-09,SELL,0.3455,620.8582674374853,1798.78363874,1.79878363874,BASE,82,82,0,843.5081494622464
2021-11-17 15:59:59.999,620.8582674415921,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,839.8492072291829
2021-11-17 19:59:59.999,620.8582674416161,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,846.4353032486971
2021-11-17 23:59:59.999,620.85826744161,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,844.7277968732675
2021-11-18 03:59:59.999,620.8582674416268,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,849.362457035148
2021-11-18 07:59:59.999,620.858267441586,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,838.1417008537533
2021-11-18 11:59:59.999,620.8582674415247,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,821.310566581661
2021-11-18 15:59:59.999,620.858267441459,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,803.2597848985474
2021-11-18 19:59:59.999,620.858267441459,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,803.2597848985474
2021-11-18 23:59:59.999,620.8582674414456,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,799.6008426654839
2021-11-19 03:59:59.999,620.8582674415017,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,814.9684000443508
2021-11-19 07:59:59.999,620.8582674414954,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,813.2608936689211
2021-11-19 11:59:59.999,620.8582674416215,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,847.8988801419226
2021-11-19 15:59:59.999,620.8582674416384,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,852.533540303803
2021-11-19 19:59:59.999,620.858267441681,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,864.2421554496063
2021-11-19 23:59:59.999,620.8582674416774,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,863.2664375207894
2021-11-20 03:59:59.999,620.8582674416348,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,851.5578223749861
2021-11-20 07:59:59.999,620.858267441634,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,851.3138928927818
2021-11-20 11:59:59.999,620.8582674416366,620.8582674385343,8.881443136488087e-09,,,,,,,82,82,0,852.0456813393946
2021-11-20 15:59:59.999,620.2374091741045,2.4442670110147446e-09,1832.3114008025414,BUY,0.3385,1832.31140079366,620.85826743609,0.6208582674360901,QUOTE,83,82,0,825.7012972613372
2021-11-20 19:59:59.999,632.880357839642,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,842.5324315334294
2021-11-20 23:59:59.999,638.1940609019695,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,849.6063865173522
2021-11-21 03:59:59.999,627.749885917395,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,835.7024060317109
2021-11-21 07:59:59.999,627.3834236372344,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,835.2145470673023
2021-11-21 11:59:59.999,623.7188008356293,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,830.3359574232176
2021-11-21 15:59:59.999,629.3989661781172,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,837.897771371549
2021-11-21 19:59:59.999,625.7343433765122,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,833.0191817274643
2021-11-21 23:59:59.999,629.2157350380369,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,837.6538418893447
2021-11-22 03:59:59.999,617.8554043530612,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,822.5302139926821
2021-11-22 07:59:59.999,618.5883289133823,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,823.505931921499
2021-11-22 11:59:59.999,637.2779052015682,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,848.3867391063311
2021-11-22 15:59:59.999,646.8059244857413,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,861.0710721809513
2021-11-22 19:59:59.999,626.6504990769134,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,834.2388291384855
2021-11-22 23:59:59.999,616.0230929522587,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,820.0909191706397
2021-11-23 03:59:59.999,616.206324092339,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,820.334848652844
2021-11-23 07:59:59.999,605.5789179676842,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,806.1869386849984
2021-11-23 11:59:59.999,603.929837706962,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,803.9915733451602
