datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-29 03:59:59.999,1502.813875363694,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1364.442386813302
2021-12-29 07:59:59.999,1502.8138753636283,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1350.990137929227
2021-12-29 11:59:59.999,1502.8138753636565,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1356.7553874509733
2021-12-29 15:59:59.999,1502.8138753635908,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1343.3031385668985
2021-12-29 19:59:59.999,1502.8138753634219,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1308.7116414364207
2021-12-29 23:59:59.999,1502.8138753632809,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1279.8853938276889
2021-12-30 03:59:59.999,1502.813875363159,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1254.9026459001213
2021-12-30 07:59:59.999,1502.813875363342,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1292.3767677914725
2021-12-30 11:59:59.999,1502.813875363417,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1307.7507665161295
2021-12-30 15:59:59.999,1502.8138753633702,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1298.142017313219
2021-12-30 19:59:59.999,1502.813875363403,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1304.8681417552564
2021-12-30 23:59:59.999,1502.8138753634078,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1305.8290166755473
2021-12-31 03:59:59.999,1502.8138753633373,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1291.4158928711818
2021-12-31 07:59:59.999,1502.813875363267,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1277.0027690668157
2021-12-31 11:59:59.999,1502.813875363417,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1307.7507665161295
2021-12-31 15:59:59.999,1502.813875363389,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1301.9855169943833
2021-12-31 19:59:59.999,1502.813875363065,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1235.6851474943003
2021-12-31 23:59:59.999,1502.8138753631683,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1256.8243957407035
2022-01-01 03:59:59.999,1502.8138753632481,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1273.1592693856514
2022-01-01 07:59:59.999,1502.8138753632481,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1273.1592693856514
2022-01-01 11:59:59.999,1502.81387536322,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1267.394019863905
2022-01-01 15:59:59.999,1502.8138753632857,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1280.8462687479798
2022-01-01 19:59:59.999,1502.8138753633466,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1293.3376427117637
2022-01-01 23:59:59.999,1502.8138753635062,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1326.0073900016596
2022-01-02 03:59:59.999,1502.8138753633937,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1302.9463919146745
2022-01-02 07:59:59.999,1502.813875363389,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1301.9855169943833
2022-01-02 11:59:59.999,1502.8138753634264,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1309.6725163567116
2022-01-02 15:59:59.999,1502.8138753634594,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1316.3986407987493
2022-01-02 19:59:59.999,1502.8138753634219,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1308.7116414364207
2022-01-02 23:59:59.999,1502.8138753634921,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1323.1247652407865
2022-01-03 03:59:59.999,1502.8138753633655,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1297.181142392928
2022-01-03 07:59:59.999,1502.8138753633748,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1299.1028922335101
2022-01-03 11:59:59.999,1502.8138753634594,1502.813875357029,4.693674782174639e-09,,,,,,,88,88,0,1316.3986407987493
2022-01-03 15:59:59.999,1501.3110614880275,5.228912414168008e-09,1109.6164534240936,BUY,1.353,1109.6164534194,1502.8138753518,1.5028138753518,QUOTE,89,88,0,1300.063767153801
2022-01-03 19:59:59.999,1474.314093176225,1474.3140931707806,4.09363565267995e-09,SELL,1.33,1474.3140931655516,1109.61645342,1.10961645342,BASE,89,89,0,1277.963643987107
2022-01-03 23:59:59.999,1474.31409317618,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1267.394019863905
2022-01-04 03:59:59.999,1474.3140931761595,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1262.58964526245
2022-01-04 07:59:59.999,1474.3140931762046,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1273.1592693856514
2022-01-04 11:59:59.999,1474.31409317627,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1288.5332681103084
2022-01-04 15:59:59.999,1474.3140931762496,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1283.7288935088532
2022-01-04 19:59:59.999,1474.3140931761677,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1264.511395103032
2022-01-04 23:59:59.999,1474.314093176139,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1257.7852706609945
2022-01-05 03:59:59.999,1474.3140931762332,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1279.8853938276889
2022-01-05 07:59:59.999,1474.3140931762618,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1286.6115182697263
2022-01-05 11:59:59.999,1474.3140931762168,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1276.0418941465248
2022-01-05 15:59:59.999,1474.3140931762086,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1274.1201443059426
2022-01-05 19:59:59.999,1474.3140931759222,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1206.8588998855685
2022-01-05 23:59:59.999,1474.3140931758157,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1181.876151958001
2022-01-06 03:59:59.999,1474.3140931757093,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1156.8934040304334
2022-01-06 07:59:59.999,1474.314093175787,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1175.1500275159638
2022-01-06 11:59:59.999,1474.3140931757093,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1156.8934040304334
2022-01-06 15:59:59.999,1474.314093175828,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1184.7587767188743
2022-01-06 19:59:59.999,1474.3140931758894,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1199.17190052324
2022-01-06 23:59:59.999,1474.3140931760204,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1229.9198979725538
2022-01-07 03:59:59.999,1474.3140931757216,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1159.7760287913068
2022-01-07 07:59:59.999,1474.3140931757257,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1160.7369037115977
2022-01-07 11:59:59.999,1474.314093175824,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1183.797901798583
2022-01-07 15:59:59.999,1474.3140931757298,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1161.697778631889
2022-01-07 19:59:59.999,1474.3140931757953,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1177.0717773565457
2022-01-07 23:59:59.999,1474.314093175734,1474.3140931707806,4.09363565267995e-09,,,,,,,89,89,0,1162.6586535521799
