datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-28 03:59:59.999,1197.8326831568713,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,477.878219748988
2021-11-28 07:59:59.999,1197.8326831569645,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,483.78930273103975
2021-11-28 11:59:59.999,1197.832683156952,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,483.0011583334329
2021-11-28 15:59:59.999,1197.8326831569127,1197.8326831493357,2.071374183287844e-10,,,,,,,78,78,0,480.50536774101096
2021-11-28 19:59:59.999,1196.3068255695562,0.0,32.80249041868813,BUY,36.48,32.80249041848099,1197.8326831493357,1.1978326831493358,QUOTE,79,78,0,479.06043634539833
2021-11-28 23:59:59.999,1245.5758381541123,1245.5758378236158,8.688132879797195e-09,SELL,38.01,1245.5758378236158,32.80249041,0.032802490409999996,BASE,79,79,0,499.68354808277905
2021-11-29 03:59:59.999,1245.575838152201,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,496.79368529155374
2021-11-29 07:59:59.999,1245.5758381541123,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,499.68354808277905
2021-11-29 11:59:59.999,1245.5758381487258,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,491.5393893075077
2021-11-29 15:59:59.999,1245.5758381516796,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,496.00554089394683
2021-11-29 19:59:59.999,1245.5758381528092,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,497.7131870887618
2021-11-29 23:59:59.999,1245.5758381571532,1245.5758378236158,8.688132879797195e-09,,,,,,,79,79,0,504.28105706881934
2021-11-30 03:59:59.999,1244.3302623177792,2.742156084423186e-07,32.59115406085814,BUY,38.18,32.591154052170005,1245.5758375494001,1.2455758375494002,QUOTE,80,79,0,501.52255167719517
2021-11-30 07:59:59.999,1224.853136827953,1224.8531367956784,8.581366728321882e-10,SELL,37.62,1224.8531365214628,32.59115406,0.03259115406,BASE,80,80,0,494.0351798999296
2021-11-30 11:59:59.999,1223.6282836915452,2.757838046818506e-08,32.175342720588134,BUY,38.03,32.17534271973,1224.8531367681,1.2248531367681001,QUOTE,81,80,0,499.5521906831779
2021-11-30 15:59:59.999,1227.1675713908098,2.757838046818506e-08,32.175342720588134,,,,,,,81,80,0,500.9971220787906
2021-11-30 19:59:59.999,1224.2717905459567,2.757838046818506e-08,32.175342720588134,,,,,,,81,80,0,499.8149054823802
2021-11-30 23:59:59.999,1206.5753520496335,2.757838046818506e-08,32.175342720588134,,,,,,,81,80,0,492.5902485043169
2021-12-01 03:59:59.999,1224.9152974003687,2.757838046818506e-08,32.175342720588134,,,,,,,81,80,0,500.07762028158254
2021-12-01 07:59:59.999,1224.2717905459567,2.757838046818506e-08,32.175342720588134,,,,,,,81,80,0,499.8149054823802
2021-12-01 11:59:59.999,1218.2260436487627,1218.2260436264903,5.881304332433501e-10,SELL,37.9,1218.226043598912,32.17534272,0.03217534272000001,BASE,81,81,0,497.45047228955946
2021-12-01 15:59:59.999,1217.0078176057057,3.341901901876554e-07,31.80057008809813,BUY,38.27,31.80057008751,1218.2260432923001,1.2182260432923002,QUOTE,82,81,0,502.70476827360557
2021-12-01 19:59:59.999,1198.8814926554899,3.341901901876554e-07,31.80057008809813,,,,,,,82,81,0,495.21739649634
