Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.24 13:48:03;Buy;0.01;GBPUSD;1.31902;1.31731;;2022.03.25 11:10:38;1.31731;-0.07;-0.02;-1.71;[sl]
2022.03.25 07:19:05;Buy;0.05;GBPUSD;1.32175;;;2022.03.25 11:06:13;1.31776;-0.35;;-19.95;
2022.03.25 07:20:08;Buy;0.01;GBPUSD;1.32179;;;2022.03.25 11:06:10;1.31784;-0.07;;-3.95;
2022.03.25 07:19:05;Buy;0.01;GBPUSD;1.32175;;;2022.03.25 11:01:48;1.31885;-0.07;;-2.90;
2022.03.24 16:04:02;Buy Stop;0.01;GBPUSD;1.32181;;;2022.03.25 07:20:11;1.32182;;;;deleted [no money]
2022.03.24 13:50:47;Sell;0.01;NZDUSD;0.69501;0.69745;;2022.03.25 04:51:43;0.69745;-0.07;-0.02;-2.44;[sl]
2022.03.24 19:00:34;Sell Stop;0.05;GBPNZD;1.89193;;;2022.03.25 00:10:09;1.89276;;;;cancelled
2022.03.23 11:17:40;Sell;0.01;EURNZD;1.58473;1.60892;;2022.03.24 20:26:05;1.58248;-0.07;0.04;1.56;
2022.03.24 14:29:36;Buy;0.01;AUDCAD;0.94150;0.93899;;2022.03.24 19:37:16;0.94112;-0.07;;-0.30;
2022.03.24 14:30:23;Buy;0.01;AUDCAD;0.94167;0.93899;;2022.03.24 19:37:08;0.94106;-0.07;;-0.49;
2022.03.24 14:29:35;Buy;0.01;AUDCAD;0.94148;0.93899;;2022.03.24 19:37:07;0.94105;-0.07;;-0.35;
2022.03.24 14:30:23;Buy;0.01;AUDCAD;0.94167;0.93899;;2022.03.24 19:37:05;0.94108;-0.07;;-0.47;
2022.03.24 14:29:34;Buy;0.01;AUDCAD;0.94148;0.93899;;2022.03.24 19:37:04;0.94101;-0.07;;-0.38;
2022.03.24 19:00:36;Sell Stop;0.05;GBPNZD;1.89189;;;2022.03.24 19:01:42;1.89444;;;;cancelled
2022.03.24 19:00:28;Sell Stop;0.05;GBPNZD;1.89191;;;2022.03.24 19:01:35;1.89433;;;;cancelled
2022.03.24 14:10:44;Buy;0.01;AUDSGD;1.01704;1.01623;1.02445;2022.03.24 18:58:14;1.01860;-0.07;;1.15;
2022.03.22 15:16:40;Buy;0.05;AUDUSD;0.74374;0.74652;0.78544;2022.03.24 18:56:46;0.75024;-0.35;-0.41;32.50;
2022.03.24 18:39:18;Sell;0.05;GBPNZD;1.89344;1.89489;;2022.03.24 18:55:55;1.89480;-0.35;;-4.73;[sl]
2022.03.24 18:39:17;Sell;0.05;GBPNZD;1.89338;1.89489;;2022.03.24 18:55:55;1.89480;-0.35;;-4.94;[sl]
2022.03.24 18:39:16;Sell;0.05;GBPNZD;1.89338;1.89490;1.89061;2022.03.24 18:55:55;1.89480;-0.35;;-4.94;[sl]
2022.03.24 18:39:16;Sell;0.05;GBPNZD;1.89338;1.89487;1.89046;2022.03.24 18:55:54;1.89480;-0.35;;-4.94;[sl]
2022.03.24 18:39:15;Sell;0.05;GBPNZD;1.89346;1.89482;1.87946;2022.03.24 18:55:52;1.89484;-0.35;;-4.80;[sl]
2022.03.24 16:09:01;Buy;0.02;AUDSGD;1.01724;1.01377;;2022.03.24 18:18:53;1.01952;-0.14;;3.36;
2022.03.24 17:27:54;Buy;0.02;AUDSGD;1.01885;;;2022.03.24 18:18:49;1.01955;-0.14;;1.04;
2022.03.24 06:57:47;Buy;0.01;AUDUSD;0.74785;;;2022.03.24 18:18:28;0.75133;-0.07;;3.48;
2022.03.24 17:36:15;Buy Limit;0.10;AUDUSD;0.75023;;;2022.03.24 18:08:09;0.75219;;;;cancelled
2022.03.24 17:32:30;Buy;0.05;AUDUSD;0.75043;;;2022.03.24 18:08:05;0.75219;-0.35;;8.80;
2022.03.23 10:44:02;Buy Stop;0.01;GBPCAD;1.67435;;;2022.03.24 17:45:07;1.65144;;;;cancelled
2022.03.24 14:26:19;Sell Stop;0.01;NZDUSD;0.69413;;;2022.03.24 16:47:02;0.69461;;;;cancelled
2022.03.24 14:40:22;Buy;0.01;AUDUSD;0.74835;0.74652;;2022.03.24 16:02:17;0.74896;-0.07;;0.61;
2022.03.24 14:40:22;Buy;0.01;AUDUSD;0.74843;0.74652;;2022.03.24 16:02:10;0.74905;-0.07;;0.62;
2022.03.24 14:40:21;Buy;0.01;AUDUSD;0.74850;0.74652;;2022.03.24 16:02:08;0.74903;-0.07;;0.53;
2022.03.24 14:40:21;Buy;0.01;AUDUSD;0.74850;;;2022.03.24 16:02:07;0.74902;-0.07;;0.52;
2022.03.24 14:40:21;Buy;0.01;AUDUSD;0.74857;0.74652;;2022.03.24 16:02:03;0.74902;-0.07;;0.45;
2022.03.24 14:12:25;Buy;0.01;AUDUSD;0.74927;;;2022.03.24 15:14:27;0.74956;-0.07;;0.29;
2022.03.24 14:30:28;Buy;0.10;AUDCAD;0.94169;0.93899;;2022.03.24 15:12:48;0.94130;-0.70;;-3.11;
2022.03.24 14:30:31;Buy;0.10;AUDCAD;0.94169;0.93899;;2022.03.24 15:11:26;0.94146;-0.70;;-1.83;
2022.03.24 14:44:41;Buy;0.10;AUDUSD;0.74942;;;2022.03.24 15:05:37;0.74967;-0.70;;2.50;
2022.03.24 14:05:21;Buy;0.01;GBPCAD;1.65866;1.65340;;2022.03.24 14:21:26;1.65746;-0.07;;-0.95;
2022.03.23 18:12:28;Buy;0.01;NZDJPY;84.251;84.266;;2022.03.24 04:02:03;84.264;-0.07;-0.02;0.11;[sl]
2022.03.23 17:21:54;Sell;0.01;SEKJPY;12.758;12.851;;2022.03.24 00:02:30;12.852;-0.07;;-0.77;[sl]
2022.03.23 16:34:50;Sell;0.01;NZDCAD;0.87356;0.87582;;2022.03.23 21:17:03;0.87583;-0.07;;-1.81;[sl]
2022.03.23 18:12:39;Buy;0.01;NZDJPY;84.261;;;2022.03.23 18:32:32;84.391;-0.07;;1.07;
2022.03.23 18:12:40;Buy;0.01;NZDJPY;84.261;;;2022.03.23 18:32:30;84.390;-0.07;;1.07;
2022.03.23 18:12:41;Buy;0.01;NZDJPY;84.259;;;2022.03.23 18:32:09;84.402;-0.07;;1.18;
2022.03.23 18:14:25;Buy;0.01;NZDJPY;84.279;;;2022.03.23 18:32:02;84.407;-0.07;;1.06;
2022.03.23 18:14:27;Buy;0.01;NZDJPY;84.277;;;2022.03.23 18:31:59;84.406;-0.07;;1.07;
2022.03.23 18:14:29;Buy;0.01;NZDJPY;84.277;;;2022.03.23 18:31:31;84.400;-0.07;;1.02;
2022.03.23 18:14:28;Buy;0.01;NZDJPY;84.277;;;2022.03.23 18:31:29;84.400;-0.07;;1.02;
2022.03.23 18:14:31;Buy;0.01;NZDJPY;84.277;;;2022.03.23 18:30:27;84.392;-0.07;;0.95;
2022.03.23 16:39:08;Sell Limit;0.01;NZDJPY;95.215;;;2022.03.23 16:39:10;83.776;;;;cancelled
2022.03.23 12:11:07;Buy;0.01;GBPCAD;1.66488;1.66017;;2022.03.23 16:24:28;1.66017;-0.07;;-3.74;[sl]
2022.03.21 16:34:15;Buy;0.01;GBPCHF;1.22767;1.23326;1.25870;2022.03.23 15:08:15;1.23324;-0.07;;5.96;[sl]
2022.03.22 12:42:36;Buy;0.01;GBPCAD;1.66257;;;2022.03.23 10:39:47;1.66840;-0.07;-0.03;4.64;
2022.03.18 18:50:02;Sell Stop;0.01;USDJPY;118.700;;;2022.03.22 20:22:18;120.670;;;;cancelled
2022.03.22 12:42:33;Buy;0.01;GBPCAD;1.66258;;;2022.03.22 19:13:29;1.66942;-0.07;;5.43;
2022.03.22 12:51:39;Buy;0.01;GBPCAD;1.66326;;;2022.03.22 19:13:24;1.66940;-0.07;;4.88;
2022.03.22 12:51:34;Buy;0.01;GBPCAD;1.66336;;;2022.03.22 19:13:21;1.66942;-0.07;;4.81;
2022.03.22 12:51:33;Buy;0.01;GBPCAD;1.66332;;;2022.03.22 19:13:19;1.66951;-0.07;;4.92;
2022.03.17 17:26:08;Sell Stop;0.02;AUDCAD;0.92555;;;2022.03.22 17:01:56;0.93679;;;;cancelled
2022.03.21 12:10:42;Sell;0.01;NZDJPY;82.173;;;2022.03.22 11:46:46;83.252;-0.07;-0.03;-8.96;
2022.03.21 21:15:08;Sell;0.05;NZDCAD;0.86644;;;2022.03.22 11:46:39;0.87105;-0.35;-0.08;-18.29;
2022.03.21 21:15:49;Sell;0.05;NZDCAD;0.86641;;;2022.03.22 11:46:35;0.87105;-0.35;-0.08;-18.42;
2022.03.21 21:13:51;Sell;0.05;NZDCAD;0.86633;0.87286;;2022.03.22 11:46:31;0.87107;-0.35;-0.08;-18.82;
2022.03.21 21:15:42;Sell;0.05;NZDCAD;0.86639;;;2022.03.22 11:46:28;0.87107;-0.35;-0.08;-18.58;
2022.03.21 16:43:41;Sell;0.01;NZDJPY;82.267;82.377;;2022.03.22 03:21:31;82.377;-0.07;-0.03;-0.91;[sl]
2022.03.21 20:49:00;Sell;0.10;NZDJPY;82.124;82.337;;2022.03.21 23:03:45;82.282;-0.70;;-13.22;
2022.03.18 18:37:53;Sell;0.01;AUDCHF;0.69258;0.69226;;2022.03.21 21:45:30;0.68984;-0.07;-0.02;2.94;from #11558544
2022.03.21 17:02:48;Sell Limit;0.01;NZDJPY;82.317;82.343;;2022.03.21 19:13:17;82.271;;;;cancelled
2022.03.21 17:03:09;Sell Limit;0.01;NZDJPY;82.321;82.343;;2022.03.21 19:13:14;82.269;;;;cancelled
2022.03.21 17:29:29;Sell;0.01;NZDJPY;82.165;;;2022.03.21 19:12:59;82.286;-0.07;;-1.02;
2022.03.21 17:29:20;Sell;0.01;NZDJPY;82.167;;;2022.03.21 19:12:48;82.291;-0.07;;-1.05;
2022.03.21 17:29:27;Sell;0.01;NZDJPY;82.163;;;2022.03.21 19:12:43;82.291;-0.07;;-1.08;
2022.03.21 17:29:23;Sell;0.01;NZDJPY;82.161;;;2022.03.21 19:12:39;82.289;-0.07;;-1.07;
2022.03.21 17:21:30;Sell;0.01;NZDJPY;82.192;82.265;;2022.03.21 18:01:10;82.266;-0.07;;-0.62;[sl]
2022.03.21 17:21:30;Sell;0.01;NZDJPY;82.192;82.261;;2022.03.21 18:01:06;82.261;-0.07;;-0.58;[sl]
2022.03.21 17:01:30;Sell;0.01;NZDJPY;82.216;82.265;;2022.03.21 17:02:11;82.267;-0.07;;-0.43;[sl]
2022.03.21 13:40:18;Sell;0.01;NZDUSD;0.68891;82.38200;;2022.03.21 16:27:41;0.69063;-0.07;;-1.72;
2022.03.21 13:40:22;Sell;0.01;NZDUSD;0.68893;;;2022.03.21 16:25:35;0.69046;-0.07;;-1.53;
2022.03.18 18:37:53;Sell;0.01;AUDCHF;0.69258;0.69226;;2022.03.21 16:06:43;0.68962;-0.07;-0.03;3.18;to #11631397
2022.03.21 08:48:04;Sell;0.05;NZDCAD;0.86981;0.86977;;2022.03.21 16:06:28;0.86936;-0.35;;1.79;
2022.03.18 18:43:55;Sell;0.02;USDCHF;0.93464;;;2022.03.21 15:32:13;0.93132;-0.14;-0.08;7.13;
2022.03.18 18:58:00;Buy;0.02;GBPUSD;1.31758;1.30869;;2022.03.21 14:09:09;1.31325;-0.14;-0.04;-8.66;
2022.03.18 19:40:59;Buy;0.01;GBPUSD;1.31834;1.31340;;2022.03.21 14:01:55;1.31340;-0.07;-0.02;-4.94;[sl]
2022.03.18 18:59:29;Buy;0.01;GBPUSD;1.31709;1.31340;;2022.03.21 14:01:55;1.31340;-0.07;-0.02;-3.69;[sl]
2022.03.18 21:35:49;Sell;0.05;USDCHF;0.93249;;;2022.03.21 12:19:37;0.93098;-0.35;-0.19;8.11;
2022.03.18 21:35:41;Sell;0.05;USDCHF;0.93248;;;2022.03.21 12:19:25;0.93096;-0.35;-0.19;8.16;
2022.03.18 21:35:45;Sell;0.05;USDCHF;0.93249;;;2022.03.21 12:19:21;0.93096;-0.35;-0.19;8.22;
2022.03.18 18:44:56;Sell;0.02;USDCHF;0.93456;;0.93082;2022.03.21 11:57:15;0.93080;-0.14;-0.08;8.08;[tp]
2022.03.18 18:44:12;Sell;0.02;USDCHF;0.93466;;0.93082;2022.03.21 11:57:15;0.93080;-0.14;-0.08;8.29;[tp]
2022.03.18 18:35:35;Buy;0.01;NZDCAD;0.87110;0.86809;0.87863;2022.03.21 03:58:43;0.87137;-0.07;-0.01;0.22;
2022.03.18 10:44:04;Buy Stop;0.08;NZDCAD;0.87240;;;2022.03.18 18:22:22;0.87038;;;;cancelled
2022.03.04 05:15:01;Sell;0.01;NZDCAD;0.86356;;;2022.03.18 18:22:13;0.87046;-0.07;-0.29;-5.47;
2022.02.22 19:00:01;Sell;0.01;NZDCAD;0.85961;;;2022.03.18 18:22:10;0.87048;-0.07;-0.53;-8.61;
2022.02.18 23:15:03;Sell;0.01;NZDCAD;0.85415;;;2022.03.18 18:21:16;0.87056;-0.07;-0.57;-13.00;
2022.02.22 13:00:02;Sell;0.01;NZDCAD;0.85743;;;2022.03.18 18:21:13;0.87064;-0.07;-0.53;-10.47;
2022.02.21 04:00:01;Sell;0.01;NZDCAD;0.85437;;;2022.03.18 18:21:10;0.87065;-0.07;-0.55;-12.90;
2022.02.18 15:00:02;Sell;0.01;NZDCAD;0.85315;;;2022.03.18 18:21:06;0.87064;-0.07;-0.57;-13.86;
2022.02.17 10:00:02;Sell;0.01;NZDCAD;0.85105;;;2022.03.18 18:21:02;0.87062;-0.07;-0.59;-15.51;
2022.02.18 11:00:02;Sell;0.01;NZDCAD;0.85269;;;2022.03.18 18:20:58;0.87071;-0.07;-0.57;-14.28;
2022.02.17 13:00:02;Sell;0.01;NZDCAD;0.85259;;;2022.03.18 18:20:54;0.87070;-0.07;-0.59;-14.35;
2022.02.16 19:00:01;Sell;0.01;NZDCAD;0.84613;;0.84093;2022.03.18 18:20:50;0.87072;-0.07;-0.65;-19.49;
2022.02.17 03:00:02;Sell;0.01;NZDCAD;0.84891;;;2022.03.18 18:20:46;0.87071;-0.07;-0.59;-17.27;
2022.03.18 11:39:45;Sell;0.03;NZDCAD;0.86810;;;2022.03.18 18:20:34;0.87072;-0.21;;-6.23;
2022.03.18 11:39:45;Sell;0.02;NZDCAD;0.86810;;;2022.03.18 18:20:30;0.87069;-0.14;;-4.11;
2022.03.18 11:39:48;Sell;0.02;NZDCAD;0.86803;;;2022.03.18 18:20:26;0.87066;-0.14;;-4.17;
2022.03.18 11:39:45;Sell;0.02;NZDCAD;0.86810;;;2022.03.18 18:20:21;0.87067;-0.14;;-4.08;
2022.03.18 11:39:45;Sell;0.02;NZDCAD;0.86810;;;2022.03.18 18:20:16;0.87074;-0.14;;-4.19;
2022.03.18 11:39:45;Sell;0.03;NZDCAD;0.86810;;;2022.03.18 18:20:13;0.87079;-0.21;;-6.39;
2022.03.18 10:19:12;Sell;0.03;NZDCAD;0.86901;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-4.19;[sl]
2022.03.18 10:19:11;Sell;0.03;NZDCAD;0.86903;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-4.14;[sl]
2022.03.18 10:19:10;Sell;0.03;NZDCAD;0.86902;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-4.16;[sl]
2022.03.18 10:18:30;Sell;0.03;NZDCAD;0.86913;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-3.90;[sl]
2022.03.18 10:18:28;Sell;0.03;NZDCAD;0.86910;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-3.97;[sl]
2022.03.18 10:18:27;Sell;0.03;NZDCAD;0.86910;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-3.97;[sl]
2022.03.18 10:18:27;Sell;0.03;NZDCAD;0.86907;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-4.04;[sl]
2022.03.18 10:18:26;Sell;0.03;NZDCAD;0.86907;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-4.05;[sl]
2022.03.18 10:18:25;Sell;0.03;NZDCAD;0.86910;0.87076;;2022.03.18 18:19:49;0.87077;-0.21;;-3.97;[sl]
2022.03.18 09:53:21;Buy;0.03;NZDCAD;0.86986;0.86909;;2022.03.18 10:13:43;0.86909;-0.21;;-1.84;[sl]
2022.03.18 09:52:36;Buy;0.03;NZDCAD;0.86991;0.86911;;2022.03.18 10:13:42;0.86910;-0.21;;-1.93;[sl]
2022.03.18 09:45:17;Buy;0.03;NZDCAD;0.87041;0.86912;;2022.03.18 10:13:42;0.86910;-0.21;;-3.12;[sl]
2022.03.18 09:48:53;Buy;0.03;NZDCAD;0.87039;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.95;[sl]
2022.03.18 09:48:53;Buy;0.03;NZDCAD;0.87039;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.95;[sl]
2022.03.18 09:48:52;Buy;0.03;NZDCAD;0.87040;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.98;[sl]
2022.03.18 09:48:02;Buy;0.03;NZDCAD;0.87021;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.53;[sl]
2022.03.18 09:47:59;Buy;0.03;NZDCAD;0.87031;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.76;[sl]
2022.03.18 09:47:57;Buy;0.03;NZDCAD;0.87031;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.76;[sl]
2022.03.18 09:47:51;Buy;0.03;NZDCAD;0.87027;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.67;[sl]
2022.03.18 09:47:50;Buy;0.03;NZDCAD;0.87023;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.57;[sl]
2022.03.18 09:47:49;Buy;0.03;NZDCAD;0.87026;0.86916;;2022.03.18 10:13:39;0.86915;-0.21;;-2.64;[sl]
2022.03.18 09:39:20;Buy Stop;0.03;NZDCAD;0.87147;;;2022.03.18 09:45:38;0.87040;;;;cancelled
2022.03.18 09:39:25;Buy Stop;0.03;NZDCAD;0.87146;;;2022.03.18 09:45:36;0.87040;;;;cancelled
2022.03.18 09:39:17;Buy Stop;0.03;NZDCAD;0.87146;;;2022.03.18 09:45:33;0.87040;;;;cancelled
2022.03.18 08:09:35;Sell;0.02;NZDCAD;0.86853;0.86944;;2022.03.18 08:44:33;0.86944;-0.14;;-1.45;[sl]
2022.03.18 08:09:16;Sell;0.02;NZDCAD;0.86851;0.86930;;2022.03.18 08:44:08;0.86930;-0.14;;-1.25;[sl]
2022.03.16 22:10:49;Buy;0.01;NZDCAD;0.86733;0.86439;;2022.03.17 21:55:14;0.87025;-0.07;;2.31;
2022.03.16 22:06:05;Buy Stop;0.02;NZDCAD;0.87101;;;2022.03.17 18:37:43;0.87012;;;;cancelled
2022.03.17 10:51:51;Buy Stop;0.05;NZDCAD;0.87037;;;2022.03.17 18:37:38;0.87016;;;;cancelled
2022.03.17 08:41:37;Sell;0.02;NZDCAD;0.86728;0.86930;;2022.03.17 17:42:17;0.86931;-0.14;;-3.21;[sl]
2022.03.17 08:41:20;Sell;0.02;NZDCAD;0.86726;0.86930;;2022.03.17 17:42:17;0.86931;-0.14;;-3.24;[sl]
2022.03.17 08:41:02;Sell;0.02;NZDCAD;0.86729;0.86930;;2022.03.17 17:42:17;0.86931;-0.14;;-3.19;[sl]
2022.03.09 17:00:02;Sell;0.01;NZDCAD;0.87800;0.86804;;2022.03.16 21:54:09;0.86800;-0.07;-0.15;7.86;[sl]
2022.03.08 20:00:02;Sell;0.01;NZDCAD;0.87888;0.86804;;2022.03.16 21:54:09;0.86800;-0.07;-0.17;8.55;[sl]
2022.03.08 19:00:01;Sell;0.01;NZDCAD;0.87850;0.86804;;2022.03.16 21:54:09;0.86800;-0.07;-0.17;8.26;[sl]
2022.03.08 13:00:02;Sell;0.01;NZDCAD;0.87758;0.86804;;2022.03.16 21:54:09;0.86800;-0.07;-0.17;7.53;[sl]
2022.03.07 03:00:01;Sell;0.01;NZDCAD;0.87672;0.86804;;2022.03.16 21:54:09;0.86800;-0.07;-0.19;6.86;[sl]
2022.03.16 19:47:56;Sell;0.03;NZDCAD;0.86683;0.86804;;2022.03.16 21:07:28;0.86616;-0.21;;1.58;
2022.03.16 19:47:14;Sell;0.03;NZDCAD;0.86676;0.86804;;2022.03.16 21:07:03;0.86588;-0.21;;2.07;
2022.03.15 19:06:20;Sell;0.03;NZDCAD;0.86602;0.86510;;2022.03.16 16:42:21;0.86510;-0.21;-0.06;2.17;[sl]
2022.03.15 21:12:00;Sell;0.02;NZDCAD;0.86381;0.86510;;2022.03.16 16:42:20;0.86510;-0.14;-0.04;-2.04;[sl]
2022.03.16 04:06:15;Buy;0.01;NZDCAD;0.86141;;0.86475;2022.03.16 16:35:10;0.86475;-0.07;;2.63;[tp]
2022.03.02 18:00:00;Sell;0.01;AUDNZD;1.07476;;1.07187;2022.03.04 18:01:22;1.07492;-0.07;0.01;-0.11;
2022.03.03 04:00:01;Sell;0.01;AUDNZD;1.07604;;;2022.03.04 18:01:20;1.07493;-0.07;;0.76;
2022.03.02 22:00:00;Sell;0.01;AUDNZD;1.07551;;;2022.03.04 18:01:17;1.07494;-0.07;0.01;0.39;
2022.03.03 17:00:02;Sell;0.01;AUDNZD;1.07913;;;2022.03.04 18:01:14;1.07499;-0.07;;2.83;
2022.03.04 14:25:47;Balance;;;;;;;;;;55.00;
2022.03.01 22:00:01;Sell;0.01;AUDNZD;1.07404;;1.07202;2022.03.02 10:06:03;1.07198;-0.07;;1.39;[tp]
2022.03.01 05:00:01;Sell;0.01;AUDNZD;1.07442;;;2022.03.01 10:13:29;1.07296;-0.07;;0.99;
2022.02.28 22:00:02;Sell;0.01;AUDNZD;1.07343;;1.07079;2022.03.01 10:13:29;1.07296;-0.07;-0.01;0.32;
2022.02.28 04:00:00;Sell;0.01;AUDNZD;1.07452;;;2022.02.28 08:05:26;1.07335;-0.07;;0.78;
2022.02.28 01:30:05;Sell;0.01;AUDNZD;1.07378;;1.07120;2022.02.28 08:05:26;1.07336;-0.07;;0.28;
2022.02.23 16:15:02;Sell;0.01;AUDCAD;0.92356;0.91732;;2022.02.24 16:32:20;0.91731;-0.07;-0.03;4.87;[sl]
2022.02.23 12:00:02;Sell;0.01;AUDCAD;0.92338;0.91732;;2022.02.24 16:32:20;0.91731;-0.07;-0.03;4.73;[sl]
2022.02.22 22:00:01;Sell;0.01;AUDCAD;0.92095;0.91732;;2022.02.24 16:32:20;0.91731;-0.07;-0.04;2.84;[sl]
2022.02.22 13:00:03;Sell;0.01;AUDCAD;0.91990;0.91732;;2022.02.24 16:32:20;0.91731;-0.07;-0.04;2.02;[sl]
2022.02.22 07:00:02;Sell;0.01;AUDCAD;0.91866;0.91732;;2022.02.24 16:32:20;0.91731;-0.07;-0.04;1.05;[sl]
2022.02.21 04:00:01;Sell;0.01;AUDCAD;0.91673;0.91732;0.91348;2022.02.24 16:32:20;0.91731;-0.07;-0.05;-0.45;[sl]
2022.02.24 01:15:01;Buy;0.01;AUDNZD;1.06721;;1.06894;2022.02.24 04:13:41;1.06902;-0.07;;1.22;[tp]
2022.02.22 12:00:02;Sell;0.01;AUDNZD;1.07364;;1.07228;2022.02.22 13:16:28;1.07226;-0.07;;0.93;[tp]
2022.02.18 10:13:39;Sell Limit;0.06;AUDNZD;1.07765;;;2022.02.18 10:45:49;1.07394;;;;cancelled
2022.02.16 10:00:02;Sell;0.01;AUDNZD;1.07888;;;2022.02.16 10:18:32;1.07832;-0.07;;0.37;
2022.02.15 14:00:02;Sell;0.01;AUDNZD;1.07863;;1.07317;2022.02.16 10:18:31;1.07832;-0.07;-0.01;0.21;
2022.02.14 15:45:01;Sell;0.01;AUDNZD;1.07698;;1.07393;2022.02.15 09:22:02;1.07393;-0.07;-0.01;2.02;[tp]
2022.02.10 10:00:02;Sell;0.01;NZDCAD;0.84810;0.84408;;2022.02.14 17:09:48;0.84180;-0.07;-0.04;4.94;
2022.02.10 18:00:02;Sell;0.01;NZDCAD;0.85050;0.84408;;2022.02.14 17:09:47;0.84180;-0.07;-0.04;6.83;
2022.02.09 12:00:01;Sell;0.01;NZDCAD;0.84612;0.84408;;2022.02.14 17:09:47;0.84178;-0.07;-0.10;3.40;
2022.02.10 18:00:02;Sell;0.01;AUDCAD;0.91573;;;2022.02.14 15:47:32;0.90745;-0.07;-0.04;6.49;
2022.02.10 10:00:02;Sell;0.01;AUDCAD;0.91046;;;2022.02.14 15:47:29;0.90748;-0.07;-0.04;2.34;
2022.02.09 13:00:01;Sell;0.01;AUDCAD;0.91028;;;2022.02.14 15:47:27;0.90747;-0.07;-0.08;2.20;
2022.02.02 13:00:02;Sell;0.01;AUDCAD;0.90712;;;2022.02.14 15:47:25;0.90748;-0.07;-0.16;-0.28;
2022.02.09 03:00:01;Sell;0.01;AUDCAD;0.90815;;;2022.02.14 15:47:23;0.90742;-0.07;-0.08;0.58;
2022.02.01 14:00:04;Sell;0.01;AUDCAD;0.90110;;0.89455;2022.02.14 15:47:21;0.90737;-0.07;-0.17;-4.92;
2022.02.09 07:00:01;Sell;0.01;NZDCAD;0.84551;;0.84364;2022.02.14 04:11:35;0.84364;-0.07;-0.10;1.47;[tp]
2022.02.01 08:46:22;Buy;0.01;NZDCAD;0.83624;0.83856;;2022.02.03 19:14:13;0.84490;-0.07;-0.05;6.83;
2022.01.24 17:00:05;Buy;0.01;AUDCAD;0.89862;;;2022.02.03 19:13:41;0.90526;-0.07;-0.18;5.24;
2022.01.18 06:00:02;Buy;0.01;AUDCAD;0.90035;;0.91167;2022.02.03 19:13:28;0.90517;-0.07;-0.25;3.80;
2022.01.17 12:00:04;Buy;0.01;AUDCAD;0.90284;;;2022.02.03 19:13:19;0.90506;-0.07;-0.26;1.75;
2022.01.14 11:00:06;Buy;0.01;AUDCAD;0.90797;;;2022.02.03 19:13:16;0.90505;-0.07;-0.27;-2.30;
2022.01.17 03:00:04;Buy;0.01;AUDCAD;0.90428;;;2022.02.03 19:13:13;0.90506;-0.07;-0.26;0.61;
2022.01.14 04:15:02;Buy;0.01;AUDCAD;0.90984;;0.91163;2022.02.03 19:13:03;0.90508;-0.07;-0.27;-3.75;
2022.01.14 20:00:02;Buy;0.01;AUDCAD;0.90493;;;2022.02.03 19:13:00;0.90512;-0.07;-0.27;0.15;
2022.01.17 19:00:02;Buy;0.01;AUDCAD;0.90227;;;2022.02.03 19:12:57;0.90510;-0.07;-0.26;2.23;
2022.01.18 14:00:02;Buy;0.01;AUDCAD;0.89844;;;2022.02.03 19:12:54;0.90508;-0.07;-0.25;5.24;
2022.01.28 07:00:02;Buy;0.01;AUDCAD;0.89489;;;2022.02.03 19:12:51;0.90509;-0.07;-0.11;8.05;
2022.02.02 23:58:28;Buy;0.01;NZDCAD;0.84015;;;2022.02.03 16:55:23;0.84504;-0.07;-0.04;3.85;
2022.01.25 17:58:35;Buy;0.01;NZDCAD;0.84294;;;2022.02.03 16:51:32;0.84574;-0.07;-0.07;2.21;
2022.01.19 16:03:05;Buy;0.01;NZDCAD;0.84882;;;2022.02.03 16:51:29;0.84584;-0.07;-0.08;-2.34;
2022.02.03 11:00:44;Buy;0.01;NZDCAD;0.84279;;0.84606;2022.02.03 16:41:57;0.84609;-0.07;;2.60;[tp]
2022.02.03 11:00:42;Buy;0.01;NZDCAD;0.84276;;0.84606;2022.02.03 16:41:57;0.84609;-0.07;;2.63;[tp]
2022.02.03 11:00:39;Buy;0.01;NZDCAD;0.84276;;0.84606;2022.02.03 16:41:57;0.84609;-0.07;;2.63;[tp]
2022.02.03 16:41:14;Balance;;;;;;;;;;-26.00;
2022.02.03 09:46:45;Buy;0.03;AUDCAD;0.90400;0.90257;;2022.02.03 16:31:10;0.90587;-0.21;;4.42;
