Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.05.10 03:10:02;Buy;0.33;EURUSD;1.21699;;;2021.05.10 11:36:45;1.21622;;;-25.41;
2021.05.07 22:40:28;Sell;3.80;EURUSD;1.21705;;;2021.05.10 10:13:08;1.21526;;;680.20;
2021.05.06 10:04:37;Sell;0.50;EURUSD;1.20230;;;2021.05.10 10:13:05;1.21527;;;-648.50;
2021.05.10 00:00:57;Buy;0.33;EURUSD;1.21675;;;2021.05.10 02:46:13;1.21775;;;33.00;
2021.05.07 19:15:03;Buy;0.33;EURUSD;1.21572;;;2021.05.07 22:18:51;1.21673;;;33.33;
2021.05.07 16:20:03;Buy;0.33;EURUSD;1.21170;;;2021.05.07 17:04:17;1.21266;;;31.68;
2021.05.07 16:10:02;Buy;0.33;EURUSD;1.21137;;;2021.05.07 16:17:32;1.21233;;;31.68;
2021.05.07 15:52:30;Sell;2.51;EURUSD;1.21409;;;2021.05.07 16:04:31;1.21220;;;474.39;
2021.05.05 10:55:03;Sell;0.33;EURUSD;1.19923;;;2021.05.07 16:04:28;1.21230;;;-431.31;
2021.05.07 12:10:03;Buy;0.33;EURUSD;1.20868;;;2021.05.07 15:30:18;1.20951;;;27.39;
2021.05.07 11:25:02;Buy;0.33;EURUSD;1.20772;;;2021.05.07 11:37:51;1.20871;;;32.67;
2021.05.07 06:55:13;Buy;0.33;EURUSD;1.20697;;;2021.05.07 10:14:28;1.20781;;;27.72;
2021.05.06 17:20:04;Buy;0.33;EURUSD;1.20609;;;2021.05.07 03:08:04;1.20706;;;32.01;
2021.05.06 15:30:03;Buy;0.33;EURUSD;1.20556;;;2021.05.06 16:38:18;1.20652;;;31.68;
2021.05.06 13:05:03;Buy;0.33;EURUSD;1.20495;;;2021.05.06 15:10:46;1.20600;;;34.65;
2021.05.04 10:41:34;Buy;0.74;EURUSD;1.20085;;;2021.05.06 11:37:54;1.20419;;;247.16;
2021.05.04 07:06:50;Buy;0.50;EURUSD;1.20389;;;2021.05.06 11:37:52;1.20418;;;14.50;
2021.05.03 18:20:03;Buy;0.33;EURUSD;1.20693;;;2021.05.06 11:37:50;1.20423;;;-89.10;
2021.05.04 22:30:02;Sell;0.33;EURUSD;1.20135;;;2021.05.05 09:31:26;1.20039;;;31.68;
2021.05.04 18:45:05;Sell;0.33;EURUSD;1.20211;;;2021.05.04 22:00:11;1.20113;;;32.34;
2021.05.04 18:09:51;Sell;0.50;EURUSD;1.20355;;;2021.05.04 18:11:56;1.20161;;;97.00;
2021.05.04 12:40:02;Sell;0.33;EURUSD;1.20061;;;2021.05.04 18:11:53;1.20168;;;-35.31;
2021.05.04 11:10:02;Sell;0.33;EURUSD;1.20171;;;2021.05.04 11:53:44;1.20079;;;30.36;
2021.05.03 12:04:51;Sell;0.50;EURUSD;1.20500;;;2021.05.04 10:09:04;1.20284;;;108.00;
2021.05.03 09:30:04;Sell;0.33;EURUSD;1.20197;;;2021.05.04 10:09:02;1.20283;;;-28.38;
2021.04.30 18:20:15;Buy;1.67;EURUSD;1.20278;;;2021.05.03 17:32:41;1.20737;;;766.53;
2021.04.30 17:53:18;Buy;1.11;EURUSD;1.20578;;;2021.05.03 17:32:39;1.20736;;;175.38;
2021.04.30 13:45:49;Buy;0.74;EURUSD;1.20865;;;2021.05.03 17:32:37;1.20738;;;-93.98;
2021.04.29 10:54:45;Buy;0.50;EURUSD;1.21162;;;2021.05.03 17:32:34;1.20744;;;-209.00;
2021.04.29 05:05:03;Buy;0.33;EURUSD;1.21476;;;2021.05.03 17:32:32;1.20744;;;-241.56;
2021.04.30 21:20:03;Sell;0.33;EURUSD;1.20231;;;2021.05.03 09:05:10;1.20134;;;32.01;
2021.05.01 05:57:12;Balance;;;;;;;;;;0.00;
2021.04.30 18:55:03;Sell;0.33;EURUSD;1.20315;;;2021.04.30 20:44:43;1.20213;;;33.66;
2021.04.30 17:35:02;Sell;0.33;EURUSD;1.20706;;;2021.04.30 17:53:10;1.20605;;;33.33;
2021.04.30 14:20:07;Sell;0.33;EURUSD;1.20847;;;2021.04.30 16:51:12;1.20747;;;33.00;
2021.04.28 21:37:35;Sell;1.67;EURUSD;1.21208;;;2021.04.30 13:57:53;1.20820;;;647.96;
2021.04.23 21:54:11;Sell;1.11;EURUSD;1.20929;;;2021.04.30 13:57:50;1.20819;;;122.10;
2021.04.23 12:07:11;Sell;0.74;EURUSD;1.20628;;;2021.04.30 13:57:48;1.20810;;;-134.68;
2021.04.23 09:50:26;Sell;0.50;EURUSD;1.20332;;;2021.04.30 13:57:45;1.20814;;;-241.00;
2021.04.29 04:44:24;Sell;2.51;EURUSD;1.21511;;;2021.04.29 06:35:44;1.21337;;;436.74;
2021.04.22 21:40:03;Sell;0.33;EURUSD;1.20025;;;2021.04.29 06:35:42;1.21337;;;-432.96;
2021.04.28 23:20:08;Buy;0.33;EURUSD;1.21259;;;2021.04.29 02:52:15;1.21359;;;33.00;
2021.04.28 22:10:04;Buy;0.33;EURUSD;1.21200;;;2021.04.28 22:42:38;1.21297;;;32.01;
2021.04.26 14:51:47;Buy;0.50;EURUSD;1.20851;;;2021.04.28 21:27:19;1.21062;;;105.50;
2021.04.26 06:35:02;Buy;0.33;EURUSD;1.21151;;;2021.04.28 21:27:16;1.21070;;;-26.73;
2021.04.26 04:45:02;Buy;0.33;EURUSD;1.21078;;;2021.04.26 06:17:40;1.21179;;;33.33;
2021.04.26 00:10:28;Buy;0.33;EURUSD;1.20956;;;2021.04.26 03:38:44;1.21048;;;30.36;
2021.04.23 16:10:02;Buy;0.33;EURUSD;1.20750;;;2021.04.23 20:40:39;1.20850;;;33.00;
2021.04.23 13:00:02;Buy;0.33;EURUSD;1.20588;;;2021.04.23 15:06:57;1.20688;;;33.00;
2021.04.23 09:35:07;Buy;0.33;EURUSD;1.20262;;;2021.04.23 09:55:44;1.20356;;;31.02;
2021.04.22 17:18:23;Buy;0.50;EURUSD;1.20089;;;2021.04.23 08:38:11;1.20305;;;108.00;
2021.04.22 16:25:04;Buy;0.33;EURUSD;1.20388;;;2021.04.23 08:38:08;1.20305;;;-27.39;
2021.04.22 20:35:05;Sell;0.33;EURUSD;1.20100;;;2021.04.22 21:10:03;1.19999;;;33.33;
2021.04.22 17:50:04;Sell;0.33;EURUSD;1.20152;;;2021.04.22 20:07:54;1.20052;;;33.00;
2021.04.22 16:00:33;Sell;28.45;EURUSD;1.20686;;;2021.04.22 16:52:49;1.20226;;;13 087.00;
2021.04.19 19:52:04;Sell;19.21;EURUSD;1.20388;;;2021.04.22 16:52:45;1.20225;;;3 131.23;
2021.04.19 10:50:05;Sell;12.68;EURUSD;1.20088;;;2021.04.22 16:52:43;1.20223;;;-1 711.80;
2021.04.15 16:53:04;Sell;8.45;EURUSD;1.19800;;;2021.04.22 16:52:41;1.20218;;;-3 532.10;
2021.04.13 22:55:46;Sell;5.62;EURUSD;1.19503;;;2021.04.22 16:52:38;1.20223;;;-4 046.40;
2021.04.22 14:45:04;Buy;0.33;EURUSD;1.20551;;;2021.04.22 15:59:18;1.20654;;;33.99;
2021.04.22 05:50:03;Buy;0.33;EURUSD;1.20464;;;2021.04.22 13:14:06;1.20563;;;32.67;
2021.04.21 10:37:30;Buy;0.74;EURUSD;1.20092;;;2021.04.22 04:08:51;1.20412;;;236.80;
2021.04.20 15:33:22;Buy;0.50;EURUSD;1.20392;;;2021.04.22 04:08:49;1.20412;;;10.00;
2021.04.20 11:10:02;Buy;0.33;EURUSD;1.20689;;;2021.04.22 04:08:47;1.20410;;;-92.07;
2021.04.20 09:47:49;Sell;28.48;EURUSD;1.20697;;;2021.04.20 13:27:10;1.20519;;;5 069.44;
2021.04.13 15:41:16;Sell;3.75;EURUSD;1.19217;;;2021.04.20 13:27:08;1.20519;;;-4 882.50;
2021.04.20 06:45:03;Buy;0.33;EURUSD;1.20678;;;2021.04.20 10:42:43;1.20775;;;32.01;
2021.04.20 06:10:53;Sell;28.82;EURUSD;1.20696;;;2021.04.20 09:17:41;1.20551;;;4 178.90;
2021.04.08 10:13:29;Sell;2.53;EURUSD;1.18917;;;2021.04.20 09:17:38;1.20552;;;-4 136.55;
2021.04.19 14:30:04;Buy;0.33;EURUSD;1.20399;;;2021.04.20 05:27:21;1.20501;;;33.66;
2021.04.19 12:55:48;Sell;19.02;EURUSD;1.20388;;;2021.04.19 16:47:25;1.20243;;;2 757.90;
2021.04.06 20:19:13;Sell;1.67;EURUSD;1.18612;;;2021.04.19 16:47:23;1.20245;;;-2 727.11;
2021.04.19 13:20:03;Buy;0.33;EURUSD;1.20363;;;2021.04.19 14:01:37;1.20464;;;33.33;
2021.04.19 04:10:15;Buy;0.50;EURUSD;1.19574;;;2021.04.19 09:47:59;1.19806;;;116.00;
2021.04.16 14:25:09;Buy;0.33;EURUSD;1.19887;;;2021.04.19 09:47:57;1.19798;;;-29.37;
2021.04.16 11:40:05;Buy;0.33;EURUSD;1.19816;;;2021.04.16 13:52:32;1.19910;;;31.02;
2021.04.16 04:04:33;Buy;0.50;EURUSD;1.19562;;;2021.04.16 10:51:50;1.19782;;;110.00;
2021.04.14 20:10:03;Buy;0.33;EURUSD;1.19864;;;2021.04.16 10:51:47;1.19782;;;-27.06;
2021.04.15 15:33:28;Sell;8.43;EURUSD;1.19795;;;2021.04.15 16:00:38;1.19628;;;1 407.81;
2021.04.06 15:47:42;Sell;1.11;EURUSD;1.18308;;;2021.04.15 16:00:30;1.19622;;;-1 458.54;
2021.04.14 19:18:43;Sell;8.43;EURUSD;1.19806;;;2021.04.15 13:56:40;1.19663;;;1 205.49;
2021.04.05 17:02:44;Sell;0.74;EURUSD;1.18009;;;2021.04.15 13:56:38;1.19661;;;-1 222.48;
2021.04.14 10:15:04;Buy;0.33;EURUSD;1.19702;;;2021.04.14 19:18:46;1.19802;;;33.00;
2021.04.14 05:15:03;Buy;0.33;EURUSD;1.19587;;;2021.04.14 09:16:50;1.19686;;;32.67;
2021.04.13 23:25:35;Buy;0.33;EURUSD;1.19516;;;2021.04.14 04:53:42;1.19612;;;31.68;
2021.04.13 19:35:05;Buy;0.33;EURUSD;1.19408;;;2021.04.13 22:55:05;1.19510;;;33.66;
2021.04.13 17:25:03;Buy;0.33;EURUSD;1.19329;;;2021.04.13 19:14:32;1.19430;;;33.33;
2021.04.12 16:10:04;Buy;0.33;EURUSD;1.19137;;;2021.04.13 15:41:31;1.19240;;;33.99;
2021.04.12 14:10:04;Buy;0.33;EURUSD;1.19088;;;2021.04.12 15:45:27;1.19183;;;31.35;
2021.04.09 09:16:50;Buy;0.50;EURUSD;1.18924;;;2021.04.12 13:42:29;1.19138;;;107.00;
2021.04.08 20:10:04;Buy;0.33;EURUSD;1.19224;;;2021.04.12 13:42:26;1.19143;;;-26.73;
2021.04.08 19:27:11;Sell;3.80;EURUSD;1.19217;;;2021.04.09 08:10:06;1.19037;;;684.00;
2021.04.05 15:37:55;Sell;0.50;EURUSD;1.17714;;;2021.04.09 08:10:04;1.19038;;;-662.00;
2021.04.08 18:00:05;Buy;0.33;EURUSD;1.19025;;;2021.04.08 19:10:39;1.19124;;;32.67;
2021.04.08 16:25:04;Buy;0.33;EURUSD;1.18917;;;2021.04.08 16:52:58;1.19017;;;33.00;
2021.04.08 10:40:04;Buy;0.33;EURUSD;1.18850;;;2021.04.08 15:56:59;1.18949;;;32.67;
2021.04.07 21:59:21;Buy;0.50;EURUSD;1.18685;;;2021.04.08 10:13:18;1.18901;;;108.00;
2021.04.07 18:05:02;Buy;0.33;EURUSD;1.18985;;;2021.04.08 10:13:14;1.18901;;;-27.72;
2021.04.07 13:31:35;Sell;2.51;EURUSD;1.18912;;;2021.04.07 21:48:19;1.18735;;;444.27;
2021.04.05 13:25:12;Sell;0.33;EURUSD;1.17413;;;2021.04.07 21:48:17;1.18735;;;-436.26;
2021.04.07 14:15:03;Buy;0.33;EURUSD;1.18903;;;2021.04.07 17:11:39;1.19011;;;35.64;
2021.04.07 12:25:04;Buy;0.33;EURUSD;1.18848;;;2021.04.07 13:32:12;1.18944;;;31.68;
2021.04.07 11:20:03;Buy;0.33;EURUSD;1.18691;;;2021.04.07 11:46:05;1.18792;;;33.33;
2021.04.07 10:00:02;Buy;0.33;EURUSD;1.18727;;;2021.04.07 10:59:26;1.18826;;;32.67;
2021.04.06 22:15:05;Buy;0.33;EURUSD;1.18728;;;2021.04.07 09:35:41;1.18830;;;33.66;
2021.04.06 20:35:03;Buy;0.33;EURUSD;1.18559;;;2021.04.06 21:14:18;1.18660;;;33.33;
2021.04.06 17:40:04;Buy;0.33;EURUSD;1.18412;;;2021.04.06 18:45:11;1.18512;;;33.00;
2021.04.06 16:10:05;Buy;0.33;EURUSD;1.18279;;;2021.04.06 16:34:10;1.18378;;;32.67;
2021.04.05 20:15:07;Buy;0.33;EURUSD;1.18161;;;2021.04.06 15:37:43;1.18251;;;29.70;
2021.04.05 17:50:10;Buy;0.33;EURUSD;1.18055;;;2021.04.05 19:51:43;1.18155;;;33.00;
2021.04.02 16:08:23;Buy;0.50;EURUSD;1.17513;;;2021.04.05 15:38:18;1.17738;;;112.50;
2021.04.02 12:05:04;Buy;0.33;EURUSD;1.17821;;;2021.04.05 15:38:16;1.17734;;;-28.71;
2021.04.05 11:15:03;Sell;0.33;EURUSD;1.17478;;;2021.04.05 13:04:05;1.17383;;;31.35;
2021.04.01 19:18:48;Sell;0.74;EURUSD;1.17748;;;2021.04.05 10:48:05;1.17428;;;236.80;
2021.04.01 13:26:49;Sell;0.50;EURUSD;1.17454;;;2021.04.05 10:48:03;1.17428;;;13.00;
2021.04.01 08:30:04;Sell;0.33;EURUSD;1.17153;;;2021.04.05 10:48:01;1.17431;;;-91.74;
2021.03.30 10:39:30;Buy;5.62;EURUSD;1.17375;;;2021.04.02 11:47:53;1.17839;;;2 607.68;
2021.03.29 17:54:27;Buy;3.75;EURUSD;1.17675;;;2021.04.02 11:47:51;1.17847;;;645.00;
2021.03.25 14:42:05;Buy;2.51;EURUSD;1.17977;;;2021.04.02 11:47:49;1.17847;;;-326.30;
2021.03.24 09:23:09;Buy;1.67;EURUSD;1.18258;;;2021.04.02 11:47:47;1.17847;;;-686.37;
2021.03.23 19:40:01;Buy;1.11;EURUSD;1.18555;;;2021.04.02 11:47:45;1.17844;;;-789.21;
2021.03.31 23:41:03;Sell;0.33;EURUSD;1.17255;;;2021.04.01 07:50:43;1.17155;;;33.00;
2021.04.03 07:43:30;Balance;;;;;;;;;;0.00;
2021.03.30 10:39:30;Buy;5.62;EURUSD;1.17375;;;2021.04.02 11:47:53;1.17839;;;2 607.68;
2021.03.29 17:54:27;Buy;3.75;EURUSD;1.17675;;;2021.04.02 11:47:51;1.17847;;;645.00;
2021.03.25 14:42:05;Buy;2.51;EURUSD;1.17977;;;2021.04.02 11:47:49;1.17847;;;-326.30;
2021.03.24 09:23:09;Buy;1.67;EURUSD;1.18258;;;2021.04.02 11:47:47;1.17847;;;-686.37;
2021.03.23 19:40:01;Buy;1.11;EURUSD;1.18555;;;2021.04.02 11:47:45;1.17844;;;-789.21;
2021.03.31 23:41:03;Sell;0.33;EURUSD;1.17255;;;2021.04.01 07:50:43;1.17155;;;33.00;
2021.03.31 11:21:43;Sell;0.50;EURUSD;1.17406;;;2021.03.31 22:51:37;1.17188;;;109.00;
2021.03.31 05:55:08;Sell;0.33;EURUSD;1.17105;;;2021.03.31 22:51:33;1.17188;;;-27.39;
2021.03.31 05:25:53;Buy;8.43;EURUSD;1.17075;;;2021.03.31 09:39:16;1.17220;;;1 222.35;
2021.03.23 12:24:54;Buy;0.74;EURUSD;1.18859;;;2021.03.31 09:39:13;1.17220;;;-1 212.86;
2021.03.30 17:10:04;Sell;0.33;EURUSD;1.17214;;;2021.03.31 04:36:08;1.17116;;;32.34;
2021.03.30 14:30:06;Sell;0.33;EURUSD;1.17331;;;2021.03.30 16:27:05;1.17210;;;39.93;
2021.03.30 11:45:04;Sell;0.33;EURUSD;1.17426;;;2021.03.30 13:54:08;1.17326;;;33.00;
2021.03.30 10:25:06;Sell;0.33;EURUSD;1.17488;;;2021.03.30 10:37:54;1.17381;;;35.31;
2021.03.30 09:15:02;Sell;0.33;EURUSD;1.17621;;;2021.03.30 09:32:48;1.17521;;;33.00;
2021.03.29 12:15:04;Sell;0.33;EURUSD;1.17693;;;2021.03.30 08:47:40;1.17600;;;30.69;
2021.03.29 11:18:58;Buy;3.80;EURUSD;1.17678;;;2021.03.29 15:25:17;1.17861;;;695.40;
2021.03.23 09:39:24;Buy;0.50;EURUSD;1.19151;;;2021.03.29 15:25:14;1.17851;;;-650.00;
2021.03.29 04:40:04;Sell;0.33;EURUSD;1.17811;;;2021.03.29 11:18:27;1.17694;;;38.61;
2021.03.26 17:46:10;Sell;0.50;EURUSD;1.17994;;;2021.03.29 03:52:15;1.17772;;;111.00;
2021.03.25 19:20:04;Sell;0.33;EURUSD;1.17694;;;2021.03.29 03:52:13;1.17772;;;-25.74;
2021.03.25 18:46:55;Buy;3.76;EURUSD;1.17670;;;2021.03.26 02:55:21;1.17812;;;533.92;
2021.03.22 20:05:09;Buy;0.33;EURUSD;1.19449;;;2021.03.26 02:55:19;1.17815;;;-539.22;
2021.03.25 18:35:04;Sell;0.33;EURUSD;1.17747;;;2021.03.25 18:51:52;1.17652;;;31.35;
2021.03.25 15:25:04;Sell;0.33;EURUSD;1.18099;;;2021.03.25 16:15:21;1.17999;;;33.00;
2021.03.25 11:20:03;Sell;0.33;EURUSD;1.18051;;;2021.03.25 14:42:12;1.17969;;;27.06;
2021.03.25 10:35:07;Sell;0.33;EURUSD;1.18117;;;2021.03.25 10:47:19;1.18024;;;30.69;
2021.03.24 23:40:26;Sell;0.33;EURUSD;1.18100;;;2021.03.25 10:22:45;1.18019;;;26.73;
2021.03.24 15:55:02;Sell;0.33;EURUSD;1.18205;;;2021.03.24 22:24:01;1.18106;;;32.67;
2021.03.24 11:00:04;Sell;0.33;EURUSD;1.18247;;;2021.03.24 15:39:16;1.18150;;;32.01;
2021.03.24 10:35:03;Sell;0.33;EURUSD;1.18254;;;2021.03.24 10:46:09;1.18158;;;31.68;
2021.03.24 02:15:19;Sell;0.33;EURUSD;1.18415;;;2021.03.24 09:20:55;1.18315;;;33.00;
2021.03.23 22:25:03;Sell;0.33;EURUSD;1.18473;;;2021.03.24 01:50:20;1.18378;;;31.35;
2021.03.23 20:55:04;Sell;0.33;EURUSD;1.18515;;;2021.03.23 22:06:01;1.18412;;;33.99;
2021.03.23 16:30:04;Sell;0.33;EURUSD;1.18722;;;2021.03.23 18:33:06;1.18622;;;33.00;
2021.03.23 14:00:03;Sell;0.33;EURUSD;1.18784;;;2021.03.23 16:02:12;1.18675;;;35.97;
2021.03.23 11:00:05;Sell;0.33;EURUSD;1.18962;;;2021.03.23 12:19:47;1.18870;;;30.36;
2021.03.22 19:15:52;Sell;0.74;EURUSD;1.19429;;;2021.03.23 09:50:09;1.19094;;;247.90;
2021.03.22 13:02:04;Sell;0.50;EURUSD;1.19127;;;2021.03.23 09:50:06;1.19102;;;12.50;
2021.03.19 16:45:07;Sell;0.33;EURUSD;1.18832;;;2021.03.23 09:50:04;1.19108;;;-91.08;
2021.03.22 18:05:04;Buy;0.33;EURUSD;1.19304;;;2021.03.22 19:15:41;1.19404;;;33.00;
2021.03.19 11:59:05;Buy;1.11;EURUSD;1.18928;;;2021.03.22 17:32:48;1.19336;;;452.88;
2021.03.18 14:43:11;Buy;0.74;EURUSD;1.19229;;;2021.03.22 17:32:45;1.19333;;;76.96;
2021.03.18 09:44:14;Buy;0.50;EURUSD;1.19524;;;2021.03.22 17:32:42;1.19331;;;-96.50;
2021.03.17 23:10:04;Buy;0.33;EURUSD;1.19821;;;2021.03.22 17:32:39;1.19333;;;-161.04;
2021.03.19 12:30:08;Sell;0.33;EURUSD;1.18961;;;2021.03.19 15:00:35;1.18864;;;32.01;
2021.03.19 04:59:58;Sell;0.33;EURUSD;1.19071;;;2021.03.19 11:58:30;1.18972;;;32.67;
2021.03.18 22:10:02;Sell;0.33;EURUSD;1.19137;;;2021.03.19 03:22:39;1.19033;;;34.32;
2021.03.18 15:45:06;Sell;0.33;EURUSD;1.19174;;;2021.03.18 21:47:25;1.19078;;;31.68;
2021.03.18 12:40:04;Sell;0.33;EURUSD;1.19421;;;2021.03.18 14:21:21;1.19326;;;31.35;
2021.03.18 11:20:05;Sell;0.33;EURUSD;1.19487;;;2021.03.18 12:12:00;1.19388;;;32.67;
2021.03.17 20:45:50;Sell;1.11;EURUSD;1.19829;;;2021.03.18 10:45:33;1.19452;;;418.47;
2021.03.17 20:07:17;Sell;0.74;EURUSD;1.19536;;;2021.03.18 10:45:31;1.19448;;;65.12;
2021.03.17 20:00:25;Sell;0.50;EURUSD;1.19256;;;2021.03.18 10:45:28;1.19438;;;-91.00;
2021.03.16 18:05:05;Sell;0.33;EURUSD;1.18946;;;2021.03.18 10:45:25;1.19430;;;-159.72;
2021.03.17 21:20:06;Buy;0.33;EURUSD;1.19690;;;2021.03.17 21:31:22;1.19793;;;33.99;
2021.03.16 17:22:13;Buy;0.74;EURUSD;1.18879;;;2021.03.17 20:00:21;1.19249;;;273.80;
2021.03.16 15:23:12;Buy;0.50;EURUSD;1.19172;;;2021.03.17 20:00:18;1.19181;;;4.50;
2021.03.16 14:20:04;Buy;0.33;EURUSD;1.19474;;;2021.03.17 20:00:14;1.19206;;;-88.44;
2021.03.16 13:46:47;Sell;0.50;EURUSD;1.19516;;;2021.03.16 14:55:15;1.19281;;;117.50;
2021.03.16 09:45:04;Sell;0.33;EURUSD;1.19216;;;2021.03.16 14:55:08;1.19296;;;-26.40;
2021.03.15 08:06:46;Buy;0.50;EURUSD;1.19295;;;2021.03.16 13:34:03;1.19512;;;108.50;
2021.03.15 03:55:04;Buy;0.33;EURUSD;1.19595;;;2021.03.16 13:34:01;1.19511;;;-27.72;
2021.03.15 18:15:04;Sell;0.33;EURUSD;1.19277;;;2021.03.16 09:12:04;1.19179;;;32.34;
2021.03.15 12:35:04;Sell;0.33;EURUSD;1.19238;;;2021.03.15 17:36:53;1.19123;;;37.95;
2021.03.15 10:15:02;Sell;0.33;EURUSD;1.19314;;;2021.03.15 12:05:54;1.19209;;;34.65;
2021.03.12 18:42:54;Sell;0.50;EURUSD;1.19477;;;2021.03.15 09:25:11;1.19259;;;109.00;
2021.03.12 12:35:04;Sell;0.33;EURUSD;1.19169;;;2021.03.15 09:25:09;1.19263;;;-31.02;
2021.03.15 00:00:11;Buy;0.33;EURUSD;1.19536;;;2021.03.15 03:28:48;1.19638;;;33.66;
2021.03.12 20:05:07;Buy;0.33;EURUSD;1.19475;;;2021.03.12 22:43:53;1.19575;;;33.00;
2021.03.12 11:21:11;Buy;0.74;EURUSD;1.19241;;;2021.03.12 19:16:11;1.19542;;;222.74;
2021.03.12 08:23:16;Buy;0.50;EURUSD;1.19531;;;2021.03.12 19:16:08;1.19542;;;5.50;
2021.03.11 20:35:03;Buy;0.33;EURUSD;1.19829;;;2021.03.12 19:16:06;1.19556;;;-90.09;
2021.03.11 10:40:14;Sell;1.11;EURUSD;1.19638;;;2021.03.12 11:21:21;1.19228;;;455.10;
2021.03.11 04:33:49;Sell;0.74;EURUSD;1.19337;;;2021.03.12 11:21:18;1.19232;;;77.70;
2021.03.10 15:32:24;Sell;0.50;EURUSD;1.19036;;;2021.03.12 11:21:16;1.19232;;;-98.00;
2021.03.10 08:40:08;Sell;0.33;EURUSD;1.18737;;;2021.03.12 11:21:13;1.19232;;;-163.35;
2021.03.11 16:35:05;Buy;0.33;EURUSD;1.19517;;;2021.03.11 17:50:41;1.19615;;;32.34;
2021.03.11 15:40:04;Buy;0.33;EURUSD;1.19471;;;2021.03.11 15:49:02;1.19574;;;33.99;
2021.03.11 11:30:07;Buy;0.33;EURUSD;1.19602;;;2021.03.11 15:13:30;1.19720;;;38.94;
2021.03.11 10:05:05;Buy;0.33;EURUSD;1.19400;;;2021.03.11 10:26:20;1.19500;;;33.00;
2021.03.11 04:55:04;Buy;0.33;EURUSD;1.19311;;;2021.03.11 09:29:00;1.19405;;;31.02;
2021.03.08 08:57:41;Buy;5.62;EURUSD;1.18903;;;2021.03.11 04:20:28;1.19313;;;2 304.20;
2021.03.05 15:52:06;Buy;3.75;EURUSD;1.19200;;;2021.03.11 04:20:25;1.19318;;;442.50;
2021.03.05 09:58:58;Buy;2.51;EURUSD;1.19480;;;2021.03.11 04:20:22;1.19317;;;-409.13;
2021.03.04 20:07:50;Buy;1.67;EURUSD;1.19780;;;2021.03.11 04:20:20;1.19315;;;-776.55;
2021.03.09 11:50:59;Sell;0.74;EURUSD;1.19020;;;2021.03.10 07:50:07;1.18700;;;236.80;
2021.03.09 09:31:53;Sell;0.50;EURUSD;1.18727;;;2021.03.10 07:50:04;1.18701;;;13.00;
2021.03.09 03:05:02;Sell;0.33;EURUSD;1.18433;;;2021.03.10 07:50:02;1.18703;;;-89.10;
2021.03.08 17:47:55;Buy;8.43;EURUSD;1.18609;;;2021.03.09 09:48:12;1.18777;;;1 416.24;
2021.03.04 19:35:08;Buy;1.11;EURUSD;1.20065;;;2021.03.09 09:48:09;1.18780;;;-1 426.35;
2021.03.09 00:11:31;Sell;0.33;EURUSD;1.18456;;;2021.03.09 02:33:09;1.18359;;;32.01;
2021.03.08 19:25:03;Sell;0.33;EURUSD;1.18525;;;2021.03.08 22:58:36;1.18443;;;27.06;
2021.03.08 15:20:03;Sell;0.33;EURUSD;1.18639;;;2021.03.08 18:39:08;1.18540;;;32.67;
2021.03.08 14:05:04;Buy;8.43;EURUSD;1.18610;;;2021.03.08 16:08:27;1.18751;;;1 188.63;
2021.03.04 10:51:58;Buy;0.74;EURUSD;1.20364;;;2021.03.08 16:08:25;1.18748;;;-1 195.84;
2021.03.08 14:25:04;Sell;0.33;EURUSD;1.18687;;;2021.03.08 14:52:00;1.18585;;;33.66;
2021.03.08 11:50:04;Sell;0.33;EURUSD;1.18717;;;2021.03.08 14:04:52;1.18625;;;30.36;
2021.03.08 10:05:02;Sell;0.33;EURUSD;1.18858;;;2021.03.08 10:56:19;1.18761;;;32.01;
2021.03.08 06:30:02;Sell;0.33;EURUSD;1.19018;;;2021.03.08 08:56:49;1.18909;;;35.97;
2021.03.05 19:25:02;Sell;0.33;EURUSD;1.19138;;;2021.03.08 04:45:50;1.19039;;;32.67;
2021.03.05 17:30:03;Sell;0.33;EURUSD;1.19184;;;2021.03.05 17:59:10;1.19086;;;32.34;
2021.03.05 16:05:04;Sell;0.33;EURUSD;1.19287;;;2021.03.05 16:39:51;1.19187;;;33.00;
2021.03.05 15:32:41;Buy;3.80;EURUSD;1.19063;;;2021.03.05 15:46:26;1.19232;;;642.20;
2021.03.03 13:47:17;Buy;0.50;EURUSD;1.20666;;;2021.03.05 15:46:24;1.19238;;;-714.00;
2021.03.05 12:05:08;Sell;0.33;EURUSD;1.19278;;;2021.03.05 15:32:45;1.19072;;;67.98;
2021.03.05 11:10:03;Sell;0.33;EURUSD;1.19302;;;2021.03.05 11:32:20;1.19208;;;31.02;
2021.03.05 10:51:53;Buy;3.76;EURUSD;1.19178;;;2021.03.05 11:04:18;1.19317;;;522.64;
2021.03.03 12:10:03;Buy;0.33;EURUSD;1.20964;;;2021.03.05 11:04:16;1.19323;;;-541.53;
2021.03.05 09:20:08;Sell;0.33;EURUSD;1.19561;;;2021.03.05 10:03:18;1.19482;;;26.07;
2021.03.05 04:59:53;Sell;0.33;EURUSD;1.19611;;;2021.03.05 09:00:16;1.19502;;;35.97;
2021.03.04 22:40:04;Sell;0.33;EURUSD;1.19669;;;2021.03.05 02:35:15;1.19568;;;33.33;
