Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.11.05 16:28:45;Sell;2.00;XAUUSD.pro;1 803.12;;;2021.11.22 17:08:08;1 816.24;;-13.80;-2 624.00;
2021.11.05 18:26:00;Sell;2.00;XAUUSD.pro;1 806.76;;;2021.11.22 16:34:49;1 813.97;;-13.80;-1 442.00;
2021.11.19 02:27:52;Buy Limit;3.00;BTCUSD;44 444.00;;;2021.11.19 02:28:07;57 079.36;;;;cancelled
2021.11.12 17:12:34;Sell;1.00;BTCUSD;63 271.90;;50 594.14;2021.11.13 03:24:11;64 176.07;-25.00;-18.80;-904.17;
2021.11.11 15:05:28;Balance;;;;;;;;;;100 000.00;
2021.11.06 15:06:26;Buy Limit;1.00;BTCUSD;45 150.00;;;2021.11.09 08:55:56;67 917.55;;;;cancelled
2021.11.06 15:05:58;Buy Limit;3.00;BTCUSD;45 150.00;;;2021.11.06 15:06:19;60 329.44;;;;cancelled
2021.11.06 08:52:56;Balance;;;;;;;;;;100 000.00;
2021.11.01 18:23:45;Sell;0.50;BTCUSD;61 518.51;;51 875.39;2021.11.06 06:57:32;61 125.53;-12.50;-65.80;196.49;
2021.11.04 13:51:24;Sell Limit;2.00;XAUUSD.pro;1 780.00;;;2021.11.04 13:53:40;1 778.71;;;;cancelled
2021.11.04 03:52:56;Sell;2.00;XAUUSD.pro;1 776.00;;;2021.11.04 12:16:05;1 775.58;;;84.00;
2021.11.02 09:46:39;Sell;5.00;XAUUSD.pro;1 794.28;1 818.00;1 742.52;2021.11.03 02:53:50;1 787.61;;-2.30;3 335.00;
2021.10.23 07:49:19;Buy Limit;3.00;BTCUSD;52 000.00;;;2021.11.01 18:20:56;61 555.31;;;;cancelled
2021.11.01 08:25:45;Sell Limit;5.00;XAUUSD.pro;1 803.00;;;2021.11.01 17:36:21;1 794.79;;;;cancelled
2021.11.01 08:25:57;Sell Limit;5.00;XAUUSD.pro;1 798.00;;;2021.11.01 17:36:12;1 794.91;;;;cancelled
2021.10.07 09:08:09;Sell Limit;5.00;AUDUSD.pro;0.75800;;;2021.11.01 08:26:05;0.75072;;;;cancelled
2021.11.01 08:24:41;Sell Limit;10.00;XAUUSD.pro;1 798.00;;;2021.11.01 08:25:53;1 784.48;;;;cancelled
2021.10.19 09:05:49;Sell;5.00;NZDUSD.pro;0.71400;;;2021.10.29 16:08:22;0.71464;;-66.24;-320.00;
2021.10.17 06:15:31;Sell;0.50;BTCUSD;61 138.40;;57 676.35;2021.10.22 09:54:12;62 704.01;-12.50;-56.40;-782.81;
2021.10.20 16:42:24;Sell;0.50;BTCUSD;64 748.01;;;2021.10.22 09:53:13;62 703.50;-12.50;-37.60;1 022.26;
2021.10.21 12:25:42;Sell;0.50;BTCUSD;66 351.58;;59 078.09;2021.10.22 09:53:08;62 684.14;-12.50;-9.40;1 833.72;
2021.10.18 10:02:23;Buy Limit;0.05;XAUUSD.pro;1 747.00;;;2021.10.21 12:26:10;1 786.21;;;;cancelled
2021.10.17 06:13:47;Sell;2.00;BTCUSD;61 137.22;;47 078.16;2021.10.17 06:15:24;61 185.87;-50.00;;-97.30;
2021.10.06 07:38:41;Sell;2.00;BTCUSD;51 280.00;;45 000.00;2021.10.15 19:41:46;61 117.21;-50.00;-413.60;-19 674.42;
2021.10.06 15:30:04;Sell;2.00;BTCUSD;52 275.41;;45 000.00;2021.10.14 04:11:02;58 098.41;-50.00;-376.00;-11 646.00;
2021.10.11 05:42:46;Sell;5.00;AUDJPY.pro;82.441;;;2021.10.13 10:22:08;83.402;;-22.03;-4 230.27;
2021.10.06 16:15:02;Sell;2.00;BTCUSD;54 607.57;;45 000.00;2021.10.13 10:21:51;55 221.02;-50.00;-263.20;-1 226.90;
2021.10.11 17:10:35;Sell;5.00;NZDJPY.pro;78.748;;;2021.10.13 10:17:01;78.778;;-29.68;-132.06;
2021.10.08 11:15:50;Sell;2.00;BTCUSD;55 200.00;;;2021.10.13 10:16:41;55 251.06;-50.00;-112.80;-102.12;
2021.09.09 12:07:12;Sell Limit;0.50;BTCUSD;50 950.00;;;2021.09.30 16:04:11;43 344.10;;;;cancelled
2021.09.29 19:27:32;Buy;5.00;GBPUSD.pro;1.34320;;;2021.09.30 14:06:17;1.34339;;-86.25;95.00;
2021.09.29 20:29:48;Buy;5.00;XAUUSD.pro;1 722.94;1 723.33;;2021.09.30 14:02:57;1 723.33;;-48.30;195.00;[sl]
2021.09.16 09:18:29;Buy;0.50;XAUUSD.pro;1 785.33;;;2021.09.30 05:56:29;1 732.35;;-22.54;-2 649.00;
2021.09.15 17:36:12;Buy;0.50;XAUUSD.pro;1 793.92;;;2021.09.30 05:56:26;1 732.35;;-27.37;-3 078.50;
2021.07.26 02:40:20;Sell;0.10;BTCUSD;35 059.75;;27 500.00;2021.09.27 05:48:14;44 087.22;-2.50;-118.44;-902.75;
2021.09.22 11:26:14;Buy;1.00;AUDUSD.pro;0.72438;0.71820;0.75700;2021.09.24 11:18:56;0.72720;;-8.63;282.00;
2021.09.20 10:13:56;Buy;1.00;GBPUSD.pro;1.36750;1.35750;1.39500;2021.09.24 11:18:55;1.36999;;-34.50;249.00;
2021.09.23 16:57:33;Buy;5.00;XAUUSD.pro;1 750.18;;;2021.09.24 05:39:30;1 750.62;;-16.10;220.00;
2021.09.09 07:26:17;Buy Limit;1.00;XAUUSD.pro;1 731.00;;;2021.09.23 16:53:14;1 753.39;;;;cancelled
2021.09.23 09:49:50;Buy Limit;1.00;XAUUSD.pro;1 750.00;;;2021.09.23 16:52:57;1 753.97;;;;cancelled
2021.09.22 11:26:20;Buy;0.01;AUDUSD.pro;0.72434;;0.73420;2021.09.22 19:02:26;0.72596;;;1.62;
2021.09.22 11:25:25;Buy;0.50;AUDUSD.pro;0.72436;0.71820;0.75700;2021.09.22 11:25:49;0.72412;;;-12.00;
2021.09.17 19:16:55;Buy;0.50;XAUUSD.pro;1 753.16;1 753.84;;2021.09.21 18:07:45;1 778.33;;-3.22;1 258.50;
2021.09.16 13:00:04;Buy;0.50;XAUUSD.pro;1 776.86;;;2021.09.21 17:44:20;1 777.67;;-4.83;40.50;
2021.09.20 08:10:28;Buy Limit;1.00;NZDUSD.pro;0.69400;0.67700;0.73100;2021.09.20 08:34:21;0.70256;;;;cancelled
2021.09.20 08:10:02;Sell Limit;1.00;GBPAUD.pro;1.91000;1.92000;1.85600;2021.09.20 08:34:20;1.89379;;;;cancelled
2021.09.20 04:37:02;Buy Limit;1.00;GBPUSD.pro;1.36750;1.35750;1.41850;2021.09.20 08:34:18;1.37114;;;;cancelled
2021.09.09 12:34:07;Sell Limit;1.00;AUDUSD.pro;0.76500;;;2021.09.16 16:14:12;0.73015;;;;cancelled
2021.09.09 12:25:32;Sell Limit;1.00;GBPUSD.pro;1.41000;;;2021.09.16 16:14:08;1.37865;;;;cancelled
2021.09.15 17:36:33;Buy Limit;0.50;XAUUSD.pro;1 759.08;;;2021.09.16 15:42:37;1 763.63;;;;cancelled
2021.09.16 09:18:32;Buy Limit;0.50;XAUUSD.pro;1 781.54;;;2021.09.16 09:18:36;1 785.23;;;;cancelled
2021.09.15 17:36:26;Buy Limit;0.50;XAUUSD.pro;1 783.81;;;2021.09.16 07:27:15;1 790.76;;;;cancelled
2021.09.08 17:01:31;Buy Limit;1.00;XAUUSD.pro;1 779.00;;;2021.09.13 08:00:23;1 791.15;;;;cancelled
2021.09.07 06:31:48;Sell Limit;1.00;BTCUSD;49 700.00;;;2021.09.09 12:07:04;46 292.91;;;;cancelled
2021.09.02 03:39:17;Sell Limit;5.00;GBPUSD.pro;1.41000;;;2021.09.08 18:18:47;1.37400;;;;cancelled
2021.09.07 04:08:25;Sell;1.00;NZDJPY.pro;78.431;;;2021.09.08 18:11:30;78.317;;-3.05;103.29;
2021.09.06 06:41:27;Sell;1.00;NZDUSD.pro;0.71378;;0.69158;2021.09.08 18:11:28;0.70958;;-2.20;420.00;
2021.08.26 10:07:09;Sell;2.00;XAUUSD.pro;1 785.40;;1 779.00;2021.09.08 16:49:33;1 783.64;;-10.12;352.00;
2021.09.07 18:17:36;Sell Limit;1.00;BTCUSD;52 366.34;;;2021.09.07 18:17:44;46 290.16;;;;cancelled
2021.07.24 21:21:44;Sell;0.50;BTCUSD;34 342.77;;;2021.09.07 18:13:41;45 766.39;-12.50;-404.20;-5 711.81;
2021.09.05 23:53:03;Sell;1.00;BTCUSD;51 121.29;;;2021.09.07 18:13:40;45 735.46;-25.00;-18.80;5 385.83;
2021.09.03 13:29:27;Buy;2.00;XAUUSD.pro;1 813.78;1 814.50;;2021.09.07 11:11:02;1 814.50;;-12.88;144.00;[sl]
2021.08.30 03:57:51;Sell Limit;2.00;XAUUSD.pro;1 828.50;;;2021.09.01 10:09:52;1 815.06;;;;cancelled
2021.08.24 12:40:48;Buy Limit;1.00;AUDUSD.pro;0.71500;0.70850;0.75000;2021.08.27 17:40:16;0.73036;;;;cancelled
2021.08.24 12:40:03;Sell Limit;2.00;NZDUSD.pro;0.71480;0.73480;0.67500;2021.08.27 17:40:14;0.70012;;;;cancelled
2021.08.20 03:08:14;Buy;1.60;BTCUSD;46 698.61;46 864.90;55 152.23;2021.08.26 08:47:20;46 855.91;-40.00;-179.77;251.68;[sl]
2021.08.06 10:18:59;Buy Limit;2.00;EURGBP.pro;0.84050;;;2021.08.24 20:44:37;0.85570;;;;cancelled
2021.08.19 03:11:32;Buy;1.00;AUDUSD.pro;0.72300;;;2021.08.24 13:18:48;0.72362;;-6.48;62.00;
2021.08.19 18:13:52;Buy Limit;2.00;AUDUSD.pro;0.71500;0.70850;;2021.08.24 12:40:29;0.72294;;;;cancelled
2021.08.19 11:38:20;Buy;1.00;GBPCHF.pro;1.25200;1.24700;1.26900;2021.08.24 03:12:33;1.25181;;2.93;-20.83;
2021.08.04 07:25:09;Sell Limit;2.00;NZDUSD.pro;0.71530;;;2021.08.23 16:36:02;0.68760;;;;cancelled
2021.08.22 10:52:29;Sell;0.50;BTCUSD;49 195.90;;39 927.15;2021.08.23 01:25:32;48 836.03;-12.50;;179.94;
2021.08.11 20:12:40;Sell Limit;1.00;NZDJPY.pro;78.450;;;2021.08.20 05:28:51;74.854;;;;cancelled
2021.08.12 11:00:15;Sell Limit;2.00;GBPUSD.pro;1.41000;;;2021.08.20 05:11:04;1.36220;;;;cancelled
2021.08.17 16:32:42;Buy;1.00;AUDUSD.pro;0.72683;0.72000;;2021.08.19 06:11:23;0.71998;;-8.63;-685.00;[sl]
2021.08.17 16:31:35;Buy Limit;1.00;XAUUSD.pro;0.73;;;2021.08.17 19:53:40;1 782.97;;;;cancelled
2021.08.17 16:31:47;Buy;1.00;XAUUSD.pro;1 789.76;;;2021.08.17 16:32:47;1 789.81;;;5.00;
2021.08.16 06:12:17;Buy Limit;1.00;GBPCHF.pro;1.25500;1.24800;1.27900;2021.08.17 11:38:17;1.25768;;;;cancelled
2021.08.06 15:30:06;Buy;2.00;XAUUSD.pro;1 792.50;;;2021.08.17 09:23:20;1 792.63;;-57.96;26.00;
2021.08.12 10:33:11;Sell Limit;1.00;CADCHF.pro;0.74250;;;2021.08.16 18:17:27;0.72484;;;;cancelled
2021.08.13 18:53:20;Sell Limit;2.00;XAUUSD.pro;1 793.50;;;2021.08.16 03:03:48;1 778.44;;;;cancelled
2021.08.14 14:57:50;Sell Limit;0.50;BTCUSD;51 000.35;;;2021.08.14 22:46:11;47 181.16;;;;cancelled
2021.08.13 23:16:27;Sell;0.50;BTCUSD;47 820.82;;;2021.08.14 14:57:56;46 553.14;-12.50;-9.40;633.84;
2021.08.09 01:20:38;Buy;2.00;XAUUSD.pro;1 756.00;1 757.00;;2021.08.13 18:26:26;1 774.14;;-38.64;3 628.00;
2021.08.05 12:06:24;Buy Limit;2.00;BTCUSD;34 250.00;;;2021.08.12 16:34:31;44 649.38;;;;cancelled
2021.08.05 12:01:49;Buy Limit;0.50;BTCUSD;34 250.00;;;2021.08.12 16:34:26;44 642.04;;;;cancelled
2021.08.04 07:41:56;Sell Limit;5.00;GBPUSD.pro;1.41012;;;2021.08.12 11:00:09;1.38760;;;;cancelled
2021.08.09 13:24:23;Buy Limit;2.00;XAUUSD.pro;1 698.50;;;2021.08.12 10:44:40;1 756.78;;;;cancelled
2021.08.06 07:22:35;Buy Limit;4.00;XAUUSD.pro;1 764.50;;;2021.08.06 15:24:35;1 797.70;;;;cancelled
2021.08.05 12:01:08;Buy Limit;0.50;BTCUSD;36 908.88;;;2021.08.05 12:11:30;38 564.23;;;;cancelled
2021.08.04 07:45:57;Buy Limit;0.50;BTCUSD;34 081.35;;;2021.08.05 12:01:04;38 497.59;;;;cancelled
2021.08.04 07:46:02;Buy Limit;0.50;BTCUSD;32 500.76;;;2021.08.05 12:01:03;38 507.04;;;;cancelled
2021.08.04 07:46:25;Buy Limit;0.50;BTCUSD;31 139.69;;;2021.08.05 12:01:02;38 504.92;;;;cancelled
2021.08.04 07:46:27;Buy Limit;0.50;BTCUSD;30 129.87;;;2021.08.05 12:01:00;38 505.57;;;;cancelled
2021.08.04 07:58:54;Buy Limit;0.50;BTCUSD;31 412.36;;;2021.08.05 12:00:59;38 503.12;;;;cancelled
2021.08.04 07:58:55;Buy Limit;0.50;BTCUSD;32 000.85;;;2021.08.05 12:00:58;38 501.57;;;;cancelled
2021.08.04 07:58:57;Buy Limit;0.50;BTCUSD;30 487.57;;;2021.08.05 12:00:57;38 503.44;;;;cancelled
2021.08.05 12:00:19;Buy Limit;0.50;BTCUSD;36 922.43;;;2021.08.05 12:00:55;38 508.26;;;;cancelled
2021.08.04 07:58:38;Buy Limit;0.50;BTCUSD;35 195.56;;;2021.08.05 12:00:49;38 470.98;;;;cancelled
2021.08.04 07:45:54;Buy Limit;0.50;BTCUSD;35 749.75;;;2021.08.05 12:00:39;38 463.17;;;;cancelled
2021.08.04 07:58:41;Buy Limit;0.50;BTCUSD;36 120.35;;;2021.08.05 12:00:34;38 448.85;;;;cancelled
2021.08.04 07:58:33;Buy Limit;0.50;BTCUSD;36 540.70;;;2021.08.05 12:00:12;38 521.82;;;;cancelled
2021.08.04 07:59:17;Buy Limit;0.50;BTCUSD;36 859.18;;;2021.08.05 12:00:09;38 533.42;;;;cancelled
2021.08.04 07:45:05;Buy Limit;0.50;BTCUSD;37 340.64;;;2021.08.05 12:00:02;38 508.52;;;;cancelled
2021.08.04 07:44:57;Buy;0.50;BTCUSD;37 990.17;38 056.81;;2021.08.05 09:54:12;39 046.01;-12.50;-28.09;527.92;
2021.08.04 11:50:05;Buy;0.50;BTCUSD;37 619.69;37 711.05;;2021.08.05 09:54:10;39 047.26;-12.50;-28.09;713.79;
2021.08.04 07:46:04;Buy Limit;0.50;BTCUSD;31 578.75;;;2021.08.04 07:46:09;37 983.54;;;;cancelled
2021.07.26 05:29:32;Sell;0.50;BTCUSD;38 303.74;;33 444.44;2021.08.04 07:42:20;37 958.95;-12.50;-84.60;172.40;
2021.07.30 23:47:53;Sell;0.50;BTCUSD;40 373.37;;;2021.08.04 07:42:17;37 951.56;-12.50;-28.20;1 210.91;
2021.07.29 17:35:35;Sell;2.00;GBPUSD.pro;1.39800;1.39748;;2021.08.04 06:18:32;1.39337;;27.88;926.00;
2021.07.27 13:53:20;Buy Limit;3.00;XAUUSD.pro;1 764.00;;;2021.08.02 09:43:36;1 808.49;;;;cancelled
2021.07.29 08:59:53;Sell Limit;1.00;GBPUSD.pro;1.41090;;;2021.08.02 03:20:05;1.38989;;;;cancelled
2021.07.26 09:31:13;Sell;0.50;BTCUSD;39 192.75;;33 518.77;2021.07.30 14:00:02;38 878.84;-12.50;-56.40;156.96;
2021.07.29 19:01:04;Sell;0.50;BTCUSD;39 893.63;;33 593.11;2021.07.30 13:59:59;38 879.25;-12.50;-9.40;507.19;
2021.07.23 21:27:36;Buy;1.00;XAUUSD.pro;1 803.30;;;2021.07.28 21:42:32;1 803.97;;-9.66;67.00;
2021.07.28 07:27:28;Sell;0.50;BTCUSD;39 765.43;;34 752.95;2021.07.28 20:40:10;39 332.10;-12.50;;216.67;
2021.07.23 20:42:22;Buy;1.00;XAUUSD.pro;1 801.37;;1 802.22;2021.07.23 20:47:17;1 801.51;;;14.00;
2021.07.23 20:42:32;Buy;1.00;XAUUSD.pro;1 801.26;;1 802.28;2021.07.23 20:46:40;1 801.32;;;6.00;
2021.07.23 20:44:34;Buy;1.00;XAUUSD.pro;1 801.15;;1 802.19;2021.07.23 20:45:40;1 801.13;;;-2.00;
2021.07.23 20:44:45;Buy;1.00;XAUUSD.pro;1 801.08;;1 802.12;2021.07.23 20:45:27;1 801.13;;;5.00;
2021.07.20 14:22:28;Buy Limit;1.00;GBPUSD.pro;1.32200;;;2021.07.23 18:40:11;1.37535;;;;cancelled
2021.07.20 14:22:21;Buy Limit;1.00;GBPUSD.pro;1.34700;;;2021.07.23 18:40:10;1.37532;;;;cancelled
2021.07.19 09:24:41;Buy Limit;2.00;XAUUSD.pro;1 792.00;;;2021.07.23 04:00:37;1 807.33;;;;cancelled
2021.07.20 06:55:25;Buy Limit;0.50;BTCUSD;13 795.00;;;2021.07.22 06:05:23;31 900.14;;;;cancelled
2021.07.20 06:55:18;Buy Limit;0.50;BTCUSD;19 447.00;;;2021.07.22 06:05:09;31 901.76;;;;cancelled
2021.07.20 06:55:12;Buy Limit;0.50;BTCUSD;24 106.00;;;2021.07.22 06:05:05;31 901.76;;;;cancelled
2021.07.20 06:55:03;Buy Limit;0.50;BTCUSD;13 795.00;;;2021.07.22 06:05:01;31 901.80;;;;cancelled
2021.07.20 06:54:56;Buy Limit;0.50;BTCUSD;19 447.00;;;2021.07.22 06:04:57;31 903.36;;;;cancelled
2021.07.20 06:54:49;Buy Limit;0.50;BTCUSD;24 106.00;;;2021.07.22 06:04:53;31 903.36;;;;cancelled
2021.07.20 16:42:19;Buy;1.00;GBPUSD.pro;1.35893;;;2021.07.22 03:42:05;1.37010;;-23.00;1 117.00;
2021.07.20 11:53:43;Buy;1.00;GBPJPY.pro;149.742;;;2021.07.22 03:42:04;150.976;;-9.22;1 120.01;
2021.07.20 11:53:05;Buy;1.00;GBPUSD.pro;1.36592;;1.39200;2021.07.22 03:41:00;1.37007;;-23.00;415.00;
2021.07.19 19:44:57;Buy Limit;1.00;GBPJPY.pro;149.248;;;2021.07.20 09:42:11;149.412;;;;cancelled
2021.07.19 18:28:12;Buy;1.00;GBPJPY.pro;149.781;;;2021.07.20 09:42:09;149.384;;-2.32;-362.62;
2021.07.19 21:59:49;Buy;1.00;GBPUSD.pro;1.36600;;;2021.07.20 09:42:05;1.36437;;-5.75;-163.00;
2021.07.19 18:20:25;Buy;1.00;GBPUSD.pro;1.36811;;;2021.07.20 09:42:03;1.36441;;-5.75;-370.00;
2021.07.20 06:18:50;Buy;0.50;BTCUSD;29 688.59;;;2021.07.20 06:51:33;29 598.42;-12.50;;-45.09;
2021.07.14 13:37:17;Buy;2.00;XAUUSD.pro;1 816.62;;;2021.07.15 06:47:53;1 824.51;;-19.32;1 578.00;
2021.07.13 15:09:54;Sell;2.00;XAUUSD.pro;1 812.38;;;2021.07.14 05:45:29;1 811.89;;-0.92;98.00;
2021.07.13 05:39:23;Sell;2.00;XAUUSD.pro;1 812.50;1 811.96;;2021.07.13 09:41:08;1 811.96;;;108.00;[sl]
2021.07.06 05:01:56;Sell Limit;1.00;GBPUSD.pro;1.40845;1.41500;;2021.07.08 17:37:36;1.37747;;;;cancelled
2021.07.06 05:02:33;Sell Limit;1.00;GBPUSD.pro;1.40652;1.41500;;2021.07.08 17:37:19;1.37756;;;;cancelled
2021.07.06 04:59:36;Sell Limit;2.00;GBPJPY.pro;155.350;;;2021.07.08 17:37:11;150.921;;;;cancelled
2021.07.07 09:13:22;Sell Limit;1.00;GBPJPY.pro;154.208;;;2021.07.08 17:37:07;150.917;;;;cancelled
2021.07.06 19:57:05;Buy Limit;1.00;XAUUSD.pro;1 755.00;;;2021.07.08 12:10:00;1 813.92;;;;cancelled
2021.07.06 19:56:59;Buy Limit;1.00;XAUUSD.pro;1 763.50;;;2021.07.08 12:09:57;1 813.93;;;;cancelled
2021.07.07 09:19:32;Sell;1.00;GBPJPY.pro;152.819;152.722;;2021.07.08 12:06:31;151.564;;-16.08;1 141.57;
2021.07.05 01:08:01;Sell Limit;1.00;XAUUSD.pro;2 033.79;;;2021.07.06 16:11:38;1 807.31;;;;cancelled
2021.07.05 01:07:45;Sell Limit;1.00;XAUUSD.pro;1 975.32;;;2021.07.06 16:11:33;1 807.31;;;;cancelled
2021.07.05 01:07:58;Sell Limit;1.00;XAUUSD.pro;1 951.97;;;2021.07.06 16:11:28;1 807.47;;;;cancelled
2021.07.05 01:07:42;Sell Limit;1.00;XAUUSD.pro;1 905.87;;;2021.07.06 16:11:22;1 807.39;;;;cancelled
2021.07.05 01:08:56;Sell Limit;1.00;XAUUSD.pro;1 913.54;;;2021.07.06 16:11:20;1 807.39;;;;cancelled
2021.06.29 07:57:05;Buy Limit;1.00;XAUUSD.pro;1 683.00;;;2021.07.06 09:02:29;1 806.33;;;;cancelled
2021.07.05 01:07:10;Buy Limit;1.00;XAUUSD.pro;1 700.14;;;2021.07.06 09:02:27;1 806.10;;;;cancelled
2021.06.29 07:56:39;Buy Limit;1.00;XAUUSD.pro;1 726.00;;;2021.07.06 09:02:23;1 806.11;;;;cancelled
2021.07.01 12:22:58;Buy Limit;1.00;XAUUSD.pro;1 756.68;;;2021.07.06 09:02:20;1 806.17;;;;cancelled
2021.07.01 12:23:16;Buy Limit;1.00;XAUUSD.pro;1 763.97;;;2021.07.06 09:02:19;1 806.18;;;;cancelled
2021.07.05 14:51:19;Balance;;;;;;;;;;-5 600.00;
2021.06.29 15:47:26;Buy;1.00;XAUUSD.pro;1 756.75;1 758.23;;2021.07.01 12:22:38;1 773.88;;-12.70;1 713.00;
2021.06.22 17:10:44;Buy;0.50;BTCUSD;29 368.23;29 532.25;48 725.45;2021.06.30 18:02:24;34 586.35;-12.50;-26.96;2 609.06;
2021.06.29 07:55:47;Buy Limit;1.00;XAUUSD.pro;1 763.75;;;2021.06.29 12:04:02;1 769.50;;;;cancelled
2021.06.28 21:07:01;Sell Limit;1.00;XAUUSD.pro;1 946.16;;;2021.06.28 21:07:04;1 779.13;;;;cancelled
2021.06.22 17:12:25;Buy Limit;0.50;BTCUSD;24 054.07;;;2021.06.23 16:18:23;34 687.09;;;;cancelled
2021.06.22 17:12:21;Buy Limit;0.50;BTCUSD;25 316.27;;;2021.06.23 16:18:22;34 686.60;;;;cancelled
2021.06.22 17:12:19;Buy Limit;0.50;BTCUSD;26 504.23;;;2021.06.23 16:18:21;34 681.30;;;;cancelled
2021.06.22 17:12:17;Buy Limit;0.50;BTCUSD;27 692.18;;;2021.06.23 16:18:21;34 678.44;;;;cancelled
2021.06.22 17:12:12;Buy Limit;0.50;BTCUSD;28 761.56;;;2021.06.23 16:18:19;34 673.63;;;;cancelled
2021.06.22 17:11:41;Buy Limit;0.50;BTCUSD;24 747.66;;;2021.06.23 16:18:19;34 665.21;;;;cancelled
2021.06.22 17:11:38;Buy Limit;0.50;BTCUSD;25 936.97;;;2021.06.23 16:18:18;34 663.80;;;;cancelled
2021.06.22 17:11:35;Buy Limit;0.50;BTCUSD;28 315.57;;;2021.06.23 16:18:18;34 661.54;;;;cancelled
2021.06.22 17:11:15;Buy Limit;0.50;BTCUSD;23 484.03;;;2021.06.23 16:18:17;34 659.82;;;;cancelled
2021.06.22 17:11:13;Buy Limit;0.50;BTCUSD;27 200.60;;;2021.06.23 16:18:16;34 654.64;;;;cancelled
2021.06.15 17:31:45;Buy;1.00;XAUUSD.pro;1 860.80;;;2021.06.16 03:56:15;1 854.77;;-3.04;-603.00;
2021.05.27 12:28:25;Buy;0.50;BTCUSD;39 165.70;;;2021.06.14 14:51:50;39 212.96;-12.50;-53.92;23.63;
2021.05.17 08:04:24;Sell;0.20;XAUUSD.pro;1 853.24;;1 840.00;2021.06.14 14:51:48;1 855.54;;-1.12;-46.00;
2021.05.17 17:20:16;Sell;0.20;XAUUSD.pro;1 859.67;;1 840.00;2021.06.14 14:51:47;1 855.43;;-1.12;84.80;
2021.05.17 17:17:04;Sell;0.20;XAUUSD.pro;1 858.13;;1 840.00;2021.06.14 14:51:46;1 855.24;;-1.12;57.80;
2021.05.17 16:50:49;Sell;0.20;XAUUSD.pro;1 856.36;;1 840.00;2021.06.14 14:51:45;1 855.23;;-1.12;22.60;
2021.05.17 08:30:50;Sell;0.20;XAUUSD.pro;1 854.62;;1 840.00;2021.06.14 14:51:45;1 855.23;;-1.12;-12.20;
2021.06.08 00:15:41;Buy;0.50;BTCUSD;33 818.22;33 874.80;;2021.06.09 18:43:13;36 382.56;-12.50;-3.37;1 282.17;
2021.06.07 08:44:43;Buy;0.50;BTCUSD;36 306.68;;;2021.06.09 18:29:46;36 409.44;-12.50;-6.74;51.38;
2021.06.09 08:39:32;Buy;0.50;BTCUSD;33 539.35;33 637.19;;2021.06.09 18:29:33;36 377.92;-12.50;;1 419.29;
2021.06.08 10:06:08;Buy;0.50;BTCUSD;32 257.20;32 542.13;;2021.06.09 18:29:28;36 326.51;-12.50;-3.37;2 034.66;
2021.06.09 08:41:39;Buy Limit;0.10;BTCUSD;32 656.04;;;2021.06.09 18:28:17;36 359.42;;;;cancelled
2021.06.09 08:41:36;Buy Limit;0.10;BTCUSD;32 710.85;;;2021.06.09 18:28:16;36 354.06;;;;cancelled
2021.06.09 08:41:21;Buy Limit;0.10;BTCUSD;32 344.08;;;2021.06.09 18:28:16;36 361.15;;;;cancelled
2021.06.09 08:41:18;Buy Limit;0.10;BTCUSD;32 498.86;;;2021.06.09 18:28:15;36 361.69;;;;cancelled
2021.06.09 08:41:16;Buy Limit;0.10;BTCUSD;32 880.67;;;2021.06.09 18:28:13;36 365.43;;;;cancelled
2021.06.09 08:40:54;Buy Limit;0.10;BTCUSD;32 986.83;;;2021.06.09 18:28:12;36 368.19;;;;cancelled
2021.06.09 08:40:52;Buy Limit;0.10;BTCUSD;32 590.26;;;2021.06.09 18:28:11;36 377.67;;;;cancelled
