Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.09.20 17:35:22;Buy;0.05;EURJPY;128.380;128.560;131.135;2021.09.27 05:27:51;129.669;-0.23;-0.83;58.26;to #9179676
2021.09.22 09:33:10;Buy;0.06;USDJPY;109.565;109.604;111.341;2021.09.24 18:04:27;110.627;-0.23;-0.26;57.60;to #9150363
2021.09.24 10:35:55;Sell;0.10;CADJPY;87.081;88.045;85.112;2021.09.24 16:18:21;87.028;-0.30;;4.79;
2021.09.14 22:00:16;Buy Limit;0.11;AUDCHF;0.66311;0.65461;0.68670;2021.09.24 14:06:15;0.67018;;;;cancelled
2021.09.17 18:35:05;Buy;0.03;XAUUSD;1 753.92;1 742.00;1 800.00;2021.09.23 16:31:29;1 753.99;-0.20;-0.43;0.21;
2021.09.20 18:34:52;Buy;0.10;EURNZD;1.66901;1.65700;1.68210;2021.09.23 15:59:56;1.65715;-0.45;-1.40;-83.93;[sl]
2021.09.13 18:04:19;Buy;0.10;EURGBP;0.85290;0.85574;0.86310;2021.09.23 14:00:27;0.85565;-0.45;-5.25;37.65;[sl]
2021.09.23 12:08:44;Sell;0.09;US30;34 562.13;35 518.03;;2021.09.23 12:53:10;34 478.03;;;7.57;
2021.09.20 17:57:21;Sell;0.10;EURCAD;1.50278;1.49971;1.48615;2021.09.23 10:35:37;1.48611;-0.45;0.70;131.41;[tp]
2021.09.22 23:34:28;Buy Limit;0.10;EURUSD;1.16820;1.15960;;2021.09.23 06:42:38;1.17065;;;;cancelled
2021.09.20 09:38:51;Buy;0.11;AUDJPY;79.419;79.440;82.591;2021.09.22 21:00:06;79.434;-0.30;-0.12;1.50;[sl]
2021.09.20 10:20:39;Buy;0.10;EURUSD;1.17088;1.17120;1.18465;2021.09.22 21:00:00;1.17079;-0.44;-0.70;-0.90;[sl]
2021.09.21 16:48:42;Buy Stop;0.10;AUDJPY;79.830;77.882;82.591;2021.09.22 18:55:11;79.595;;;;cancelled
2021.09.21 16:53:56;Buy Stop;0.10;AUDUSD;0.72831;0.71060;0.74135;2021.09.22 18:55:08;0.72615;;;;cancelled
2021.09.21 17:21:23;Buy Stop;0.10;EURUSD;1.17890;1.16910;1.19081;2021.09.22 18:55:05;1.17376;;;;cancelled
2021.09.21 07:12:57;Balance;;;;;;;;;;-1 500.00;
2021.09.17 14:00:39;Sell Limit;0.10;AUDCHF;0.68070;0.68375;0.67610;2021.09.20 18:04:53;0.67344;;;;cancelled
2021.09.20 12:46:35;Sell;0.10;AUDCAD;0.92831;0.93198;0.92098;2021.09.20 15:35:17;0.93110;-0.27;;-21.64;
2021.09.15 15:29:32;Sell;0.10;NZDCAD;0.90018;0.90425;0.88840;2021.09.20 15:35:13;0.90334;-0.27;-0.11;-24.51;
2021.09.16 13:15:35;Sell;0.10;NZDJPY;77.801;78.663;76.628;2021.09.20 15:35:10;76.727;-0.27;-0.16;98.08;
2021.09.17 17:45:34;Sell;0.10;EURCAD;1.49610;1.50185;1.46568;2021.09.20 12:39:52;1.50127;-0.45;0.14;-40.30;
2021.09.16 18:08:11;Sell;0.10;NZDUSD;0.70643;0.71405;0.69851;2021.09.20 12:39:49;0.70169;-0.27;-0.28;47.40;
2021.09.17 11:39:24;Buy;0.10;AUDUSD;0.73206;0.71475;0.74135;2021.09.20 05:25:48;0.72306;-0.28;-0.21;-90.00;
2021.09.13 17:50:26;Buy;0.12;EURCHF;1.08755;1.08041;1.09618;2021.09.20 05:25:45;1.09306;-0.54;-0.30;70.86;
2021.09.16 16:00:22;Sell;0.10;EURCAD;1.48606;1.50185;1.46568;2021.09.20 05:23:33;1.49811;-0.45;0.28;-94.23;
2021.09.13 18:47:53;Buy;0.12;USDSGD;1.34195;1.33590;1.35411;2021.09.20 05:23:30;1.35162;-0.46;-1.26;85.85;
2021.09.13 16:35:31;Buy;0.11;EURJPY;129.755;127.920;130.042;2021.09.20 05:23:11;128.748;-0.49;-1.93;-100.79;
2021.09.16 16:11:54;Sell;0.10;GBPUSD;1.37921;1.37724;1.36738;2021.09.20 05:23:08;1.37024;-0.52;-0.64;89.70;
2021.09.17 17:43:27;Buy Stop;0.10;EURUSD;1.17865;1.16909;1.18465;2021.09.20 04:56:10;1.17197;;;;cancelled
2021.09.17 17:41:22;Buy Stop;0.11;EURJPY;129.266;127.920;130.042;2021.09.20 04:53:25;128.843;;;;cancelled
2021.09.17 17:55:39;Buy Stop;0.10;AUDUSD;0.72929;0.71475;0.74135;2021.09.20 04:41:16;0.72469;;;;cancelled
2021.09.16 18:08:05;Sell;0.10;NZDCHF;0.65355;0.65835;0.64510;2021.09.17 11:55:50;0.65661;-0.27;-0.22;-33.00;
2021.09.16 13:11:23;Sell;0.10;AUDCHF;0.67568;0.68055;0.66692;2021.09.17 11:42:09;0.67836;-0.28;-0.22;-28.92;
2021.09.14 20:10:17;Sell;0.09;US30;34 559.12;35 517.93;;2021.09.17 09:20:52;34 809.24;;-0.75;-22.51;
2021.09.15 16:51:11;Buy;0.10;NZDUSD;0.71138;0.70300;0.72485;2021.09.16 17:58:15;0.70608;-0.27;-0.45;-53.00;
2021.09.13 18:29:56;Buy;0.10;AUDUSD;0.73727;0.72793;0.74213;2021.09.16 17:05:03;0.72844;-0.28;-1.04;-88.30;
2021.08.30 15:57:29;Buy;0.10;USDCHF;0.91590;0.90653;0.93668;2021.09.16 17:04:59;0.92638;-0.38;1.61;113.13;
2021.09.16 13:06:31;Buy Stop;0.10;AUDUSD;0.73275;0.72793;0.74213;2021.09.16 17:03:28;0.72834;;;;cancelled
2021.09.01 13:15:25;Buy;0.10;GBPUSD;1.37537;1.36700;1.40150;2021.09.16 15:38:22;1.38167;-0.52;-5.23;63.00;
2021.09.13 10:43:20;Buy;0.10;GBPUSD;1.38156;1.36700;1.40150;2021.09.16 15:38:18;1.38175;-0.52;-1.61;1.90;
2021.09.10 11:05:35;Sell Limit;0.10;USDJPY;110.439;110.810;109.759;2021.09.16 13:31:40;109.415;;;;cancelled
2021.09.15 15:07:38;Buy Limit;0.10;AUDCHF;0.66631;0.65461;0.68670;2021.09.16 13:12:32;0.67574;;;;cancelled
2021.09.14 09:10:37;Buy Limit;0.10;AUDUSD;0.72490;0.71490;0.74772;2021.09.16 13:05:23;0.73151;;;;cancelled
2021.09.10 10:56:12;Sell Limit;0.10;GBPJPY;152.960;153.646;151.022;2021.09.15 17:15:18;151.235;;;;cancelled
2021.09.15 15:01:20;Balance;;;;;;;;;;-0.67;
2021.09.10 14:22:06;Buy;0.10;CADCHF;0.72736;0.72222;0.73566;2021.09.15 14:36:55;0.72221;-0.30;0.42;-56.17;[sl]
2021.09.15 00:00:11;Balance;;;;;;;;;;0.73;
2021.09.15 00:00:08;Balance;;;;;;;;;;-0.06;
2021.09.02 17:33:55;Sell;0.10;NZDCAD;0.89489;0.90801;0.88753;2021.09.13 16:19:33;0.90021;-0.27;-0.63;-42.03;
2021.09.08 15:49:53;Sell;0.10;NZDCAD;0.90074;0.90801;0.88753;2021.09.13 16:19:30;0.90021;-0.27;-0.15;4.19;
2021.09.13 10:32:39;Sell;0.10;NZDJPY;78.274;79.783;76.927;2021.09.13 16:19:27;78.271;-0.27;;0.28;
2021.09.02 18:03:51;Sell;0.10;NZDCHF;0.65010;0.66099;0.64083;2021.09.13 16:19:25;0.65601;-0.27;-2.33;-64.07;
2021.09.06 03:45:03;Sell;0.10;NZDCHF;0.65331;0.66099;0.64083;2021.09.13 16:19:22;0.65601;-0.27;-1.73;-29.27;
2021.08.31 16:20:39;Sell;0.10;NZDJPY;77.428;79.783;76.927;2021.09.13 16:19:19;78.273;-0.27;-1.81;-76.78;
2021.08.31 16:16:55;Sell;0.10;NZDUSD;0.70449;0.72243;0.70223;2021.09.13 16:19:17;0.71124;-0.27;-1.80;-67.50;
2021.09.02 17:18:13;Sell;0.10;NZDUSD;0.71050;0.72243;0.70223;2021.09.13 16:19:14;0.71125;-0.27;-1.25;-7.50;
2021.09.07 03:30:59;Sell;0.10;NZDUSD;0.71508;0.72243;0.70223;2021.09.13 16:19:10;0.71127;-0.27;-0.83;38.10;
2021.08.31 16:14:13;Sell;0.10;AUDJPY;80.318;82.815;80.112;2021.09.13 16:16:49;81.078;-0.28;-1.58;-69.05;
2021.09.02 06:04:27;Sell;0.10;AUDJPY;80.938;82.815;80.112;2021.09.13 16:16:46;81.080;-0.28;-1.00;-12.90;
2021.09.02 16:45:43;Sell;0.10;AUDJPY;81.471;82.815;80.112;2021.09.13 16:16:43;81.080;-0.28;-1.00;35.53;
2021.09.02 13:16:09;Sell;0.10;EURCHF;1.08603;1.09210;1.07941;2021.09.13 16:16:40;1.08739;-0.45;-2.05;-14.74;
2021.09.01 12:49:48;Sell;0.10;EURCHF;1.08329;1.09210;1.07941;2021.09.13 16:16:38;1.08739;-0.45;-2.93;-44.44;
2021.09.07 19:59:06;Sell;0.10;EURCHF;1.08819;1.09210;1.07941;2021.09.13 16:16:35;1.08739;-0.45;-1.15;8.67;
2021.09.09 15:38:07;Sell;0.10;GBPCAD;1.75602;1.76267;1.74203;2021.09.13 16:16:33;1.75084;-0.53;-0.14;40.92;
2021.09.03 17:06:59;Buy;0.10;GBPAUD;1.86210;1.86564;1.88481;2021.09.13 16:16:27;1.87738;-0.53;-1.02;112.56;
2021.09.02 05:57:34;Sell;0.10;AUDUSD;0.73592;0.75115;0.73059;2021.09.13 16:16:11;0.73664;-0.28;-1.09;-7.20;
2021.08.31 16:11:55;Sell;0.10;AUDUSD;0.73122;0.75115;0.73059;2021.09.13 16:16:08;0.73665;-0.28;-1.58;-54.30;
2021.09.03 08:35:40;Sell;0.10;AUDUSD;0.74164;0.75115;0.73059;2021.09.13 16:16:06;0.73665;-0.28;-0.97;49.90;
2021.09.06 03:34:03;Sell;0.10;AUDUSD;0.74355;0.74842;0.73059;2021.09.13 16:16:03;0.73665;-0.28;-0.85;69.00;
2021.08.24 16:52:21;Sell;0.10;EURGBP;0.85626;0.85489;0.84918;2021.09.13 16:03:09;0.85193;-0.45;0.60;59.91;
2021.09.02 05:44:41;Sell;0.10;EURGBP;0.85940;0.85807;0.84918;2021.09.13 16:02:57;0.85195;-0.45;-0.06;103.07;
2021.09.02 09:44:37;Buy;0.10;GBPCHF;1.26088;1.25577;1.27900;2021.09.13 12:48:53;1.27362;-0.52;1.11;138.21;
2021.08.31 16:23:32;Sell;0.10;NZDCHF;0.64350;0.66099;0.64083;2021.09.13 12:48:50;0.65548;-0.27;-3.43;-129.96;
2021.08.31 16:06:42;Sell;0.10;EURJPY;129.865;131.150;129.348;2021.09.13 11:50:11;129.816;-0.45;-0.40;4.45;
2021.09.01 10:59:20;Sell;0.10;EURJPY;130.356;129.860;129.348;2021.09.13 11:50:08;129.817;-0.45;-0.44;48.94;
2021.09.13 10:42:49;Buy;0.02;GBPUSD;1.38162;1.36700;1.39328;2021.09.13 10:43:04;1.38165;-0.11;;0.06;
2021.09.03 15:30:38;Sell;0.10;EURUSD;1.19001;1.18734;1.17766;2021.09.13 10:01:58;1.17766;-0.45;0.60;123.50;[tp]
2021.09.02 12:52:22;Sell;0.10;EURUSD;1.18525;1.18279;1.17766;2021.09.13 10:01:58;1.17766;-0.45;0.68;75.90;[tp]
2021.08.31 16:05:12;Sell;0.10;EURUSD;1.18238;1.18005;1.17766;2021.09.13 10:01:58;1.17766;-0.45;1.01;47.20;[tp]
2021.08.25 00:28:08;Sell;0.10;EURGBP;0.85529;0.85489;0.84918;2021.09.13 00:36:21;0.85492;-0.45;0.50;5.12;[sl]
2021.09.10 05:00:23;Buy;0.10;EURCAD;1.49640;1.49153;1.51275;2021.09.10 13:30:27;1.49249;-0.45;;-31.00;
2021.09.08 11:15:11;Sell Limit;0.10;USDCAD;1.28075;1.29068;1.24799;2021.09.10 11:01:06;1.26132;;;;cancelled
2021.09.09 08:29:38;Sell;0.10;GBPJPY;151.517;152.299;150.382;2021.09.10 09:58:21;152.299;-0.52;-0.18;-71.13;[sl]
2021.09.09 14:25:25;Sell;0.10;EURCAD;1.50134;1.50610;1.49455;2021.09.09 17:31:59;1.49452;-0.45;;53.88;[tp]
2021.09.08 13:12:27;Buy;0.10;AUDNZD;1.03895;1.03470;1.04870;2021.09.09 14:32:23;1.03567;-0.28;-0.26;-23.34;
2021.09.02 13:22:14;Buy;0.10;AUDNZD;1.04198;1.03470;1.04870;2021.09.09 14:32:19;1.03570;-0.28;-0.94;-44.69;
2021.09.08 11:02:38;Sell;0.10;USDJPY;110.227;110.545;109.910;2021.09.09 10:45:06;109.909;-0.38;-0.85;28.93;[tp]
2021.09.02 17:13:59;Sell;0.10;AUDCAD;0.93225;0.93780;0.92565;2021.09.08 17:42:12;0.93673;-0.28;-0.39;-35.13;
2021.08.31 13:15:19;Buy;0.10;GBPCAD;1.73200;1.73419;1.75035;2021.09.08 17:33:42;1.75046;-0.52;-2.41;144.88;[tp]
2021.09.06 03:31:10;Buy;0.10;EURCAD;1.48966;1.48271;1.50080;2021.09.08 10:23:31;1.50080;-0.45;-0.95;87.90;[tp]
2021.09.07 16:00:19;Buy;0.10;GBPUSD;1.37811;1.36700;1.39328;2021.09.08 04:59:39;1.37843;-0.52;-0.31;3.20;
2021.09.03 06:00:02;Buy Stop;0.08;US30;35 632.53;34 559.83;;2021.09.08 02:56:24;35 054.61;;;;cancelled
2021.09.03 16:11:56;Buy;0.08;US30;35 464.27;34 559.83;;2021.09.03 16:28:27;35 359.49;;;-8.38;
2021.09.01 13:36:00;Buy;0.10;GBPAUD;1.87491;1.86170;;2021.09.03 10:31:20;1.86262;-0.52;-0.88;-91.23;
2021.09.02 17:23:23;Sell Limit;0.10;NZDJPY;79.115;79.115;76.350;2021.09.02 17:45:14;78.293;;;;cancelled
2021.09.02 13:57:52;Sell;0.10;NZDCAD;0.89422;0.89905;0.88256;2021.09.02 16:39:40;0.89556;-0.27;;-10.63;
2021.09.01 13:09:20;Sell;0.10;NZDCAD;0.88859;0.89905;0.88256;2021.09.02 16:39:33;0.89556;-0.27;-0.36;-55.27;
2021.08.30 05:12:52;Buy;0.10;EURAUD;1.61558;1.60160;1.65380;2021.09.02 15:58:01;1.60164;-0.45;-1.75;-103.11;[sl]
2021.09.01 10:42:08;Buy Limit;0.10;EURAUD;1.60150;1.58990;1.63215;2021.09.02 15:55:06;1.60221;;;;cancelled
2021.09.01 13:31:08;Buy Limit;0.10;GBPJPY;150.567;149.180;152.336;2021.09.02 09:40:17;151.598;;;;cancelled
2021.09.01 13:28:39;Buy Limit;0.10;GBPCHF;1.25517;1.24650;1.26615;2021.09.02 09:40:13;1.26107;;;;cancelled
2021.09.02 09:16:30;Buy Limit;0.01;US30;34 300.00;33 739.00;;2021.09.02 09:18:16;35 280.81;;;;cancelled
2021.09.01 11:05:28;Sell Limit;0.10;NZDJPY;78.840;80.015;77.220;2021.09.02 06:20:10;77.644;;;;cancelled
2021.09.01 11:01:34;Sell Limit;0.10;AUDJPY;81.318;82.583;79.311;2021.09.02 06:02:09;80.939;;;;cancelled
2021.08.30 05:19:59;Sell;0.10;AUDCAD;0.92245;0.93101;0.91553;2021.09.01 17:44:21;0.93012;-0.28;-0.04;-60.76;
2021.09.01 16:36:01;Sell;0.10;AUDCAD;0.92694;0.93101;0.91671;2021.09.01 17:44:18;0.93015;-0.28;;-25.42;
2021.08.31 16:29:53;Sell;0.10;GBPJPY;151.204;152.535;149.205;2021.09.01 13:19:50;151.707;-0.52;-0.20;-45.60;
2021.08.31 16:26:30;Sell;0.10;GBPUSD;1.37665;1.38789;1.36435;2021.09.01 13:10:45;1.37557;-0.52;-0.21;10.80;
2021.08.30 07:08:04;Buy;0.10;GBPAUD;1.88527;1.87220;1.91260;2021.09.01 10:29:13;1.87408;-0.52;-0.16;-82.13;
2021.08.23 04:45:20;Sell;0.10;EURCAD;1.49681;1.49581;1.47500;2021.09.01 10:29:10;1.48666;-0.44;1.33;80.58;
2021.08.27 18:01:02;Buy;0.10;EURNZD;1.68301;1.66260;1.71530;2021.09.01 10:23:49;1.67223;-0.45;-0.88;-76.09;
2021.08.25 07:08:29;Sell;0.10;GBPNZD;1.97655;1.95857;;2021.09.01 10:23:45;1.94911;-0.52;-1.06;193.68;
2021.08.27 16:20:43;Sell;1.00;SWISS20;12 436.2;12 553.0;;2021.08.31 17:40:00;12 417.5;;-5.01;20.49;
2021.08.20 13:17:28;Buy;0.03;XAUUSD;1 781.54;1 783.24;1 868.00;2021.08.31 15:42:11;1 811.79;-0.20;-0.74;90.75;
2021.08.26 15:41:34;Buy;0.15;EURUSD;1.17560;1.17000;1.18660;2021.08.31 15:42:04;1.18338;-0.67;-1.59;116.70;
2021.08.25 11:18:03;Buy;0.10;GBPUSD;1.37331;1.35230;1.39380;2021.08.31 13:05:59;1.37678;-0.52;-1.91;34.70;
2021.08.25 08:38:39;Buy Limit;0.10;CADJPY;85.508;82.580;88.375;2021.08.31 10:11:41;87.268;;;;cancelled
2021.08.24 14:48:00;Sell Limit;0.10;GBPNZD;1.98374;2.01130;1.95687;2021.08.31 10:11:03;1.95317;;;;cancelled
2021.08.20 03:48:17;Buy;0.10;NZDCHF;0.62697;0.63405;0.64685;2021.08.31 10:03:21;0.64621;-0.26;0.74;210.18;
2021.08.27 04:27:17;Buy;0.10;EURJPY;129.266;128.320;130.135;2021.08.31 08:22:09;129.870;-0.45;-0.48;54.98;
2021.08.25 11:26:36;Buy;0.10;EURJPY;129.053;127.110;130.135;2021.08.31 08:22:06;129.871;-0.45;-1.43;74.45;
2021.08.19 13:31:46;Buy;0.10;EURJPY;128.283;127.100;130.135;2021.08.31 08:22:04;129.872;-0.44;-2.39;144.63;
2021.08.26 10:05:58;Sell;10.00;JP225;27 695.88;28 180.00;26 745.00;2021.08.31 08:22:00;28 113.55;;-0.86;-38.02;
2021.08.25 17:16:34;Sell;0.10;NZDJPY;76.477;77.870;74.466;2021.08.31 08:21:57;77.379;-0.26;-0.54;-82.10;
2021.08.31 03:18:52;Sell;0.10;NZDJPY;77.443;78.341;74.937;2021.08.31 08:21:55;77.381;-0.27;;5.64;
2021.08.27 05:54:43;Sell;0.10;NZDCAD;0.88035;0.88580;0.87515;2021.08.30 00:30:07;0.88588;-0.26;-0.02;-43.79;[sl]
2021.08.23 04:26:08;Buy;0.10;AUDUSD;0.71571;0.72136;0.73150;2021.08.27 19:33:22;0.73155;-0.27;-1.27;158.40;[tp]
2021.08.23 12:21:34;Sell;0.10;EURAUD;1.63375;1.63176;1.61415;2021.08.27 18:54:11;1.61413;-0.45;0.42;143.35;[tp]
2021.08.27 01:45:47;Sell;0.10;NZDCAD;0.88175;0.88471;0.87270;2021.08.27 18:02:08;0.88477;-0.26;;-23.92;[sl]
2021.08.23 17:56:22;Buy;0.10;NZDUSD;0.68793;0.69288;0.70060;2021.08.27 17:45:05;0.70060;-0.26;-0.93;126.70;[tp]
2021.08.25 12:51:15;Buy Limit;0.12;EURUSD;1.17145;1.16630;1.18505;2021.08.27 10:14:22;1.17685;;;;cancelled
2021.08.25 04:54:51;Buy Limit;0.10;AUDCAD;0.90865;0.89720;0.92900;2021.08.26 05:50:18;0.91585;;;;cancelled
2021.08.24 14:29:18;Buy Limit;0.10;NZDCAD;0.87314;0.86170;0.88430;2021.08.26 05:49:24;0.87831;;;;cancelled
2021.08.19 11:56:08;Buy Stop;0.10;EURUSD;1.17777;1.16680;1.18870;2021.08.24 16:22:25;1.17510;;;;cancelled
2021.08.23 03:47:19;Buy;0.10;GBPUSD;1.36411;1.34290;1.38411;2021.08.24 16:22:21;1.37171;-0.52;-0.32;76.00;
2021.08.23 09:36:09;Buy;0.10;AUDJPY;78.717;77.882;80.550;2021.08.24 16:21:51;79.369;-0.27;-0.05;59.55;
2021.08.23 16:05:18;Buy;0.10;AUDCHF;0.65832;0.65110;0.66990;2021.08.24 16:21:48;0.66065;-0.27;0.08;25.56;
2021.08.18 04:32:11;Buy;0.10;EURUSD;1.17149;1.16025;1.18870;2021.08.24 16:19:23;1.17522;-0.45;-2.33;37.30;
2021.08.23 17:17:34;Buy;0.10;NZDJPY;75.525;74.551;76.755;2021.08.24 16:18:26;76.025;-0.26;-0.04;45.68;
2021.08.19 16:32:01;Buy;0.10;GBPUSD;1.36767;1.35150;1.38411;2021.08.24 16:18:11;1.37165;-0.52;-0.96;39.80;
2021.08.23 12:42:13;Buy;0.10;GBPCHF;1.25257;1.23840;1.28160;2021.08.24 16:17:59;1.24974;-0.52;0.20;-31.06;
2021.08.24 05:39:33;Buy;0.08;GBPCAD;1.73607;1.71479;1.75150;2021.08.24 16:17:57;1.73137;-0.42;;-29.79;
2021.08.18 21:03:07;Buy;0.09;GBPUSD;1.37701;1.35150;1.38411;2021.08.24 16:17:54;1.37168;-0.47;-1.69;-47.97;
2021.08.18 14:02:27;Buy;0.10;EURCHF;1.07248;1.06900;1.07930;2021.08.24 16:17:51;1.07084;-0.45;-0.19;-18.00;
2021.08.19 12:59:54;Buy;0.08;GBPJPY;150.164;148.175;153.125;2021.08.24 16:17:48;150.142;-0.42;-0.12;-1.60;
2021.08.18 05:58:38;Buy;0.08;GBPJPY;150.693;148.175;153.125;2021.08.24 16:17:45;150.141;-0.42;-0.23;-40.35;
2021.08.18 05:52:21;Buy;0.10;GBPCHF;1.25708;1.23840;1.28160;2021.08.24 16:17:42;1.24979;-0.52;1.19;-80.00;
2021.08.23 12:15:46;Sell;0.05;USDSGD;1.35869;1.36550;1.35000;2021.08.24 16:14:43;1.35579;-0.19;-0.05;10.69;
2021.08.18 06:55:40;Buy;0.10;EURJPY;128.495;127.100;130.040;2021.08.24 15:50:21;128.692;-0.45;-1.43;17.99;
2021.08.24 14:44:24;Buy;0.10;EURGBP;0.85555;0.84990;0.86640;2021.08.24 15:45:00;0.85648;-0.45;;12.76;
2021.08.23 03:46:45;Sell;0.10;USDCAD;1.28024;1.27865;1.25950;2021.08.24 14:55:00;1.26214;-0.38;-0.16;143.41;
2021.08.20 12:05:04;Sell Limit;0.10;EURGBP;0.86175;0.86477;0.85030;2021.08.24 05:33:52;0.85563;;;;cancelled
2021.08.19 16:48:26;Buy;0.10;NZDCAD;0.87314;0.86198;0.88430;2021.08.20 16:47:19;0.87884;-0.26;-0.10;44.32;
2021.08.18 16:55:33;Sell;0.10;AUDNZD;1.05153;1.05026;1.04275;2021.08.20 16:47:15;1.04571;-0.28;-0.22;39.78;
2021.08.20 03:50:45;Sell;0.10;USDCAD;1.28162;1.30250;1.26170;2021.08.20 08:21:49;1.28965;-0.38;;-62.26;
2021.08.17 15:59:32;Sell;0.10;EURGBP;0.85257;0.85870;0.84800;2021.08.20 08:16:54;0.85767;-0.45;0.49;-69.47;
2021.08.16 16:28:56;Sell;0.10;GBPCAD;1.74024;1.75463;1.72788;2021.08.20 08:07:14;1.75389;-0.53;-0.35;-106.06;
2021.08.19 09:10:43;Buy;0.10;AUDUSD;0.71799;0.71305;0.73285;2021.08.20 04:44:38;0.71337;-0.27;-0.21;-46.20;
2021.08.16 16:46:19;Sell;0.10;EURGBP;0.85088;0.85497;0.84676;2021.08.19 12:10:55;0.85497;-0.45;0.49;-55.91;[sl]
2021.08.19 03:11:50;Buy;0.10;NZDUSD;0.68684;0.68060;0.69740;2021.08.19 11:52:35;0.68185;-0.26;;-49.90;
2021.08.16 12:19:29;Sell;0.10;GBPCAD;1.73803;1.75463;1.72788;2021.08.19 11:51:13;1.74421;-0.53;-0.29;-48.48;
2021.08.18 05:00:22;Buy;0.10;AUDUSD;0.72397;0.71290;0.73285;2021.08.19 11:51:08;0.71568;-0.28;-0.64;-82.90;
2021.08.18 10:50:35;Buy;0.10;NZDUSD;0.69219;0.68060;0.69740;2021.08.19 11:51:05;0.68202;-0.26;-0.47;-101.70;
2021.08.17 14:52:04;Buy;0.10;AUDUSD;0.72912;0.71290;0.73285;2021.08.19 11:51:02;0.71563;-0.28;-0.85;-134.90;
2021.08.18 04:25:52;Buy;0.10;CADCHF;0.72434;0.71735;0.73760;2021.08.19 11:38:09;0.71738;-0.30;0.43;-76.09;[sl]
2021.08.19 11:24:16;Buy Limit;0.10;NZDUSD;0.68060;0.67550;0.69200;2021.08.19 11:28:26;0.68247;;;;cancelled
2021.08.17 15:23:16;Sell;0.05;EURAUD;1.61411;1.62822;1.59987;2021.08.19 10:31:28;1.62822;-0.22;0.13;-50.60;[sl]
2021.08.19 05:59:27;Buy Stop;0.10;NZDJPY;75.967;75.210;76.910;2021.08.19 10:16:17;75.142;;;;cancelled
2021.08.18 04:23:22;Buy;0.10;AUDCHF;0.66383;0.65800;0.67630;2021.08.19 10:07:11;0.65798;-0.28;0.23;-63.80;[sl]
2021.08.18 21:13:34;Buy;0.08;AUDJPY;79.639;78.930;81.250;2021.08.19 10:00:23;78.931;-0.22;-0.11;-51.53;[sl]
2021.08.17 15:45:07;Buy Stop;0.08;AUDJPY;79.825;78.930;81.250;2021.08.19 09:11:43;79.043;;;;cancelled
2021.08.18 06:07:36;Buy;0.10;USDJPY;109.561;109.666;110.228;2021.08.19 06:12:15;110.226;-0.38;-0.30;60.33;[tp]
2021.08.18 17:27:29;Sell;0.05;XAUUSD;1 781.86;1 796.00;1 761.00;2021.08.18 21:04:52;1 789.95;-0.34;;-40.45;
2021.08.18 02:20:29;Buy;0.06;NZDJPY;75.937;75.250;76.883;2021.08.18 05:00:26;75.251;-0.16;;-37.59;[sl]
2021.08.17 13:05:34;Buy;0.10;NZDUSD;0.69249;0.68718;0.69860;2021.08.18 05:00:26;0.68705;-0.26;-0.15;-54.40;[sl]
2021.08.18 04:37:17;Buy;0.10;NZDCHF;0.63425;0.62920;0.64300;2021.08.18 05:00:13;0.62866;-0.26;;-61.14;[sl]
2021.08.16 11:49:37;Sell;0.09;GBPAUD;1.88836;1.89730;1.87835;2021.08.18 00:25:38;1.89749;-0.47;-0.28;-59.61;[sl]
2021.08.17 10:26:42;Buy;0.10;GBPUSD;1.38000;1.37458;1.38505;2021.08.17 16:08:26;1.37616;-0.52;;-38.40;
2021.08.11 17:38:06;Buy;0.09;AUDCAD;0.92298;0.91820;0.92855;2021.08.17 16:01:52;0.91819;-0.25;-0.70;-34.18;[sl]
2021.08.16 12:28:25;Sell;0.10;EURUSD;1.17840;1.18365;1.17035;2021.08.17 11:26:00;1.17834;-0.45;0.04;0.60;
2021.08.16 16:16:36;Buy Stop;0.10;AUDCAD;0.92855;0.91820;0.92855;2021.08.17 11:05:13;0.92055;;;;cancelled
2021.08.16 06:23:05;Buy Stop;0.09;USDJPY;109.499;108.801;110.198;2021.08.17 11:05:10;109.415;;;;cancelled
2021.08.16 14:29:42;Sell;0.10;GBPUSD;1.38745;1.38623;1.37908;2021.08.17 10:02:22;1.37898;-0.53;-0.22;84.70;[tp]
2021.08.16 12:03:32;Buy;0.10;AUDJPY;80.251;79.680;81.200;2021.08.17 09:48:52;79.677;-0.28;-0.05;-52.54;[sl]
2021.08.16 12:09:00;Buy;0.10;CADCHF;0.72826;0.72400;0.73376;2021.08.17 09:41:21;0.72398;-0.30;0.15;-46.89;[sl]
2021.08.16 16:11:34;Buy;0.10;AUDUSD;0.73335;0.72933;0.73920;2021.08.17 09:40:31;0.72929;-0.28;-0.21;-40.60;[sl]
2021.08.16 16:21:23;Buy;0.10;NZDJPY;76.829;75.880;77.770;2021.08.17 09:22:12;75.872;-0.27;-0.05;-87.53;[sl]
2021.08.11 04:57:16;Buy;0.09;EURGBP;0.84761;0.84773;0.85290;2021.08.17 07:30:51;0.85165;-0.40;-2.28;50.24;
2021.08.10 15:46:10;Buy;0.08;NZDCAD;0.87946;0.87060;0.88601;2021.08.17 07:30:48;0.87519;-0.21;-0.69;-27.13;from #5814276
