Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.04.13 06:00:01;Buy;0.12;EURUSD;1.18905;;1.18986;2021.04.13 08:14:52;1.18987;-0.96;;9.84;[tp]
2021.04.13 03:10:03;Buy;0.06;EURUSD;1.19006;;1.18986;2021.04.13 08:14:52;1.18987;-0.48;;-1.14;[tp]
2021.04.12 22:25:03;Buy;0.03;EURUSD;1.19105;;1.18986;2021.04.13 08:14:52;1.18987;-0.24;-0.15;-3.54;[tp]
2021.04.13 03:25:03;Sell;0.03;EURUSD;1.18981;;1.18873;2021.04.13 06:53:32;1.18871;-0.24;;3.30;[tp]
2021.04.12 20:20:02;Sell;0.03;EURUSD;1.19093;;1.18985;2021.04.13 03:23:58;1.18983;-0.24;0.01;3.30;[tp]
2021.04.12 21:05:04;Buy;0.06;EURUSD;1.19027;;1.19106;2021.04.12 22:20:23;1.19107;-0.48;;4.80;[tp]
2021.04.12 16:20:01;Buy;0.03;EURUSD;1.19140;;1.19106;2021.04.12 22:20:23;1.19107;-0.24;;-0.99;[tp]
2021.04.12 18:40:03;Sell;0.06;EURUSD;1.19183;;1.19108;2021.04.12 20:18:31;1.19104;-0.48;;4.74;[tp]
2021.04.12 15:35:02;Sell;0.03;EURUSD;1.19084;;1.19108;2021.04.12 20:18:31;1.19104;-0.24;;-0.60;[tp]
2021.04.12 16:00:01;Buy;0.24;EURUSD;1.19056;;1.19111;2021.04.12 16:16:05;1.19115;-1.92;;14.16;[tp]
2021.04.12 14:45:02;Buy;0.12;EURUSD;1.19170;;1.19111;2021.04.12 16:16:05;1.19115;-0.96;;-6.60;[tp]
2021.04.12 14:55:04;Sell;0.48;EURUSD;1.19172;;1.19073;2021.04.12 15:34:06;1.19067;-3.84;;50.40;[tp]
2021.04.12 12:25:02;Sell;0.24;EURUSD;1.19069;;1.19073;2021.04.12 15:34:06;1.19067;-1.92;;0.48;[tp]
2021.04.12 11:22:02;Sell;0.12;EURUSD;1.18969;;1.19073;2021.04.12 15:34:06;1.19067;-0.96;;-11.76;[tp]
2021.04.12 10:50:02;Sell;0.06;EURUSD;1.18854;;1.19073;2021.04.12 15:34:06;1.19067;-0.48;;-12.78;[tp]
2021.04.12 09:30:02;Sell;0.03;EURUSD;1.18746;;1.19073;2021.04.12 15:34:06;1.19067;-0.24;;-9.63;[tp]
2021.04.12 12:45:02;Buy;0.12;EURUSD;1.19130;;1.19170;2021.04.12 14:43:38;1.19171;-0.96;;4.92;[tp]
2021.04.12 11:51:14;Buy;0.03;EURUSD;1.19041;;1.19100;2021.04.12 12:41:25;1.19100;-0.24;;1.77;[tp]
2021.04.12 11:21:59;Buy;0.03;EURUSD;1.18971;;1.19080;2021.04.12 11:41:03;1.19083;-0.24;;3.36;[tp]
2021.04.12 10:55:02;Buy;0.03;EURUSD;1.18853;;1.18961;2021.04.12 11:17:49;1.18964;-0.24;;3.33;[tp]
2021.04.12 09:25:03;Buy;0.12;EURUSD;1.18779;;1.18864;2021.04.12 10:54:21;1.18866;-0.96;;10.44;[tp]
2021.04.12 03:35:10;Buy;0.06;EURUSD;1.18890;;1.18864;2021.04.12 10:54:21;1.18866;-0.48;;-1.44;[tp]
2021.04.12 00:10:02;Buy;0.03;EURUSD;1.18989;;1.18864;2021.04.12 10:54:21;1.18866;-0.24;;-3.69;[tp]
2021.04.12 03:55:02;Sell;0.03;EURUSD;1.18875;;1.18767;2021.04.12 09:26:01;1.18765;-0.24;;3.30;[tp]
2021.04.12 00:15:02;Sell;0.03;EURUSD;1.18985;;1.18877;2021.04.12 03:53:03;1.18876;-0.24;;3.27;[tp]
2021.04.09 11:20:04;Buy;0.03;EURUSD;1.18924;;1.19032;2021.04.09 14:02:02;1.18921;-0.24;;-0.09;
2021.04.09 10:15:02;Sell;0.03;EURUSD;1.18923;;1.18815;2021.04.09 14:02:01;1.18923;-0.24;;0.00;
2021.04.09 10:50:02;Buy;0.24;EURUSD;1.18851;;1.18943;2021.04.09 11:15:29;1.18943;-1.92;;22.08;[tp]
2021.04.09 07:50:02;Buy;0.12;EURUSD;1.18954;;1.18943;2021.04.09 11:15:29;1.18943;-0.96;;-1.32;[tp]
2021.04.09 04:15:02;Buy;0.06;EURUSD;1.19061;;1.18943;2021.04.09 11:15:29;1.18943;-0.48;;-7.08;[tp]
2021.04.08 18:15:03;Buy;0.03;EURUSD;1.19165;;1.18943;2021.04.09 11:15:29;1.18943;-0.24;-0.15;-6.66;[tp]
2021.04.09 10:00:01;Sell;0.06;EURUSD;1.18979;;1.18904;2021.04.09 10:11:38;1.18904;-0.48;;4.50;[tp]
2021.04.09 08:35:03;Sell;0.03;EURUSD;1.18878;;1.18904;2021.04.09 10:11:38;1.18904;-0.24;;-0.78;[tp]
2021.04.09 07:45:01;Sell;0.03;EURUSD;1.18980;;1.18872;2021.04.09 08:32:00;1.18872;-0.24;;3.24;[tp]
2021.04.09 04:45:03;Sell;0.03;EURUSD;1.19066;;1.18958;2021.04.09 07:40:51;1.18954;-0.24;;3.36;[tp]
2021.04.08 18:15:06;Sell;0.24;EURUSD;1.19165;;1.19047;2021.04.09 04:40:54;1.19046;-1.92;0.12;28.56;[tp]
2021.04.08 15:55:06;Sell;0.12;EURUSD;1.19052;;1.19047;2021.04.09 04:40:54;1.19046;-0.96;0.06;0.72;[tp]
2021.04.08 14:40:02;Sell;0.06;EURUSD;1.18844;;1.19047;2021.04.09 04:40:54;1.19046;-0.48;0.03;-12.12;[tp]
2021.04.08 14:15:02;Sell;0.03;EURUSD;1.18723;;1.19047;2021.04.09 04:40:54;1.19046;-0.24;0.01;-9.69;[tp]
2021.04.08 15:55:02;Buy;0.03;EURUSD;1.19059;;1.19167;2021.04.08 18:14:47;1.19171;-0.24;;3.36;[tp]
2021.04.08 14:45:02;Buy;0.03;EURUSD;1.18852;;1.18952;2021.04.08 15:51:07;1.18961;-0.24;;3.27;[tp]
2021.04.08 13:35:02;Buy;0.03;EURUSD;1.18772;;1.18880;2021.04.08 14:41:12;1.18880;-0.24;;3.24;[tp]
2021.04.08 13:50:03;Sell;0.06;EURUSD;1.18822;;1.18738;2021.04.08 14:12:07;1.18736;-0.48;;5.16;[tp]
2021.04.08 11:25:03;Sell;0.03;EURUSD;1.18696;;1.18738;2021.04.08 14:12:07;1.18736;-0.24;;-1.20;[tp]
2021.04.08 11:50:04;Buy;0.12;EURUSD;1.18688;;1.18770;2021.04.08 13:30:20;1.18772;-0.96;;10.08;[tp]
2021.04.08 09:50:02;Buy;0.06;EURUSD;1.18791;;1.18770;2021.04.08 13:30:20;1.18772;-0.48;;-1.14;[tp]
2021.04.08 09:15:02;Buy;0.03;EURUSD;1.18894;;1.18770;2021.04.08 13:30:20;1.18772;-0.24;;-3.66;[tp]
2021.04.08 09:30:02;Sell;0.03;EURUSD;1.18813;;1.18705;2021.04.08 11:23:38;1.18704;-0.24;;3.27;[tp]
2021.04.08 09:20:02;Sell;0.12;EURUSD;1.18901;;1.18820;2021.04.08 09:28:08;1.18820;-0.96;;9.72;[tp]
2021.04.08 09:00:05;Sell;0.06;EURUSD;1.18793;;1.18820;2021.04.08 09:28:08;1.18820;-0.48;;-1.62;[tp]
2021.04.08 02:25:02;Sell;0.03;EURUSD;1.18710;;1.18820;2021.04.08 09:28:08;1.18820;-0.24;;-3.30;[tp]
2021.04.08 09:00:02;Buy;0.03;EURUSD;1.18803;;1.18911;2021.04.08 09:13:29;1.18920;-0.24;;3.51;[tp]
2021.04.08 05:00:02;Buy;0.03;EURUSD;1.18702;;1.18810;2021.04.08 08:58:00;1.18811;-0.24;;3.27;[tp]
2021.04.08 03:20:01;Buy;0.06;EURUSD;1.18617;;1.18692;2021.04.08 04:56:36;1.18696;-0.48;;4.74;[tp]
2021.04.08 02:20:38;Buy;0.03;EURUSD;1.18716;;1.18692;2021.04.08 04:56:36;1.18696;-0.24;;-0.60;[tp]
2021.04.07 11:35:02;Sell;0.03;EURUSD;1.18802;;1.18694;2021.04.07 12:32:12;1.18932;-0.24;;-3.90;
2021.04.07 10:55:02;Buy;0.12;EURUSD;1.18869;;1.18970;2021.04.07 12:32:10;1.18930;-0.96;;7.32;
2021.04.06 12:35:03;Sell;0.03;EURUSD;1.18030;;1.18743;2021.04.07 11:34:18;1.18794;-0.24;0.01;-22.92;
2021.04.06 14:10:04;Sell;0.06;EURUSD;1.18141;;1.18743;2021.04.07 11:34:16;1.18797;-0.48;0.03;-39.36;
2021.04.06 14:40:05;Sell;0.12;EURUSD;1.18279;;1.18743;2021.04.07 11:34:14;1.18795;-0.96;0.06;-61.92;
2021.04.06 15:35:04;Sell;0.24;EURUSD;1.18390;;1.18743;2021.04.07 11:34:12;1.18795;-1.92;0.12;-97.20;
2021.04.06 17:45:06;Sell;0.48;EURUSD;1.18502;;1.18743;2021.04.07 11:34:10;1.18795;-3.84;0.25;-140.64;
2021.04.06 20:15:02;Sell;0.96;EURUSD;1.18649;;1.18743;2021.04.07 11:34:09;1.18795;-7.68;0.50;-140.16;
2021.04.06 22:10:03;Sell;1.92;EURUSD;1.18749;;1.18743;2021.04.07 11:34:07;1.18795;-15.36;1.00;-88.32;
2021.04.07 10:55:04;Sell;3.84;EURUSD;1.18863;;1.18743;2021.04.07 11:34:05;1.18795;-30.72;;261.12;
2021.04.06 20:50:03;Buy;0.12;EURUSD;1.18719;;1.18834;2021.04.07 10:51:12;1.18843;-0.96;-0.59;14.88;[tp]
2021.04.06 19:20:04;Buy;0.12;EURUSD;1.18602;;1.18704;2021.04.06 20:46:46;1.18705;-0.96;;12.36;[tp]
2021.04.06 17:45:05;Buy;0.12;EURUSD;1.18501;;1.18603;2021.04.06 19:19:13;1.18604;-0.96;;12.36;[tp]
2021.04.06 15:35:01;Buy;0.03;EURUSD;1.18388;;1.18496;2021.04.06 17:44:31;1.18496;-0.24;;3.24;[tp]
2021.04.06 14:40:02;Buy;0.03;EURUSD;1.18279;;1.18387;2021.04.06 15:34:44;1.18387;-0.24;;3.24;[tp]
2021.04.06 14:10:02;Buy;0.03;EURUSD;1.18146;;1.18246;2021.04.06 14:37:15;1.18270;-0.24;;3.72;[tp]
2021.04.06 12:35:05;Buy;0.06;EURUSD;1.18031;;1.18118;2021.04.06 14:08:39;1.18120;-0.48;;5.34;[tp]
2021.04.06 10:55:03;Buy;0.03;EURUSD;1.18167;;1.18118;2021.04.06 14:08:39;1.18120;-0.24;;-1.41;[tp]
2021.04.06 10:55:06;Sell;0.06;EURUSD;1.18166;;1.18063;2021.04.06 12:30:46;1.18058;-0.48;;6.48;[tp]
2021.04.06 10:40:02;Sell;0.03;EURUSD;1.17981;;1.18063;2021.04.06 12:30:46;1.18058;-0.24;;-2.31;[tp]
2021.04.06 10:30:03;Buy;0.06;EURUSD;1.18054;;1.18137;2021.04.06 10:52:38;1.18137;-0.48;;4.98;[tp]
2021.04.06 09:55:02;Buy;0.03;EURUSD;1.18177;;1.18137;2021.04.06 10:52:38;1.18137;-0.24;;-1.20;[tp]
2021.04.06 10:20:03;Sell;0.03;EURUSD;1.18092;;1.17984;2021.04.06 10:38:46;1.17982;-0.24;;3.30;[tp]
2021.04.06 09:50:03;Sell;0.06;EURUSD;1.18181;;1.18098;2021.04.06 10:18:21;1.18097;-0.48;;5.04;[tp]
2021.04.06 04:25:02;Sell;0.03;EURUSD;1.18058;;1.18098;2021.04.06 10:18:21;1.18097;-0.24;;-1.17;[tp]
2021.04.06 09:30:02;Buy;0.03;EURUSD;1.18090;;1.18198;2021.04.06 09:51:02;1.18203;-0.24;;3.39;[tp]
2021.04.06 09:15:02;Buy;0.06;EURUSD;1.18000;;1.18078;2021.04.06 09:26:27;1.18081;-0.48;;4.86;[tp]
2021.04.06 08:00:02;Buy;0.03;EURUSD;1.18109;;1.18078;2021.04.06 09:26:27;1.18081;-0.24;;-0.84;[tp]
2021.04.06 04:25:06;Buy;0.24;EURUSD;1.18059;;1.18119;2021.04.06 07:57:03;1.18119;-1.92;;14.40;[tp]
2021.04.06 02:05:03;Buy;0.12;EURUSD;1.18189;;1.18119;2021.04.06 07:57:03;1.18119;-0.96;;-8.40;[tp]
2021.04.05 19:20:02;Sell;1.92;EURUSD;1.18188;;1.18060;2021.04.06 04:24:52;1.18054;-15.36;1.00;257.28;[tp]
2021.04.05 16:20:02;Sell;0.96;EURUSD;1.18074;;1.18060;2021.04.06 04:24:52;1.18054;-7.68;0.50;19.20;[tp]
2021.04.05 15:50:02;Sell;0.48;EURUSD;1.17944;;1.18060;2021.04.06 04:24:52;1.18054;-3.84;0.25;-52.80;[tp]
2021.04.05 14:40:05;Sell;0.24;EURUSD;1.17775;;1.18060;2021.04.06 04:24:52;1.18054;-1.92;0.12;-66.96;[tp]
2021.04.05 14:35:06;Sell;0.12;EURUSD;1.17656;;1.18060;2021.04.06 04:24:52;1.18054;-0.96;0.06;-47.76;[tp]
2021.04.05 13:15:04;Sell;0.06;EURUSD;1.17534;;1.18060;2021.04.06 04:24:52;1.18054;-0.48;0.03;-31.20;[tp]
2021.04.05 11:35:03;Sell;0.03;EURUSD;1.17421;;1.18060;2021.04.06 04:24:52;1.18054;-0.24;0.01;-18.99;[tp]
2021.04.05 17:20:02;Buy;0.12;EURUSD;1.18099;;1.18198;2021.04.06 02:02:34;1.18199;-0.96;-0.59;12.00;[tp]
2021.04.05 16:55:02;Buy;0.24;EURUSD;1.18020;;1.18070;2021.04.05 17:18:10;1.18070;-1.92;;12.00;[tp]
2021.04.05 16:30:01;Buy;0.12;EURUSD;1.18121;;1.18070;2021.04.05 17:18:10;1.18070;-0.96;;-6.12;[tp]
2021.04.05 15:55:02;Buy;0.12;EURUSD;1.17986;;1.18088;2021.04.05 16:25:43;1.18092;-0.96;;12.72;[tp]
2021.04.05 15:45:02;Buy;0.12;EURUSD;1.17875;;1.17973;2021.04.05 15:54:04;1.17974;-0.96;;11.88;[tp]
2021.04.05 14:40:02;Buy;0.03;EURUSD;1.17777;;1.17885;2021.04.05 15:44:09;1.17885;-0.24;;3.24;[tp]
2021.04.05 14:35:02;Buy;0.03;EURUSD;1.17659;;1.17767;2021.04.05 14:39:13;1.17772;-0.24;;3.39;[tp]
2021.04.05 13:15:02;Buy;0.03;EURUSD;1.17535;;1.17643;2021.04.05 14:34:56;1.17655;-0.24;;3.60;[tp]
2021.04.05 11:20:06;Buy;0.06;EURUSD;1.17451;;1.17528;2021.04.05 13:11:26;1.17529;-0.48;;4.68;[tp]
2021.04.05 10:30:03;Buy;0.03;EURUSD;1.17555;;1.17528;2021.04.05 13:11:26;1.17529;-0.24;;-0.78;[tp]
2021.04.05 07:50:01;Sell;0.03;EURUSD;1.17517;;1.17409;2021.04.05 11:33:16;1.17408;-0.24;;3.27;[tp]
2021.04.05 09:05:02;Buy;0.12;EURUSD;1.17452;;1.17541;2021.04.05 10:26:04;1.17543;-0.96;;10.92;[tp]
2021.04.05 07:40:07;Buy;0.06;EURUSD;1.17573;;1.17541;2021.04.05 10:26:04;1.17543;-0.48;;-1.80;[tp]
2021.04.05 00:05:05;Buy;0.03;EURUSD;1.17676;;1.17541;2021.04.05 10:26:04;1.17543;-0.24;;-3.99;[tp]
2021.04.05 00:10:02;Sell;0.03;EURUSD;1.17645;;1.17537;2021.04.05 07:47:43;1.17536;-0.24;;3.27;[tp]
2021.04.02 14:35:02;Sell;0.03;EURUSD;1.17687;;1.17579;2021.04.02 14:40:41;1.17733;-0.24;;-1.38;
2021.04.02 13:30:06;Buy;0.06;EURUSD;1.17741;;1.17815;2021.04.02 14:37:08;1.17855;-0.48;;6.84;[tp]
2021.04.02 10:35:03;Buy;0.03;EURUSD;1.17837;;1.17815;2021.04.02 14:37:08;1.17855;-0.24;;0.54;[tp]
2021.04.02 13:30:03;Sell;0.03;EURUSD;1.17736;;1.17628;2021.04.02 14:30:05;1.17591;-0.24;;4.35;[tp]
2021.04.02 10:35:07;Sell;0.24;EURUSD;1.17835;;1.17736;2021.04.02 13:29:23;1.17736;-1.92;;23.76;[tp]
2021.04.01 17:50:06;Sell;0.12;EURUSD;1.17734;;1.17736;2021.04.02 13:29:23;1.17736;-0.96;0.06;-0.24;[tp]
2021.04.01 16:55:06;Sell;0.06;EURUSD;1.17617;;1.17736;2021.04.02 13:29:23;1.17736;-0.48;0.03;-7.14;[tp]
2021.04.01 16:10:02;Sell;0.03;EURUSD;1.17437;;1.17736;2021.04.02 13:29:23;1.17736;-0.24;0.01;-8.97;[tp]
2021.04.01 17:50:01;Buy;0.03;EURUSD;1.17733;;1.17846;2021.04.02 10:34:04;1.17848;-0.24;-0.15;3.45;[tp]
2021.04.01 16:55:01;Buy;0.03;EURUSD;1.17622;;1.17730;2021.04.01 17:47:36;1.17742;-0.24;;3.60;[tp]
2021.04.01 16:50:01;Buy;0.03;EURUSD;1.17527;;1.17635;2021.04.01 16:53:02;1.17637;-0.24;;3.30;[tp]
2021.04.01 16:10:04;Buy;0.06;EURUSD;1.17444;;1.17521;2021.04.01 16:47:13;1.17524;-0.48;;4.80;[tp]
2021.04.01 15:10:03;Buy;0.03;EURUSD;1.17550;;1.17521;2021.04.01 16:47:13;1.17524;-0.24;;-0.78;[tp]
2021.04.01 15:10:05;Sell;0.06;EURUSD;1.17548;;1.17467;2021.04.01 16:06:50;1.17459;-0.48;;5.34;[tp]
2021.04.01 14:50:02;Sell;0.03;EURUSD;1.17433;;1.17467;2021.04.01 16:06:50;1.17459;-0.24;;-0.78;[tp]
2021.04.01 11:40:02;Buy;0.03;EURUSD;1.17432;;1.17540;2021.04.01 15:06:41;1.17543;-0.24;;3.33;[tp]
2021.04.01 14:35:03;Sell;0.12;EURUSD;1.17520;;1.17430;2021.04.01 14:48:32;1.17429;-0.96;;10.92;[tp]
2021.04.01 11:20:01;Sell;0.06;EURUSD;1.17406;;1.17430;2021.04.01 14:48:32;1.17429;-0.48;;-1.38;[tp]
2021.04.01 11:00:02;Sell;0.03;EURUSD;1.17280;;1.17430;2021.04.01 14:48:32;1.17429;-0.24;;-4.47;[tp]
2021.04.01 11:10:02;Buy;0.03;EURUSD;1.17334;;1.17442;2021.04.01 11:39:16;1.17442;-0.24;;3.24;[tp]
2021.04.01 11:05:03;Buy;0.06;EURUSD;1.17253;;1.17334;2021.04.01 11:08:11;1.17336;-0.48;;4.98;[tp]
2021.04.01 09:25:02;Buy;0.03;EURUSD;1.17371;;1.17334;2021.04.01 11:08:11;1.17336;-0.24;;-1.05;[tp]
2021.04.01 09:25:06;Sell;0.06;EURUSD;1.17360;;1.17281;2021.04.01 10:59:28;1.17278;-0.48;;4.92;[tp]
2021.04.01 09:10:02;Sell;0.03;EURUSD;1.17247;;1.17281;2021.04.01 10:59:28;1.17278;-0.24;;-0.93;[tp]
2021.04.01 08:25:02;Buy;0.03;EURUSD;1.17232;;1.17340;2021.04.01 09:24:50;1.17363;-0.24;;3.93;[tp]
2021.04.01 09:00:03;Sell;0.06;EURUSD;1.17306;;1.17218;2021.04.01 09:05:18;1.17217;-0.48;;5.34;[tp]
2021.04.01 06:55:02;Sell;0.03;EURUSD;1.17168;;1.17218;2021.04.01 09:05:18;1.17217;-0.24;;-1.47;[tp]
2021.04.01 08:05:01;Buy;0.06;EURUSD;1.17149;;1.17223;2021.04.01 08:22:45;1.17224;-0.48;;4.50;[tp]
2021.04.01 02:30:02;Buy;0.03;EURUSD;1.17247;;1.17223;2021.04.01 08:22:45;1.17224;-0.24;;-0.69;[tp]
2021.04.01 02:35:02;Sell;0.03;EURUSD;1.17266;;1.17166;2021.04.01 06:50:43;1.17166;-0.24;;3.00;[tp]
2021.03.31 14:00:02;Sell;0.03;EURUSD;1.17311;;1.17211;2021.03.31 14:02:47;1.17316;-0.24;;-0.15;
2021.03.31 13:05:10;Buy;0.03;EURUSD;1.17345;;1.17453;2021.03.31 14:02:46;1.17312;-0.24;;-0.99;
2021.03.31 13:00:03;Sell;0.06;EURUSD;1.17367;;1.17282;2021.03.31 13:56:00;1.17281;-0.48;;5.16;[tp]
2021.03.31 12:10:02;Sell;0.03;EURUSD;1.17236;;1.17282;2021.03.31 13:56:00;1.17281;-0.24;;-1.35;[tp]
2021.03.31 12:05:34;Buy;0.24;EURUSD;1.17270;;1.17367;2021.03.31 13:00:05;1.17375;-1.92;;25.20;[tp]
2021.03.31 10:30:01;Buy;0.12;EURUSD;1.17433;;1.17367;2021.03.31 13:00:05;1.17375;-0.96;;-6.96;[tp]
2021.03.31 11:55:03;Sell;0.03;EURUSD;1.17335;;1.17227;2021.03.31 12:08:06;1.17223;-0.24;;3.36;[tp]
2021.03.31 10:25:02;Sell;0.24;EURUSD;1.17449;;1.17354;2021.03.31 11:50:59;1.17353;-1.92;;23.04;[tp]
2021.03.31 09:25:04;Sell;0.12;EURUSD;1.17338;;1.17354;2021.03.31 11:50:59;1.17353;-0.96;;-1.80;[tp]
2021.03.31 08:40:07;Sell;0.06;EURUSD;1.17240;;1.17354;2021.03.31 11:50:59;1.17353;-0.48;;-6.78;[tp]
2021.03.31 03:45:01;Sell;0.03;EURUSD;1.17115;;1.17354;2021.03.31 11:50:59;1.17353;-0.24;;-7.14;[tp]
2021.03.31 09:25:02;Buy;0.03;EURUSD;1.17343;;1.17451;2021.03.31 10:25:11;1.17451;-0.24;;3.24;[tp]
2021.03.31 08:40:04;Buy;0.03;EURUSD;1.17239;;1.17347;2021.03.31 09:22:48;1.17348;-0.24;;3.27;[tp]
2021.03.31 03:35:02;Buy;0.06;EURUSD;1.17135;;1.17211;2021.03.31 08:36:22;1.17211;-0.48;;4.56;[tp]
2021.03.31 02:15:05;Buy;0.03;EURUSD;1.17238;;1.17211;2021.03.31 08:36:22;1.17211;-0.24;;-0.81;[tp]
2021.03.31 02:20:04;Sell;0.03;EURUSD;1.17226;;1.17118;2021.03.31 03:44:04;1.17118;-0.24;;3.24;[tp]
2021.03.30 16:00:04;Sell;0.03;EURUSD;1.17179;;1.17071;2021.03.30 16:30:07;1.17279;-0.24;;-3.00;
2021.03.30 16:00:08;Buy;0.12;EURUSD;1.17188;;1.17277;2021.03.30 16:30:00;1.17282;-0.96;;11.28;[tp]
2021.03.30 14:35:01;Buy;0.06;EURUSD;1.17308;;1.17277;2021.03.30 16:30:00;1.17282;-0.48;;-1.56;[tp]
2021.03.30 14:15:02;Buy;0.03;EURUSD;1.17410;;1.17277;2021.03.30 16:30:00;1.17282;-0.24;;-3.84;[tp]
2021.03.30 11:50:01;Sell;0.03;EURUSD;1.17364;;1.17256;2021.03.30 15:27:07;1.17212;-0.24;;4.56;[tp]
2021.03.30 12:55:05;Buy;0.06;EURUSD;1.17341;;1.17419;2021.03.30 14:12:47;1.17421;-0.48;;4.80;[tp]
2021.03.30 10:45:03;Buy;0.03;EURUSD;1.17451;;1.17419;2021.03.30 14:12:47;1.17421;-0.24;;-0.90;[tp]
2021.03.30 10:55:01;Sell;0.06;EURUSD;1.17467;;1.17390;2021.03.30 11:46:06;1.17388;-0.48;;4.74;[tp]
2021.03.30 09:45:02;Sell;0.03;EURUSD;1.17361;;1.17390;2021.03.30 11:46:06;1.17388;-0.24;;-0.81;[tp]
2021.03.30 09:45:05;Buy;0.06;EURUSD;1.17359;;1.17446;2021.03.30 10:41:47;1.17446;-0.48;;5.22;[tp]
2021.03.30 09:15:02;Buy;0.03;EURUSD;1.17494;;1.17446;2021.03.30 10:41:47;1.17446;-0.24;;-1.44;[tp]
2021.03.30 08:50:03;Sell;0.03;EURUSD;1.17481;;1.17373;2021.03.30 09:43:05;1.17364;-0.24;;3.51;[tp]
2021.03.30 09:05:05;Buy;0.12;EURUSD;1.17415;;1.17505;2021.03.30 09:13:48;1.17511;-0.96;;11.52;[tp]
2021.03.30 08:35:02;Buy;0.06;EURUSD;1.17530;;1.17505;2021.03.30 09:13:48;1.17511;-0.48;;-1.14;[tp]
2021.03.30 02:15:02;Buy;0.03;EURUSD;1.17653;;1.17505;2021.03.30 09:13:48;1.17511;-0.24;;-4.26;[tp]
2021.03.30 08:30:02;Sell;0.03;EURUSD;1.17562;;1.17454;2021.03.30 08:46:47;1.17422;-0.24;;4.20;[tp]
2021.03.30 02:20:04;Sell;0.03;EURUSD;1.17696;;1.17588;2021.03.30 08:28:16;1.17558;-0.24;;4.14;[tp]
2021.03.29 13:55:03;Buy;0.03;EURUSD;1.17820;;1.17928;2021.03.29 15:53:43;1.17778;-0.24;;-1.26;
2021.03.29 14:15:02;Sell;0.06;EURUSD;1.17840;;1.17761;2021.03.29 15:53:42;1.17780;-0.48;;3.60;
2021.03.29 12:10:01;Sell;0.03;EURUSD;1.17729;;1.17761;2021.03.29 15:53:40;1.17784;-0.24;;-1.65;
2021.03.29 13:30:02;Buy;0.03;EURUSD;1.17714;;1.17822;2021.03.29 13:54:52;1.17822;-0.24;;3.24;[tp]
2021.03.29 13:10:05;Buy;0.06;EURUSD;1.17654;;1.17734;2021.03.29 13:28:53;1.17735;-0.48;;4.86;[tp]
2021.03.29 11:35:01;Buy;0.03;EURUSD;1.17769;;1.17734;2021.03.29 13:28:53;1.17735;-0.24;;-1.02;[tp]
2021.03.29 11:45:01;Sell;0.06;EURUSD;1.17791;;1.17711;2021.03.29 12:05:15;1.17711;-0.48;;4.80;[tp]
2021.03.29 10:20:01;Sell;0.03;EURUSD;1.17676;;1.17711;2021.03.29 12:05:15;1.17711;-0.24;;-1.05;[tp]
2021.03.29 10:20:05;Buy;0.06;EURUSD;1.17675;;1.17769;2021.03.29 11:34:08;1.17771;-0.48;;5.76;[tp]
2021.03.29 03:40:03;Buy;0.03;EURUSD;1.17833;;1.17769;2021.03.29 11:34:08;1.17771;-0.24;;-1.86;[tp]
2021.03.29 10:05:02;Sell;0.03;EURUSD;1.17861;;1.17753;2021.03.29 10:17:36;1.17748;-0.24;;3.39;[tp]
2021.03.29 09:40:01;Sell;0.06;EURUSD;1.17899;;1.17824;2021.03.29 10:00:50;1.17824;-0.48;;4.50;[tp]
2021.03.29 06:55:13;Sell;0.03;EURUSD;1.17798;;1.17824;2021.03.29 10:00:50;1.17824;-0.24;;-0.78;[tp]
2021.03.29 03:50:01;Sell;0.06;EURUSD;1.17868;;1.17790;2021.03.29 06:53:30;1.17788;-0.48;;4.80;[tp]
2021.03.29 03:20:02;Sell;0.03;EURUSD;1.17760;;1.17790;2021.03.29 06:53:30;1.17788;-0.24;;-0.84;[tp]
2021.03.29 03:20:06;Buy;0.06;EURUSD;1.17762;;1.17843;2021.03.29 03:36:17;1.17843;-0.48;;4.86;[tp]
2021.03.29 01:35:03;Buy;0.03;EURUSD;1.17880;;1.17843;2021.03.29 03:36:17;1.17843;-0.24;;-1.11;[tp]
2021.03.29 01:40:08;Sell;0.03;EURUSD;1.17886;;1.17778;2021.03.29 03:16:54;1.17776;-0.24;;3.30;[tp]
2021.03.26 15:25:02;Sell;0.03;EURUSD;1.17802;;1.17694;2021.03.26 16:01:02;1.17886;-0.24;;-2.52;
2021.03.26 13:35:02;Buy;0.03;EURUSD;1.17823;;1.17931;2021.03.26 16:01:00;1.17890;-0.24;;2.01;
2021.03.26 15:05:02;Sell;0.06;EURUSD;1.17874;;1.17796;2021.03.26 15:22:49;1.17795;-0.48;;4.74;[tp]
2021.03.26 13:55:02;Sell;0.03;EURUSD;1.17764;;1.17796;2021.03.26 15:22:49;1.17795;-0.24;;-0.93;[tp]
2021.03.26 13:35:04;Sell;0.06;EURUSD;1.17826;;1.17749;2021.03.26 13:51:02;1.17748;-0.48;;4.68;[tp]
2021.03.26 12:30:10;Sell;0.03;EURUSD;1.17721;;1.17749;2021.03.26 13:51:02;1.17748;-0.24;;-0.81;[tp]
2021.03.26 12:30:14;Buy;0.12;EURUSD;1.17719;;1.17808;2021.03.26 13:31:41;1.17811;-0.96;;11.04;[tp]
