Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.28 21:05:02;Buy;0.02;XAUUSD;1 933.51;1 896.92;1 938.15;2022.03.29 15:24:22;1 896.02;-0.14;-0.07;-74.98;[sl]
2022.03.28 23:00:00;Sell;0.04;EURSGD;1.49555;;;2022.03.29 03:30:43;1.49530;-0.28;0.03;0.73;
2022.03.29 02:10:12;Sell;0.04;EURSGD;1.49616;;;2022.03.29 03:30:42;1.49530;-0.28;;2.53;
2022.03.28 23:00:00;Sell;0.04;CHFJPY;132.439;;;2022.03.29 02:27:41;132.500;-0.28;0.01;-1.98;
2022.03.29 01:17:21;Sell;0.04;CHFJPY;132.626;;;2022.03.29 02:27:40;132.500;-0.28;;4.07;
2022.03.28 23:44:35;Sell;0.04;CHFJPY;132.525;;;2022.03.29 02:27:40;132.500;-0.28;0.01;0.80;
2022.03.28 23:07:15;Sell;0.08;USDJPY;123.898;124.198;123.698;2022.03.29 02:13:55;123.807;-0.56;-0.30;5.88;
2022.03.28 23:56:33;Buy;0.04;USDCAD;1.25203;1.24856;1.25200;2022.03.29 02:00:46;1.25201;-0.28;-0.08;-0.06;[tp]
2022.03.28 23:00:00;Sell;0.08;CHFJPY;132.439;132.741;132.241;2022.03.29 01:49:13;132.754;-0.56;0.01;-20.31;[sl]
2022.03.28 23:53:51;Buy;0.04;USDCHF;0.93469;0.92921;0.93463;2022.03.29 01:47:18;0.93463;-0.28;;-0.26;[tp]
2022.03.28 23:00:00;Sell;0.08;EURJPY;136.066;136.365;135.865;2022.03.29 01:47:17;136.369;-0.56;-0.03;-19.54;[sl]
2022.03.28 23:56:45;Buy;0.08;AUDCAD;0.93796;0.93490;0.93990;2022.03.29 01:42:05;0.93851;-0.56;-0.17;3.52;
2022.03.29 00:01:57;Buy;0.04;EURCAD;1.37520;1.36871;1.37567;2022.03.29 01:21:18;1.37563;-0.28;;1.37;[tp]
2022.03.29 00:01:01;Buy;0.04;GBPCHF;1.22360;1.21819;1.22371;2022.03.29 01:13:46;1.22372;-0.28;;0.51;[tp]
2022.03.28 23:02:59;Buy;0.04;GBPCAD;1.63969;1.63314;1.63955;2022.03.29 01:07:44;1.63958;-0.28;-0.10;-0.35;[tp]
2022.03.29 00:46:54;Sell Limit;0.04;AUDJPY;92.845;93.195;92.749;2022.03.29 01:00:09;92.768;;;;cancelled
2022.03.28 23:00:08;Buy Limit;0.04;AUDJPY;92.653;92.303;92.749;2022.03.29 01:00:09;92.790;;;;cancelled
2022.03.28 23:00:08;Buy Limit;0.04;AUDUSD;0.74852;0.74502;0.74910;2022.03.29 01:00:09;0.74904;;;;cancelled
2022.03.28 23:00:08;Sell Limit;0.04;AUDUSD;0.74961;0.75311;0.74907;2022.03.29 01:00:08;0.74897;;;;cancelled
2022.03.28 23:00:07;Sell Limit;0.04;EURCAD;1.37683;1.38333;1.37579;2022.03.29 01:00:08;1.37537;;;;cancelled
2022.03.28 23:00:07;Sell Limit;0.04;GBPAUD;1.74832;1.75282;1.74733;2022.03.29 01:00:07;1.74792;;;;cancelled
2022.03.28 23:00:06;Buy Limit;0.04;GBPAUD;1.74633;1.74183;1.74733;2022.03.29 01:00:07;1.74882;;;;cancelled
2022.03.28 23:00:06;Sell Limit;0.04;GBPCAD;1.64060;1.64710;1.63960;2022.03.29 01:00:06;1.63949;;;;cancelled
2022.03.28 23:00:05;Sell Limit;0.04;GBPCHF;1.22525;1.23075;1.22381;2022.03.29 01:00:05;1.22301;;;;cancelled
2022.03.28 23:00:04;Sell Limit;0.04;USDCHF;0.93589;0.94139;0.93487;2022.03.29 01:00:04;0.93414;;;;cancelled
2022.03.28 23:00:04;Sell Limit;0.04;EURGBP;0.83939;0.84489;0.83900;2022.03.29 01:00:04;0.83866;;;;cancelled
2022.03.28 23:00:03;Buy Limit;0.04;EURGBP;0.83860;0.83310;0.83900;2022.03.29 01:00:04;0.83947;;;;cancelled
2022.03.28 23:55:03;Sell Limit;0.04;USDCAD;1.25333;1.25683;1.25244;2022.03.29 01:00:03;1.25197;;;;cancelled
2022.03.28 23:00:03;Buy Limit;0.04;EURAUD;1.46537;1.45587;1.46623;2022.03.29 01:00:03;1.46769;;;;cancelled
2022.03.28 23:00:03;Sell Limit;0.04;EURAUD;1.46710;1.47660;1.46623;2022.03.29 01:00:02;1.46685;;;;cancelled
2022.03.28 23:00:02;Buy Limit;0.04;AUDCAD;0.93717;0.93067;0.93836;2022.03.29 01:00:02;0.93803;;;;cancelled
2022.03.28 23:00:02;Sell Limit;0.16;GBPUSD;1.30969;1.31569;1.30906;2022.03.29 01:00:01;1.30890;;;;cancelled
2022.03.28 23:00:02;Sell Limit;0.04;AUDCAD;0.93944;0.94594;0.93831;2022.03.29 01:00:01;0.93778;;;;cancelled
2022.03.28 23:00:01;Sell Limit;0.04;GBPUSD;1.30974;1.31424;1.30912;2022.03.29 01:00:01;1.30890;;;;cancelled
2022.03.28 23:00:01;Buy Limit;0.04;GBPUSD;1.30849;1.30399;1.30912;2022.03.29 01:00:01;1.30960;;;;cancelled
2022.03.28 23:00:02;Buy Limit;0.16;GBPUSD;1.30865;1.30265;1.30922;2022.03.29 01:00:00;1.30960;;;;cancelled
2022.03.28 23:00:01;Sell Limit;0.04;EURUSD;1.09888;1.10738;1.09857;2022.03.29 01:00:00;1.09866;;;;cancelled
2022.03.28 23:00:00;Buy Limit;0.04;EURUSD;1.09826;1.08976;1.09858;2022.03.29 01:00:00;1.09895;;;;cancelled
2022.03.28 23:19:26;Sell;0.04;AUDJPY;92.797;93.147;92.787;2022.03.29 00:46:49;92.787;-0.28;-0.04;0.32;[tp]
2022.03.25 23:23:34;Sell;0.04;USDSGD;1.35796;;;2022.03.28 12:31:50;1.36061;-0.28;-0.13;-7.79;
2022.03.28 03:55:27;Sell;0.04;USDSGD;1.35950;;;2022.03.28 12:31:49;1.36061;-0.28;;-3.26;
2022.03.28 02:01:09;Sell;0.04;USDSGD;1.35856;;;2022.03.28 12:31:49;1.36061;-0.28;;-6.03;
2022.03.25 23:31:35;Buy;0.16;EURUSD;1.09824;1.09224;1.09839;2022.03.28 02:39:07;1.09839;-1.12;-0.62;2.40;[tp]
2022.03.28 00:29:06;Sell;0.04;EURAUD;1.46261;1.47200;1.46140;2022.03.28 01:41:21;1.46130;-0.28;;3.94;[tp]
2022.03.25 23:00:00;Buy;0.04;EURSGD;1.49140;;;2022.03.28 01:26:33;1.49167;-0.28;-0.20;0.80;
2022.03.25 23:50:01;Buy;0.04;EURCHF;1.02208;1.01157;1.02435;2022.03.28 01:15:20;1.02230;-0.28;-0.08;0.95;
2022.03.28 00:06:03;Buy Limit;0.04;USDCHF;0.93021;0.92043;0.93269;2022.03.28 01:06:00;0.93102;;;;expiration
2022.03.28 00:06:01;Buy Limit;0.04;AUDJPY;91.653;90.169;91.898;2022.03.28 01:06:00;91.808;;;;expiration
2022.03.28 00:06:22;Buy;0.04;AUDJPY;91.716;91.370;91.762;2022.03.28 01:04:49;91.764;-0.28;;1.57;[tp]
2022.03.25 23:41:46;Buy;0.16;GBPUSD;1.31826;1.31226;1.31829;2022.03.28 01:04:31;1.31830;-1.12;-0.29;0.64;[tp]
2022.03.28 00:01:02;Sell Limit;0.04;AUDJPY;91.927;92.277;91.768;2022.03.28 01:00:13;91.676;;;;cancelled
2022.03.28 00:11:06;Buy Limit;0.04;AUDUSD;0.75067;0.74717;0.75156;2022.03.28 01:00:12;0.75153;;;;cancelled
2022.03.28 00:01:02;Sell Limit;0.04;AUDUSD;0.75245;0.75595;0.75156;2022.03.28 01:00:12;0.75130;;;;cancelled
2022.03.28 00:01:01;Sell Limit;0.04;EURCAD;1.37172;1.37822;1.37063;2022.03.28 01:00:11;1.37070;;;;cancelled
2022.03.28 00:01:01;Buy Limit;0.04;EURCAD;1.36955;1.36305;1.37063;2022.03.28 01:00:11;1.37136;;;;cancelled
2022.03.28 00:36:55;Sell Limit;0.04;GBPCAD;1.64572;1.65222;1.64490;2022.03.28 01:00:10;1.64436;;;;cancelled
2022.03.28 00:36:55;Buy Limit;0.04;GBPCAD;1.64411;1.63761;1.64491;2022.03.28 01:00:10;1.64612;;;;cancelled
2022.03.28 00:07:04;Sell Limit;0.04;GBPCHF;1.22821;1.23371;1.22680;2022.03.28 01:00:09;1.22564;;;;cancelled
2022.03.28 00:07:04;Buy Limit;0.04;GBPCHF;1.22540;1.21990;1.22680;2022.03.28 01:00:09;1.22693;;;;cancelled
2022.03.28 00:01:46;Sell Limit;0.04;USDCHF;0.93120;0.93670;0.93057;2022.03.28 01:00:08;0.93000;;;;cancelled
2022.03.28 00:01:46;Buy Limit;0.04;USDCHF;0.92987;0.92437;0.93054;2022.03.28 01:00:08;0.93049;;;;cancelled
2022.03.28 00:03:07;Sell Limit;0.04;EURGBP;0.83360;0.83910;0.83309;2022.03.28 01:00:07;0.83306;;;;cancelled
2022.03.28 00:03:06;Buy Limit;0.04;EURGBP;0.83257;0.82707;0.83308;2022.03.28 01:00:07;0.83356;;;;cancelled
2022.03.28 00:01:43;Sell Limit;0.04;USDCAD;1.24829;1.25179;1.24765;2022.03.28 01:00:06;1.24781;;;;cancelled
2022.03.28 00:01:43;Buy Limit;0.04;USDCAD;1.24701;1.24351;1.24765;2022.03.28 01:00:06;1.24831;;;;cancelled
2022.03.28 00:01:55;Buy Limit;0.04;EURAUD;1.45975;1.45025;1.46121;2022.03.28 01:00:05;1.46254;;;;cancelled
2022.03.28 00:01:55;Sell Limit;0.04;AUDCAD;0.93864;0.94514;0.93777;2022.03.28 01:00:05;0.93714;;;;cancelled
2022.03.28 00:04:01;Buy Limit;0.04;AUDCAD;0.93691;0.93041;0.93777;2022.03.28 01:00:04;0.93813;;;;cancelled
2022.03.28 00:03:06;Buy Limit;0.04;GBPUSD;1.31747;1.31297;1.31835;2022.03.28 01:00:04;1.31859;;;;cancelled
2022.03.25 23:00:08;Buy;0.04;USDCAD;1.24668;1.23445;1.24837;2022.03.28 01:00:04;1.24782;-0.28;-0.08;3.65;
2022.03.28 00:03:06;Sell Limit;0.04;GBPUSD;1.31923;1.32373;1.31836;2022.03.28 01:00:03;1.31789;;;;cancelled
2022.03.28 00:01:40;Buy Limit;0.04;EURUSD;1.09803;1.08953;1.09840;2022.03.28 01:00:03;1.09852;;;;cancelled
2022.03.28 00:01:40;Sell Limit;0.04;EURUSD;1.09877;1.10727;1.09841;2022.03.28 01:00:02;1.09842;;;;cancelled
2022.03.25 23:00:01;Buy;0.04;EURGBP;0.83274;;;2022.03.28 00:59:59;0.83306;-0.28;-0.24;1.68;
2022.03.25 23:41:17;Buy;0.16;AUDCAD;0.93775;0.93126;0.93825;2022.03.28 00:10:40;0.93840;-1.12;-0.34;8.34;[tp]
2022.03.28 00:04:59;Sell Limit;0.04;GBPAUD;1.75483;1.75933;1.75360;2022.03.28 00:05:00;1.75421;;;;cancelled
2022.03.28 00:04:58;Buy Limit;0.04;GBPAUD;1.75236;1.74786;1.75360;2022.03.28 00:05:00;1.75771;;;;cancelled
2022.03.25 23:55:02;Buy Limit;0.04;GBPCHF;1.22659;1.21267;1.22978;2022.03.26 00:55:00;1.22665;;;;expiration
2022.03.25 22:10:02;Buy;0.02;XAUUSD;1 952.59;1 920.02;1 957.15;2022.03.25 23:54:45;1 957.24;-0.14;;9.30;[tp]
2022.03.25 23:00:03;Buy Limit;0.16;USDCHF;0.93046;0.92496;0.93081;2022.03.25 23:45:03;0.93066;;;;cancelled
2022.03.25 23:00:03;Sell Limit;0.16;AUDCAD;0.93875;0.94525;0.93816;2022.03.25 23:45:03;0.93785;;;;cancelled
2022.03.25 23:00:01;Buy Limit;0.16;USDCAD;1.24651;1.24251;1.24751;2022.03.25 23:45:02;1.24761;;;;cancelled
2022.03.25 23:00:05;Sell Limit;0.16;GBPUSD;1.31918;1.32518;1.31868;2022.03.25 23:45:01;1.31849;;;;cancelled
2022.03.25 23:00:01;Sell Limit;0.16;EURUSD;1.09905;1.10505;1.09855;2022.03.25 23:45:00;1.09832;;;;cancelled
2022.03.25 23:00:04;Sell Limit;0.16;USDCHF;0.93116;0.93666;0.93081;2022.03.25 23:41:47;0.93088;;;;cancelled
2022.03.25 23:00:02;Sell Limit;0.16;USDCAD;1.24877;1.25277;1.24777;2022.03.25 23:41:46;1.24773;;;;cancelled
2022.03.25 00:03:57;Buy;0.04;USDCHF;0.93021;0.92043;0.93227;2022.03.25 16:00:07;0.92728;-0.28;;-12.64;
2022.03.25 02:11:03;Buy;0.04;USDCHF;0.92973;;;2022.03.25 11:34:54;0.92731;-0.28;;-10.44;
2022.03.24 23:42:56;Buy;0.04;USDCHF;0.93034;;;2022.03.25 11:34:54;0.92731;-0.28;;-13.07;
2022.03.25 03:14:33;Buy;0.04;USDCHF;0.92875;;;2022.03.25 11:34:53;0.92731;-0.28;;-6.21;
2022.03.24 23:53:52;Buy;0.04;USDCHF;0.93022;0.92470;0.92734;2022.03.25 06:30:37;0.92734;-0.28;;-12.42;[tp]
2022.03.23 22:25:01;Sell;0.02;XAUUSD;1 941.54;1 971.52;1 937.06;2022.03.25 03:20:03;1 961.18;-0.14;-0.07;-39.28;
2022.03.24 23:00:00;Sell;0.04;CHFJPY;131.431;;;2022.03.25 03:14:13;131.450;-0.28;0.01;-0.62;
2022.03.24 23:33:15;Sell;0.04;CHFJPY;131.492;;;2022.03.25 03:14:12;131.445;-0.28;0.01;1.54;
2022.03.25 01:15:49;Sell;0.04;CHFJPY;131.588;;;2022.03.25 03:14:11;131.438;-0.28;;4.91;
2022.03.24 23:37:31;Sell;0.08;CHFJPY;131.540;131.844;131.344;2022.03.25 03:09:31;131.516;-0.56;0.01;1.57;
2022.03.24 23:37:10;Sell;0.08;EURJPY;134.607;134.907;134.407;2022.03.25 03:01:14;134.587;-0.56;-0.03;1.31;
2022.03.24 23:14:02;Buy;0.04;USDCAD;1.25288;1.24953;1.25265;2022.03.25 01:55:36;1.25265;-0.28;-0.08;-0.73;[tp]
2022.03.24 23:14:33;Buy;0.16;USDCAD;1.25272;1.24872;1.25261;2022.03.25 01:55:28;1.25263;-1.12;-0.32;-1.15;[tp]
2022.03.24 23:16:49;Buy;0.08;EURCAD;1.37751;1.37451;1.37951;2022.03.25 01:38:08;1.37846;-0.56;-0.35;6.07;
2022.03.24 23:15:15;Buy;0.04;EURCAD;1.37772;1.37125;1.37799;2022.03.25 01:21:02;1.37799;-0.28;-0.18;0.87;[tp]
2022.03.25 00:37:16;Sell;0.04;EURAUD;1.46419;1.47371;1.46375;2022.03.25 01:15:03;1.46379;-0.28;;1.20;[tp]
2022.03.25 00:37:17;Sell;0.04;GBPAUD;1.75576;1.76019;1.75505;2022.03.25 01:14:37;1.75507;-0.28;;2.08;[tp]
2022.03.23 21:35:01;Sell;0.02;XAUUSD;1 938.64;1 968.64;1 959.49;2022.03.25 01:05:28;1 959.47;-0.14;-0.07;-41.66;[tp]
2022.03.25 00:05:07;Buy Limit;0.04;EURGBP;0.83391;0.82519;0.83616;2022.03.25 01:05:00;0.83427;;;;expiration
2022.03.25 00:20:52;Sell Limit;0.04;AUDJPY;91.945;92.295;91.892;2022.03.25 01:00:09;91.906;;;;cancelled
2022.03.24 23:00:10;Buy Limit;0.04;AUDJPY;91.839;91.489;91.892;2022.03.25 01:00:09;91.935;;;;cancelled
2022.03.24 23:00:10;Buy Limit;0.04;AUDUSD;0.75087;0.74737;0.75128;2022.03.25 01:00:09;0.75126;;;;cancelled
2022.03.24 23:00:10;Sell Limit;0.04;AUDUSD;0.75168;0.75518;0.75128;2022.03.25 01:00:08;0.75110;;;;cancelled
2022.03.24 23:00:09;Sell Limit;0.04;EURCAD;1.37986;1.38636;1.37828;2022.03.25 01:00:08;1.37752;;;;cancelled
2022.03.25 00:55:04;Sell Limit;0.04;USDJPY;122.388;123.088;122.329;2022.03.25 01:00:07;122.352;;;;cancelled
2022.03.25 00:55:04;Buy Limit;0.04;USDJPY;122.271;121.571;122.329;2022.03.25 01:00:07;122.380;;;;cancelled
2022.03.24 23:41:23;Buy Limit;0.04;GBPCAD;1.65089;1.64439;1.65229;2022.03.25 01:00:06;1.65236;;;;cancelled
2022.03.24 23:00:07;Buy Limit;0.04;GBPAUD;1.75429;1.74979;1.75505;2022.03.25 01:00:06;1.75555;;;;cancelled
2022.03.24 23:00:07;Sell Limit;0.04;GBPCAD;1.65369;1.66019;1.65229;2022.03.25 01:00:06;1.65116;;;;cancelled
2022.03.24 23:00:06;Sell Limit;0.04;GBPCHF;1.22787;1.23337;1.22684;2022.03.25 01:00:05;1.22598;;;;cancelled
2022.03.24 23:00:06;Buy Limit;0.04;GBPCHF;1.22582;1.22032;1.22684;2022.03.25 01:00:05;1.22680;;;;cancelled
2022.03.24 23:00:05;Sell Limit;0.04;USDCHF;0.93087;0.93637;0.93038;2022.03.25 01:00:04;0.93007;;;;cancelled
2022.03.24 23:00:04;Sell Limit;0.04;EURGBP;0.83455;0.84005;0.83399;2022.03.25 01:00:04;0.83399;;;;cancelled
2022.03.24 23:00:04;Sell Limit;0.16;GBPUSD;1.31911;1.32511;1.31861;2022.03.25 01:00:04;1.31831;;;;cancelled
2022.03.24 23:00:04;Buy Limit;0.04;EURGBP;0.83343;0.82793;0.83401;2022.03.25 01:00:04;0.83455;;;;cancelled
2022.03.24 23:00:04;Buy Limit;0.16;GBPUSD;1.31820;1.31220;1.31871;2022.03.25 01:00:04;1.31860;;;;cancelled
2022.03.25 00:26:11;Sell Limit;0.04;USDCAD;1.25350;1.25700;1.25291;2022.03.25 01:00:03;1.25246;;;;cancelled
2022.03.24 23:00:03;Buy Limit;0.04;EURAUD;1.46338;1.45388;1.46373;2022.03.25 01:00:03;1.46477;;;;cancelled
2022.03.24 23:00:03;Sell Limit;0.16;USDCHF;0.93090;0.93640;0.93033;2022.03.25 01:00:02;0.93007;;;;cancelled
2022.03.24 23:00:03;Buy Limit;0.16;USDCHF;0.92977;0.92427;0.93033;2022.03.25 01:00:02;0.93025;;;;cancelled
2022.03.24 23:00:02;Sell Limit;0.04;AUDCAD;0.94274;0.94924;0.94152;2022.03.25 01:00:02;0.94063;;;;cancelled
2022.03.24 23:00:02;Buy Limit;0.04;AUDCAD;0.94031;0.93381;0.94152;2022.03.25 01:00:02;0.94146;;;;cancelled
2022.03.24 23:00:02;Sell Limit;0.16;USDCAD;1.25421;1.25821;1.25321;2022.03.25 01:00:02;1.25246;;;;cancelled
2022.03.24 23:00:02;Sell Limit;0.16;AUDCAD;0.94280;0.94930;0.94180;2022.03.25 01:00:01;0.94063;;;;cancelled
2022.03.24 23:00:02;Buy Limit;0.16;AUDCAD;0.94033;0.93383;0.94133;2022.03.25 01:00:01;0.94148;;;;cancelled
2022.03.24 23:00:01;Sell Limit;0.04;GBPUSD;1.31939;1.32389;1.31868;2022.03.25 01:00:01;1.31831;;;;cancelled
2022.03.24 23:00:01;Buy Limit;0.04;GBPUSD;1.31798;1.31348;1.31868;2022.03.25 01:00:01;1.31859;;;;cancelled
2022.03.24 23:00:01;Sell Limit;0.16;EURUSD;1.10004;1.10604;1.09965;2022.03.25 01:00:01;1.09972;;;;cancelled
2022.03.24 23:00:00;Buy Limit;0.04;EURUSD;1.09941;1.09091;1.09970;2022.03.25 01:00:01;1.10015;;;;cancelled
2022.03.24 23:00:01;Sell Limit;0.04;EURUSD;1.09994;1.10844;1.09968;2022.03.25 01:00:00;1.09972;;;;cancelled
2022.03.24 23:00:00;Buy Limit;0.16;EURUSD;1.09945;1.09345;1.09985;2022.03.25 01:00:00;1.10015;;;;cancelled
2022.03.24 23:37:10;Sell;0.04;AUDJPY;91.954;92.304;91.885;2022.03.25 00:20:30;91.884;-0.28;-0.04;2.29;[tp]
2022.03.24 23:17:10;Buy;0.04;GBPCAD;1.65119;1.64476;1.65277;2022.03.24 23:41:21;1.65277;-0.28;;5.04;[tp]
2022.03.24 23:00:08;Sell Limit;0.04;USDJPY;122.354;123.054;122.294;2022.03.24 23:25:11;122.317;;;;cancelled
2022.03.24 23:00:08;Buy Limit;0.04;USDJPY;122.234;121.534;122.294;2022.03.24 23:25:11;122.315;;;;cancelled
2022.03.24 23:00:04;Sell Limit;0.04;USDCAD;1.25498;1.25848;1.25400;2022.03.24 23:15:32;1.25263;;;;cancelled
2022.03.23 23:14:24;Sell;0.04;EURSGD;1.49447;;;2022.03.24 03:54:03;1.49416;-0.28;0.08;0.91;
2022.03.23 23:14:27;Buy;0.04;USDCHF;0.93063;;;2022.03.24 03:10:45;0.93115;-0.28;;2.23;
2022.03.24 00:02:55;Sell;0.04;EURGBP;0.83377;;;2022.03.24 01:23:47;0.83320;-0.28;;3.01;
2022.03.24 00:03:01;Buy;0.16;GBPUSD;1.32043;1.31443;1.32056;2022.03.24 01:22:39;1.32058;-1.12;;2.40;[tp]
2022.03.24 00:02:45;Sell;0.04;EURAUD;1.46786;1.47735;1.46757;2022.03.24 01:15:34;1.46757;-0.28;;0.87;[tp]
2022.03.24 00:02:55;Sell;0.08;EURGBP;0.83371;0.83682;0.83182;2022.03.24 01:15:01;0.83338;-0.56;;3.49;
2022.03.24 00:02:55;Sell;0.04;EURGBP;0.83382;0.83931;0.83344;2022.03.24 01:14:58;0.83344;-0.28;;2.01;[tp]
2022.03.24 00:03:17;Sell;0.16;EURUSD;1.10098;1.10698;1.10061;2022.03.24 01:13:26;1.10068;-1.12;;4.80;[tp]
2022.03.24 00:11:06;Sell;0.04;EURUSD;1.10099;1.10960;1.10076;2022.03.24 01:12:29;1.10077;-0.28;;0.88;
2022.03.24 00:02:34;Buy;0.04;GBPCHF;1.22837;1.22287;1.22876;2022.03.24 01:12:23;1.22882;-0.28;;1.93;[tp]
2022.03.23 23:49:37;Sell;0.04;CHFJPY;130.184;;;2022.03.24 01:04:56;130.126;-0.28;0.02;1.92;
2022.03.24 00:01:00;Buy Limit;0.04;AUDJPY;90.802;90.452;90.853;2022.03.24 01:00:11;90.839;;;;cancelled
2022.03.24 00:01:11;Sell Limit;0.04;AUDUSD;0.75049;0.75399;0.75007;2022.03.24 01:00:10;0.74980;;;;cancelled
2022.03.24 00:01:11;Buy Limit;0.04;AUDUSD;0.74966;0.74616;0.75007;2022.03.24 01:00:10;0.74985;;;;cancelled
2022.03.24 00:01:00;Sell Limit;0.04;AUDJPY;90.904;91.254;90.853;2022.03.24 01:00:10;90.813;;;;cancelled
2022.03.24 00:01:10;Sell Limit;0.04;EURCAD;1.38348;1.38998;1.38285;2022.03.24 01:00:09;1.38274;;;;cancelled
2022.03.24 00:01:10;Buy Limit;0.04;EURCAD;1.38223;1.37573;1.38290;2022.03.24 01:00:09;1.38359;;;;cancelled
2022.03.24 00:01:09;Buy Limit;0.04;USDJPY;121.096;120.396;121.127;2022.03.24 01:00:09;121.142;;;;cancelled
2022.03.24 00:01:09;Sell Limit;0.04;USDJPY;121.156;121.856;121.126;2022.03.24 01:00:08;121.129;;;;cancelled
2022.03.24 00:01:09;Sell Limit;0.04;GBPAUD;1.76142;1.76592;1.76059;2022.03.24 01:00:08;1.76065;;;;cancelled
2022.03.24 00:01:08;Buy Limit;0.04;GBPAUD;1.75979;1.75529;1.76060;2022.03.24 01:00:08;1.76141;;;;cancelled
2022.03.24 00:01:08;Sell Limit;0.04;GBPCAD;1.66001;1.66651;1.65907;2022.03.24 01:00:07;1.65834;;;;cancelled
2022.03.24 00:01:08;Buy Limit;0.04;GBPCAD;1.65813;1.65163;1.65907;2022.03.24 01:00:07;1.65963;;;;cancelled
2022.03.24 00:01:07;Sell Limit;0.04;GBPCHF;1.23035;1.23585;1.22884;2022.03.24 01:00:06;1.22819;;;;cancelled
2022.03.24 00:01:07;Sell Limit;0.04;USDCHF;0.93131;0.93681;0.93054;2022.03.24 01:00:06;0.93045;;;;cancelled
2022.03.24 00:01:06;Buy Limit;0.04;USDCHF;0.92975;0.92425;0.93053;2022.03.24 01:00:06;0.93084;;;;cancelled
2022.03.24 00:01:04;Buy Limit;0.04;EURGBP;0.83296;0.82746;0.83341;2022.03.24 01:00:05;0.83388;;;;cancelled
2022.03.24 00:01:03;Buy Limit;0.04;USDCAD;1.25598;1.25248;1.25631;2022.03.24 01:00:05;1.25679;;;;cancelled
2022.03.24 00:02:02;Sell Limit;0.16;USDCHF;0.93162;0.93712;0.93077;2022.03.24 01:00:04;0.93045;;;;cancelled
2022.03.24 00:02:01;Sell Limit;0.16;AUDCAD;0.94320;0.94970;0.94227;2022.03.24 01:00:04;0.94173;;;;cancelled
2022.03.24 00:01:04;Sell Limit;0.04;USDCAD;1.25660;1.26010;1.25629;2022.03.24 01:00:04;1.25615;;;;cancelled
2022.03.24 00:01:03;Buy Limit;0.04;EURAUD;1.46672;1.45722;1.46743;2022.03.24 01:00:04;1.46845;;;;cancelled
2022.03.23 23:00:03;Buy Limit;0.16;USDCHF;0.92946;0.92396;0.93031;2022.03.24 01:00:04;0.93084;;;;cancelled
2022.03.24 00:02:01;Buy Limit;0.16;AUDCAD;0.94153;0.93503;0.94247;2022.03.24 01:00:03;0.94257;;;;cancelled
2022.03.24 00:02:01;Sell Limit;0.16;USDCAD;1.25692;1.26092;1.25641;2022.03.24 01:00:03;1.25615;;;;cancelled
2022.03.24 00:02:00;Buy Limit;0.16;USDCAD;1.25576;1.25176;1.25629;2022.03.24 01:00:03;1.25740;;;;cancelled
2022.03.24 00:01:02;Sell Limit;0.04;AUDCAD;0.94318;0.94968;0.94241;2022.03.24 01:00:03;0.94180;;;;cancelled
2022.03.24 00:01:02;Buy Limit;0.04;AUDCAD;0.94152;0.93502;0.94235;2022.03.24 01:00:03;0.94280;;;;cancelled
2022.03.24 00:04:47;Buy Limit;0.04;GBPUSD;1.32001;1.31551;1.32061;2022.03.24 01:00:02;1.32054;;;;cancelled
2022.03.24 00:02:03;Buy Limit;0.16;EURUSD;1.10050;1.09450;1.10081;2022.03.24 01:00:02;1.10092;;;;cancelled
2022.03.24 00:02:03;Sell Limit;0.16;GBPUSD;1.32116;1.32716;1.32060;2022.03.24 01:00:02;1.32019;;;;cancelled
2022.03.24 00:01:02;Sell Limit;0.04;GBPUSD;1.32120;1.32570;1.32062;2022.03.24 01:00:02;1.32019;;;;cancelled
2022.03.24 00:01:00;Buy Limit;0.04;EURUSD;1.10046;1.09196;1.10077;2022.03.24 01:00:02;1.10092;;;;cancelled
2022.03.24 00:03:26;Buy;0.04;GBPUSD;1.32029;1.31583;1.32079;2022.03.24 00:04:29;1.32073;-0.28;;1.76;[tp]
2022.03.23 23:49:18;Sell;0.16;EURUSD;1.10102;1.10700;1.10065;2022.03.23 23:58:35;1.10065;-1.12;;5.92;[tp]
2022.03.23 23:07:26;Sell;0.04;USDSGD;1.35788;;;2022.03.23 23:47:06;1.35763;-0.28;;0.74;
2022.03.23 21:05:01;Sell;0.04;GBPCAD;1.65973;1.67798;1.65580;2022.03.23 23:25:11;1.65913;-0.28;;1.91;
2022.03.23 21:10:02;Sell;0.04;EURCAD;1.38302;1.39853;1.37983;2022.03.23 22:30:03;1.38269;-0.28;;1.05;
2022.03.23 07:14:55;Sell;0.04;USDCHF;0.93470;;;2022.03.23 10:48:54;0.93403;-0.28;;2.87;
2022.03.23 03:33:48;Sell;0.04;USDCHF;0.93376;;;2022.03.23 10:48:54;0.93403;-0.28;;-1.16;
2022.03.22 23:01:41;Sell;0.04;USDCHF;0.93315;;;2022.03.23 10:48:54;0.93403;-0.28;-0.15;-3.77;
2022.03.22 23:01:41;Sell;0.04;GBPCHF;1.23743;1.24293;1.24113;2022.03.23 09:07:37;1.24112;-0.28;-0.31;-15.80;[tp]
2022.03.23 01:15:24;Sell;0.04;CHFJPY;129.578;;;2022.03.23 04:01:46;129.535;-0.28;;1.43;
