Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.06.09 09:00:14;Buy;0.01;USDJPY;109.472;108.475;109.675;2021.06.10 03:01:05;109.675;;;15.37;[tp]
2021.06.10 01:01:09;Balance;;;;;;;;;;-9.50;
2021.06.09 16:31:00;Sell;0.01;EURUSD;1.22155;1.32154;1.22105;2021.06.09 16:44:40;1.22105;;;4.13;[tp]
2021.06.08 05:00:00;Sell;0.01;USDJPY;109.394;109.844;109.244;2021.06.09 16:32:20;109.244;;;11.35;[tp]
2021.06.09 16:00:00;Buy;0.01;GBPUSD;1.41341;1.40663;1.41567;2021.06.09 16:31:28;1.41567;;;18.68;[tp]
2021.06.07 23:24:25;Buy;0.13;EURUSD;1.21915;1.21015;1.22015;2021.06.09 16:08:27;1.22015;;;107.54;[tp]
2021.06.09 14:58:00;Sell;0.01;EURUSD;1.21967;1.31968;1.21917;2021.06.09 15:16:46;1.21917;;;4.14;[tp]
2021.06.09 04:00:02;Sell;0.01;USDCHF;0.89672;0.90122;0.89522;2021.06.09 15:06:16;0.89522;;;13.85;[tp]
2021.06.09 14:56:02;Sell;0.01;EURUSD;1.21964;1.31959;1.21914;2021.06.09 14:57:01;1.21962;;;0.17;
2021.06.09 14:56:02;Sell;0.01;EURUSD;1.21963;1.31959;1.21914;2021.06.09 14:57:01;1.21962;;;0.08;
2021.06.09 13:14:03;Sell;0.01;EURUSD;1.21919;1.31919;1.21869;2021.06.09 14:36:02;1.21905;;;1.16;
2021.06.09 00:08:38;Buy;0.01;GBPUSD;1.41495;;;2021.06.09 03:28:28;1.41552;;;4.73;
2021.06.09 00:09:29;Balance;;;;;;;;;;-8.42;
2021.06.08 22:32:02;Buy;0.02;EURGBP;0.85995;0.75996;0.86024;2021.06.08 23:30:00;0.86011;;;3.76;
2021.06.08 15:00:00;Buy;0.04;USDCAD;1.20763;1.20313;1.20913;2021.06.08 15:48:48;1.20913;;;41.09;[tp]
2021.06.08 09:00:03;Sell;0.01;USDCHF;0.89813;0.90263;0.89663;2021.06.08 12:01:05;0.89663;;;13.85;[tp]
2021.06.07 15:00:00;Sell;0.01;GBPUSD;1.41730;1.42438;1.41494;2021.06.08 08:55:56;1.41494;;;19.59;[tp]
2021.06.07 07:35:03;Buy;0.01;EURUSD;1.21696;1.21816;;2021.06.08 06:01:57;1.21815;;;9.87;[sl]
2021.06.08 00:23:40;Buy;0.01;AUDUSD;0.77550;;;2021.06.08 03:04:58;0.77601;;;4.23;
2021.06.08 00:23:40;Buy;0.01;AUDUSD;0.77550;;;2021.06.08 03:04:58;0.77600;;;4.14;
2021.06.08 00:23:39;Buy;0.01;AUDUSD;0.77549;;;2021.06.08 03:04:58;0.77600;;;4.23;
2021.06.08 00:23:39;Buy;0.01;AUDUSD;0.77549;;;2021.06.08 03:04:58;0.77600;;;4.23;
2021.06.08 00:23:38;Buy;0.01;AUDUSD;0.77548;;;2021.06.08 03:04:56;0.77598;;;4.14;
2021.06.08 00:23:41;Buy;0.01;AUDUSD;0.77547;;;2021.06.08 03:04:53;0.77597;;;4.14;
2021.06.08 00:14:15;Balance;;;;;;;;;;-8.67;
2021.06.07 18:07:01;Sell;0.01;EURUSD;1.21940;1.31939;1.21901;2021.06.07 20:12:14;1.21939;;;0.08;
2021.06.07 17:42:00;Sell;0.01;EURUSD;1.21889;1.31888;1.21901;2021.06.07 20:12:14;1.21939;;;-4.14;
2021.06.07 18:53:00;Sell;0.01;EURUSD;1.21993;1.31992;1.21901;2021.06.07 20:12:13;1.21939;;;4.47;
2021.06.07 00:05:42;Buy;0.13;EURUSD;1.21663;1.20763;1.21755;2021.06.07 16:29:51;1.21755;;;99.28;[tp]
2021.06.07 01:00:17;Sell;0.01;USDJPY;109.479;110.499;109.299;2021.06.07 14:30:37;109.299;;;13.64;[tp]
2021.06.04 21:00:13;Sell;0.01;USDJPY;109.506;110.499;109.299;2021.06.07 14:30:37;109.299;;;15.69;[tp]
2021.06.04 03:00:15;Buy;0.01;USDJPY;110.293;109.294;110.494;2021.06.07 14:30:37;109.289;;;-76.10;[sl]
2021.06.02 21:00:11;Sell;0.01;USDJPY;109.560;110.562;109.362;2021.06.07 11:56:44;109.362;;;15.04;[tp]
2021.06.07 00:02:51;Buy;0.01;GBPUSD;1.41582;;;2021.06.07 00:49:21;1.41640;;;4.84;
2021.06.06 22:58:23;Balance;;;;;;;;;;-5.64;
2021.06.04 17:02:02;Sell;0.01;EURUSD;1.21846;1.31842;1.21774;2021.06.04 17:04:00;1.21774;;;6.00;[tp]
2021.06.04 17:02:01;Sell;0.01;EURUSD;1.21846;1.31842;1.21774;2021.06.04 17:04:00;1.21774;;;6.00;[tp]
2021.06.04 16:36:00;Sell;0.01;EURUSD;1.21770;1.31769;1.21774;2021.06.04 17:04:00;1.21774;;;-0.33;[tp]
2021.06.04 16:25:01;Sell;0.01;EURUSD;1.21735;1.31735;1.21774;2021.06.04 17:04:00;1.21774;;;-3.25;[tp]
2021.06.04 11:00:00;Buy;0.01;USDJPY;110.182;109.732;110.332;2021.06.04 15:56:34;109.732;;;-34.24;[sl]
2021.06.02 13:25:01;Sell;0.01;EURUSD;1.21703;1.21583;;2021.06.04 15:32:42;1.21583;;;10.05;[sl]
2021.06.04 09:00:00;Sell;0.01;AUDUSD;0.76527;0.76977;0.76377;2021.06.04 15:31:36;0.76977;;;-37.70;[sl]
2021.06.04 11:00:00;Sell;0.01;GBPUSD;1.41152;1.41665;1.40981;2021.06.04 15:30:47;1.41666;;;-43.13;[sl]
2021.06.04 08:42:03;Buy;0.01;EURUSD;1.21085;1.11086;1.21358;2021.06.04 15:30:10;1.21358;;;22.96;[tp]
2021.06.04 07:02:00;Buy;0.01;EURUSD;1.21145;1.11145;1.21358;2021.06.04 15:30:10;1.21358;;;17.92;[tp]
2021.06.03 19:31:00;Buy;0.01;EURUSD;1.21202;1.11204;1.21358;2021.06.04 15:30:10;1.21358;;;13.12;[tp]
2021.06.03 18:22:00;Buy;0.01;EURUSD;1.21262;1.11262;1.21358;2021.06.04 15:30:10;1.21358;;;8.08;[tp]
2021.06.03 17:15:01;Buy;0.01;EURUSD;1.21375;1.11376;1.21358;2021.06.04 15:30:10;1.21358;;;-1.43;[tp]
2021.06.03 16:44:01;Buy;0.01;EURUSD;1.21470;1.11470;1.21358;2021.06.04 15:30:10;1.21358;;;-9.42;[tp]
2021.06.03 16:12:02;Buy;0.01;EURUSD;1.21546;1.11547;1.21358;2021.06.04 15:30:10;1.21358;;;-15.81;[tp]
2021.06.03 16:02:00;Buy;0.01;EURUSD;1.21582;1.11583;1.21358;2021.06.04 15:30:10;1.21358;;;-18.84;[tp]
2021.06.03 02:00:14;Buy;0.01;EURUSD;1.22117;1.21112;1.22312;2021.06.04 08:11:36;1.21112;;;-84.64;[sl]
2021.06.03 22:38:04;Sell;0.02;EURUSD;1.21329;1.31327;1.21253;2021.06.04 03:01:50;1.21253;;;12.78;[tp]
2021.06.03 22:53:00;Buy;0.02;EURGBP;0.85996;0.75998;0.86022;2021.06.04 01:28:00;0.85981;;;-3.56;
2021.06.04 00:11:38;Balance;;;;;;;;;;-5.89;
2021.05.31 05:00:00;Sell;0.01;AUDUSD;0.77259;0.77766;0.77090;2021.06.03 15:22:33;0.77090;;;14.15;[tp]
2021.06.03 08:41:06;Buy;0.02;AUDUSD;0.77329;0.67329;0.77362;2021.06.03 11:50:02;0.77334;;;0.83;
2021.06.03 08:30:00;Buy;0.02;AUDUSD;0.77364;0.67369;0.77362;2021.06.03 11:50:02;0.77334;;;-5.00;
2021.06.02 22:30:12;Buy;0.02;AUDUSD;0.77559;0.67559;0.77362;2021.06.03 11:50:02;0.77334;;;-37.51;
2021.06.03 09:32:03;Buy;0.02;AUDUSD;0.77255;0.67256;0.77362;2021.06.03 11:50:01;0.77331;;;12.67;
2021.06.03 09:13:01;Buy;0.02;AUDUSD;0.77294;0.67294;0.77362;2021.06.03 11:50:01;0.77333;;;6.50;
2021.06.03 10:08:05;Buy;0.02;AUDUSD;0.77222;0.67223;0.77362;2021.06.03 11:50:00;0.77331;;;18.17;
2021.06.03 10:52:01;Buy;0.01;EURUSD;1.21810;1.11811;1.21860;2021.06.03 11:22:02;1.21860;;;4.17;[tp]
2021.06.02 19:00:00;Sell;0.01;GBPUSD;1.41760;1.42588;1.41484;2021.06.03 09:29:08;1.41484;;;23.02;[tp]
2021.06.02 22:00:00;Buy;0.01;USDJPY;109.569;109.119;109.719;2021.06.03 07:39:48;109.719;;;11.37;[tp]
2021.06.03 00:10:41;Balance;;;;;;;;;;-2.64;
2021.06.01 19:24:06;Buy;0.13;EURUSD;1.22362;1.21462;1.22162;2021.06.02 18:19:41;1.22162;;;-216.38;[tp]
2021.06.02 10:58:01;Buy;0.01;EURUSD;1.21974;1.11975;1.21883;2021.06.02 15:11:04;1.21862;;;-9.35;
2021.06.02 10:53:03;Buy;0.01;EURUSD;1.22008;1.12009;1.21883;2021.06.02 15:11:04;1.21860;;;-12.35;
2021.06.02 11:29:04;Buy;0.01;EURUSD;1.21905;1.11905;1.21883;2021.06.02 15:11:03;1.21860;;;-3.76;
2021.06.02 11:12:01;Buy;0.01;EURUSD;1.21939;1.11939;1.21883;2021.06.02 15:11:03;1.21860;;;-6.59;
2021.06.02 11:50:00;Buy;0.01;EURUSD;1.21821;1.11825;1.21883;2021.06.02 15:11:02;1.21859;;;3.17;
2021.06.02 14:20:07;Buy;0.01;EURUSD;1.21662;1.11664;1.21883;2021.06.02 15:11:01;1.21859;;;16.44;
2021.06.02 12:33:00;Buy;0.01;EURUSD;1.21734;1.11735;1.21883;2021.06.02 15:11:01;1.21859;;;10.43;
2021.06.02 11:50:00;Buy;0.01;EURUSD;1.21821;1.11825;1.21883;2021.06.02 15:11:01;1.21860;;;3.25;
2021.06.01 12:00:01;Buy;0.01;GBPUSD;1.41900;1.41159;1.42147;2021.06.02 14:18:52;1.41159;;;-61.95;[sl]
2021.05.31 19:00:00;Buy;0.01;USDCHF;0.89850;0.89400;0.90000;2021.06.02 11:32:54;0.90000;;;13.93;[tp]
2021.05.31 09:10:02;Buy;0.01;EURUSD;1.21967;1.22087;;2021.06.02 09:38:17;1.22086;;;9.94;[sl]
2021.06.01 22:39:03;Buy;0.02;EURGBP;0.86323;0.76324;0.86371;2021.06.02 04:17:00;0.86332;;;2.12;
2021.06.01 23:24:00;Buy;0.02;EURUSD;1.22167;1.12171;1.22201;2021.06.02 03:10:56;1.22201;;;5.67;[tp]
2021.06.02 00:00:32;Buy;0.01;EURUSD;1.22142;;;2021.06.02 03:09:16;1.22195;;;4.42;
2021.06.02 00:03:02;Buy;0.01;AUDUSD;0.77539;;;2021.06.02 03:03:49;0.77591;;;4.34;
2021.06.02 00:08:30;Balance;;;;;;;;;;-10.24;
2021.05.28 11:00:03;Buy;0.04;EURJPY;133.947;133.497;134.097;2021.06.01 13:04:15;134.097;;;45.42;[tp]
2021.05.31 22:31:07;Buy;0.13;EURUSD;1.22266;1.21366;1.22366;2021.06.01 09:52:50;1.22366;;;107.94;[tp]
2021.05.31 17:53:01;Sell;0.01;EURUSD;1.22118;1.32117;1.22181;2021.06.01 08:29:16;1.22201;;;-6.91;
2021.05.31 17:41:09;Sell;0.01;EURUSD;1.22062;1.32061;1.22181;2021.06.01 08:29:16;1.22201;;;-11.57;
2021.06.01 02:41:06;Sell;0.01;EURUSD;1.22338;1.32336;1.22181;2021.06.01 08:29:15;1.22201;;;11.40;
2021.05.31 18:47:00;Sell;0.01;EURUSD;1.22304;1.32304;1.22181;2021.06.01 08:29:15;1.22201;;;8.57;
2021.06.01 00:09:44;Balance;;;;;;;;;;-9.95;
2021.05.28 11:00:00;Buy;0.01;GBPUSD;1.41900;1.41354;1.42082;2021.05.31 17:57:43;1.42082;;;15.18;[tp]
2021.05.26 20:00:12;Buy;0.01;EURUSD;1.21998;1.20998;1.22198;2021.05.31 17:55:13;1.22198;;;16.74;[tp]
2021.05.31 07:00:07;Buy;0.13;EURUSD;1.21980;1.21080;1.22080;2021.05.31 17:42:22;1.22080;;;108.72;[tp]
2021.05.31 05:00:01;Buy;0.01;USDCHF;0.89918;0.89468;0.90068;2021.05.31 10:45:44;0.90068;;;13.97;[tp]
2021.05.31 02:56:58;Buy;0.13;EURUSD;1.21908;1.21008;1.22008;2021.05.31 05:13:23;1.22008;;;108.92;[tp]
2021.05.31 00:35:38;Buy;0.01;USDCAD;1.20729;;;2021.05.31 02:44:02;1.20780;;;3.54;
2021.05.31 00:12:18;Balance;;;;;;;;;;-10.66;
2021.05.28 19:17:01;Sell;0.01;EURUSD;1.22005;1.32003;1.21964;2021.05.28 20:54:06;1.22021;;;-1.34;
2021.05.28 19:44:00;Sell;0.01;EURUSD;1.22036;1.32035;1.21964;2021.05.28 20:54:05;1.22021;;;1.26;
2021.05.28 04:00:13;Buy;0.01;EURUSD;1.21851;1.20845;1.22045;2021.05.28 20:42:25;1.22045;;;16.25;[tp]
2021.05.28 10:00:14;Buy;0.01;EURUSD;1.21836;1.20831;1.22031;2021.05.28 19:42:53;1.22031;;;16.33;[tp]
2021.05.28 19:12:00;Sell;0.01;EURUSD;1.21988;1.31987;1.21935;2021.05.28 19:13:01;1.21990;;;-0.17;
2021.05.28 19:12:00;Sell;0.01;EURUSD;1.21989;1.31987;1.21935;2021.05.28 19:13:00;1.21990;;;-0.08;
2021.05.26 23:25:01;Sell;0.01;EURUSD;1.21934;1.21814;;2021.05.28 17:34:57;1.21814;;;10.05;[sl]
2021.05.28 14:47:02;Buy;0.01;EURUSD;1.21617;1.11619;1.21549;2021.05.28 16:35:03;1.21546;;;-5.95;
2021.05.28 14:33:00;Buy;0.01;EURUSD;1.21697;1.11698;1.21549;2021.05.28 16:35:03;1.21546;;;-12.66;
2021.05.28 14:47:02;Buy;0.01;EURUSD;1.21617;1.11619;1.21549;2021.05.28 16:35:02;1.21545;;;-6.03;
2021.05.28 15:07:00;Buy;0.01;EURUSD;1.21510;1.11511;1.21549;2021.05.28 16:35:01;1.21547;;;3.10;
2021.05.28 15:07:00;Buy;0.01;EURUSD;1.21510;1.11511;1.21549;2021.05.28 16:35:01;1.21547;;;3.10;
2021.05.28 16:02:00;Buy;0.01;EURUSD;1.21336;1.11336;1.21549;2021.05.28 16:35:00;1.21546;;;17.60;
2021.05.28 15:55:00;Buy;0.01;EURUSD;1.21381;1.11381;1.21549;2021.05.28 16:35:00;1.21546;;;13.83;
2021.05.26 18:00:00;Buy;0.02;AUDUSD;0.77395;0.76813;0.77589;2021.05.28 15:37:54;0.76811;;;-98.18;[sl]
2021.05.25 10:00:10;Buy;0.01;EURUSD;1.22478;1.21468;1.22668;2021.05.28 15:07:27;1.21467;;;-85.02;[sl]
2021.05.27 20:00:12;Buy;0.01;USDJPY;109.889;108.882;110.082;2021.05.28 14:56:46;110.082;;;14.73;[tp]
2021.05.28 12:00:16;Buy;0.01;USDJPY;109.864;108.851;110.051;2021.05.28 14:56:07;110.051;;;14.27;[tp]
2021.05.28 00:14:08;Buy;0.01;EURUSD;1.21961;;;2021.05.28 14:47:02;1.21610;;;-29.48;
2021.05.28 00:14:08;Buy;0.01;EURUSD;1.21961;;;2021.05.28 14:33:30;1.21669;;;-24.51;
2021.05.28 09:22:01;Buy;0.01;EURUSD;1.21721;1.11722;1.21771;2021.05.28 09:26:48;1.21771;;;4.19;[tp]
2021.05.28 00:02:46;Balance;;;;;;;;;;-2.77;
2021.05.27 22:57:04;Sell;0.02;EURGBP;0.85882;0.95884;0.85831;2021.05.27 23:42:02;0.85847;;;8.33;
2021.05.27 14:00:00;Sell;0.02;GBPUSD;1.41250;1.41892;1.41036;2021.05.27 17:44:36;1.41892;;;-107.47;[sl]
2021.05.27 11:00:00;Buy;0.05;USDCAD;1.21055;1.20593;1.21209;2021.05.27 17:25:58;1.20593;;;-160.39;[sl]
2021.05.17 12:00:15;Buy;0.01;USDJPY;109.207;108.211;109.411;2021.05.27 16:16:19;109.411;;;15.63;[tp]
2021.05.26 12:00:00;Sell;0.02;USDCHF;0.89502;0.89952;0.89352;2021.05.27 15:22:10;0.89953;;;-84.08;[sl]
2021.05.25 13:00:01;Sell;0.02;USDJPY;108.808;109.258;108.658;2021.05.27 14:51:16;109.259;;;-69.23;[sl]
2021.05.27 04:15:00;Buy;0.01;EURUSD;1.21763;1.11765;1.21855;2021.05.27 04:57:59;1.21855;;;7.74;[tp]
2021.05.27 04:09:04;Buy;0.01;EURUSD;1.21802;1.11803;1.21855;2021.05.27 04:57:59;1.21855;;;4.46;[tp]
2021.05.27 03:54:01;Buy;0.01;EURUSD;1.21833;1.11834;1.21855;2021.05.27 04:57:59;1.21855;;;1.85;[tp]
2021.05.27 00:09:09;Balance;;;;;;;;;;-4.59;
2021.05.26 23:08:09;Sell;0.02;EURGBP;0.86344;0.96343;0.86318;2021.05.27 00:05:03;0.86395;;;-12.09;
2021.05.26 20:45:01;Buy;0.01;EURUSD;1.21834;1.11833;1.21917;2021.05.26 21:48:04;1.21917;;;6.96;[tp]
2021.05.26 20:45:00;Buy;0.01;EURUSD;1.21834;1.11833;1.21917;2021.05.26 21:48:04;1.21917;;;6.96;[tp]
2021.05.26 20:28:03;Buy;0.01;EURUSD;1.21914;1.11913;1.21917;2021.05.26 21:48:04;1.21917;;;0.25;[tp]
2021.05.26 19:10:01;Buy;0.01;EURUSD;1.21968;1.11970;1.22021;2021.05.26 19:19:36;1.22021;;;4.44;[tp]
2021.05.26 12:00:00;Buy;0.05;EURUSD;1.22408;1.21958;1.22558;2021.05.26 19:10:21;1.21957;;;-188.99;[sl]
2021.05.26 18:36:00;Buy;0.01;EURUSD;1.22015;1.12017;1.22086;2021.05.26 18:41:10;1.22086;;;5.95;[tp]
2021.05.26 18:33:00;Buy;0.01;EURUSD;1.22059;1.12061;1.22086;2021.05.26 18:41:10;1.22086;;;2.26;[tp]
2021.05.26 15:51:02;Buy;0.01;EURUSD;1.22216;1.12217;1.22266;2021.05.26 16:38:59;1.22266;;;4.18;[tp]
2021.05.26 15:01:00;Buy;0.01;EURUSD;1.22223;1.12222;1.22273;2021.05.26 15:12:53;1.22273;;;4.17;[tp]
2021.05.25 16:00:00;Buy;0.02;GBPUSD;1.41414;1.40634;1.41674;2021.05.26 07:29:33;1.41674;;;43.25;[tp]
2021.05.24 16:00:01;Sell;0.02;AUDUSD;0.77372;0.77906;0.77194;2021.05.26 07:04:05;0.77907;;;-89.05;[sl]
2021.05.25 16:22:32;Buy;0.14;EURUSD;1.22494;1.21594;1.22594;2021.05.26 06:16:14;1.22594;;;116.53;[tp]
2021.05.26 00:05:46;Balance;;;;;;;;;;-10.16;
2021.05.25 19:06:31;Sell;0.02;USDCHF;0.89738;0.90245;0.89569;2021.05.25 20:31:42;0.89569;;;31.45;[tp]
2021.05.24 22:15:01;Buy;0.01;EURUSD;1.22145;1.22265;;2021.05.25 19:06:26;1.22265;;;10.02;[sl]
2021.05.25 13:41:33;Buy;0.13;EURUSD;1.22487;1.21588;1.22588;2021.05.25 14:50:29;1.22588;;;109.59;[tp]
2021.05.24 05:00:00;Sell;0.05;EURJPY;132.709;133.264;132.524;2021.05.25 10:59:19;133.264;;;-212.53;[sl]
2021.05.25 08:47:42;Sell;0.01;USDJPY;108.765;109.765;108.565;2021.05.25 10:11:16;108.565;;;15.32;[tp]
2021.05.25 08:55:00;Buy;0.14;EURUSD;1.22251;1.21351;1.22351;2021.05.25 09:23:40;1.22351;;;116.58;[tp]
2021.05.24 09:00:02;Sell;0.05;EURUSD;1.21890;1.22340;1.21740;2021.05.25 09:20:33;1.22347;;;-190.29;[sl]
2021.05.24 18:33:48;Buy;0.14;EURUSD;1.22102;1.21202;1.22203;2021.05.25 03:55:00;1.22203;;;118.13;[tp]
2021.05.25 00:03:47;Balance;;;;;;;;;;-10.26;
2021.05.21 22:30:07;Sell;0.01;EURUSD;1.21847;1.22854;;2021.05.24 22:15:01;1.22145;;;-24.90;
2021.05.21 16:00:09;Buy;0.01;EURUSD;1.22082;1.21059;1.22259;2021.05.24 17:15:33;1.22259;;;14.82;[tp]
2021.05.24 14:30:01;Buy;0.13;EURUSD;1.22055;1.21155;1.22155;2021.05.24 15:10:00;1.22155;;;109.00;[tp]
2021.05.24 13:17:00;Sell;0.01;EURUSD;1.22171;1.32171;1.22108;2021.05.24 14:12:01;1.22108;;;5.28;[tp]
2021.05.24 12:00:01;Sell;0.02;USDCHF;0.89875;0.90325;0.89725;2021.05.24 13:13:30;0.89725;;;27.99;[tp]
2021.05.24 09:00:00;Sell;0.02;AUDUSD;0.77380;0.77830;0.77230;2021.05.24 11:35:35;0.77230;;;25.13;[tp]
2021.05.24 00:51:52;Buy;0.01;GBPUSD;1.41490;;;2021.05.24 08:26:02;1.41543;;;4.45;
2021.05.24 00:21:27;Buy;0.01;AUDUSD;0.77291;;;2021.05.24 03:10:04;0.77341;;;4.20;
2021.05.24 00:27:56;Buy;0.01;AUDUSD;0.77277;;;2021.05.24 03:09:45;0.77327;;;4.20;
2021.05.24 00:35:20;Buy;0.01;AUDUSD;0.77271;;;2021.05.24 03:09:42;0.77323;;;4.37;
2021.05.24 00:34:07;Buy;0.01;AUDUSD;0.77271;;;2021.05.24 03:09:42;0.77323;;;4.37;
2021.05.24 00:34:09;Buy;0.01;AUDUSD;0.77267;;;2021.05.24 03:08:42;0.77318;;;4.29;
2021.05.24 00:33:33;Buy;0.01;AUDUSD;0.77267;;;2021.05.24 03:08:42;0.77318;;;4.29;
2021.05.24 00:33:09;Buy;0.01;AUDUSD;0.77267;;;2021.05.24 03:08:42;0.77318;;;4.29;
2021.05.24 00:32:38;Buy;0.01;AUDUSD;0.77267;;;2021.05.24 03:08:41;0.77318;;;4.29;
2021.05.23 15:07:30;Balance;;;;;;;;;;-5.21;
2021.05.21 00:40:04;Buy;0.01;EURUSD;1.22302;1.21284;;2021.05.21 22:30:06;1.21847;;;-38.26;
2021.05.21 19:34:04;Buy;0.01;EURUSD;1.21734;1.11735;1.21780;2021.05.21 20:56:01;1.21748;;;1.18;
2021.05.21 19:52:01;Buy;0.01;EURUSD;1.21700;1.11700;1.21780;2021.05.21 20:56:00;1.21747;;;3.96;
2021.05.21 15:10:00;Buy;0.01;EURUSD;1.21794;1.11790;1.21867;2021.05.21 15:14:25;1.21867;;;6.09;[tp]
2021.05.21 15:09:00;Buy;0.01;EURUSD;1.21841;1.11842;1.21867;2021.05.21 15:14:25;1.21867;;;2.17;[tp]
2021.05.21 00:00:05;Buy;0.01;USDCHF;0.89741;;;2021.05.21 14:58:32;0.89793;;;4.83;
2021.05.21 11:00:03;Buy;0.04;EURJPY;132.797;132.290;132.966;2021.05.21 13:08:25;132.966;;;51.81;[tp]
2021.05.21 08:00:00;Sell;0.04;USDCAD;1.20715;1.21198;1.20554;2021.05.21 12:40:59;1.20554;;;44.49;[tp]
2021.05.20 22:43:06;Sell;0.02;EURUSD;1.22266;1.32265;1.22217;2021.05.21 09:37:00;1.22263;;;0.50;
2021.05.21 07:00:05;Sell;0.01;USDJPY;108.856;109.306;108.706;2021.05.21 09:03:26;108.706;;;11.50;[tp]
2021.05.21 04:34:01;Sell;0.01;EURUSD;1.22374;1.32373;1.22324;2021.05.21 04:45:58;1.22324;;;4.17;[tp]
2021.05.20 23:00:00;Sell;0.01;EURUSD;1.22275;1.32279;1.22213;2021.05.21 02:51:27;1.22260;;;1.25;
2021.05.20 22:26:01;Sell;0.01;EURUSD;1.22249;1.32248;1.22213;2021.05.21 02:51:27;1.22260;;;-0.92;
2021.05.20 12:00:00;Buy;0.02;USDCHF;0.90192;0.89655;0.90371;2021.05.21 00:42:21;0.89653;;;-100.07;[sl]
2021.05.20 06:30:00;Sell;0.01;EURUSD;1.21823;1.22830;;2021.05.21 00:40:03;1.22302;;;-39.89;
2021.05.21 00:32:57;Balance;;;;;;;;;;-2.19;
2021.05.20 23:30:01;Sell;0.02;EURGBP;0.86189;0.96189;0.86149;2021.05.21 00:01:01;0.86206;;;-4.02;
2021.05.20 22:39:04;Sell;0.02;EURGBP;0.86158;0.96157;0.86149;2021.05.21 00:01:01;0.86206;;;-11.35;
2021.05.20 17:51:00;Sell;0.01;EURUSD;1.22182;1.32181;1.22132;2021.05.20 18:21:54;1.22132;;;4.16;[tp]
2021.05.20 14:00:01;Buy;0.05;USDCAD;1.21218;1.20546;1.21442;2021.05.20 18:09:19;1.20545;;;-232.44;[sl]
2021.05.19 22:00:00;Sell;0.02;USDJPY;109.213;109.975;108.959;2021.05.20 11:01:31;108.959;;;38.78;[tp]
2021.05.20 00:00:06;Sell;0.01;USDCAD;1.21314;;;2021.05.20 00:30:11;1.21264;;;3.44;
2021.05.20 00:00:34;Balance;;;;;;;;;;-1.87;
2021.05.19 23:00:01;Buy;0.02;EURGBP;0.86220;0.76222;0.86246;2021.05.19 23:39:44;0.86246;;;6.13;[tp]
2021.05.18 19:00:00;Sell;0.05;USDCAD;1.20608;1.21337;1.20365;2021.05.19 21:54:12;1.21338;;;-251.45;[sl]
2021.05.19 18:00:00;Buy;0.05;EURJPY;132.670;131.899;132.927;2021.05.19 20:06:48;132.927;;;98.07;[tp]
2021.05.19 10:34:56;Buy;0.14;EURUSD;1.22276;1.21377;1.22376;2021.05.19 16:50:07;1.22376;;;116.07;[tp]
2021.05.17 10:00:03;Buy;0.01;USDJPY;109.207;108.757;109.357;2021.05.19 16:11:01;108.757;;;-34.42;[sl]
2021.05.19 14:18:01;Buy;0.01;EURUSD;1.21988;1.11989;1.22057;2021.05.19 14:59:22;1.22057;;;5.73;[tp]
2021.05.19 05:00:06;Sell;0.02;USDCHF;0.89802;0.90252;0.89652;2021.05.19 14:20:42;0.90253;;;-83.19;[sl]
2021.05.19 11:00:20;Buy;0.01;USDJPY;109.073;108.083;109.283;2021.05.19 14:08:41;109.283;;;15.97;[tp]
2021.05.17 20:00:00;Sell;0.02;AUDUSD;0.77688;0.78333;0.77473;2021.05.19 11:27:12;0.77473;;;35.63;[tp]
2021.05.18 23:00:14;Buy;0.01;USDJPY;108.919;107.907;109.107;2021.05.19 10:57:16;109.107;;;14.24;[tp]
2021.05.19 00:05:45;Buy;0.01;AUDUSD;0.77938;;;2021.05.19 10:48:59;0.77632;;;-25.25;
2021.05.19 10:05:03;Sell;0.01;EURUSD;1.22446;1.32442;1.22377;2021.05.19 10:10:14;1.22377;;;5.69;[tp]
2021.05.19 08:50:00;Sell;0.01;EURUSD;1.22405;1.32404;1.22307;2021.05.19 09:47:01;1.22371;;;2.80;
2021.05.19 07:30:06;Sell;0.01;EURUSD;1.22347;1.32346;1.22307;2021.05.19 09:47:01;1.22371;;;-1.98;
2021.05.18 23:20:02;Buy;0.14;EURUSD;1.22239;1.21339;1.22339;2021.05.19 07:17:00;1.22339;;;115.61;[tp]
2021.05.19 00:32:58;Buy;0.01;AUDUSD;0.77917;;;2021.05.19 01:48:41;0.77969;;;4.29;
2021.05.19 00:32:48;Buy;0.01;AUDUSD;0.77917;;;2021.05.19 01:48:41;0.77969;;;4.29;
2021.05.19 00:00:27;Balance;;;;;;;;;;-9.64;
2021.05.18 22:31:01;Sell;0.02;AUDUSD;0.78028;0.88027;0.77979;2021.05.18 22:59:52;0.77979;;;8.07;[tp]
2021.05.18 19:00:29;Buy;0.14;EURUSD;1.22018;1.21118;1.22119;2021.05.18 19:24:55;1.22119;;;116.54;[tp]
2021.05.18 17:15:06;Buy;0.14;EURUSD;1.22056;1.21158;1.22157;2021.05.18 17:54:13;1.22157;;;116.38;[tp]
2021.05.18 15:41:00;Sell;0.01;EURUSD;1.22287;1.32285;1.22225;2021.05.18 15:50:28;1.22225;;;5.09;[tp]
