Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.07.27 10:45:15;Buy Stop;0.14;AUDJPY;81.067;80.956;81.698;2021.07.27 12:15:00;80.905;;;;cancelled
2021.07.27 10:45:11;Sell Stop;0.18;EURCAD;1.48085;1.48256;1.47803;2021.07.27 11:45:00;1.48176;;;;cancelled
2021.07.27 11:15:16;Sell Stop;0.70;GER30;15 445.32;15 471.00;15 299.80;2021.07.27 11:32:36;15 487.10;;;;cancelled
2021.07.27 10:30:06;Sell Stop;0.18;EURAUD;1.60089;1.60347;1.59674;2021.07.27 11:30:01;1.60390;;;;cancelled
2021.07.27 10:30:19;Buy Stop;1.20;GER30;15 555.92;15 494.15;15 718.66;2021.07.27 11:30:00;15 465.90;;;;cancelled
2021.07.27 10:30:10;Sell Stop;0.18;EURNZD;1.68899;1.69251;1.68211;2021.07.27 11:30:00;1.69450;;;;cancelled
2021.07.27 11:09:27;Buy;0.40;US30;35 044.75;34 961.19;35 267.09;2021.07.27 11:20:35;34 959.30;;;-46.57;[sl]
2021.07.27 11:07:18;Buy;0.70;GER30;15 541.18;15 510.65;15 704.45;2021.07.27 11:18:52;15 509.60;;;-35.45;[sl]
2021.07.27 10:15:16;Buy Stop;0.30;NZDUSD;0.69849;0.69690;0.70221;2021.07.27 11:15:00;0.69577;;;;cancelled
2021.07.27 10:15:11;Buy Stop;0.18;EURUSD;1.17959;1.17806;1.18148;2021.07.27 11:15:00;1.17751;;;;cancelled
2021.07.27 11:09:28;Buy;0.70;GER30;15 547.55;15 528.30;15 651.50;2021.07.27 11:11:15;15 528.10;;;-21.81;[sl]
2021.07.26 18:00:07;Sell;0.42;USDCAD;1.25383;1.25597;1.25223;2021.07.27 09:02:15;1.25600;-1.89;-0.97;-98.48;[sl]
2021.07.27 00:05:05;Buy Limit;0.37;CHFJPY;120.414;119.392;120.549;2021.07.27 01:05:00;120.535;;;;cancelled
2021.07.26 10:37:48;Buy;0.05;BTCUSD;38 524.50;35 987.51;40 222.91;2021.07.26 22:09:59;40 223.50;;;115.13;[tp]
2021.07.26 09:30:04;Buy;0.08;BTCUSD;39 098.50;37 806.47;39 108.49;2021.07.26 19:26:29;39 080.50;;;-1.95;
2021.07.26 16:45:07;Sell Stop;0.15;GBPUSD;1.37839;1.38133;1.37323;2021.07.26 17:45:00;1.38187;;;;cancelled
2021.07.26 11:09:35;Sell;0.18;EURUSD;1.17767;1.17941;1.17552;2021.07.26 12:31:21;1.17941;-0.81;;-42.58;[sl]
2021.07.26 11:09:41;Buy;0.21;USDCHF;0.91867;0.91713;0.92077;2021.07.26 12:30:06;0.91799;-0.95;;-21.15;
2021.07.26 12:08:19;Buy;0.40;US30;34 895.75;34 807.94;35 121.60;2021.07.26 12:15:01;34 894.25;;;-0.82;
2021.07.26 10:30:14;Buy;0.13;EURUSD;1.17982;1.17833;1.18051;2021.07.26 10:59:23;1.17832;-0.59;;-26.55;[sl]
2021.07.26 06:15:06;Sell;0.35;EURCAD;1.48178;1.49609;1.47973;2021.07.26 10:00:07;1.48206;-1.58;;-10.61;
2021.07.26 03:30:11;Sell Stop;0.08;BTCUSD;34 865.78;35 534.06;34 063.89;2021.07.26 05:00:00;38 318.50;;;;cancelled
2021.07.26 02:35:16;Buy;0.61;USDJPY;110.512;109.708;110.604;2021.07.26 03:15:07;110.582;-2.75;;52.44;
2021.07.23 22:50:15;Sell;0.26;CHFJPY;120.194;121.399;120.159;2021.07.26 03:05:07;120.173;-1.17;0.41;6.71;
2021.07.26 00:16:07;Buy Limit;0.24;NZDCAD;0.87576;0.86398;0.87791;2021.07.26 01:16:00;0.87707;;;;cancelled
2021.07.26 00:07:07;Buy Limit;0.48;NZDCAD;0.87558;0.86756;0.87679;2021.07.26 01:07:00;0.87709;;;;cancelled
2021.07.23 22:30:22;Sell;0.24;EURGBP;0.85627;0.86487;0.85596;2021.07.23 23:50:14;0.85611;-1.08;;7.17;
2021.07.21 22:45:10;Sell;0.17;USDCAD;1.25635;1.27941;1.25241;2021.07.23 22:00:09;1.25751;-0.77;-1.50;-21.29;
2021.07.22 19:29:29;Sell;0.12;EURCAD;1.47960;1.48540;1.47897;2021.07.23 12:12:13;1.47905;-0.54;0.04;7.12;from #8180421
2021.07.22 19:29:29;Sell;0.02;EURCAD;1.47960;1.48540;1.47535;2021.07.23 08:00:07;1.47959;-0.09;0.01;0.03;to #8184943
2021.07.22 22:35:19;Buy;0.28;USDJPY;110.097;108.995;110.163;2021.07.23 04:15:21;110.162;-1.26;-0.11;22.38;[tp]
2021.07.22 19:29:29;Sell;0.02;EURCAD;1.47960;1.48540;1.47535;2021.07.23 02:00:01;1.47931;-0.09;0.01;0.63;to #8180421
2021.07.23 00:05:49;Buy Limit;0.42;NZDCAD;0.87474;0.86624;0.87607;2021.07.23 01:05:00;0.87612;;;;cancelled
2021.07.22 17:00:31;Buy Stop;0.50;US30;34 842.00;34 727.66;34 965.47;2021.07.22 20:00:00;34 810.75;;;;cancelled
2021.07.22 17:12:22;Sell;0.18;EURUSD;1.17827;1.18157;1.17634;2021.07.22 19:00:10;1.17669;-0.81;;38.62;
2021.07.22 16:30:06;Buy;0.22;EURUSD;1.18288;1.17929;1.18578;2021.07.22 17:11:40;1.17926;-0.99;;-108.06;[sl]
2021.07.22 16:30:05;Buy;0.14;EURUSD;1.18286;1.18098;1.18383;2021.07.22 17:08:49;1.18098;-0.63;;-35.71;[sl]
2021.07.22 16:41:01;Sell;0.11;XAUUSD;1 796.46;1 803.01;1 779.76;2021.07.22 17:00:09;1 799.39;-0.50;;-43.70;
2021.07.21 19:00:14;Sell;0.33;USDCAD;1.25394;1.25930;1.25237;2021.07.22 16:53:39;1.25930;-1.49;-2.19;-190.56;[sl]
2021.07.21 11:30:21;Buy;2.40;US500;4 346.02;4 353.50;4 381.39;2021.07.22 16:37:32;4 354.73;;;28.33;
2021.07.21 22:15:25;Sell;0.18;EURCAD;1.48234;1.50669;1.47874;2021.07.22 14:57:29;1.47872;-0.81;0.19;70.36;[tp]
2021.07.21 22:30:38;Sell;0.18;EURCAD;1.48260;1.50686;1.47905;2021.07.22 14:57:20;1.47899;-0.81;0.19;70.16;[tp]
2021.07.22 10:15:17;Sell Stop;1.40;GER30;15 477.30;15 525.08;15 351.49;2021.07.22 11:15:00;15 570.10;;;;cancelled
2021.07.22 10:15:06;Sell Stop;0.15;GBPUSD;1.37211;1.37422;1.36826;2021.07.22 11:15:00;1.37344;;;;cancelled
2021.07.22 07:45:07;Sell;0.55;NZDCAD;0.87557;0.88524;0.87424;2021.07.22 11:11:51;0.87430;-2.48;;75.45;[tp]
2021.07.22 07:00:15;Sell;0.57;AUDCAD;0.92527;0.93440;0.92386;2021.07.22 11:00:12;0.92641;-2.57;;-70.14;
2021.07.21 22:35:10;Sell;0.38;AUDCAD;0.92454;0.93380;0.92401;2021.07.22 00:25:39;0.92380;-1.71;-1.70;30.44;[tp]
2021.07.21 22:30:33;Sell;0.20;GBPCAD;1.72346;1.74064;1.72275;2021.07.21 23:54:14;1.72272;-0.90;;16.01;[tp]
2021.07.21 22:30:21;Sell;0.23;EURCAD;1.48260;1.49743;1.48152;2021.07.21 23:35:06;1.48178;-1.04;;20.41;
2021.07.21 22:30:16;Sell;0.25;CHFJPY;120.256;121.459;120.162;2021.07.21 23:30:14;120.198;-1.13;;17.87;
2021.07.21 22:30:29;Sell;0.23;EURUSD;1.18032;1.19213;1.17925;2021.07.21 23:15:11;1.17962;-1.04;;21.88;
2021.07.21 22:30:25;Sell;0.23;EURHKD;9.17436;9.26610;9.16589;2021.07.21 23:15:04;9.16885;-1.04;;22.16;
2021.07.21 17:45:12;Buy Stop;0.21;USDCHF;0.92141;0.91943;0.92461;2021.07.21 18:45:00;0.91781;;;;cancelled
2021.07.21 17:45:08;Sell Stop;0.18;EURUSD;1.17696;1.17893;1.17420;2021.07.21 18:45:00;1.17990;;;;cancelled
2021.07.21 13:15:12;Buy;0.26;BTCUSD;31 534.12;30 805.53;31 708.60;2021.07.21 15:09:20;31 671.50;;;48.81;
2021.07.21 13:00:16;Sell Stop;0.16;BTCUSD;30 890.24;31 205.44;30 058.45;2021.07.21 14:00:00;31 378.50;;;;cancelled
2021.07.21 10:45:24;Sell Stop;3.80;EUSTX50;3 972.14;3 992.20;3 919.50;2021.07.21 11:45:00;4 012.76;;;;cancelled
2021.07.21 10:45:08;Sell Stop;0.40;US30;34 524.50;34 619.34;34 274.45;2021.07.21 11:45:00;34 711.25;;;;cancelled
2021.07.21 10:15:13;Sell Stop;0.21;USDCHF;0.92162;0.92264;0.92002;2021.07.21 11:15:00;0.92264;;;;cancelled
2021.07.21 09:15:09;Sell Stop;0.21;USDCHF;0.92126;0.92207;0.92002;2021.07.21 10:15:00;0.92269;;;;cancelled
2021.07.21 09:52:41;Buy;0.16;GBPUSD;1.36136;1.35972;1.36440;2021.07.21 10:10:14;1.35969;-0.72;;-36.64;[sl]
2021.07.21 05:30:22;Buy;3.60;US500;4 324.18;4 250.02;4 330.69;2021.07.21 10:00:29;4 330.73;;;32.30;[tp]
2021.07.21 03:30:27;Sell Stop;4.00;AUS200;7 303.53;7 324.98;7 247.21;2021.07.21 04:30:00;7 333.40;;;;cancelled
2021.07.21 00:10:10;Buy Limit;0.55;EURCHF;1.08513;1.07731;1.08603;2021.07.21 01:10:00;1.08558;;;;cancelled
2021.07.20 18:00:15;Sell Stop;0.20;US30;34 090.88;34 367.67;33 791.96;2021.07.20 20:00:07;34 602.75;;;;cancelled
2021.07.20 18:15:11;Buy Stop;0.07;XAUUSD;1 820.51;1 810.27;1 847.21;2021.07.20 19:15:00;1 810.46;;;;cancelled
2021.07.20 17:00:11;Sell Stop;0.20;US30;34 066.46;34 279.76;33 503.69;2021.07.20 18:00:00;34 509.25;;;;cancelled
2021.07.20 10:00:12;Buy Stop;0.16;GBPUSD;1.36584;1.36380;1.36955;2021.07.20 11:00:00;1.36373;;;;cancelled
2021.07.20 07:30:18;Buy;0.57;NZDCAD;0.88172;0.87222;0.88320;2021.07.20 10:11:48;0.88321;-2.57;;90.75;[tp]
2021.07.19 13:45:08;Buy;0.08;USDCAD;1.27939;1.27109;1.27773;2021.07.20 09:48:30;1.27772;-0.36;-0.18;-14.30;
2021.07.20 05:00:04;Sell;0.15;GBPUSD;1.36793;1.38847;1.36579;2021.07.20 09:00:10;1.36616;-0.68;;36.26;
2021.07.20 02:45:16;Sell;0.42;USDJPY;109.542;110.495;109.419;2021.07.20 06:41:38;109.419;-1.89;;64.45;[tp]
2021.07.19 15:45:11;Sell;0.10;BTCUSD;30 774.50;32 120.48;30 158.73;2021.07.20 05:58:20;30 159.20;;-2.33;83.80;[tp]
2021.07.19 17:46:20;Sell;0.19;BTCUSD;30 731.50;31 599.43;30 323.14;2021.07.20 05:23:18;30 334.50;;-4.42;102.66;
2021.07.19 18:00:05;Sell Stop;0.18;EURUSD;1.17760;1.18095;1.17557;2021.07.19 20:00:06;1.17992;;;;cancelled
2021.07.19 17:15:15;Buy Stop;0.30;US30;34 197.26;34 031.60;34 634.28;2021.07.19 18:15:00;33 867.75;;;;cancelled
2021.07.19 17:15:10;Sell Stop;0.18;EURAUD;1.60519;1.60984;1.59822;2021.07.19 18:15:00;1.60788;;;;cancelled
2021.07.19 17:00:08;Sell Stop;0.18;EURUSD;1.17860;1.18118;1.17501;2021.07.19 18:00:00;1.18057;;;;cancelled
2021.07.19 16:15:07;Buy Stop;0.20;USDCHF;0.92080;0.91888;0.92380;2021.07.19 17:15:45;0.91668;;;;cancelled
2021.07.19 14:00:08;Sell Stop;0.13;EURCAD;1.49746;1.50447;1.49303;2021.07.19 17:00:00;1.50722;;;;cancelled
2021.07.19 13:00:10;Buy Stop;0.60;GER30;15 404.52;15 289.19;15 529.06;2021.07.19 16:00:00;15 142.40;;;;cancelled
2021.07.19 13:15:07;Sell Stop;0.27;AUDCAD;0.93747;0.94054;0.93314;2021.07.19 14:15:46;0.93854;;;;cancelled
2021.07.19 12:45:10;Sell Stop;0.17;EURCAD;1.49854;1.50250;1.49265;2021.07.19 13:45:00;1.50642;;;;cancelled
2021.07.19 11:15:20;Buy Stop;1.00;GER30;15 421.50;15 350.32;15 609.09;2021.07.19 12:15:00;15 271.90;;;;cancelled
2021.07.19 10:45:23;Buy Stop;3.50;EUSTX50;3 996.60;3 976.38;4 049.65;2021.07.19 11:45:00;3 964.74;;;;cancelled
2021.07.19 10:30:16;Sell Stop;0.27;AUDCAD;0.93364;0.93522;0.93146;2021.07.19 11:30:00;0.93673;;;;cancelled
2021.07.19 10:15:26;Buy Stop;1.40;GER30;15 431.50;15 385.02;15 553.88;2021.07.19 11:15:01;15 403.40;;;;cancelled
2021.07.19 10:15:15;Buy Stop;0.15;GBPUSD;1.37488;1.37233;1.37942;2021.07.19 11:15:00;1.37254;;;;cancelled
2021.07.19 10:15:11;Buy Stop;0.17;EURUSD;1.18008;1.17888;1.18169;2021.07.19 11:15:00;1.17783;;;;cancelled
2021.07.19 10:15:07;Sell Stop;0.17;EURCAD;1.49295;1.49522;1.48960;2021.07.19 11:15:00;1.49580;;;;cancelled
2021.07.19 10:00:13;Sell Stop;0.20;USDCHF;0.91955;0.92039;0.91831;2021.07.19 11:00:00;0.92056;;;;cancelled
2021.07.19 10:15:30;Buy;0.15;USDCAD;1.26856;1.26643;1.26977;2021.07.19 10:26:05;1.26978;-0.68;;19.56;[tp]
2021.07.19 04:00:17;Buy Stop;3.00;AUS200;7 286.04;7 256.20;7 364.49;2021.07.19 05:00:00;7 252.20;;;;cancelled
2021.07.19 03:00:19;Buy Stop;3.70;AUS200;7 311.68;7 287.92;7 374.07;2021.07.19 04:00:00;7 233.20;;;;cancelled
2021.07.16 16:36:38;Buy;0.60;GER30;15 644.40;15 452.42;15 639.60;2021.07.19 02:34:35;15 470.33;;-2.47;-166.97;
2021.07.19 00:05:15;Buy Limit;0.34;EURGBP;0.85656;0.84889;0.85794;2021.07.19 01:05:00;0.85777;;;;cancelled
2021.07.15 22:35:05;Buy;0.18;USDCAD;1.26087;1.24213;1.26313;2021.07.16 02:00:24;1.25928;-0.81;-0.43;-30.59;
2021.07.15 14:00:14;Sell;0.07;BTCUSD;31 844.50;33 617.83;31 128.87;2021.07.15 21:00:08;31 298.50;;;51.56;
2021.07.15 13:30:08;Sell Stop;0.15;GBPUSD;1.38294;1.38625;1.37629;2021.07.15 16:00:00;1.38442;;;;cancelled
2021.07.15 13:25:10;Buy;0.21;GBPUSD;1.38947;1.38522;1.39400;2021.07.15 15:57:30;1.38518;-0.95;;-121.15;[sl]
2021.07.15 13:40:08;Sell;0.26;BTCUSD;31 982.50;32 684.56;31 673.06;2021.07.15 15:13:39;31 670.50;;;109.03;[tp]
2021.07.15 14:00:05;Buy Stop;0.13;BTCUSD;32 421.93;32 018.63;33 486.31;2021.07.15 15:00:00;31 883.50;;;;cancelled
2021.07.15 10:30:26;Buy Stop;1.40;GER30;15 755.36;15 704.41;15 907.81;2021.07.15 13:00:16;15 711.85;;;;cancelled
2021.07.15 11:45:14;Buy Stop;0.21;USDCHF;0.91419;0.91242;0.91698;2021.07.15 12:45:00;0.91240;;;;cancelled
2021.07.15 11:20:53;Buy;0.40;US30;34 851.75;34 792.61;35 006.71;2021.07.15 12:26:28;34 791.75;;;-32.16;[sl]
2021.07.15 10:15:14;Buy Stop;1.40;GER30;15 763.60;15 732.15;15 866.93;2021.07.15 12:05:00;15 715.40;;;;cancelled
2021.07.15 11:00:12;Buy Stop;0.15;GBPUSD;1.38558;1.38261;1.39084;2021.07.15 12:00:00;1.38449;;;;cancelled
2021.07.15 11:26:05;Buy;0.70;GER30;15 742.40;15 716.50;15 886.50;2021.07.15 11:37:14;15 716.10;;;-29.18;[sl]
2021.07.15 09:52:32;Sell;0.18;EURUSD;1.18339;1.18442;1.18200;2021.07.15 11:20:36;1.18443;-0.81;;-25.05;[sl]
2021.07.15 10:15:26;Buy Stop;1.40;GER30;15 757.00;15 717.80;15 860.16;2021.07.15 11:15:00;15 716.90;;;;cancelled
2021.07.14 22:30:09;Sell;0.35;EURCAD;1.48103;1.49586;1.48201;2021.07.15 10:45:12;1.48211;-1.58;0.51;-40.39;
2021.07.15 09:30:16;Sell Stop;0.28;AUDCAD;0.93590;0.93712;0.93425;2021.07.15 10:30:30;0.93639;;;;cancelled
2021.07.15 09:15:16;Sell Stop;0.28;AUDUSD;0.74653;0.74789;0.74372;2021.07.15 10:15:00;0.74770;;;;cancelled
2021.07.14 08:45:14;Sell;0.18;EURUSD;1.17874;1.19646;1.17599;2021.07.15 05:00:10;1.18258;-0.81;0.37;-92.60;
2021.07.15 00:05:07;Sell Limit;0.35;EURCHF;1.08394;1.09221;1.08271;2021.07.15 01:05:00;1.08226;;;;cancelled
2021.07.14 16:30:09;Sell;0.21;USDJPY;110.087;110.434;109.908;2021.07.15 00:30:05;109.997;-0.95;-2.60;22.96;
2021.07.14 21:45:19;Sell;0.25;CADJPY;87.982;89.192;87.862;2021.07.14 22:30:14;87.899;-1.13;;25.23;
2021.07.14 17:30:14;Sell Stop;0.17;EURCAD;1.47277;1.47799;1.46439;2021.07.14 20:00:01;1.48073;;;;cancelled
2021.07.14 17:30:10;Sell Stop;0.28;AUDCAD;0.93164;0.93468;0.92690;2021.07.14 20:00:00;0.93574;;;;cancelled
2021.07.14 18:15:17;Sell Stop;0.16;EURCAD;1.47129;1.47688;1.46336;2021.07.14 19:15:01;1.48044;;;;cancelled
2021.07.14 18:15:13;Sell Stop;0.28;AUDCAD;0.93087;0.93403;0.92651;2021.07.14 19:15:00;0.93499;;;;cancelled
2021.07.14 17:15:19;Sell Stop;0.17;EURCAD;1.47275;1.47797;1.46355;2021.07.14 19:05:00;1.48020;;;;cancelled
2021.07.14 17:15:10;Sell Stop;0.28;AUDCAD;0.93174;0.93478;0.92655;2021.07.14 19:05:00;0.93489;;;;cancelled
2021.07.14 16:00:03;Sell Stop;0.08;XAUUSD;1 816.58;1 825.33;1 807.14;2021.07.14 19:00:00;1 822.62;;;;cancelled
2021.07.14 17:15:23;Sell Stop;0.17;EURCAD;1.47123;1.47664;1.46354;2021.07.14 18:15:00;1.47917;;;;cancelled
2021.07.14 17:15:15;Sell Stop;0.28;AUDCAD;0.93087;0.93403;0.92651;2021.07.14 18:15:00;0.93514;;;;cancelled
2021.07.14 16:30:11;Sell Stop;0.50;US30;34 922.02;34 987.01;34 750.77;2021.07.14 17:30:00;34 957.25;;;;cancelled
2021.07.14 06:35:05;Sell;0.03;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 12:03:16;32 124.23;;;-12.73;from #7759476
2021.07.14 06:35:05;Sell;0.01;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 11:40:03;31 973.50;;;-2.21;to #7761055
2021.07.14 06:35:05;Sell;0.01;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 11:10:13;31 951.50;;;-1.92;to #7759476
2021.07.14 10:00:08;Sell Stop;0.15;GBPUSD;1.38282;1.38462;1.37971;2021.07.14 11:00:00;1.38383;;;;cancelled
2021.07.14 06:35:05;Sell;0.01;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 10:40:10;31 979.50;;;-2.29;to #7757922
2021.07.14 06:35:05;Sell;0.01;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 10:10:02;31 903.50;;;-1.27;to #7756304
2021.07.14 06:35:05;Sell;0.01;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 09:40:03;31 890.50;;;-1.10;to #7754512
2021.07.14 06:35:05;Sell;0.02;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 09:10:01;31 834.50;;;-0.70;to #7752968
2021.07.14 06:35:05;Sell;0.02;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 08:40:03;31 824.50;;;-0.43;to #7751689
2021.07.14 06:35:05;Sell;0.02;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 08:10:13;31 973.50;;;-4.43;to #7750862
2021.07.14 06:35:05;Sell;0.03;BTCUSD;31 808.50;32 114.85;31 572.55;2021.07.14 07:10:03;31 849.50;;;-1.65;to #7749096
2021.07.13 15:45:06;Sell;0.08;BTCUSD;32 463.50;34 131.55;31 831.74;2021.07.14 06:24:36;31 823.50;;-1.94;68.61;[tp]
2021.07.13 16:00:21;Buy;0.16;USDCAD;1.25325;1.24983;1.25259;2021.07.14 02:00:04;1.25231;-0.72;-0.40;-16.13;
2021.07.13 23:00:14;Sell;0.52;CADCHF;0.73409;0.74139;0.73394;2021.07.14 01:35:40;0.73391;-2.34;-2.64;13.68;[tp]
2021.07.13 16:35:51;Buy;0.06;XAUUSD;1 813.38;1 803.62;1 815.13;2021.07.13 21:30:07;1 809.06;-0.27;;-34.79;from #7708807
2021.07.13 20:01:02;Buy;0.70;NAS100;14 991.65;14 730.16;15 025.88;2021.07.13 21:05:15;14 856.85;;;-126.76;
2021.07.13 16:29:13;Buy;0.03;XAUUSD;1 810.82;1 806.89;1 833.11;2021.07.13 21:00:12;1 806.78;-0.13;;-16.28;[sl]
2021.07.13 15:45:05;Sell;0.31;EURUSD;1.18157;1.18505;1.17851;2021.07.13 21:00:05;1.17875;-1.40;;117.38;
2021.07.13 16:35:51;Buy;0.01;XAUUSD;1 813.38;1 803.62;1 815.13;2021.07.13 20:00:02;1 811.52;-0.05;;-2.49;to #7723515
2021.07.13 17:29:37;Buy;0.15;GBPUSD;1.38443;1.38133;1.38972;2021.07.13 18:30:04;1.38407;-0.68;;-7.23;
2021.07.13 16:29:13;Buy;0.01;XAUUSD;1 810.82;1 806.89;1 833.11;2021.07.13 18:00:03;1 812.95;-0.05;;2.86;to #7715070
2021.07.13 16:29:13;Buy;0.01;XAUUSD;1 810.82;1 806.89;1 833.11;2021.07.13 17:30:32;1 814.10;-0.04;;4.39;to #7713518
2021.07.13 16:48:49;Sell;0.18;EURAUD;1.58315;1.58655;1.57812;2021.07.13 17:30:24;1.58464;-0.81;;-26.82;
2021.07.13 16:51:02;Buy;0.26;AUDUSD;0.74684;0.74391;0.75300;2021.07.13 17:30:12;0.74669;-1.17;;-5.22;
2021.07.13 16:00:32;Buy Stop;0.09;EURUSD;1.18384;1.18238;1.19210;2021.07.13 17:30:01;1.18317;;;;cancelled
2021.07.13 16:00:10;Buy Stop;0.18;EURUSD;1.18396;1.18081;1.18603;2021.07.13 17:30:00;1.18318;;;;cancelled
2021.07.13 16:15:06;Sell;0.27;EURUSD;1.17936;1.18300;1.17648;2021.07.13 17:27:14;1.18306;-1.22;;-133.80;[sl]
2021.07.13 16:00:17;Sell;0.14;EURUSD;1.17988;1.18282;1.17846;2021.07.13 17:27:10;1.18282;-0.63;;-55.15;[sl]
2021.07.13 16:53:34;Buy;0.14;AUDUSD;0.74693;0.74549;0.75501;2021.07.13 17:02:53;0.74549;-0.63;;-27.04;[sl]
2021.07.13 16:29:13;Buy;0.01;XAUUSD;1 810.82;1 806.89;1 833.11;2021.07.13 17:00:02;1 813.52;-0.05;;3.61;to #7712170
2021.07.13 15:50:19;Sell;0.46;AUDUSD;0.74435;0.74659;0.74142;2021.07.13 16:49:31;0.74661;-2.07;;-139.24;[sl]
2021.07.13 15:50:32;Sell;0.21;NZDUSD;0.69353;0.69663;0.68611;2021.07.13 16:45:25;0.69482;-0.95;;-36.36;from #7707552
2021.07.13 15:50:30;Sell;0.22;AUDUSD;0.74416;0.74727;0.73886;2021.07.13 16:45:13;0.74520;-0.99;;-30.70;from #7707550
2021.07.13 15:45:27;Buy Stop;0.30;NZDUSD;0.69705;0.69450;0.70316;2021.07.13 16:45:01;0.69484;;;;cancelled
2021.07.13 15:45:22;Buy Stop;0.15;GBPUSD;1.38458;1.38139;1.39012;2021.07.13 16:45:01;1.38208;;;;cancelled
2021.07.13 15:45:18;Sell Stop;0.18;EURNZD;1.69692;1.70120;1.68920;2021.07.13 16:45:01;1.69910;;;;cancelled
2021.07.13 15:45:14;Buy Stop;0.29;AUDUSD;0.74725;0.74481;0.75233;2021.07.13 16:45:00;0.74512;;;;cancelled
2021.07.12 18:00:08;Buy;0.30;US30;34 957.75;34 768.70;34 985.50;2021.07.13 16:39:37;34 981.25;;-1.09;9.46;
2021.07.13 15:35:19;Sell Stop;0.11;USDCHF;0.91699;0.91781;0.91237;2021.07.13 16:35:01;0.91816;;;;cancelled
2021.07.13 15:35:17;Buy Stop;0.08;GBPUSD;1.38469;1.38348;1.39152;2021.07.13 16:35:00;1.38181;;;;cancelled
2021.07.13 15:35:13;Buy Stop;0.14;AUDUSD;0.74736;0.74636;0.75306;2021.07.13 16:35:00;0.74506;;;;cancelled
2021.07.13 15:40:13;Buy;0.21;USDCAD;1.25159;1.25178;1.25724;2021.07.13 16:32:37;1.25178;-0.95;;4.28;[sl]
2021.07.13 15:50:32;Sell;0.04;NZDUSD;0.69353;0.69663;0.68611;2021.07.13 16:25:04;0.69324;-0.18;;1.56;to #7710182
2021.07.13 15:50:30;Sell;0.04;AUDUSD;0.74416;0.74727;0.73886;2021.07.13 16:25:02;0.74382;-0.18;;1.83;to #7710176
2021.07.13 15:50:34;Buy;0.21;USDCHF;0.91940;0.91956;0.92177;2021.07.13 16:24:21;0.91956;-0.95;;4.92;[sl]
2021.07.12 17:00:06;Sell;0.21;BTCUSD;33 541.50;34 400.58;33 158.80;2021.07.12 19:16:36;33 156.50;;;107.98;[tp]
2021.07.12 17:00:16;Sell Stop;0.50;US30;34 766.16;34 882.48;34 459.41;2021.07.12 18:00:00;34 953.75;;;;cancelled
2021.07.12 17:00:07;Sell;0.11;XAUUSD;1 792.13;1 799.75;1 788.77;2021.07.12 17:29:26;1 799.53;-0.50;;-108.77;
2021.07.12 17:00:19;Sell;0.09;XAUUSD;1 791.90;1 798.16;1 789.38;2021.07.12 17:19:12;1 798.20;-0.41;;-75.80;[sl]
2021.07.12 10:39:45;Sell;1.50;GER30;15 666.60;15 711.12;15 552.67;2021.07.12 12:15:21;15 684.40;;;-42.44;
2021.07.12 10:45:16;Buy Stop;0.22;USDCHF;0.91525;0.91409;0.91700;2021.07.12 11:45:00;0.91451;;;;cancelled
2021.07.12 10:45:11;Sell Stop;0.18;EURNZD;1.70021;1.70287;1.69554;2021.07.12 11:45:00;1.70175;;;;cancelled
2021.07.12 09:15:18;Sell Stop;1.50;GER30;15 649.44;15 670.02;15 595.43;2021.07.12 10:15:00;15 749.60;;;;cancelled
2021.07.12 01:30:15;Sell;0.47;NZDJPY;77.218;78.138;77.059;2021.07.12 03:22:22;77.061;-2.12;;89.53;[tp]
2021.07.12 01:30:09;Sell;0.53;NZDCHF;0.64051;0.64766;0.63925;2021.07.12 03:22:22;0.63924;-2.39;;98.45;[tp]
2021.07.12 01:30:22;Sell;0.50;AUDJPY;82.567;83.490;82.425;2021.07.12 03:22:20;82.426;-2.25;;85.53;[tp]
2021.07.12 00:15:10;Buy Limit;0.61;NZDCAD;0.87057;0.86164;0.87228;2021.07.12 01:15:00;0.87213;;;;cancelled
2021.07.09 16:45:19;Buy;0.40;NAS100;14 712.53;14 741.11;14 820.64;2021.07.09 18:46:16;14 816.48;;;55.58;
2021.07.09 07:30:15;Sell;0.39;CHFJPY;120.123;121.260;119.963;2021.07.09 10:30:05;120.054;-1.76;;32.92;
2021.07.09 02:45:05;Sell;0.47;NZDJPY;76.355;77.264;76.200;2021.07.09 04:27:41;76.198;-2.12;;90.58;[tp]
2021.07.08 10:45:08;Sell;0.07;BTCUSD;32 504.77;34 316.67;31 666.78;2021.07.08 18:22:14;32 872.50;;;-34.65;
2021.07.08 13:00:07;Buy Stop;0.16;USDCHF;0.92341;0.91919;0.92620;2021.07.08 16:00:00;0.91614;;;;cancelled
