Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.03.19 13:45:00;Sell;0.05;GOLDmicro;1 742.03;;;2021.03.19 15:00:00;1 739.59;;;0.12;to #50903357
2021.03.19 08:45:00;Sell;0.05;GOLDmicro;1 741.09;1 740.07;;2021.03.19 13:38:11;1 740.07;;;0.05;[sl]
2021.03.19 08:45:00;Sell;0.05;GOLDmicro;1 741.09;;;2021.03.19 12:00:01;1 737.26;;;0.19;to #50892585
2021.03.19 06:30:02;Buy;0.05;GOLDmicro;1 733.35;1 735.19;;2021.03.19 08:30:00;1 742.60;;;0.46;from #50871835
2021.03.19 06:30:02;Buy;0.05;GOLDmicro;1 733.35;;;2021.03.19 08:15:09;1 738.26;;;0.25;to #50875312
2021.03.19 04:15:08;Buy;0.05;GOLDmicro;1 729.30;1 730.36;;2021.03.19 06:15:51;1 730.36;;;0.05;[sl]
2021.03.19 04:15:08;Buy;0.05;GOLDmicro;1 729.30;;;2021.03.19 05:00:00;1 730.85;;;0.08;to #50868663
2021.03.19 02:00:00;Sell;0.05;GOLDmicro;1 735.12;1 732.07;;2021.03.19 04:08:17;1 732.10;;;0.15;[sl]
2021.03.19 02:00:00;Sell;0.05;GOLDmicro;1 735.12;;;2021.03.19 02:30:00;1 733.67;;;0.07;to #50862600
2021.03.18 21:45:00;Sell;0.05;GOLDmicro;1 734.68;1 734.28;;2021.03.19 01:48:50;1 734.36;;;0.02;[sl]
2021.03.18 21:45:00;Sell;0.05;GOLDmicro;1 734.68;;;2021.03.19 01:45:00;1 733.21;;-0.01;0.07;to #50861675
2021.03.18 12:45:00;Buy;0.05;GOLDmicro;1 735.27;1 735.67;;2021.03.18 21:32:15;1 735.65;;;0.02;[sl]
2021.03.18 12:45:00;Buy;0.05;GOLDmicro;1 735.27;;;2021.03.18 21:30:00;1 736.78;;;0.08;to #50856381
2021.03.18 15:15:01;Buy;0.20;GOLDmicro;1 721.99;;;2021.03.18 19:38:48;1 733.37;;;2.28;
2021.03.18 13:45:00;Buy;0.15;GOLDmicro;1 730.62;;;2021.03.18 19:38:48;1 733.37;;;0.41;
2021.03.18 03:30:01;Sell;0.30;GOLDmicro;1 751.54;;;2021.03.18 12:30:01;1 734.04;;;5.25;
2021.03.17 20:45:01;Sell;0.25;GOLDmicro;1 747.56;;;2021.03.18 12:30:01;1 734.03;;-0.04;3.38;
2021.03.16 16:30:01;Sell;0.20;GOLDmicro;1 739.81;;;2021.03.18 12:30:01;1 734.03;;-0.04;1.16;
2021.03.15 03:15:00;Sell;0.15;GOLDmicro;1 732.19;;;2021.03.18 12:30:00;1 734.43;;-0.05;-0.34;
2021.03.15 00:06:29;Sell;0.10;GOLDmicro;1 726.10;;;2021.03.18 12:30:00;1 734.43;;-0.04;-0.83;
2021.03.08 23:00:01;Sell;0.17;USDCHFmicro;0.93628;;;2021.03.17 21:00:02;0.92232;;-0.09;2.57;
2021.03.08 11:00:02;Sell;0.10;USDCHFmicro;0.93445;;;2021.03.17 21:00:02;0.92232;;-0.08;1.32;
2021.03.05 18:00:01;Sell;0.06;USDCHFmicro;0.93133;;;2021.03.17 21:00:01;0.92233;;-0.01;0.59;
2021.03.04 21:00:02;Sell;0.03;USDCHFmicro;0.92961;;;2021.03.17 21:00:01;0.92236;;;0.24;
2021.03.04 19:30:01;Sell;0.02;USDCHFmicro;0.92757;;;2021.03.17 21:00:00;0.92236;;;0.11;
2021.03.16 17:30:01;Buy;0.04;EURUSDmicro;1.18906;;;2021.03.17 20:30:10;1.19584;;;0.27;
2021.03.12 11:30:00;Buy;0.03;EURUSDmicro;1.19205;;;2021.03.17 20:30:09;1.19584;;;0.12;
2021.03.12 08:30:08;Buy;0.03;EURUSDmicro;1.19517;;;2021.03.17 20:30:09;1.19584;;;0.02;
2021.03.12 21:00:00;Sell;0.01;GOLDmicro;1 724.57;;;2021.03.15 00:08:25;1 726.25;;;-0.02;
2021.03.12 19:00:01;Buy;0.01;GOLDmicro;1 718.37;;;2021.03.12 20:45:00;1 722.76;;;0.04;
2021.03.12 18:30:00;Buy;0.01;GOLDmicro;1 712.64;;;2021.03.12 18:45:00;1 716.82;;;0.04;
2021.03.12 17:15:06;Buy;0.01;GOLDmicro;1 704.02;;;2021.03.12 18:15:00;1 710.11;;;0.06;
2021.03.12 15:15:00;Buy;0.10;GOLDmicro;1 700.02;;;2021.03.12 17:00:02;1 706.11;;;0.61;
2021.03.12 11:15:00;Buy;0.06;GOLDmicro;1 705.69;;;2021.03.12 17:00:01;1 706.09;;;0.02;
2021.03.12 09:15:07;Buy;0.03;GOLDmicro;1 709.71;;;2021.03.12 17:00:01;1 706.09;;;-0.11;
2021.03.12 08:15:00;Buy;0.02;GOLDmicro;1 714.41;;;2021.03.12 17:00:01;1 706.13;;;-0.17;
2021.03.12 05:00:00;Buy;0.01;GOLDmicro;1 719.85;;;2021.03.12 17:00:00;1 706.09;;;-0.14;
2021.03.12 12:00:20;Buy;4.13;EURCADmicro;1.49661;;;2021.03.12 12:00:30;1.49623;;;-1.25;
2021.03.08 19:30:00;Buy;3.18;EURCADmicro;1.50045;;;2021.03.12 12:00:30;1.49622;;-1.38;-10.71;
2021.03.08 15:15:00;Buy;2.44;EURCADmicro;1.50380;;;2021.03.12 12:00:30;1.49622;;-1.07;-14.72;
2021.03.08 01:15:01;Buy;1.88;EURCADmicro;1.50677;;;2021.03.12 12:00:29;1.49622;;-0.83;-15.79;
2021.03.05 16:15:09;Buy;1.45;EURCADmicro;1.51047;;;2021.03.12 12:00:29;1.49622;;-0.74;-16.45;
2021.03.05 05:15:02;Buy;1.03;EURCADmicro;1.51457;;;2021.03.12 12:00:29;1.49622;;-0.51;-15.05;
2021.03.04 18:45:00;Buy;0.74;EURCADmicro;1.51660;;;2021.03.12 12:00:28;1.49622;;-0.41;-12.01;
2021.03.04 15:45:02;Buy;0.53;EURCADmicro;1.51956;;;2021.03.12 12:00:28;1.49622;;-0.32;-9.85;
2021.03.02 11:45:01;Buy;0.38;EURCADmicro;1.52233;;;2021.03.12 12:00:28;1.49622;;-0.34;-7.90;
2021.03.01 16:45:01;Buy;0.27;EURCADmicro;1.52467;;;2021.03.12 12:00:27;1.49622;;-0.26;-6.12;
2021.03.01 15:15:00;Buy;0.19;EURCADmicro;1.52741;;;2021.03.12 12:00:27;1.49622;;-0.15;-4.71;
2021.02.26 11:45:00;Buy;0.14;EURCADmicro;1.52966;;;2021.03.12 12:00:27;1.49622;;-0.14;-3.73;
2021.02.26 09:45:00;Buy;0.10;EURCADmicro;1.53167;;;2021.03.12 12:00:27;1.49622;;-0.12;-2.83;
2021.02.26 03:15:00;Buy;0.07;EURCADmicro;1.53425;;;2021.03.12 12:00:26;1.49625;;-0.12;-2.11;
2021.03.11 18:30:00;Sell;0.01;GOLDmicro;1 723.99;;;2021.03.12 04:45:00;1 720.21;;;0.04;
2021.03.11 18:00:00;Sell;0.01;GOLDmicro;1 725.56;;;2021.03.11 18:15:00;1 722.23;;;0.03;
2021.03.11 16:45:00;Buy;0.01;GOLDmicro;1 719.98;;;2021.03.11 17:45:00;1 723.86;;;0.04;
2021.03.11 08:00:01;Sell;0.10;GOLDmicro;1 735.55;;;2021.03.11 16:30:05;1 722.69;;;1.29;
2021.03.11 04:15:00;Sell;0.06;GOLDmicro;1 729.73;;;2021.03.11 16:30:05;1 722.66;;;0.42;
2021.03.10 20:30:00;Sell;0.03;GOLDmicro;1 723.47;;;2021.03.11 16:30:01;1 723.37;;-0.01;0.00;
2021.03.10 15:45:00;Sell;0.02;GOLDmicro;1 717.55;;;2021.03.11 16:30:01;1 723.36;;;-0.12;
2021.03.10 04:30:00;Sell;0.01;GOLDmicro;1 711.81;;;2021.03.11 16:30:00;1 723.50;;;-0.12;
2021.03.09 03:30:00;Buy;0.07;EURUSDmicro;1.18403;;;2021.03.11 10:30:04;1.19568;;-0.01;0.82;
2021.03.08 15:00:00;Buy;0.06;EURUSDmicro;1.18628;;;2021.03.11 10:30:04;1.19569;;-0.01;0.56;
2021.03.08 09:30:01;Buy;0.06;EURUSDmicro;1.18861;;;2021.03.11 10:30:04;1.19566;;-0.01;0.42;
2021.03.05 18:00:01;Buy;0.05;EURUSDmicro;1.19078;;;2021.03.11 10:30:03;1.19566;;-0.01;0.24;
2021.03.05 10:30:00;Buy;0.05;EURUSDmicro;1.19286;;;2021.03.11 10:30:03;1.19565;;-0.01;0.14;
2021.03.04 21:00:02;Buy;0.04;EURUSDmicro;1.19692;;;2021.03.11 10:30:03;1.19565;;-0.01;-0.05;
2021.03.04 20:00:02;Buy;0.04;EURUSDmicro;1.19948;;;2021.03.11 10:30:02;1.19565;;-0.01;-0.15;
2021.03.04 19:30:02;Buy;0.04;EURUSDmicro;1.20167;;;2021.03.11 10:30:02;1.19565;;-0.01;-0.24;
2021.03.04 11:00:00;Buy;0.03;EURUSDmicro;1.20414;;;2021.03.11 10:30:01;1.19565;;;-0.25;
2021.03.03 14:00:00;Buy;0.03;EURUSDmicro;1.20629;;;2021.03.11 10:30:01;1.19570;;-0.01;-0.32;
2021.03.09 16:15:00;Sell;0.03;GOLDmicro;1 718.72;;;2021.03.10 04:15:03;1 711.22;;;0.23;
2021.03.09 15:45:00;Sell;0.02;GOLDmicro;1 710.04;;;2021.03.10 04:15:02;1 711.26;;;-0.02;
2021.03.09 15:15:00;Sell;0.01;GOLDmicro;1 706.02;;;2021.03.10 04:15:02;1 711.32;;;-0.05;
2021.03.09 13:30:00;Sell;0.03;GOLDmicro;1 707.45;;;2021.03.09 15:00:02;1 704.27;;;0.10;
2021.03.09 11:00:01;Sell;0.02;GOLDmicro;1 702.86;;;2021.03.09 15:00:01;1 704.27;;;-0.03;
2021.03.09 10:00:01;Sell;0.01;GOLDmicro;1 696.69;;;2021.03.09 15:00:01;1 703.97;;;-0.07;
2021.03.09 09:00:00;Buy;0.01;GOLDmicro;1 693.08;;;2021.03.09 09:45:01;1 696.42;;;0.03;
2021.03.09 04:45:00;Buy;0.01;GOLDmicro;1 687.94;;;2021.03.09 08:45:00;1 692.98;;;0.05;
2021.03.08 17:45:00;Buy;0.03;GOLDmicro;1 682.04;;;2021.03.09 04:30:01;1 688.34;;;0.19;
2021.03.08 17:00:00;Buy;0.02;GOLDmicro;1 687.20;;;2021.03.09 04:30:01;1 688.37;;;0.02;
2021.03.08 16:30:00;Buy;0.01;GOLDmicro;1 692.37;;;2021.03.09 04:30:00;1 688.35;;;-0.04;
2021.03.08 15:45:00;Buy;0.01;GOLDmicro;1 690.39;;;2021.03.08 16:15:00;1 695.31;;;0.05;
2021.03.08 14:00:01;Buy;0.03;GOLDmicro;1 686.12;;;2021.03.08 15:30:01;1 693.69;;;0.23;
2021.03.08 11:15:00;Buy;0.02;GOLDmicro;1 692.76;;;2021.03.08 15:30:00;1 693.63;;;0.02;
2021.03.08 09:45:00;Buy;0.01;GOLDmicro;1 698.51;;;2021.03.08 15:30:00;1 693.69;;;-0.05;
2021.03.08 06:15:00;Sell;0.01;GOLDmicro;1 705.17;;;2021.03.08 09:30:00;1 700.08;;;0.05;
2021.03.08 03:15:00;Sell;0.02;GOLDmicro;1 711.80;;;2021.03.08 06:00:01;1 705.90;;;0.12;
2021.03.08 02:30:00;Sell;0.01;GOLDmicro;1 705.27;;;2021.03.08 06:00:00;1 705.95;;;-0.01;
2021.03.08 01:30:00;Sell;0.01;GOLDmicro;1 710.74;;;2021.03.08 02:15:01;1 705.93;;;0.05;
2021.03.05 19:45:01;Buy;0.01;GOLDmicro;1 701.24;;;2021.03.08 01:15:08;1 707.06;;;0.06;
2021.03.05 16:45:00;Buy;0.01;GOLDmicro;1 697.28;;;2021.03.05 19:30:01;1 701.37;;;0.04;
2021.03.04 21:00:00;Buy;0.10;GOLDmicro;1 691.39;;;2021.03.05 16:30:04;1 702.50;;-0.01;1.11;
2021.03.04 20:00:02;Buy;0.06;GOLDmicro;1 700.65;;;2021.03.05 16:30:04;1 702.61;;;0.12;
2021.03.04 19:30:00;Buy;0.03;GOLDmicro;1 708.62;;;2021.03.05 16:30:01;1 703.20;;;-0.16;
2021.03.04 15:30:00;Buy;0.02;GOLDmicro;1 715.58;;;2021.03.05 16:30:01;1 703.28;;;-0.25;
2021.03.04 14:30:02;Buy;0.01;GOLDmicro;1 720.25;;;2021.03.05 16:30:00;1 703.46;;;-0.17;
2021.03.02 18:30:01;Buy;0.02;USDCHFmicro;0.91494;;;2021.03.04 19:04:52;0.92554;;;0.23;
2021.03.04 12:15:00;Buy;0.01;GOLDmicro;1 712.26;;;2021.03.04 14:15:02;1 717.43;;;0.05;
2021.03.04 11:30:00;Buy;0.03;GOLDmicro;1 709.16;;;2021.03.04 12:00:02;1 715.13;;;0.18;
2021.03.04 11:00:00;Buy;0.02;GOLDmicro;1 713.16;;;2021.03.04 12:00:01;1 715.12;;;0.04;
2021.03.04 08:00:00;Buy;0.01;GOLDmicro;1 718.37;;;2021.03.04 12:00:00;1 715.01;;;-0.03;
2021.03.04 05:15:05;Buy;0.02;GOLDmicro;1 711.46;;;2021.03.04 07:45:01;1 717.24;;;0.12;
2021.03.04 03:00:00;Buy;0.01;GOLDmicro;1 715.56;;;2021.03.04 07:45:01;1 717.25;;;0.02;
2021.03.04 01:15:04;Buy;0.03;GOLDmicro;1 710.96;;;2021.03.04 02:45:00;1 715.30;;;0.13;
2021.03.03 19:30:00;Buy;0.02;GOLDmicro;1 716.73;;;2021.03.04 02:45:00;1 715.30;;;-0.03;
2021.03.03 18:15:00;Buy;0.01;GOLDmicro;1 721.10;;;2021.03.04 02:45:00;1 715.26;;;-0.06;
2021.03.03 17:45:00;Buy;0.06;GOLDmicro;1 703.33;;;2021.03.03 18:00:03;1 716.36;;;0.78;
2021.03.03 17:15:07;Buy;0.03;GOLDmicro;1 710.45;;;2021.03.03 18:00:03;1 716.34;;;0.18;
2021.03.03 15:15:00;Buy;0.02;GOLDmicro;1 714.81;;;2021.03.03 18:00:02;1 716.21;;;0.03;
2021.03.03 13:00:00;Buy;0.01;GOLDmicro;1 726.79;;;2021.03.03 18:00:02;1 715.74;;;-0.11;
2021.03.03 10:30:00;Sell;0.01;GOLDmicro;1 728.67;;;2021.03.03 12:45:01;1 724.81;;;0.04;
2021.03.02 09:30:01;Buy;0.06;EURUSDmicro;1.20180;;;2021.03.03 12:00:05;1.21007;;;0.49;
2021.03.01 11:30:00;Buy;0.05;EURUSDmicro;1.20388;;;2021.03.03 12:00:04;1.21007;;;0.31;
2021.03.01 10:30:01;Buy;0.05;EURUSDmicro;1.20599;;;2021.03.03 12:00:04;1.21007;;;0.20;
2021.02.26 19:30:00;Buy;0.04;EURUSDmicro;1.20819;;;2021.03.03 12:00:03;1.21003;;;0.07;
2021.02.26 13:30:00;Buy;0.04;EURUSDmicro;1.21055;;;2021.03.03 12:00:03;1.21003;;;-0.02;
2021.02.26 10:00:01;Buy;0.04;EURUSDmicro;1.21348;;;2021.03.03 12:00:02;1.21005;;;-0.14;
2021.02.26 02:00:01;Buy;0.03;EURUSDmicro;1.21589;;;2021.03.03 12:00:02;1.21007;;;-0.18;
2021.02.25 21:00:01;Buy;0.03;EURUSDmicro;1.21803;;;2021.03.03 12:00:01;1.21007;;;-0.24;
2021.03.03 03:45:01;Sell;0.01;GOLDmicro;1 733.72;;;2021.03.03 10:15:00;1 729.08;;;0.05;
2021.03.02 19:45:00;Sell;0.01;GOLDmicro;1 735.83;;;2021.03.03 03:30:00;1 732.29;;;0.04;
2021.03.02 18:45:00;Buy;0.01;GOLDmicro;1 730.19;;;2021.03.02 19:30:00;1 735.34;;;0.05;
2021.03.02 17:45:00;Buy;0.02;GOLDmicro;1 721.89;;;2021.03.02 18:30:01;1 727.89;;;0.12;
2021.03.02 15:45:00;Buy;0.01;GOLDmicro;1 726.93;;;2021.03.02 18:30:00;1 727.77;;;0.01;
2021.03.02 10:30:01;Sell;0.48;USDCHFmicro;0.91779;;;2021.03.02 18:00:04;0.91501;;;1.46;
2021.03.02 03:30:04;Sell;0.28;USDCHFmicro;0.91583;;;2021.03.02 18:00:04;0.91501;;;0.25;
2021.03.01 15:00:04;Sell;0.17;USDCHFmicro;0.91432;;;2021.03.02 18:00:03;0.91501;;-0.01;-0.13;
2021.03.01 12:30:11;Sell;0.10;USDCHFmicro;0.91261;;;2021.03.02 18:00:03;0.91501;;-0.01;-0.26;
2021.03.01 11:30:00;Sell;0.06;USDCHFmicro;0.91075;;;2021.03.02 18:00:03;0.91501;;;-0.28;
2021.02.24 18:00:01;Sell;0.03;USDCHFmicro;0.90899;;;2021.03.02 18:00:02;0.91501;;;-0.20;
2021.02.24 14:00:00;Sell;0.02;USDCHFmicro;0.90721;;;2021.03.02 18:00:01;0.91492;;;-0.17;
2021.03.02 15:16:24;Sell;0.01;GOLDmicro;1 734.44;;;2021.03.02 15:30:04;1 729.50;;;0.05;
2021.03.01 02:45:01;Buy;0.01;GOLDmicro;1 740.26;;;2021.03.01 04:00:01;1 744.91;;;0.05;
2021.03.01 01:15:07;Buy;0.01;GOLDmicro;1 737.48;;;2021.03.01 02:30:01;1 741.06;;;0.04;
2021.02.26 20:45:00;Buy;0.01;GOLDmicro;1 728.90;;;2021.02.26 23:45:00;1 734.14;;;0.05;
2021.02.26 18:30:00;Buy;0.19;GOLDmicro;1 722.68;;;2021.02.26 20:30:05;1 730.45;;;1.48;
2021.02.26 17:30:01;Buy;0.10;GOLDmicro;1 728.38;;;2021.02.26 20:30:05;1 730.75;;;0.24;
2021.02.26 17:15:07;Buy;0.06;GOLDmicro;1 736.39;;;2021.02.26 20:30:05;1 730.75;;;-0.34;
2021.02.26 17:00:01;Buy;0.03;GOLDmicro;1 744.97;;;2021.02.26 20:30:01;1 730.75;;;-0.43;
2021.02.26 16:45:00;Buy;0.02;GOLDmicro;1 756.50;;;2021.02.26 20:30:01;1 731.13;;;-0.51;
2021.02.26 16:00:01;Buy;0.01;GOLDmicro;1 761.55;;;2021.02.26 20:30:00;1 731.26;;;-0.30;
2021.02.26 15:30:01;Buy;0.01;GOLDmicro;1 760.60;;;2021.02.26 15:45:00;1 766.00;;;0.05;
2021.02.26 13:45:00;Buy;0.03;GOLDmicro;1 758.37;;;2021.02.26 15:15:01;1 763.41;;;0.15;
2021.02.26 12:00:01;Buy;0.02;GOLDmicro;1 763.23;;;2021.02.26 15:15:00;1 763.47;;;0.00;
2021.02.26 11:00:01;Buy;0.01;GOLDmicro;1 768.55;;;2021.02.26 15:15:00;1 763.46;;;-0.05;
2021.02.26 07:45:00;Buy;0.03;GOLDmicro;1 762.54;;;2021.02.26 10:45:01;1 767.86;;;0.16;
2021.02.26 06:45:00;Buy;0.02;GOLDmicro;1 766.86;;;2021.02.26 10:45:01;1 767.93;;;0.02;
2021.02.26 05:00:00;Buy;0.01;GOLDmicro;1 773.25;;;2021.02.26 10:45:00;1 767.97;;;-0.05;
2021.02.25 23:00:01;Buy;0.03;GOLDmicro;1 770.06;;;2021.02.26 04:45:01;1 774.34;;;0.13;
2021.02.25 19:30:00;Buy;0.02;GOLDmicro;1 774.55;;;2021.02.26 04:45:00;1 774.35;;;0.00;
2021.02.25 19:15:00;Buy;0.01;GOLDmicro;1 779.79;;;2021.02.26 04:45:00;1 774.35;;;-0.05;
2021.02.25 20:45:00;Buy;0.06;EURCADmicro;1.53005;1.53055;;2021.02.26 02:45:13;1.53470;;;0.22;from #49526105
2021.02.25 18:00:01;Buy;0.15;USDJPYmicro;106.260;106.300;;2021.02.26 02:21:31;106.300;;;0.06;[sl]
2021.02.25 18:00:01;Buy;0.15;USDJPYmicro;106.260;;;2021.02.26 02:00:00;106.381;;-0.01;0.17;to #49542974
2021.02.25 20:45:00;Buy;0.01;EURCADmicro;1.53005;;;2021.02.25 22:30:00;1.53292;;;0.02;to #49534321
2021.02.25 17:15:08;Buy;0.02;GOLDmicro;1 774.02;;;2021.02.25 19:00:01;1 780.42;;;0.13;
2021.02.25 17:00:00;Buy;0.01;GOLDmicro;1 781.59;;;2021.02.25 19:00:01;1 780.35;;;-0.01;
2021.02.24 17:45:00;Buy;0.27;EURCADmicro;1.52162;;;2021.02.25 18:45:02;1.53101;;-0.06;2.03;
2021.02.24 17:15:01;Buy;0.19;EURCADmicro;1.52389;;;2021.02.25 18:45:02;1.53102;;-0.04;1.08;
2021.02.24 15:00:01;Buy;0.14;EURCADmicro;1.52654;;;2021.02.25 18:45:01;1.53102;;-0.03;0.50;
2021.02.23 22:00:02;Buy;0.10;EURCADmicro;1.52948;;;2021.02.25 18:45:01;1.53101;;-0.03;0.13;
2021.02.22 17:15:01;Buy;0.07;EURCADmicro;1.53241;;;2021.02.25 18:45:00;1.53100;;-0.04;-0.08;
2021.02.25 16:15:00;Buy;0.06;GOLDmicro;1 780.37;;;2021.02.25 16:45:02;1 786.69;;;0.38;
2021.02.25 15:15:02;Buy;0.03;GOLDmicro;1 785.41;;;2021.02.25 16:45:01;1 786.63;;;0.04;
2021.02.25 13:30:00;Buy;0.02;GOLDmicro;1 789.65;;;2021.02.25 16:45:01;1 786.63;;;-0.06;
2021.02.25 12:15:00;Buy;0.01;GOLDmicro;1 793.94;;;2021.02.25 16:45:00;1 786.66;;;-0.07;
2021.02.22 09:30:01;Buy;0.03;EURUSDmicro;1.21087;;;2021.02.25 16:08:58;1.22157;;-0.01;0.32;
2021.02.25 10:30:00;Buy;0.06;GOLDmicro;1 789.44;;;2021.02.25 12:00:02;1 794.34;;;0.29;
2021.02.25 09:15:06;Buy;0.03;GOLDmicro;1 793.76;;;2021.02.25 12:00:01;1 794.47;;;0.02;
2021.02.25 03:00:00;Buy;0.02;GOLDmicro;1 798.83;;;2021.02.25 12:00:01;1 794.46;;;-0.09;
2021.02.25 01:15:07;Buy;0.01;GOLDmicro;1 804.00;;;2021.02.25 12:00:00;1 794.45;;;-0.10;
2021.02.24 19:15:01;Buy;0.01;GOLDmicro;1 800.62;;;2021.02.25 01:05:01;1 803.60;;;0.03;
2021.02.22 10:00:00;Buy;0.15;USDJPYmicro;105.824;105.864;;2021.02.24 19:33:03;105.860;;-0.01;0.05;[sl]
2021.02.24 18:15:00;Buy;0.01;GOLDmicro;1 794.77;;;2021.02.24 19:00:00;1 802.19;;;0.07;
2021.02.24 17:45:00;Buy;0.01;GOLDmicro;1 790.62;;;2021.02.24 18:00:01;1 795.05;;;0.04;
2021.02.24 17:00:01;Buy;0.06;GOLDmicro;1 785.47;;;2021.02.24 17:30:01;1 791.65;;;0.37;
2021.02.24 16:00:02;Buy;0.03;GOLDmicro;1 790.33;;;2021.02.24 17:30:01;1 791.78;;;0.04;
2021.02.24 15:45:00;Buy;0.02;GOLDmicro;1 798.24;;;2021.02.24 17:30:00;1 791.83;;;-0.13;
2021.02.24 12:15:00;Buy;0.01;GOLDmicro;1 805.86;;;2021.02.24 17:30:00;1 791.83;;;-0.14;
2021.02.22 10:00:00;Buy;0.15;USDJPYmicro;105.824;;;2021.02.24 15:30:06;105.959;;-0.01;0.19;to #49369436
2021.02.22 16:00:01;Buy;0.03;USDCHFmicro;0.89630;;;2021.02.24 13:56:20;0.90707;;;0.36;
2021.02.22 14:00:00;Buy;0.02;USDCHFmicro;0.89806;;;2021.02.24 13:56:20;0.90707;;;0.20;
2021.02.24 06:30:01;Sell;0.01;GOLDmicro;1 808.48;;;2021.02.24 12:00:00;1 804.57;;;0.04;
2021.02.24 04:30:00;Sell;0.03;GOLDmicro;1 812.62;;;2021.02.24 06:15:03;1 808.17;;;0.13;
2021.02.23 17:30:01;Sell;0.02;GOLDmicro;1 808.26;;;2021.02.24 06:15:02;1 808.17;;;0.00;
2021.02.23 17:00:01;Sell;0.01;GOLDmicro;1 801.14;;;2021.02.24 06:15:02;1 808.18;;;-0.07;
2021.02.23 14:15:00;Sell;0.02;GOLDmicro;1 811.99;;;2021.02.23 16:45:01;1 800.68;;;0.23;
2021.02.23 12:15:00;Sell;0.01;GOLDmicro;1 807.20;;;2021.02.23 16:45:01;1 800.67;;;0.07;
2021.02.23 10:15:00;Sell;0.01;GOLDmicro;1 808.28;;;2021.02.23 12:00:01;1 804.42;;;0.04;
2021.02.23 05:00:00;Sell;0.34;GOLDmicro;1 815.09;;;2021.02.23 10:00:03;1 808.53;;;2.23;
2021.02.22 18:30:00;Sell;0.19;GOLDmicro;1 810.25;;;2021.02.23 10:00:03;1 808.53;;-0.01;0.33;
2021.02.22 16:45:00;Sell;0.10;GOLDmicro;1 805.88;;;2021.02.23 10:00:02;1 808.53;;-0.01;-0.27;
2021.02.22 11:30:00;Sell;0.06;GOLDmicro;1 797.51;;;2021.02.23 10:00:02;1 808.35;;;-0.65;
2021.02.22 08:15:00;Sell;0.03;GOLDmicro;1 793.24;;;2021.02.23 10:00:02;1 808.36;;;-0.45;
2021.02.22 07:45:00;Sell;0.02;GOLDmicro;1 787.67;;;2021.02.23 10:00:01;1 808.37;;;-0.41;
2021.02.22 06:00:00;Sell;0.01;GOLDmicro;1 783.67;;;2021.02.23 10:00:00;1 808.61;;;-0.25;
2021.02.22 02:00:00;Buy;0.53;EURCADmicro;1.52794;;;2021.02.22 15:45:03;1.53359;;;2.37;
2021.02.17 15:45:00;Buy;0.38;EURCADmicro;1.53006;;;2021.02.22 15:45:03;1.53356;;-0.14;1.05;
2021.02.16 03:30:02;Buy;0.27;EURCADmicro;1.53250;;;2021.02.22 15:45:03;1.53356;;-0.12;0.23;
2021.02.15 15:00:01;Buy;0.19;EURCADmicro;1.53472;;;2021.02.22 15:45:02;1.53356;;-0.08;-0.18;
2021.02.11 13:15:00;Buy;0.14;EURCADmicro;1.53718;;;2021.02.22 15:45:02;1.53356;;-0.09;-0.40;
2021.02.09 17:45:02;Buy;0.10;EURCADmicro;1.53920;;;2021.02.22 15:45:01;1.53354;;-0.11;-0.45;
2021.02.09 17:00:00;Buy;0.07;EURCADmicro;1.54158;;;2021.02.22 15:45:01;1.53354;;-0.11;-0.44;
2021.02.22 10:30:01;Sell;0.28;USDCHFmicro;0.90190;;;2021.02.22 13:30:03;0.89837;;;1.10;
2021.02.22 10:00:01;Sell;0.17;USDCHFmicro;0.89997;;;2021.02.22 13:30:02;0.89837;;;0.30;
2021.02.17 16:00:01;Sell;0.10;USDCHFmicro;0.89794;;;2021.02.22 13:30:02;0.89837;;-0.04;-0.05;
2021.02.17 15:30:00;Sell;0.06;USDCHFmicro;0.89625;;;2021.02.22 13:30:01;0.89837;;-0.01;-0.14;
2021.02.17 09:30:01;Sell;0.03;USDCHFmicro;0.89426;;;2021.02.22 13:30:01;0.89837;;;-0.14;
2021.02.12 14:00:00;Sell;0.02;USDCHFmicro;0.89251;;;2021.02.22 13:30:00;0.89837;;;-0.13;
2021.02.22 04:30:00;Sell;0.01;GOLDmicro;1 785.69;;;2021.02.22 05:45:00;1 782.11;;;0.04;
2021.02.22 03:30:00;Sell;0.03;GOLDmicro;1 789.17;;;2021.02.22 04:15:01;1 785.25;;;0.12;
2021.02.22 01:15:07;Sell;0.02;GOLDmicro;1 784.26;;;2021.02.22 04:15:01;1 785.25;;;-0.02;
2021.02.19 20:30:00;Sell;0.01;GOLDmicro;1 778.12;;;2021.02.22 04:15:01;1 785.25;;;-0.07;
2021.02.19 20:00:00;Sell;0.01;GOLDmicro;1 782.92;;;2021.02.19 20:15:00;1 779.06;;;0.04;
2021.02.19 18:00:02;Sell;0.02;GOLDmicro;1 785.56;;;2021.02.19 19:45:01;1 780.15;;;0.11;
2021.02.19 17:30:00;Sell;0.01;GOLDmicro;1 781.33;;;2021.02.19 19:45:00;1 780.20;;;0.01;
2021.02.19 17:00:00;Sell;0.02;GOLDmicro;1 786.92;;;2021.02.19 17:15:07;1 781.89;;;0.10;
