Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.06.02 12:04:24;Sell;0.01;EURUSD;1.21836;1.21743;1.21636;2021.06.02 12:34:58;1.21744;-0.05;;0.92;[sl]
2021.06.02 09:00:26;Sell;0.01;EURUSD;1.22127;1.22109;1.21927;2021.06.02 10:04:19;1.22109;-0.05;;0.18;[sl]
2021.06.01 19:00:54;Buy;0.01;EURUSD;1.22396;1.22096;1.22596;2021.06.02 09:38:17;1.22083;-0.05;-0.05;-3.13;[sl]
2021.06.01 17:50:37;Buy;0.05;XAUUSD;1 894.27;1 890.00;1 901.00;2021.06.01 19:05:46;1 901.02;-0.36;;33.75;[tp]
2021.06.01 17:00:01;Buy;0.01;EURUSD;1.22402;1.22476;1.22602;2021.06.01 17:00:53;1.22469;-0.05;;0.67;[sl]
2021.06.01 15:00:56;Sell;0.05;XAUUSD;1 909.06;1 919.00;1 906.00;2021.06.01 16:44:00;1 905.93;-0.36;;15.65;[tp]
2021.06.01 12:46:28;Sell;0.05;XAUUSD;1 908.07;1 908.00;1 902.00;2021.06.01 14:26:26;1 908.01;-0.36;;0.30;[sl]
2021.06.01 10:09:21;Sell;0.05;XAUUSD;1 913.25;1 918.00;1 911.00;2021.06.01 11:12:50;1 910.70;-0.36;;12.75;[tp]
2021.05.31 19:57:27;Buy;0.01;EURUSD;1.22283;1.22295;1.22483;2021.06.01 03:03:17;1.22291;-0.05;-0.05;0.08;[sl]
2021.05.31 12:04:15;Buy;0.05;XAUUSD;1 906.46;1 900.00;1 908.00;2021.06.01 01:06:57;1 908.00;-0.36;-0.23;7.70;[tp]
2021.05.31 17:52:33;Buy;0.01;EURUSD;1.22105;1.22208;1.22305;2021.05.31 17:57:23;1.22209;-0.05;;1.04;[sl]
2021.05.31 08:57:08;Buy;0.04;XAUUSD;1 906.25;;;2021.05.31 08:57:51;1 906.32;-0.29;;0.28;
2021.05.28 15:59:54;Sell;0.01;EURUSD;1.21349;1.21649;1.21149;2021.05.28 16:42:58;1.21649;-0.05;;-3.00;[sl]
2021.05.28 13:42:01;Sell;0.01;EURUSD;1.21796;1.21778;1.21596;2021.05.28 13:59:52;1.21779;-0.05;;0.17;[sl]
2021.05.28 08:43:13;Sell;0.01;EURUSD;1.21793;1.21766;1.21593;2021.05.28 09:26:20;1.21766;-0.05;;0.27;[sl]
2021.05.27 20:53:37;Buy;0.01;EURUSD;1.22033;1.21733;1.22233;2021.05.28 09:11:16;1.21728;-0.05;-0.05;-3.05;[sl]
2021.05.27 17:14:21;Buy;0.01;EURUSD;1.22034;1.22063;1.22234;2021.05.27 17:25:55;1.22061;-0.05;;0.27;[sl]
2021.05.26 22:48:15;Sell;0.01;EURUSD;1.21959;1.21958;1.21759;2021.05.26 23:12:10;1.21956;-0.05;;0.03;[sl]
2021.05.26 20:37:45;Sell;0.01;EURUSD;1.21927;1.21871;1.21727;2021.05.26 20:48:09;1.21872;-0.05;;0.55;[sl]
2021.05.26 17:59:15;Sell;0.01;EURUSD;1.22185;1.22064;1.21985;2021.05.26 18:37:37;1.22065;-0.05;;1.20;[sl]
2021.05.26 15:06:26;Sell;0.04;USDCAD;1.20935;1.21200;1.20200;2021.05.26 16:04:45;1.21176;-0.15;;-7.96;
2021.05.26 05:44:20;Sell;0.04;XAUUSD;1 906.07;;1 904.00;2021.05.26 08:43:57;1 903.99;-0.29;;8.32;[tp]
2021.05.25 12:30:32;Buy;0.04;CADJPY;90.334;90.140;;2021.05.25 17:34:43;90.284;-0.13;;-1.83;
2021.05.24 07:07:32;Buy;0.04;AUDJPY;84.101;84.105;85.443;2021.05.25 16:21:02;84.606;-0.12;-0.06;18.53;
2021.05.25 15:46:20;Sell;0.04;USDCAD;1.20434;1.20579;1.20130;2021.05.25 16:07:15;1.20582;-0.15;;-4.91;[sl]
2021.05.25 11:25:40;Buy;0.01;EURUSD;1.22499;1.22531;1.22699;2021.05.25 11:52:32;1.22528;-0.05;;0.29;[sl]
2021.05.25 09:57:37;Sell;0.04;GBPUSD;1.41941;1.42087;;2021.05.25 10:29:06;1.42093;-0.22;;-6.08;[sl]
2021.05.24 11:44:13;Sell;0.04;GBPUSD;1.41335;1.42087;1.40865;2021.05.25 10:29:06;1.42093;-0.21;-0.11;-30.32;[sl]
2021.05.25 04:34:08;Buy;0.01;EURUSD;1.22296;1.22324;1.22496;2021.05.25 09:25:37;1.22324;-0.05;;0.28;[sl]
2021.05.24 11:43:04;Buy;0.04;XAUUSD;1 878.12;;1 879.00;2021.05.24 11:45:29;1 879.19;-0.29;;4.28;[tp]
2021.05.24 07:10:18;Sell Limit;0.04;GBPUSD;1.41740;1.42087;1.40865;2021.05.24 11:38:29;1.41148;;;;cancelled
2021.05.24 08:05:43;Buy;0.01;EURUSD;1.21826;1.21875;1.22026;2021.05.24 09:29:30;1.21875;-0.05;;0.49;[sl]
2021.05.21 17:15:04;Sell;0.01;EURUSD;1.21756;1.21662;1.21556;2021.05.21 20:03:08;1.21663;-0.05;;0.93;[sl]
2021.05.20 17:02:17;Buy;0.01;EURUSD;1.22170;1.22213;1.22370;2021.05.20 19:01:18;1.22213;-0.05;;0.43;[sl]
2021.05.20 02:00:03;Sell;0.01;EURUSD;1.21711;1.22011;1.21511;2021.05.20 10:42:56;1.22013;-0.05;;-3.02;[sl]
2021.05.19 21:04:23;Sell;0.01;EURUSD;1.22035;1.21910;1.21835;2021.05.19 21:04:59;1.21897;-0.05;;1.38;[sl]
2021.05.19 11:49:26;Sell;0.04;XAUUSD;1 861.78;1 867.00;1 859.00;2021.05.19 12:48:56;1 858.61;-0.28;;12.68;[tp]
2021.05.19 10:04:46;Buy;0.01;EURUSD;1.22438;1.22138;1.22638;2021.05.19 11:37:58;1.22138;-0.05;;-3.00;[sl]
2021.05.18 21:15:01;Buy;0.01;EURUSD;1.22282;1.22301;1.22482;2021.05.19 07:52:30;1.22301;-0.05;-0.05;0.19;[sl]
2021.05.18 10:14:18;Sell;0.04;XAUUSD;1 870.47;;1 867.00;2021.05.18 14:09:31;1 866.89;-0.28;;14.32;[tp]
2021.05.18 11:24:54;Buy;0.01;EURUSD;1.22089;1.22117;1.22289;2021.05.18 11:35:55;1.22116;-0.05;;0.27;[sl]
2021.05.18 07:31:44;Buy;0.01;EURUSD;1.21656;1.21793;1.21856;2021.05.18 09:24:49;1.21863;-0.05;;2.07;[tp]
2021.05.18 04:18:07;Buy;0.01;EURUSD;1.21633;1.21643;1.21833;2021.05.18 05:31:14;1.21641;-0.05;;0.08;[sl]
2021.05.17 13:26:56;Buy;0.01;EURUSD;1.21667;1.21367;1.21867;2021.05.17 15:26:40;1.21367;-0.05;;-3.00;[sl]
2021.05.17 10:36:58;Sell;0.04;XAUUSD;1 853.33;;1 851.00;2021.05.17 12:16:38;1 850.99;-0.28;;9.36;[tp]
2021.05.14 11:03:10;Buy;0.01;EURUSD;1.21164;1.21243;1.21364;2021.05.14 11:44:07;1.21243;-0.05;;0.79;[sl]
2021.05.14 09:33:39;Sell;0.04;XAUUSD;1 831.26;;;2021.05.14 09:34:47;1 831.88;-0.28;;-2.48;
2021.05.13 16:39:49;Sell;0.04;XAUUSD;1 819.98;1 830.00;1 817.00;2021.05.14 09:24:33;1 830.29;-0.28;-0.14;-41.24;[sl]
2021.05.13 22:32:00;Buy;0.01;EURUSD;1.20845;1.20928;1.21045;2021.05.14 09:03:09;1.20929;-0.05;-0.05;0.84;[sl]
2021.05.13 10:03:45;Sell;0.04;XAUUSD;1 821.18;;1 819.00;2021.05.13 10:34:40;1 819.00;-0.28;;8.72;[tp]
2021.05.13 09:52:51;Sell;0.04;XAUUSD;1 821.50;;1 819.00;2021.05.13 10:34:40;1 819.00;-0.28;;10.00;[tp]
2021.05.12 19:37:40;Sell;0.01;EURUSD;1.20673;1.20973;1.20473;2021.05.13 09:47:55;1.20973;-0.05;-0.01;-3.00;[sl]
2021.05.12 17:30:13;Sell;0.01;EURUSD;1.20868;1.20804;1.20668;2021.05.12 17:37:39;1.20805;-0.05;;0.63;[sl]
2021.05.12 15:30:01;Sell;0.01;EURUSD;1.21051;1.20929;1.20851;2021.05.12 15:30:11;1.20845;-0.05;;2.06;[tp]
2021.05.12 13:36:23;Sell;0.04;XAUUSD;1 834.90;;1 831.00;2021.05.12 15:30:01;1 828.72;-0.28;;24.72;[tp]
2021.05.12 10:58:32;Sell;0.04;XAUUSD;1 833.47;;1 831.00;2021.05.12 11:13:30;1 831.05;-0.28;;9.68;[tp]
2021.05.12 05:51:51;Sell;0.01;EURUSD;1.21303;1.21266;1.21103;2021.05.12 06:35:25;1.21267;-0.05;;0.36;[sl]
2021.05.11 09:54:43;Sell;0.04;XAUUSD;1 833.66;;1 831.00;2021.05.11 10:28:48;1 834.31;-0.28;;-2.60;
2021.05.10 08:41:51;Buy;0.04;XAUUSD;1 837.82;;1 839.00;2021.05.10 08:50:01;1 838.98;-0.28;;4.64;[tp]
2021.05.07 15:31:20;Buy;0.01;EURUSD;1.21160;1.21300;1.21360;2021.05.07 15:33:10;1.21303;-0.05;;1.43;[sl]
2021.05.07 11:38:57;Buy;0.04;XAUUSD;1 822.66;;1 824.00;2021.05.07 15:30:16;1 824.01;-0.28;;5.40;[tp]
2021.05.07 11:56:32;Buy;0.04;XAUUSD;1 820.54;;1 823.00;2021.05.07 15:30:01;1 821.99;-0.28;;5.80;[tp]
2021.05.07 08:54:20;Buy;0.04;XAUUSD;1 817.90;1 812.00;1 822.00;2021.05.07 11:19:49;1 819.86;-0.28;;7.84;
2021.05.07 08:13:07;Buy;0.01;EURUSD;1.20656;1.20804;1.20856;2021.05.07 10:16:00;1.20864;-0.05;;2.08;[tp]
2021.05.06 18:37:51;Sell;0.04;XAUUSD;1 815.53;1 825.00;1 812.00;2021.05.07 08:53:45;1 817.89;-0.28;-0.13;-9.44;
2021.05.06 10:41:15;Buy;0.04;XAUUSD;1 792.89;;1 795.00;2021.05.06 11:54:15;1 794.94;-0.27;;8.20;[tp]
2021.05.06 11:27:15;Buy;0.04;XAUUSD;1 792.92;;1 794.00;2021.05.06 11:38:37;1 794.02;-0.27;;4.40;[tp]
2021.05.06 09:37:55;Buy;0.01;EURUSD;1.20155;1.20229;1.20355;2021.05.06 10:16:30;1.20223;-0.05;;0.68;[sl]
2021.05.05 21:55:43;Buy;0.01;EURUSD;1.20022;1.20049;1.20222;2021.05.06 03:33:39;1.20047;-0.05;-0.15;0.25;[sl]
2021.05.05 12:21:31;Sell;0.04;XAUUSD;1 777.35;;1 774.00;2021.05.05 15:27:34;1 773.97;-0.27;;13.52;[tp]
2021.05.05 09:44:37;Sell;0.04;XAUUSD;1 776.56;;1 774.00;2021.05.05 15:27:34;1 773.97;-0.27;;10.36;[tp]
2021.05.05 09:49:53;Sell;0.01;EURUSD;1.19929;1.19925;1.19729;2021.05.05 10:15:50;1.19925;-0.05;;0.04;[sl]
2021.05.04 16:18:46;Sell;0.04;XAUUSD;1 790.47;1 800.00;1 787.00;2021.05.04 18:12:23;1 786.76;-0.27;;14.84;[tp]
2021.05.04 12:20:15;Sell;0.01;EURUSD;1.20024;1.20324;1.19824;2021.05.04 17:57:55;1.20326;-0.05;;-3.02;[sl]
2021.05.04 12:09:58;Sell;0.04;XAUUSD;1 786.34;1 786.00;1 783.00;2021.05.04 12:58:05;1 782.95;-0.27;;13.56;[tp]
2021.05.04 11:47:43;Sell;0.04;XAUUSD;1 788.14;;1 786.00;2021.05.04 11:59:59;1 785.96;-0.27;;8.72;[tp]
2021.05.04 08:10:35;Sell;0.01;EURUSD;1.20351;1.20230;1.20151;2021.05.04 10:18:56;1.20232;-0.05;;1.19;[sl]
2021.05.03 17:53:32;Sell;0.04;XAUUSD;1 794.07;1 800.00;1 790.00;2021.05.04 04:09:07;1 789.94;-0.27;-0.13;16.52;[tp]
2021.05.03 15:04:40;Sell;0.04;XAUUSD;1 781.27;1 791.00;1 778.00;2021.05.03 15:50:44;1 786.88;-0.27;;-22.44;
2021.05.03 13:10:47;Sell;0.04;XAUUSD;1 778.28;1 790.00;1 775.00;2021.05.03 15:50:41;1 786.86;-0.27;;-34.32;
2021.05.03 12:21:37;Sell;0.04;XAUUSD;1 777.57;1 785.00;1 776.00;2021.05.03 15:27:02;1 785.01;-0.27;;-29.76;[sl]
2021.04.30 18:38:33;Sell;0.01;EURUSD;1.20281;1.20235;1.20081;2021.04.30 21:07:33;1.20237;-0.05;;0.44;[sl]
2021.04.30 16:01:59;Sell;0.01;EURUSD;1.20858;1.20839;1.20658;2021.04.30 16:38:32;1.20843;-0.05;;0.15;[sl]
2021.04.30 11:30:08;Buy;0.04;XAUUSD;1 772.08;1 762.00;1 773.00;2021.04.30 14:24:37;1 772.16;-0.27;;0.32;
2021.04.30 11:39:58;Buy;0.04;XAUUSD;1 769.36;1 762.00;1 771.00;2021.04.30 14:13:20;1 771.13;-0.27;;7.08;[tp]
2021.04.30 11:01:34;Sell;0.01;EURUSD;1.20952;1.20842;1.20752;2021.04.30 14:01:56;1.20843;-0.05;;1.09;[sl]
2021.04.29 12:11:56;Sell;0.04;XAUUSD;1 777.32;;1 775.00;2021.04.29 12:31:17;1 775.03;-0.27;;9.16;[tp]
2021.04.28 19:28:56;Buy;0.01;EURUSD;1.20919;1.20934;1.21119;2021.04.28 21:09:01;1.20929;-0.05;;0.10;[sl]
2021.04.28 18:27:59;Sell;0.04;XAUUSD;1 773.99;;1 771.00;2021.04.28 21:00:40;1 771.00;-0.27;;11.96;[tp]
2021.04.28 17:16:17;Buy;0.01;EURUSD;1.20890;1.20945;1.21090;2021.04.28 17:28:55;1.20942;-0.05;;0.52;[sl]
2021.04.28 10:00:04;Sell;0.01;EURUSD;1.20588;1.20888;1.20388;2021.04.28 17:16:16;1.20891;-0.05;;-3.03;[sl]
2021.04.28 14:44:46;Sell;0.04;XAUUSD;1 768.31;;1 765.00;2021.04.28 15:01:11;1 764.94;-0.27;;13.48;[tp]
2021.04.28 14:42:14;Sell;0.04;XAUUSD;1 768.25;;1 766.00;2021.04.28 15:00:29;1 765.91;-0.27;;9.36;[tp]
2021.04.27 09:41:24;Sell;0.01;EURUSD;1.20678;1.20623;1.20478;2021.04.27 11:16:56;1.20624;-0.05;;0.54;[sl]
2021.04.27 04:15:44;Sell;0.01;EURUSD;1.20716;1.20701;1.20516;2021.04.27 06:14:42;1.20704;-0.05;;0.12;[sl]
2021.04.26 12:34:46;Sell;0.04;XAUUSD;1 779.79;;1 777.00;2021.04.26 14:17:47;1 777.03;-0.27;;11.04;[tp]
2021.04.23 21:00:01;Buy;0.01;EURUSD;1.20858;1.20949;1.21058;2021.04.23 23:18:21;1.20949;-0.05;;0.91;[sl]
2021.04.23 14:46:19;Sell;0.04;XAUUSD;1 789.18;1 799.00;1 786.00;2021.04.23 16:38:11;1 785.94;-0.27;;12.96;[tp]
2021.04.23 09:51:30;Sell;0.04;XAUUSD;1 784.45;;1 782.00;2021.04.23 10:31:01;1 782.00;-0.27;;9.80;[tp]
2021.04.22 21:10:19;Sell;0.01;EURUSD;1.19942;1.20242;1.19742;2021.04.23 04:38:26;1.20242;-0.05;;-3.00;[sl]
2021.04.22 15:41:32;Sell;0.04;XAUUSD;1 786.40;1 794.00;1 781.00;2021.04.22 16:21:06;1 781.01;-0.27;;21.56;[tp]
2021.04.21 18:03:06;Sell;0.04;XAUUSD;1 789.50;1 800.00;1 787.00;2021.04.22 12:30:14;1 786.99;-0.27;-0.35;10.04;[tp]
2021.04.22 10:27:40;Sell;0.04;XAUUSD;1 792.73;;1 790.00;2021.04.22 11:43:30;1 790.02;-0.27;;10.84;[tp]
2021.04.21 15:31:47;Sell;0.04;XAUUSD;1 787.02;1 793.00;1 780.00;2021.04.21 16:48:06;1 793.00;-0.27;;-23.92;[sl]
2021.04.21 15:33:03;Sell;0.01;EURUSD;1.20058;1.20050;1.19858;2021.04.21 16:16:54;1.20052;-0.05;;0.06;[sl]
2021.04.21 13:00:34;Sell;0.01;EURUSD;1.20060;1.20036;1.19860;2021.04.21 13:32:31;1.20038;-0.05;;0.22;[sl]
2021.04.21 11:35:03;Sell;0.04;XAUUSD;1 782.17;;1 780.00;2021.04.21 11:49:31;1 779.77;-0.27;;9.60;[tp]
2021.04.21 10:38:38;Buy;0.04;XAUUSD;1 782.10;;1 784.00;2021.04.21 11:06:31;1 782.02;-0.27;;-0.32;
2021.04.21 10:33:11;Sell;0.01;EURUSD;1.20133;1.20085;1.19933;2021.04.21 10:52:36;1.20084;-0.05;;0.49;[sl]
2021.04.20 15:11:56;Buy;0.04;XAUUSD;1 770.46;;1 774.00;2021.04.20 15:39:11;1 767.61;-0.27;;-11.40;
2021.04.20 07:30:46;Buy;0.01;EURUSD;1.20622;1.20666;1.20822;2021.04.20 09:48:59;1.20664;-0.05;;0.42;[sl]
2021.04.19 18:36:54;Buy;0.04;XAUUSD;1 773.61;1 763.00;1 776.00;2021.04.20 06:20:13;1 774.36;-0.27;-0.20;3.00;
2021.04.20 05:52:59;Buy;0.04;XAUUSD;1 767.94;;;2021.04.20 06:07:09;1 770.84;-0.27;;11.60;
2021.04.20 05:00:00;Buy;0.01;EURUSD;1.20446;1.20459;1.20646;2021.04.20 05:30:45;1.20457;-0.05;;0.11;[sl]
2021.04.19 12:06:06;Sell;0.04;XAUUSD;1 787.41;;1 784.00;2021.04.19 14:25:03;1 784.05;-0.27;;13.44;[tp]
2021.04.19 10:53:42;Buy;0.01;EURUSD;1.20170;1.20171;1.20370;2021.04.19 11:06:35;1.20171;-0.05;;0.01;[sl]
2021.04.19 06:49:54;Sell;0.01;EURUSD;1.19540;1.19840;1.19340;2021.04.19 10:04:01;1.19840;-0.05;;-3.00;[sl]
2021.04.16 13:39:46;Sell;0.04;XAUUSD;1 774.62;1 785.00;1 772.00;2021.04.19 09:32:32;1 780.94;-0.27;-0.12;-25.28;
2021.04.19 03:55:52;Sell;0.01;EURUSD;1.19628;1.19479;1.19428;2021.04.19 04:49:52;1.19427;-0.05;;2.01;[tp]
2021.04.16 10:57:41;Buy;0.01;EURUSD;1.19840;1.19897;1.20040;2021.04.16 13:57:33;1.19896;-0.05;;0.56;[sl]
2021.04.16 11:16:08;Buy;0.04;XAUUSD;1 766.13;;1 767.00;2021.04.16 11:25:13;1 767.06;-0.27;;3.72;[tp]
2021.04.15 17:36:16;Sell;0.04;XAUUSD;1 764.08;;1 761.00;2021.04.16 03:46:59;1 763.55;-0.27;-0.12;2.12;
2021.04.15 13:55:12;Sell;0.04;XAUUSD;1 747.19;;1 745.00;2021.04.15 14:39:10;1 744.97;-0.27;;8.88;[tp]
2021.04.14 19:19:15;Buy;0.01;EURUSD;1.19803;1.19823;1.20003;2021.04.14 20:14:40;1.19823;-0.05;;0.20;[sl]
2021.04.14 17:49:01;Sell;0.04;XAUUSD;1 740.19;;1 736.00;2021.04.14 18:04:05;1 736.01;-0.26;;16.72;[tp]
2021.04.14 08:48:50;Buy;0.04;XAUUSD;1 743.54;;1 745.00;2021.04.14 09:01:07;1 744.92;-0.27;;5.52;[tp]
2021.04.13 18:04:11;Buy;0.04;XAUUSD;1 742.14;;1 745.00;2021.04.13 19:15:36;1 745.00;-0.26;;11.44;[tp]
2021.04.13 15:30:04;Sell;0.01;EURUSD;1.18794;1.19094;1.18594;2021.04.13 15:37:32;1.19094;-0.05;;-3.00;[sl]
2021.04.12 10:30:53;Sell;0.01;EURUSD;1.18724;1.19024;1.18524;2021.04.12 12:29:24;1.19025;-0.05;;-3.01;[sl]
2021.04.09 11:18:14;Buy;0.02;XAUUSD;1 745.35;;1 748.00;2021.04.09 14:14:32;1 748.07;-0.13;;5.44;[tp]
2021.04.09 10:49:43;Buy;0.02;XAUUSD;1 747.04;;1 748.00;2021.04.09 14:14:32;1 748.07;-0.13;;2.06;[tp]
2021.04.08 19:15:33;Buy;0.04;EURUSD;1.19177;1.19222;1.19377;2021.04.08 19:59:02;1.19217;-0.18;;1.60;[sl]
2021.04.08 13:01:37;Sell;0.04;EURUSD;1.18627;1.18927;1.18427;2021.04.08 15:55:29;1.18930;-0.18;;-12.12;[sl]
2021.04.08 10:31:14;Sell;0.02;XAUUSD;1 744.08;1 750.00;1 742.00;2021.04.08 11:53:23;1 742.00;-0.13;;4.16;[tp]
2021.04.08 10:31:05;Sell;0.02;XAUUSD;1 744.02;1 750.00;1 742.00;2021.04.08 11:53:23;1 742.00;-0.13;;4.04;[tp]
2021.04.08 10:38:26;Sell;0.02;XAUUSD;1 746.54;;1 742.00;2021.04.08 11:04:57;1 745.17;-0.13;;2.74;
2021.04.08 10:38:29;Sell;0.02;XAUUSD;1 746.56;;1 742.00;2021.04.08 11:04:53;1 745.12;-0.13;;2.88;
2021.04.08 03:55:01;Sell;0.04;EURUSD;1.18661;1.18660;1.18461;2021.04.08 04:36:06;1.18660;-0.18;;0.04;[sl]
2021.04.07 17:27:47;Buy;0.04;EURUSD;1.19074;1.19097;1.19274;2021.04.07 17:47:38;1.19095;-0.18;;0.84;[sl]
2021.04.07 12:53:24;Buy;0.02;XAUUSD;1 737.53;;1 739.00;2021.04.07 13:15:04;1 739.05;-0.13;;3.04;[tp]
2021.04.07 12:53:15;Buy;0.02;XAUUSD;1 737.53;;1 739.00;2021.04.07 13:15:04;1 739.05;-0.13;;3.04;[tp]
2021.04.06 18:41:25;Buy;0.04;EURUSD;1.18487;1.18555;1.18687;2021.04.06 20:25:29;1.18555;-0.18;;2.72;[sl]
2021.04.06 18:32:44;Sell;0.02;XAUUSD;1 744.38;;1 741.00;2021.04.06 20:25:00;1 740.98;-0.13;;6.80;[tp]
2021.04.06 18:32:42;Sell;0.02;XAUUSD;1 744.39;;1 741.00;2021.04.06 20:25:00;1 740.98;-0.13;;6.82;[tp]
2021.04.05 21:18:35;Sell;0.02;XAUUSD;1 726.51;1 738.00;1 725.00;2021.04.06 09:00:02;1 738.18;-0.13;-0.07;-23.34;[sl]
2021.04.05 19:14:14;Buy;0.04;EURUSD;1.18098;1.18147;1.18298;2021.04.05 20:39:19;1.18145;-0.18;;1.88;[sl]
2021.04.05 16:54:55;Buy;0.04;EURUSD;1.17985;1.18020;1.18185;2021.04.05 17:14:11;1.18020;-0.18;;1.40;[sl]
2021.04.05 11:15:53;Sell;0.04;EURUSD;1.17507;1.17433;1.17307;2021.04.05 13:22:45;1.17433;-0.18;;2.96;[sl]
2021.04.05 09:15:49;Buy;0.02;XAUUSD;1 723.15;;;2021.04.05 09:20:50;1 724.86;-0.13;;3.42;
2021.04.05 08:46:55;Sell;0.04;EURUSD;1.17546;1.17518;1.17346;2021.04.05 09:15:47;1.17517;-0.18;;1.16;[sl]
2021.04.01 18:45:38;Buy;0.04;EURUSD;1.17719;1.17748;1.17919;2021.04.01 19:23:47;1.17746;-0.18;;1.08;[sl]
2021.04.01 16:14:25;Sell;0.02;XAUUSD;1 723.48;1 727.00;1 714.00;2021.04.01 16:51:09;1 727.04;-0.13;;-7.12;[sl]
2021.04.01 15:37:41;Sell;0.02;XAUUSD;1 718.47;1 727.00;1 714.00;2021.04.01 16:51:09;1 727.04;-0.13;;-17.14;[sl]
2021.04.01 15:37:32;Sell;0.02;XAUUSD;1 718.12;1 727.00;1 714.00;2021.04.01 16:51:09;1 727.04;-0.13;;-17.84;[sl]
2021.04.01 07:55:09;Sell;0.04;EURUSD;1.17163;1.17463;1.16963;2021.04.01 13:26:41;1.17465;-0.18;;-12.08;[sl]
2021.03.31 18:22:51;Sell;0.02;XAUUSD;1 704.01;1 713.00;1 700.00;2021.03.31 20:01:53;1 713.13;-0.13;;-18.24;[sl]
2021.03.31 18:08:36;Sell;0.02;XAUUSD;1 702.31;1 713.00;1 700.00;2021.03.31 20:01:53;1 713.13;-0.13;;-21.64;[sl]
2021.03.31 18:08:04;Sell;0.02;XAUUSD;1 702.39;1 713.00;1 700.00;2021.03.31 20:01:53;1 713.13;-0.13;;-21.48;[sl]
2021.03.30 20:49:03;Sell;0.04;EURUSD;1.17162;1.17093;1.16962;2021.03.31 08:20:26;1.17093;-0.18;-0.01;2.76;[sl]
2021.03.30 18:02:15;Sell;0.04;EURUSD;1.17284;1.17265;1.17084;2021.03.30 18:49:02;1.17265;-0.18;;0.76;[sl]
2021.03.30 14:51:53;Sell;0.04;EURUSD;1.17338;1.17331;1.17138;2021.03.30 16:02:14;1.17332;-0.18;;0.24;[sl]
2021.03.30 11:46:45;Sell;0.04;EURUSD;1.17449;1.17409;1.17249;2021.03.30 12:51:52;1.17409;-0.18;;1.60;[sl]
2021.03.30 10:45:09;Sell;0.02;XAUUSD;1 697.20;;1 696.00;2021.03.30 10:46:56;1 695.88;-0.13;;2.64;[tp]
2021.03.29 17:55:13;Sell;0.04;EURUSD;1.17652;1.17530;1.17452;2021.03.30 09:46:43;1.17447;-0.18;-0.01;8.20;[tp]
2021.03.29 18:09:23;Buy;0.02;XAUUSD;1 711.61;;1 714.00;2021.03.29 19:11:03;1 714.00;-0.13;;4.78;[tp]
2021.03.29 08:01:58;Sell;0.02;XAUUSD;1 728.02;;1 725.00;2021.03.29 11:17:46;1 724.65;-0.13;;6.74;[tp]
2021.03.26 18:42:37;Buy;0.04;EURUSD;1.17989;1.17998;1.18189;2021.03.26 18:53:17;1.17996;-0.18;;0.28;[sl]
2021.03.25 20:31:17;Sell;0.04;EURUSD;1.17711;1.17701;1.17511;2021.03.25 22:44:32;1.17701;-0.18;;0.40;[sl]
2021.03.25 17:49:48;Sell;0.04;EURUSD;1.17925;1.17904;1.17725;2021.03.25 18:30:31;1.17905;-0.18;;0.80;[sl]
2021.03.25 04:34:01;Sell;0.04;EURUSD;1.18063;1.18062;1.17863;2021.03.25 15:31:23;1.18066;-0.18;;-0.12;[sl]
2021.03.24 11:01:44;Sell;0.04;EURUSD;1.18162;1.18148;1.17962;2021.03.25 00:00:30;1.18151;-0.18;-0.02;0.44;[sl]
2021.03.24 17:44:12;Sell;0.04;GBPUSD;1.37059;;;2021.03.24 17:46:00;1.37082;-0.21;;-0.92;
2021.03.24 09:57:28;Sell;0.02;XAUUSD;1 731.32;1 736.00;1 721.00;2021.03.24 14:58:06;1 730.66;-0.13;;1.32;
2021.03.24 09:57:21;Sell;0.02;XAUUSD;1 731.25;1 736.00;1 724.00;2021.03.24 14:58:03;1 730.64;-0.13;;1.22;
2021.03.23 16:25:32;Buy;0.02;XAUUSD;1 733.87;1 723.00;1 736.00;2021.03.24 06:19:07;1 732.68;-0.13;-0.10;-2.38;
2021.03.23 16:59:53;Buy;0.02;XAUUSD;1 731.00;1 723.00;1 736.00;2021.03.24 06:19:02;1 732.63;-0.13;-0.10;3.26;
2021.03.23 21:21:10;Buy;0.02;XAUUSD;1 727.99;1 723.00;1 736.00;2021.03.24 06:18:57;1 732.65;-0.13;-0.10;9.32;
2021.03.23 21:51:27;Sell;0.04;EURUSD;1.18543;1.18474;1.18343;2021.03.23 23:08:40;1.18474;-0.18;;2.76;[sl]
2021.03.23 18:36:24;Sell;0.04;EURUSD;1.18680;1.18639;1.18480;2021.03.23 19:51:24;1.18638;-0.18;;1.68;[sl]
2021.03.23 14:28:34;Sell;0.04;EURUSD;1.18779;1.18757;1.18579;2021.03.23 16:36:22;1.18758;-0.18;;0.84;[sl]
2021.03.23 14:29:38;Buy;0.02;XAUUSD;1 739.39;;1 742.00;2021.03.23 14:57:53;1 739.47;-0.13;;0.16;
2021.03.23 11:19:20;Buy;0.02;XAUUSD;1 738.07;;1 739.00;2021.03.23 11:20:00;1 738.83;-0.13;;1.52;
2021.03.22 17:17:04;Buy;0.02;XAUUSD;1 733.18;;1 735.00;2021.03.22 17:20:05;1 734.94;-0.13;;3.52;[tp]
