Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.02.01 11:00:11;Buy;0.03;CHFJPY;117.153;117.315;117.785;2021.02.10 14:30:02;117.524;;-1.08;10.62;
2021.02.09 11:07:29;Buy;0.03;GBPJPY;144.258;144.683;145.263;2021.02.10 14:01:02;144.948;;-0.08;19.75;
2021.02.09 04:17:59;Buy;0.03;GBPAUD;1.78269;1.78755;1.79471;2021.02.10 12:55:04;1.79079;;-0.10;18.77;
2021.02.05 20:29:10;Buy;0.03;GBPAUD;1.78992;1.78755;1.79471;2021.02.10 12:55:04;1.79079;;-0.30;2.01;
2021.02.03 02:15:02;Sell;0.03;NZDCHF;0.64597;0.64417;0.64159;2021.02.10 12:20:08;0.64286;;-0.90;10.47;
2021.02.01 06:30:13;Sell;0.03;NZDCHF;0.64160;0.64417;0.64159;2021.02.10 12:20:08;0.64288;;-1.16;-4.31;
2021.01.29 14:07:30;Sell;0.03;NZDCHF;0.63903;0.64417;0.64159;2021.02.10 12:20:08;0.64288;;-1.29;-12.96;
2021.02.04 16:15:04;Sell;0.03;NZDCHF;0.64857;0.64417;0.64159;2021.02.10 12:20:07;0.64286;;-0.52;19.22;
2021.02.09 04:32:08;Sell;0.03;NZDUSD;0.72487;0.72277;0.71989;2021.02.10 12:20:05;0.72133;;-0.05;10.62;
2021.02.08 12:26:12;Sell;0.03;EURGBP;0.87823;0.87750;0.87400;2021.02.10 11:45:01;0.87575;;-0.08;10.30;
2021.01.08 04:25:13;Sell;0.01;USDCHF;0.88623;0.89231;0.88875;2021.02.10 11:05:14;0.89046;;-1.51;-4.75;
2021.01.07 11:01:53;Sell;0.01;USDCHF;0.88194;0.89231;0.88875;2021.02.10 11:05:14;0.89046;;-1.56;-9.57;
2021.02.03 13:01:06;Sell;0.01;USDCHF;0.89905;0.89230;0.88874;2021.02.10 11:05:13;0.89051;;-0.34;9.59;
2021.02.01 13:45:09;Sell;0.01;USDCHF;0.89542;0.89231;0.88875;2021.02.10 11:05:13;0.89047;;-0.44;5.56;
2021.01.11 13:45:05;Sell;0.01;USDCHF;0.88978;0.89231;0.88875;2021.02.10 11:05:13;0.89046;;-1.46;-0.76;
2021.02.04 18:15:01;Sell;0.01;USDCHF;0.90320;0.89231;0.88875;2021.02.10 11:05:12;0.89051;;-0.20;14.25;
2021.02.02 12:08:50;Sell;0.03;CADJPY;82.042;82.225;81.897;2021.02.09 16:25:03;82.063;;-0.57;-0.60;
2021.02.05 13:30:03;Sell;0.03;CADJPY;82.466;82.225;81.897;2021.02.09 16:25:02;82.062;;-0.16;11.57;
2021.02.08 12:05:02;Sell;0.03;EURJPY;127.019;126.862;126.356;2021.02.09 15:32:55;126.609;;-0.03;11.75;
2021.02.05 13:52:25;Sell;0.03;EURJPY;126.502;126.860;126.354;2021.02.09 15:32:55;126.608;;-0.06;-3.04;
2021.02.08 17:14:02;Buy;0.03;GBPNZD;1.90163;1.90217;1.90979;2021.02.09 14:37:42;1.90558;;-0.12;8.56;
2021.02.01 01:19:11;Buy;0.01;AUDCAD;0.97539;0.98152;0.98546;2021.02.09 07:46:01;0.98318;;-0.17;6.12;
2021.01.18 23:48:22;Buy;0.01;AUDCAD;0.97936;0.98153;0.98547;2021.02.09 07:46:01;0.98318;;-0.47;3.00;
2021.01.22 21:18:02;Sell;0.03;USDCAD;1.27284;1.27664;1.27154;2021.02.09 01:00:58;1.27409;;-0.98;-2.94;
2021.01.22 08:34:46;Sell;0.03;USDCAD;1.26731;1.27664;1.27154;2021.02.09 01:00:58;1.27409;;-0.98;-15.96;
2021.01.28 10:15:01;Sell;0.03;USDCAD;1.28330;1.27664;1.27154;2021.02.09 01:00:57;1.27409;;-0.61;21.69;
2021.01.27 17:43:12;Sell;0.03;USDCAD;1.27800;1.27664;1.27154;2021.02.09 01:00:57;1.27409;;-0.80;9.21;
2021.02.08 13:59:58;Buy;0.03;GBPCAD;1.74817;1.74866;1.75566;2021.02.08 19:04:44;1.75184;;;8.63;
2021.02.04 15:24:20;Sell;0.03;GBPNZD;1.90073;1.90619;1.89859;2021.02.08 17:36:50;1.90238;;-0.18;-3.58;
2021.02.04 20:15:06;Sell;0.03;GBPNZD;1.90898;1.90609;1.89849;2021.02.08 17:36:49;1.90239;;-0.18;14.30;
2021.02.05 17:00:12;Sell;0.03;GBPUSD;1.37211;1.37202;1.36654;2021.02.08 12:59:26;1.36925;;-0.07;8.58;
2021.02.04 15:40:13;Sell;0.03;GBPAUD;1.79524;1.79451;1.78735;2021.02.05 19:55:04;1.79092;;-0.09;9.94;
2021.02.04 19:24:35;Buy;0.03;NZDUSD;0.71543;0.71785;0.72073;2021.02.05 18:30:01;0.71911;;-0.06;11.04;
2021.02.05 13:58:57;Buy;0.03;NZDCAD;0.91409;0.91737;0.92105;2021.02.05 17:45:01;0.91891;;;11.32;
2021.02.02 12:15:38;Buy;0.03;EURJPY;126.398;126.528;127.036;2021.02.05 17:18:27;126.759;;-0.56;10.28;
2021.02.03 05:34:10;Buy;0.03;EURNZD;1.66943;1.67425;1.68097;2021.02.05 15:00:03;1.67738;;-0.60;17.05;
2021.02.02 12:15:34;Buy;0.03;EURNZD;1.67854;1.67441;1.68113;2021.02.05 15:00:03;1.67738;;-0.75;-2.48;
2021.02.04 02:45:01;Buy;0.03;GBPNZD;1.89136;1.90558;1.91322;2021.02.04 20:15:08;1.90898;;;37.81;
2021.02.03 01:00:01;Buy;0.03;GBPNZD;1.89995;1.90558;1.91322;2021.02.04 20:15:08;1.90898;;-0.36;19.37;
2021.02.04 11:15:00;Buy;0.03;GBPAUD;1.78121;1.79396;1.80116;2021.02.04 18:00:25;1.79720;;;36.44;
2021.02.03 11:52:24;Buy;0.03;GBPAUD;1.79140;1.79394;1.80114;2021.02.04 18:00:25;1.79721;;-0.29;13.24;
2021.02.04 09:54:36;Buy;0.03;GBPJPY;142.972;143.766;144.342;2021.02.04 16:30:02;144.025;;;29.99;
2021.02.03 15:25:05;Buy;0.03;GBPCAD;1.74451;1.74883;1.75583;2021.02.04 16:30:01;1.75204;;-0.31;17.63;
2021.02.02 11:48:45;Buy;0.03;GBPCAD;1.75148;1.74892;1.75592;2021.02.04 16:30:01;1.75203;;-0.41;1.29;
2021.02.04 08:45:08;Buy;0.03;GBPUSD;1.36068;1.36474;1.37020;2021.02.04 16:15:01;1.36728;;;19.80;
2021.02.01 17:42:28;Buy;0.03;GBPUSD;1.36699;1.36476;1.37022;2021.02.04 16:15:01;1.36726;;-0.54;0.81;
2021.02.03 03:18:12;Sell;0.03;NZDUSD;0.72115;0.71960;0.71672;2021.02.04 14:12:02;0.71817;;-0.15;8.94;
2021.01.21 08:08:04;Sell;0.01;GBPUSD;1.37011;1.36303;1.35759;2021.02.04 07:45:02;1.36031;;-0.30;9.80;
2021.01.28 12:03:01;Sell;0.03;GBPAUD;1.79435;1.78730;1.78016;2021.02.04 07:40:12;1.78367;;-0.63;24.44;
2021.01.28 00:01:07;Sell;0.03;GBPAUD;1.78534;1.78725;1.78011;2021.02.04 07:40:12;1.78366;;-0.63;3.84;
2021.01.27 09:45:07;Sell;0.03;GBPAUD;1.77797;1.78725;1.78011;2021.02.04 07:40:12;1.78366;;-0.91;-13.02;
2021.01.29 23:33:36;Buy;0.03;NZDCAD;0.91805;0.92013;0.92381;2021.02.03 06:05:14;0.92169;;-0.12;8.55;
2021.02.02 16:47:24;Buy;0.03;GBPJPY;143.183;143.268;143.842;2021.02.03 05:00:01;143.529;;-0.08;9.89;
2021.02.01 21:58:17;Sell;0.03;AUDCHF;0.68525;0.68397;0.68123;2021.02.02 14:02:32;0.68259;;-0.10;8.88;
2021.01.21 15:35:36;Sell;0.03;EURJPY;125.842;126.615;126.109;2021.02.02 13:36:39;126.363;;-0.29;-14.88;
2021.01.29 14:02:39;Sell;0.03;EURJPY;127.033;126.616;126.110;2021.02.02 13:36:38;126.362;;-0.06;19.17;
2021.01.28 17:45:01;Sell;0.03;EURJPY;126.525;126.616;126.110;2021.02.02 13:36:38;126.363;;-0.09;4.63;
2021.01.28 12:15:04;Sell;0.03;EURCAD;1.55694;1.54503;1.53887;2021.02.02 12:40:05;1.54192;;;35.18;
2021.01.22 13:00:00;Sell;0.03;EURCAD;1.54549;1.54502;1.53886;2021.02.02 12:40:05;1.54191;;;8.39;
2021.01.21 20:02:34;Sell;0.03;EURCAD;1.53627;1.54500;1.53884;2021.02.02 12:40:05;1.54191;;;-13.21;
2021.02.02 05:11:16;Sell;0.03;AUDNZD;1.06749;1.06523;1.06097;2021.02.02 06:55:08;1.06307;;;9.52;
2021.01.28 18:00:01;Sell;0.03;CHFJPY;117.390;117.218;116.750;2021.02.02 03:03:20;116.982;;-0.03;11.67;
2021.01.21 15:42:49;Sell;0.03;CHFJPY;116.876;117.218;116.750;2021.02.02 03:03:20;116.982;;-0.09;-3.03;
2021.01.29 17:45:01;Sell;0.03;CADJPY;82.043;81.815;81.489;2021.02.01 23:10:07;81.652;;-0.08;11.18;
2021.01.29 13:05:01;Sell;0.03;CADJPY;81.659;81.814;81.488;2021.02.01 23:10:07;81.652;;-0.08;0.20;
2021.01.29 15:30:02;Buy;0.03;USDCAD;1.27811;1.27956;1.28468;2021.02.01 18:45:01;1.28187;;-0.05;8.80;
2021.01.29 16:34:59;Buy;0.03;GBPCAD;1.75196;1.75288;1.75990;2021.02.01 12:00:02;1.75609;;-0.10;9.68;
2021.01.29 15:41:42;Sell;0.03;EURUSD;1.21504;1.21234;1.20750;2021.02.01 11:20:01;1.20995;;;15.27;
2021.02.01 01:19:18;Buy;0.03;AUDUSD;0.76099;0.76342;0.76648;2021.02.01 06:45:11;0.76476;;;11.31;
2021.01.28 01:05:55;Buy;0.03;CADCHF;0.69444;0.69673;0.69953;2021.02.01 06:31:09;0.69785;;0.02;11.47;
2021.01.22 13:05:47;Buy;0.03;CADCHF;0.69722;0.69673;0.69953;2021.02.01 06:31:09;0.69785;;0.07;2.12;
2021.01.22 00:05:01;Buy;0.03;CADCHF;0.70076;0.69673;0.69953;2021.02.01 06:31:09;0.69785;;0.07;-9.80;
2021.01.29 08:36:43;Buy;0.03;CADCHF;0.69167;0.69673;0.69953;2021.02.01 06:31:08;0.69785;;0.01;20.79;
2021.01.29 11:42:31;Sell;0.03;EURGBP;0.88597;0.88549;0.88195;2021.02.01 04:40:02;0.88371;;-0.04;9.30;
2021.02.01 00:01:11;Sell;0.03;EURAUD;1.59077;1.59021;1.58387;2021.02.01 04:35:09;1.58702;;;8.60;
2021.01.21 23:30:00;Buy;0.01;USDCHF;0.88545;0.88964;0.89320;2021.02.01 02:30:01;0.89119;;0.08;6.44;
2021.01.19 11:21:48;Buy;0.01;USDCHF;0.88921;0.88964;0.89320;2021.02.01 02:30:01;0.89119;;0.11;2.22;
2021.01.29 15:44:06;Buy;0.03;EURNZD;1.68491;1.68907;1.69583;2021.02.01 02:00:02;1.69218;;-0.15;15.62;
2021.01.29 15:46:14;Buy;0.03;GBPNZD;1.90453;1.90848;1.91612;2021.02.01 02:00:01;1.91178;;-0.12;15.58;
2021.01.29 14:22:29;Sell;0.03;NZDUSD;0.71994;0.71845;0.71559;2021.02.01 00:25:33;0.71702;;-0.05;8.76;
2021.01.29 13:37:01;Sell;0.03;AUDJPY;80.367;80.232;79.912;2021.01.29 19:56:56;80.076;;;8.33;
2021.01.28 21:36:27;Sell;0.03;AUDCAD;0.98434;0.98212;0.97820;2021.01.29 17:50:01;0.98014;;-0.05;9.87;
2021.01.26 17:56:41;Sell;0.03;GBPCAD;1.74575;1.75620;1.74918;2021.01.29 16:50:03;1.75276;;-0.46;-16.47;
2021.01.29 08:02:03;Sell;0.03;GBPCAD;1.76326;1.75616;1.74914;2021.01.29 16:50:02;1.75276;;;24.66;
2021.01.28 07:32:46;Sell;0.03;GBPCAD;1.75347;1.75616;1.74914;2021.01.29 16:50:02;1.75273;;-0.09;1.74;
2021.01.28 00:01:55;Sell;0.03;GBPNZD;1.91076;1.90833;1.90071;2021.01.29 16:20:17;1.90453;;-0.09;13.49;
2021.01.27 09:41:10;Sell;0.03;GBPNZD;1.90288;1.90834;1.90072;2021.01.29 16:20:17;1.90448;;-0.35;-3.46;
2021.01.29 10:19:34;Buy;0.03;GBPCHF;1.21607;1.21785;1.22273;2021.01.29 16:00:01;1.21991;;;12.98;
2021.01.28 02:45:01;Buy;0.03;NZDCHF;0.63576;0.63776;0.64032;2021.01.29 15:01:01;0.63875;;;10.09;
2021.01.27 16:05:45;Buy;0.03;NZDCHF;0.63841;0.63778;0.64034;2021.01.29 15:01:01;0.63880;;;1.31;
2021.01.27 16:48:01;Buy;0.03;CADJPY;81.304;81.608;81.936;2021.01.29 15:00:00;81.743;;-0.08;12.59;
2021.01.20 14:48:33;Buy;0.01;CHFJPY;116.615;117.635;118.107;2021.01.29 13:04:01;117.846;;-0.44;11.75;
2021.01.27 17:31:49;Buy;0.03;NZDCAD;0.91630;0.91849;0.92217;2021.01.29 02:56:08;0.91999;;-0.17;8.63;
2021.01.28 07:03:01;Buy;0.03;AUDUSD;0.76306;0.76773;0.77081;2021.01.28 22:33:54;0.76907;;;18.03;
2021.01.27 23:33:17;Buy;0.03;AUDUSD;0.76623;0.76773;0.77081;2021.01.28 22:33:54;0.76907;;-0.27;8.52;
2021.01.27 14:44:11;Buy;0.03;AUDUSD;0.76983;0.76773;0.77081;2021.01.28 22:33:54;0.76908;;-0.27;-2.25;
2021.01.27 15:04:44;Buy;0.03;NZDUSD;0.71891;0.71763;0.72051;2021.01.28 22:00:16;0.71883;;-0.17;-0.24;
2021.01.28 12:15:04;Buy;0.03;NZDUSD;0.71221;0.71763;0.72051;2021.01.28 22:00:15;0.71883;;;19.86;
2021.01.27 23:55:01;Buy;0.03;NZDUSD;0.71603;0.71763;0.72051;2021.01.28 22:00:15;0.71883;;-0.17;8.40;
2021.01.28 12:15:03;Buy;0.03;NZDJPY;74.291;74.795;75.095;2021.01.28 21:54:24;74.916;;;17.99;
2021.01.27 16:24:56;Buy;0.03;NZDJPY;74.614;74.794;75.094;2021.01.28 21:54:24;74.916;;-0.09;8.69;
2021.01.28 08:00:29;Buy;0.03;AUDJPY;79.578;80.020;80.340;2021.01.28 21:51:03;80.152;;;16.53;
2021.01.27 15:00:10;Buy;0.03;AUDJPY;79.900;80.019;80.339;2021.01.28 21:51:03;80.152;;-0.16;7.26;
2021.01.28 12:00:00;Buy;0.03;AUDCHF;0.67684;0.68143;0.68417;2021.01.28 21:30:34;0.68256;;;19.34;
2021.01.28 03:30:01;Buy;0.03;AUDCHF;0.67996;0.68144;0.68418;2021.01.28 21:30:34;0.68256;;;8.79;
2021.01.27 15:06:59;Buy;0.03;AUDCHF;0.68348;0.68144;0.68418;2021.01.28 21:30:34;0.68256;;0.01;-3.11;
2021.01.27 23:02:43;Sell;0.03;EURNZD;1.69141;1.69252;1.68576;2021.01.28 20:15:30;1.68913;;-0.01;4.92;
2021.01.28 12:15:04;Sell;0.03;EURNZD;1.70004;1.69251;1.68575;2021.01.28 20:15:29;1.68914;;;23.49;
2021.01.28 10:20:54;Buy;0.03;GBPCHF;1.21413;1.21674;1.22162;2021.01.28 19:15:05;1.21898;;;16.38;
2021.01.28 10:15:06;Sell;0.03;EURAUD;1.58723;1.58363;1.57731;2021.01.28 18:30:02;1.58047;;;15.56;
2021.01.27 23:02:27;Sell;0.03;EURAUD;1.58079;1.58363;1.57731;2021.01.28 18:30:02;1.58051;;-0.05;0.65;
2021.01.28 11:29:43;Sell;0.03;EURGBP;0.88727;0.88572;0.88218;2021.01.28 18:10:01;0.88395;;;13.67;
2021.01.15 22:30:01;Buy;0.01;EURJPY;125.481;126.296;126.802;2021.01.28 17:45:03;126.526;;-0.50;10.02;
2021.01.14 19:02:45;Buy;0.01;EURJPY;126.024;126.294;126.800;2021.01.28 17:45:03;126.527;;-0.54;4.82;
2021.01.11 12:06:58;Buy;0.01;EURJPY;126.577;126.297;126.803;2021.01.28 17:45:03;126.530;;-0.73;-0.45;
2021.01.21 01:00:01;Buy;0.01;EURNZD;1.68894;1.69022;1.69700;2021.01.28 02:45:03;1.69320;;-0.35;3.04;
2021.01.20 14:54:46;Buy;0.01;EURNZD;1.69647;1.69026;1.69704;2021.01.28 02:45:03;1.69320;;-0.50;-2.34;
2021.01.26 17:00:01;Buy;0.01;EURNZD;1.67963;1.69018;1.69696;2021.01.28 02:45:02;1.69320;;-0.20;9.69;
2021.01.20 16:01:33;Sell;0.01;NZDCHF;0.63574;0.63739;0.63485;2021.01.27 23:35:03;0.63612;;-0.29;-0.43;
2021.01.26 17:00:01;Sell;0.01;NZDCHF;0.64223;0.63740;0.63486;2021.01.27 23:35:02;0.63612;;-0.04;6.87;
2021.01.21 02:31:02;Sell;0.01;NZDCHF;0.63885;0.63740;0.63486;2021.01.27 23:35:02;0.63612;;-0.16;3.07;
2021.01.12 20:36:14;Buy;0.01;USDJPY;103.902;103.920;104.336;2021.01.27 23:15:21;104.108;;-0.17;1.98;
2021.01.21 08:34:11;Buy;0.01;USDJPY;103.411;103.921;104.337;2021.01.27 23:15:20;104.108;;-0.04;6.69;
2021.01.26 17:02:32;Sell;0.03;AUDCAD;0.98423;0.98258;0.97866;2021.01.27 22:35:51;0.98062;;-0.05;8.45;
2021.01.27 16:37:37;Buy;0.03;GBPUSD;1.36716;1.36778;1.37326;2021.01.27 21:23:06;1.37037;;;9.63;
2021.01.20 17:20:22;Buy;0.01;GBPNZD;1.90577;1.90466;1.91230;2021.01.27 17:30:02;1.90826;;-0.28;1.79;
2021.01.25 15:05:01;Buy;0.01;GBPNZD;1.89783;1.90472;1.91236;2021.01.27 17:30:01;1.90825;;-0.08;7.47;
2021.01.19 09:47:31;Sell;0.01;EURUSD;1.21034;1.21024;1.20540;2021.01.27 17:02:03;1.20782;;;2.52;
2021.01.21 18:00:06;Sell;0.01;EURUSD;1.21521;1.21023;1.20539;2021.01.27 17:02:02;1.20782;;;7.39;
2021.01.21 02:19:28;Sell;0.01;NZDUSD;0.71819;0.71769;0.71483;2021.01.27 17:00:03;0.71629;;-0.08;1.90;
2021.01.20 09:15:08;Sell;0.01;NZDUSD;0.71464;0.71769;0.71483;2021.01.27 17:00:03;0.71624;;-0.13;-1.60;
2021.01.26 17:21:01;Sell;0.01;NZDUSD;0.72412;0.71783;0.71497;2021.01.27 17:00:02;0.71631;;-0.02;7.81;
2021.01.21 13:05:01;Sell;0.01;NZDUSD;0.72121;0.71774;0.71488;2021.01.27 17:00:02;0.71631;;-0.08;4.90;
2021.01.26 15:03:08;Sell;0.03;CADCHF;0.69878;0.69763;0.69485;2021.01.27 16:40:00;0.69627;;-0.11;8.45;
2021.01.26 17:02:33;Buy;0.03;EURAUD;1.56968;1.57164;1.57794;2021.01.27 16:30:02;1.57456;;-0.14;11.25;
2021.01.26 16:36:52;Sell;0.03;AUDCHF;0.68716;0.68600;0.68326;2021.01.27 14:36:02;0.68463;;-0.10;8.54;
2021.01.26 17:07:33;Sell;0.03;AUDUSD;0.77488;0.77286;0.76978;2021.01.27 14:05:03;0.77128;;-0.05;10.80;
2021.01.22 13:17:44;Buy;0.03;CADJPY;81.599;81.497;81.823;2021.01.26 21:00:16;81.636;;-0.04;1.07;
2021.01.26 09:15:44;Buy;0.03;CADJPY;81.242;81.497;81.823;2021.01.26 21:00:15;81.636;;;11.40;
2021.01.22 08:32:27;Buy;0.03;GBPCHF;1.21255;1.21591;1.22079;2021.01.26 18:45:01;1.21805;;-0.02;18.60;
2021.01.26 09:33:18;Buy;0.03;GBPUSD;1.36294;1.37036;1.37586;2021.01.26 18:36:31;1.37287;;;29.79;
2021.01.22 08:19:12;Sell;0.03;EURGBP;0.88830;0.88751;0.88397;2021.01.26 18:25:05;0.88577;;-0.10;10.43;
2021.01.26 09:22:00;Buy;0.03;AUDUSD;0.76881;0.77259;0.77569;2021.01.26 18:15:01;0.77395;;;15.42;
2021.01.22 08:18:44;Buy;0.03;AUDUSD;0.77331;0.77261;0.77571;2021.01.26 18:15:01;0.77396;;-0.18;1.95;
2021.01.26 09:40:31;Buy;0.03;AUDCHF;0.68222;0.68588;0.68862;2021.01.26 18:02:17;0.68698;;;16.09;
2021.01.26 08:37:28;Buy;0.03;NZDJPY;74.422;74.878;75.178;2021.01.26 16:45:50;75.003;;;16.82;
2021.01.26 09:15:01;Buy;0.03;AUDJPY;79.729;79.998;80.318;2021.01.26 15:30:02;80.129;;;11.58;
2021.01.22 10:18:53;Buy;0.03;AUDJPY;80.090;79.997;80.317;2021.01.26 15:30:02;80.131;;-0.14;1.18;
2021.01.26 07:04:52;Buy;0.03;GBPJPY;141.602;141.708;142.276;2021.01.26 15:15:01;141.968;;;10.59;
2021.01.12 14:16:06;Sell;0.01;GBPNZD;1.89329;1.89812;1.89054;2021.01.26 14:25:04;1.89433;;-0.42;-0.75;
2021.01.11 23:15:27;Sell;0.01;GBPNZD;1.88558;1.89812;1.89054;2021.01.26 14:25:04;1.89433;;-0.45;-6.33;
2021.01.08 20:27:56;Sell;0.01;GBPNZD;1.87792;1.89812;1.89054;2021.01.26 14:25:04;1.89433;;-0.48;-11.86;
2021.01.20 13:15:01;Sell;0.01;GBPNZD;1.91868;1.89832;1.89074;2021.01.26 14:25:03;1.89433;;-0.18;17.60;
2021.01.18 20:39:53;Sell;0.01;GBPNZD;1.90984;1.89812;1.89054;2021.01.26 14:25:03;1.89434;;-0.24;11.20;
2021.01.13 13:09:06;Sell;0.01;GBPNZD;1.90098;1.89812;1.89054;2021.01.26 14:25:03;1.89433;;-0.39;4.81;
2021.01.19 04:03:17;Sell;0.01;CADJPY;81.566;81.451;81.125;2021.01.26 07:16:08;81.289;;-0.20;2.67;
2021.01.20 18:17:59;Sell;0.01;CADJPY;81.921;81.451;81.125;2021.01.26 07:16:07;81.289;;-0.17;6.09;
2021.01.21 06:05:01;Sell;0.01;AUDJPY;80.453;79.957;79.637;2021.01.26 07:15:01;79.796;;-0.06;6.33;
2021.01.19 04:14:48;Sell;0.01;AUDJPY;80.054;79.957;79.637;2021.01.26 07:15:01;79.796;;-0.15;2.48;
2021.01.21 04:32:19;Sell;0.01;AUDUSD;0.77654;0.77115;0.76807;2021.01.25 18:25:02;0.76964;;-0.04;6.90;
2021.01.20 08:30:01;Sell;0.01;AUDUSD;0.77326;0.77117;0.76809;2021.01.25 18:25:02;0.76966;;-0.09;3.60;
2021.01.22 14:20:18;Buy;0.03;AUDCHF;0.68270;0.68437;0.68711;2021.01.25 17:01:28;0.68548;;;9.38;
2021.01.22 04:23:53;Buy;0.03;AUDCHF;0.68572;0.68437;0.68711;2021.01.25 17:01:28;0.68548;;;-0.81;
2021.01.22 14:15:01;Sell;0.03;EURAUD;1.57827;1.57603;1.56973;2021.01.25 12:33:49;1.57292;;-0.02;12.40;
2021.01.22 04:10:44;Sell;0.03;EURAUD;1.57118;1.57604;1.56974;2021.01.25 12:33:49;1.57293;;-0.02;-4.05;
2021.01.22 09:07:56;Buy;0.03;GBPUSD;1.36769;1.36862;1.37410;2021.01.25 09:09:23;1.37113;;-0.11;10.32;
2021.01.15 15:00:05;Buy;0.01;NZDJPY;74.416;74.641;74.941;2021.01.25 08:57:13;74.760;;-0.08;3.32;
2021.01.11 17:20:02;Buy;0.01;NZDJPY;74.743;74.642;74.942;2021.01.25 08:57:13;74.760;;-0.14;0.17;
2021.01.08 21:00:00;Buy;0.01;NZDJPY;75.041;74.635;74.935;2021.01.25 08:57:13;74.760;;-0.15;-2.71;
2021.01.18 04:25:02;Buy;0.01;NZDJPY;73.946;74.642;74.942;2021.01.25 08:57:12;74.760;;-0.07;7.86;
2021.01.22 13:27:07;Buy;0.03;NZDCHF;0.63506;0.63672;0.63928;2021.01.25 06:44:55;0.63771;;;8.98;
2021.01.13 16:45:04;Buy;0.01;NZDCAD;0.91425;0.91378;0.91744;2021.01.25 06:16:00;0.91525;;-0.14;0.79;
2021.01.11 00:46:25;Buy;0.01;NZDCAD;0.91791;0.91378;0.91744;2021.01.25 06:16:00;0.91525;;-0.16;-2.09;
2021.01.19 13:15:24;Buy;0.01;NZDCAD;0.90682;0.91378;0.91744;2021.01.25 06:15:59;0.91525;;-0.07;6.64;
2021.01.15 18:00:11;Buy;0.01;NZDCAD;0.91059;0.91378;0.91744;2021.01.25 06:15:59;0.91525;;-0.09;3.67;
2021.01.13 15:30:38;Sell;0.01;AUDNZD;1.07745;1.07563;1.07133;2021.01.25 04:04:06;1.07347;;-0.14;2.86;
2021.01.08 19:29:53;Sell;0.01;AUDNZD;1.07309;1.07563;1.07133;2021.01.25 04:04:06;1.07347;;-0.17;-0.28;
2021.01.19 12:45:01;Sell;0.01;AUDNZD;1.08214;1.07563;1.07133;2021.01.25 04:04:05;1.07348;;-0.07;6.23;
2021.01.22 13:25:41;Sell;0.03;EURNZD;1.69669;1.69612;1.68934;2021.01.25 03:03:39;1.69285;;;8.28;
2021.01.22 10:18:37;Buy;0.03;GBPJPY;141.606;141.735;142.303;2021.01.22 22:13:16;141.988;;;11.03;
2021.01.20 18:30:00;Buy;0.01;USDCAD;1.26443;1.27054;1.27564;2021.01.22 21:18:03;1.27284;;-0.07;6.61;
2021.01.20 09:02:11;Buy;0.01;USDCAD;1.26950;1.27054;1.27564;2021.01.22 21:18:03;1.27284;;-0.07;2.62;
2021.01.07 22:23:16;Buy;0.01;EURCAD;1.55569;1.54529;1.55149;2021.01.22 19:16:07;1.54805;;-0.62;-6.01;
2021.01.14 07:18:22;Buy;0.01;EURCAD;1.54180;1.54529;1.55149;2021.01.22 19:16:06;1.54805;;-0.33;4.92;
2021.01.13 15:00:06;Buy;0.01;EURCAD;1.54944;1.54529;1.55149;2021.01.22 19:16:06;1.54805;;-0.46;-1.09;
2021.01.20 18:19:12;Buy;0.01;EURCAD;1.53052;1.54531;1.55151;2021.01.22 19:16:05;1.54805;;-0.17;13.79;
2021.01.20 13:05:03;Sell;0.01;CADCHF;0.70050;0.69986;0.69706;2021.01.22 07:35:03;0.69852;;-0.15;2.24;
2021.01.20 18:35:00;Sell;0.01;CADCHF;0.70431;0.69986;0.69706;2021.01.22 07:35:02;0.69852;;-0.15;6.54;
2021.01.21 04:34:33;Buy;0.01;EURAUD;1.56153;1.56835;1.57463;2021.01.22 06:26:44;1.57118;;-0.05;7.48;
2021.01.20 11:20:56;Buy;0.01;EURAUD;1.56817;1.56837;1.57465;2021.01.22 06:26:44;1.57118;;-0.19;2.33;
2021.01.20 12:38:23;Sell;0.01;AUDCHF;0.68767;0.68663;0.68389;2021.01.22 06:01:56;0.68527;;-0.13;2.71;
2021.01.21 06:15:02;Sell;0.01;AUDCHF;0.69048;0.68665;0.68391;2021.01.22 06:01:55;0.68527;;-0.03;5.88;
2021.01.21 06:28:39;Sell;1.00;EURUSD;1.21289;;;2021.01.21 13:02:05;1.21392;;;-103.00;
2021.01.21 02:40:10;Sell;1.00;EURUSD;1.21098;;;2021.01.21 13:02:02;1.21387;;;-289.00;
2021.01.21 06:27:06;Sell;1.00;EURUSD;1.21295;;;2021.01.21 13:02:01;1.21385;;;-90.00;
2021.01.21 02:41:12;Sell;1.00;EURUSD;1.21085;;;2021.01.21 13:01:58;1.21387;;;-302.00;
2021.01.21 02:42:11;Buy;1.00;EURUSD;1.21115;;;2021.01.21 12:57:23;1.21374;;;259.00;
2021.01.20 17:03:05;Buy;0.01;GBPCAD;1.72871;1.72938;1.73632;2021.01.21 12:00:02;1.73253;;-0.10;3.03;
2021.01.20 17:20:26;Buy;0.01;GBPAUD;1.76065;1.76411;1.77119;2021.01.21 11:46:40;1.76751;;-0.10;5.33;
2021.01.07 13:45:05;Sell;0.01;USDJPY;103.623;103.592;103.178;2021.01.21 07:41:06;103.385;;-0.42;2.30;
