Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.09 17:39:35;Buy Limit;0.05;NZDJPY;78.850;77.200;80.250;2022.03.14 17:06:57;80.088;;;;cancelled
2022.03.10 20:52:12;Buy Limit;0.05;NZDCHF;0.62900;0.62700;0.64300;2022.03.14 16:32:28;0.63537;;;;cancelled
2022.03.14 09:42:28;Buy;0.05;NZDCHF;0.63450;0.62700;0.64300;2022.03.14 16:32:25;0.63518;;;3.63;
2022.03.09 20:47:24;Buy Limit;0.05;AUDCHF;0.66750;0.66300;0.68100;2022.03.14 13:57:42;0.67751;;;;cancelled
2022.03.09 20:47:02;Buy Limit;0.05;AUDCHF;0.67150;0.66300;0.68100;2022.03.14 13:57:41;0.67750;;;;cancelled
2022.03.14 12:25:56;Sell Limit;0.04;GBPUSD;1.31600;1.32600;1.30100;2022.03.14 12:27:00;1.30525;;;;cancelled
2022.03.11 19:57:30;Buy;0.05;EURUSD;1.09147;1.07900;1.10400;2022.03.14 11:31:53;1.09488;;-0.17;17.05;
2022.03.08 17:09:25;Sell Limit;0.10;USDCAD;1.29550;1.29800;1.27300;2022.03.14 10:05:00;1.27829;;;;cancelled
2022.03.09 21:07:08;Sell Limit;0.05;USDCAD;1.28870;1.29800;1.27300;2022.03.14 10:04:57;1.27831;;;;cancelled
2022.03.03 21:29:53;Sell;0.05;USDCAD;1.26787;1.29800;1.26500;2022.03.14 10:04:55;1.27844;;-0.75;-41.34;
2022.03.07 16:26:15;Buy Limit;0.10;AUDUSD;0.71750;0.71300;0.74100;2022.03.14 10:04:06;0.72394;;;;cancelled
2022.03.07 08:14:26;Buy;0.05;AUDUSD;0.74195;0.71300;0.74100;2022.03.14 10:04:03;0.72377;;-0.69;-90.90;
2022.03.14 07:32:24;Buy;0.05;AUDUSD;0.72498;0.72250;0.74100;2022.03.14 10:04:01;0.72379;;;-5.95;
2022.03.07 13:33:44;Buy Limit;0.10;NZDCAD;0.85500;0.85100;0.88700;2022.03.11 20:41:46;0.86650;;;;cancelled
2022.03.07 14:05:08;Buy Limit;0.05;NZDCAD;0.86050;0.85100;0.88700;2022.03.11 20:41:43;0.86650;;;;cancelled
2022.03.08 19:03:24;Buy Limit;0.05;NZDUSD;0.66900;0.66600;0.68900;2022.03.11 19:12:41;0.68171;;;;cancelled
2022.03.10 16:14:44;Buy Limit;0.04;AUDUSD;0.72500;0.72250;0.74100;2022.03.11 13:27:45;0.73249;;;;cancelled
2022.03.02 16:48:31;Buy Limit;0.05;AUDCAD;0.91400;0.91300;0.94600;2022.03.11 12:36:41;0.93416;;;;cancelled
2022.03.02 16:46:24;Buy Limit;0.05;AUDCAD;0.91700;0.91300;0.94600;2022.03.11 12:36:39;0.93414;;;;cancelled
2022.03.03 16:00:12;Buy Limit;0.05;AUDCAD;0.92400;0.91300;0.94600;2022.03.11 12:36:37;0.93412;;;;cancelled
2022.03.10 12:13:21;Buy Limit;0.05;AUDJPY;83.400;83.100;85.800;2022.03.11 09:46:40;85.858;;;;cancelled
2022.03.10 12:12:56;Buy Limit;0.05;AUDJPY;84.150;83.100;85.800;2022.03.11 09:46:38;85.863;;;;cancelled
2022.03.11 05:44:00;Sell;0.10;USDJPY;116.459;116.650;115.050;2022.03.11 07:14:31;116.650;;;-16.37;[sl]
2022.03.07 20:15:54;Sell;0.05;USDJPY;115.343;116.650;115.050;2022.03.11 07:14:31;116.650;;-0.55;-56.02;[sl]
2022.03.07 18:28:10;Sell;0.05;USDJPY;115.449;116.650;115.050;2022.03.11 07:14:31;116.650;;-0.55;-51.48;[sl]
2022.03.10 16:13:19;Buy;0.03;AUDUSD;0.73450;0.72250;0.74100;2022.03.10 20:08:37;0.73565;;;3.45;
2022.03.10 16:22:21;Buy Limit;0.05;GBPJPY;151.050;150.850;153.900;2022.03.10 17:10:42;152.549;;;;cancelled
2022.03.10 16:21:19;Buy Limit;0.05;GBPJPY;151.620;150.850;153.900;2022.03.10 17:10:40;152.548;;;;cancelled
2022.03.10 11:59:24;Buy Limit;0.05;GBPCHF;1.21850;1.20950;1.22900;2022.03.10 16:50:10;1.22145;;;;cancelled
2022.03.09 10:39:45;Buy Limit;0.05;AUDUSD;0.72700;0.72250;0.74100;2022.03.10 16:14:25;0.73441;;;;cancelled
2022.03.08 21:41:14;Buy Limit;0.10;NZDJPY;76.900;76.400;79.900;2022.03.10 12:37:46;79.405;;;;cancelled
2022.03.08 18:20:30;Sell Limit;0.10;USDCAD;1.29200;1.29800;1.27500;2022.03.09 21:05:28;1.28344;;;;cancelled
2022.03.09 13:25:11;Sell Limit;0.05;GBPUSD;1.34150;1.34500;1.31200;2022.03.09 20:41:45;1.31743;;;;cancelled
2022.03.09 13:24:57;Sell Limit;0.05;GBPUSD;1.33300;1.34500;1.31200;2022.03.09 20:41:43;1.31750;;;;cancelled
2022.03.08 21:26:19;Buy Limit;0.05;AUDCHF;0.66550;0.66300;0.68100;2022.03.09 19:40:55;0.67760;;;;cancelled
2022.03.03 16:39:46;Buy Limit;0.10;AUDCHF;0.66750;0.66300;0.68100;2022.03.09 19:40:53;0.67761;;;;cancelled
2022.03.09 09:54:01;Sell Limit;0.05;GBPCAD;1.69950;1.70300;1.67400;2022.03.09 19:29:00;1.68852;;;;cancelled
2022.03.09 17:00:09;Buy Limit;0.05;GBPCHF;1.21550;1.20900;1.22950;2022.03.09 19:16:24;1.21987;;;;cancelled
2022.03.09 11:54:11;Buy Limit;0.05;AUDJPY;83.300;83.000;85.800;2022.03.09 18:30:23;84.784;;;;cancelled
2022.03.09 11:53:33;Buy Limit;0.05;AUDJPY;83.800;83.000;85.800;2022.03.09 18:30:20;84.784;;;;cancelled
2022.03.09 15:01:56;Buy;0.05;GBPCHF;1.22051;1.20900;1.22400;2022.03.09 16:56:35;1.22269;;;11.74;
2022.03.08 21:40:22;Buy Limit;0.05;NZDJPY;77.950;76.400;79.950;2022.03.09 16:02:19;79.223;;;;cancelled
2022.03.09 08:09:07;Buy Limit;0.05;GBPCHF;1.21200;1.20900;1.22450;2022.03.09 15:01:45;1.22053;;;;cancelled
2022.03.09 09:04:05;Sell Limit;0.05;EURCAD;1.41700;1.42100;1.39700;2022.03.09 14:02:10;1.40837;;;;cancelled
2022.03.09 09:03:33;Sell;0.05;EURCAD;1.40474;1.42100;1.39700;2022.03.09 14:02:08;1.40864;;;-15.20;
2022.03.09 12:02:32;Buy;0.05;GBPCHF;1.22092;1.21100;1.22450;2022.03.09 12:25:34;1.22194;;;5.50;
2022.03.07 11:06:37;Sell Limit;0.10;GBPUSD;1.34100;1.34600;1.30900;2022.03.09 12:07:41;1.31658;;;;cancelled
2022.03.07 13:48:50;Sell Limit;0.10;GBPUSD;1.33300;1.34600;1.30900;2022.03.09 12:07:39;1.31658;;;;cancelled
2022.03.09 10:46:04;Buy Limit;0.05;GBPCHF;1.21050;1.20900;1.22400;2022.03.09 12:02:39;1.22092;;;;cancelled
2022.03.09 09:53:37;Sell Limit;0.05;GBPCAD;1.69300;1.70300;1.67400;2022.03.09 11:42:22;1.68699;;;;cancelled
2022.03.08 13:59:12;Buy;0.05;AUDUSD;0.72979;0.71300;0.73400;2022.03.09 10:39:00;0.73122;;-0.10;7.15;
2022.03.09 10:25:54;Buy;0.05;GBPCHF;1.22002;1.21100;1.22400;2022.03.09 10:26:49;1.21963;;;-2.11;
2022.03.09 09:38:18;Buy Limit;0.05;GBPCHF;1.21050;1.20900;1.22400;2022.03.09 10:26:02;1.22002;;;;cancelled
2022.03.09 09:46:10;Sell Limit;0.05;GBPJPY;154.800;155.400;150.900;2022.03.09 10:23:33;152.137;;;;cancelled
2022.03.09 09:45:51;Sell Limit;0.05;GBPJPY;153.950;155.400;150.900;2022.03.09 10:23:31;152.129;;;;cancelled
2022.03.09 08:08:20;Buy;0.05;GBPCHF;1.21762;1.20900;1.22400;2022.03.09 09:36:13;1.21832;;;3.77;
2022.03.07 16:46:51;Sell;0.04;EURCAD;1.39017;1.42100;1.39100;2022.03.09 08:24:33;1.40697;;-0.04;-52.18;
2022.03.07 16:50:44;Sell Limit;0.06;EURCAD;1.41700;1.42100;1.39100;2022.03.09 08:24:31;1.40673;;;;cancelled
2022.03.08 15:28:18;Sell;0.05;EURCAD;1.39950;1.42100;1.39100;2022.03.09 08:24:29;1.40697;;-0.02;-29.01;
2022.03.03 17:33:00;Buy Limit;0.05;AUDCHF;0.67150;0.66300;0.68500;2022.03.08 20:46:44;0.67567;;;;cancelled
2022.03.07 12:09:23;Sell Limit;0.05;GBPCHF;1.23800;1.24300;1.21400;2022.03.08 20:06:48;1.21963;;;;cancelled
2022.03.04 19:37:49;Sell Limit;0.05;GBPNZD;1.97450;1.98100;1.89800;2022.03.08 19:47:31;1.92350;;;;cancelled
2022.03.04 19:29:33;Sell Limit;0.05;GBPNZD;1.96800;1.98100;1.89800;2022.03.08 19:47:27;1.92349;;;;cancelled
2022.03.04 19:09:52;Sell Limit;0.05;GBPNZD;1.95950;1.98100;1.89800;2022.03.08 19:47:24;1.92361;;;;cancelled
2022.03.07 15:39:43;Sell Limit;0.05;EURNZD;1.63800;1.64300;1.56600;2022.03.08 19:32:10;1.60323;;;;cancelled
2022.03.07 15:39:19;Sell Limit;0.05;EURNZD;1.62500;1.64300;1.56600;2022.03.08 19:32:07;1.60329;;;;cancelled
2022.03.04 12:54:32;Sell Limit;0.05;EURJPY;128.250;129.100;125.100;2022.03.08 19:19:15;126.378;;;;cancelled
2022.03.04 12:54:05;Sell Limit;0.05;EURJPY;127.600;129.100;125.100;2022.03.08 19:19:12;126.384;;;;cancelled
2022.03.08 19:02:42;Buy Limit;0.10;NZDUSD;0.67750;0.66600;0.68950;2022.03.08 19:02:55;0.68129;;;;cancelled
2022.03.07 16:56:51;Buy Limit;0.10;NZDUSD;0.66900;0.66600;0.69700;2022.03.08 19:02:15;0.68124;;;;cancelled
2022.03.07 16:56:24;Buy Limit;0.10;NZDUSD;0.67400;0.66600;0.69700;2022.03.08 19:02:12;0.68124;;;;cancelled
2022.03.04 18:39:33;Buy Limit;0.05;AUDJPY;82.800;82.600;85.150;2022.03.08 18:59:04;83.983;;;;cancelled
2022.03.04 18:38:32;Buy Limit;0.05;AUDJPY;83.720;82.600;85.150;2022.03.08 18:59:01;83.983;;;;cancelled
2022.03.03 20:45:17;Sell Limit;0.05;GBPAUD;1.84200;1.85200;1.77500;2022.03.08 18:25:58;1.80535;;;;cancelled
2022.03.03 20:45:33;Sell Limit;0.05;GBPAUD;1.83100;1.85200;1.77500;2022.03.08 18:25:55;1.80530;;;;cancelled
2022.03.08 18:17:44;Sell Limit;0.05;USDCAD;1.29000;1.29800;1.27500;2022.03.08 18:20:12;1.28833;;;;cancelled
2022.03.08 17:09:01;Sell Limit;0.10;USDCAD;1.29000;1.29800;1.27500;2022.03.08 18:17:21;1.28893;;;;cancelled
2022.03.04 20:08:08;Sell Limit;0.05;GBPJPY;154.800;155.400;150.900;2022.03.08 18:06:56;151.551;;;;cancelled
2022.03.04 20:06:26;Sell Limit;0.05;GBPJPY;153.900;155.400;150.900;2022.03.08 18:06:54;151.551;;;;cancelled
2022.03.07 18:19:36;Sell Limit;0.05;CADJPY;92.150;92.600;89.700;2022.03.08 17:12:24;89.807;;;;cancelled
2022.03.07 09:52:45;Sell Limit;0.05;CADJPY;91.350;92.600;89.700;2022.03.08 17:12:22;89.806;;;;cancelled
2022.03.08 17:06:20;Sell Limit;0.05;USDCAD;1.29400;1.29800;1.27500;2022.03.08 17:08:42;1.28607;;;;cancelled
2022.03.08 17:06:03;Sell Limit;0.05;USDCAD;1.29000;1.29800;1.27500;2022.03.08 17:08:38;1.28618;;;;cancelled
2022.03.07 20:11:36;Sell Limit;0.10;USDCAD;1.29000;1.29800;1.26450;2022.03.08 17:02:52;1.28544;;;;cancelled
2022.03.07 12:09:04;Sell Limit;0.05;GBPCHF;1.23000;1.24300;1.21400;2022.03.08 17:01:25;1.21851;;;;cancelled
2022.03.07 15:31:42;Buy Limit;0.03;XAUUSD;1 930.00;1 910.00;1 998.00;2022.03.08 16:19:14;2 015.04;;;;cancelled
2022.03.07 18:28:39;Sell Limit;0.05;USDJPY;116.000;116.450;114.750;2022.03.08 15:09:07;115.712;;;;cancelled
2022.03.07 14:03:45;Buy;0.05;NZDCAD;0.87577;0.85100;0.88650;2022.03.08 14:09:19;0.87653;;-0.10;2.96;
2022.03.08 13:24:23;Buy Limit;0.05;AUDUSD;0.72700;0.71300;0.74100;2022.03.08 14:00:00;0.72974;;;;cancelled
2022.03.08 10:26:58;Sell;0.05;EURCAD;1.39947;1.42000;1.38100;2022.03.08 13:29:39;1.39728;;;8.54;
2022.03.08 09:07:32;Buy;0.05;AUDUSD;0.72750;0.71300;0.74100;2022.03.08 13:23:55;0.72940;;;9.50;
2022.03.07 16:48:41;Sell Limit;0.04;EURCAD;1.39950;1.42000;1.38100;2022.03.07 20:31:18;1.39377;;;;cancelled
2022.03.04 17:41:17;Sell Limit;0.05;USDCAD;1.29000;1.29800;1.26450;2022.03.07 20:11:15;1.27797;;;;cancelled
2022.03.04 14:24:22;Sell Limit;0.05;USDCAD;1.28050;1.29800;1.26450;2022.03.07 20:10:58;1.27804;;;;cancelled
2022.03.03 15:54:03;Sell Limit;0.05;GBPCAD;1.69950;1.70400;1.67400;2022.03.07 19:20:44;1.67667;;;;cancelled
2022.03.03 15:53:44;Sell Limit;0.05;GBPCAD;1.69300;1.70400;1.67400;2022.03.07 19:20:43;1.67667;;;;cancelled
2022.03.07 16:17:15;Sell Limit;0.05;EURGBP;0.83950;0.84150;0.82100;2022.03.07 18:41:25;0.82788;;;;cancelled
2022.03.07 16:14:16;Sell Limit;0.05;EURGBP;0.83400;0.84150;0.82100;2022.03.07 18:41:23;0.82786;;;;cancelled
2022.03.07 09:52:03;Sell;0.05;CADJPY;90.518;92.100;89.700;2022.03.07 18:14:11;90.439;;;3.42;
2022.03.04 09:57:11;Buy Limit;0.05;NZDUSD;0.67500;0.67300;0.69900;2022.03.07 16:56:04;0.68436;;;;cancelled
2022.03.04 09:56:48;Buy Limit;0.05;NZDUSD;0.67900;0.67300;0.69900;2022.03.07 16:56:01;0.68438;;;;cancelled
2022.03.07 13:32:47;Buy Limit;0.10;NZDCAD;0.86300;0.85100;0.88700;2022.03.07 14:04:45;0.87544;;;;cancelled
2022.03.07 11:06:14;Sell Limit;0.05;GBPUSD;1.33300;1.34600;1.30900;2022.03.07 13:48:31;1.31538;;;;cancelled
2022.03.04 21:31:40;Sell;0.05;USDCAD;1.27167;1.28900;1.26450;2022.03.07 12:05:28;1.27130;;-0.07;1.46;
2022.03.04 10:09:57;Buy Limit;0.05;AUDUSD;0.72000;0.71500;0.73900;2022.03.07 08:15:44;0.74173;;;;cancelled
2022.03.02 17:23:58;Buy Limit;0.05;AUDUSD;0.72000;0.71500;0.73900;2022.03.07 08:15:40;0.74170;;;;cancelled
2022.03.04 13:15:04;Sell;0.05;USDCAD;1.27400;1.28900;1.26300;2022.03.04 21:31:23;1.27179;;;8.69;
2022.03.04 18:28:17;Sell Limit;0.05;CADJPY;90.800;91.300;89.650;2022.03.04 19:31:33;90.150;;;;cancelled
2022.03.04 19:07:51;Sell;0.04;GBPNZD;1.92899;1.97100;1.89800;2022.03.04 19:27:36;1.92788;;;3.05;
2022.03.03 14:56:46;Sell Limit;0.05;EURNZD;1.64700;1.65100;1.61300;2022.03.04 19:15:54;1.59255;;;;cancelled
2022.03.03 18:58:25;Sell Limit;0.05;EURNZD;1.63800;1.65100;1.61300;2022.03.04 19:15:53;1.59255;;;;cancelled
2022.03.03 15:44:12;Sell Limit;0.05;GBPNZD;2.00600;2.01500;1.96600;2022.03.04 19:05:45;1.92941;;;;cancelled
2022.03.03 15:43:33;Sell Limit;0.05;GBPNZD;1.99800;2.01500;1.96600;2022.03.04 19:05:43;1.92941;;;;cancelled
2022.03.02 20:25:45;Buy Limit;0.05;AUDJPY;83.300;83.100;85.800;2022.03.04 18:30:26;84.329;;;;cancelled
2022.03.02 20:25:28;Buy Limit;0.05;AUDJPY;83.700;83.100;85.800;2022.03.04 18:30:22;84.322;;;;cancelled
2022.03.04 15:19:39;Buy Limit;0.10;CADJPY;89.650;89.100;91.400;2022.03.04 18:12:42;89.865;;;;cancelled
2022.03.02 21:04:20;Buy;0.05;CADJPY;91.457;89.100;91.400;2022.03.04 18:12:38;89.854;;-0.19;-69.82;
2022.03.04 11:20:23;Buy;0.05;CADJPY;90.700;89.100;91.400;2022.03.04 18:12:36;89.859;;;-36.64;
2022.03.04 10:39:29;Buy Limit;0.05;AUDCHF;0.67150;0.66350;0.67800;2022.03.04 17:47:08;0.67501;;;;cancelled
2022.03.02 21:05:32;Buy Limit;0.05;CADJPY;89.650;89.150;91.800;2022.03.04 15:19:18;90.448;;;;cancelled
2022.03.04 14:35:39;Buy Limit;0.05;CADJPY;90.100;89.150;91.800;2022.03.04 15:19:14;90.465;;;;cancelled
2022.03.04 15:13:43;Buy Limit;0.05;GBPCHF;1.21300;1.21100;1.22800;2022.03.04 15:18:15;1.21963;;;;cancelled
2022.03.04 15:13:13;Buy Limit;0.05;GBPCHF;1.21600;1.21100;1.22800;2022.03.04 15:18:13;1.21961;;;;cancelled
2022.03.03 21:01:20;Sell Limit;0.10;USDCAD;1.28050;1.28300;1.25950;2022.03.04 14:24:07;1.27540;;;;cancelled
2022.03.02 16:40:33;Buy Limit;0.05;GBPCHF;1.21300;1.21200;1.23700;2022.03.04 14:01:20;1.21962;;;;cancelled
2022.03.02 16:40:17;Buy Limit;0.05;GBPCHF;1.21600;1.21200;1.23700;2022.03.04 14:01:18;1.21965;;;;cancelled
2022.03.03 20:51:34;Buy;0.05;AUDCHF;0.67362;0.66350;0.67800;2022.03.04 10:36:04;0.67753;;-0.04;21.26;
2022.03.02 17:29:52;Buy Limit;0.10;NZDUSD;0.66900;0.66600;0.68500;2022.03.04 09:56:28;0.68213;;;;cancelled
2022.03.03 11:11:02;Buy Limit;0.05;GBPJPY;152.850;152.500;156.300;2022.03.03 19:30:52;154.055;;;;cancelled
2022.03.03 11:09:45;Buy Limit;0.05;GBPJPY;153.250;152.500;156.300;2022.03.03 19:09:22;154.220;;;;cancelled
2022.03.03 14:56:05;Sell;0.05;EURNZD;1.63320;1.65100;1.61300;2022.03.03 18:53:25;1.62904;;;14.11;
2022.03.03 16:37:38;Buy;0.05;AUDCHF;0.67351;0.66350;0.67800;2022.03.03 17:31:14;0.67485;;;7.28;
2022.03.02 16:46:09;Buy;0.05;AUDCAD;0.92297;0.91250;0.92800;2022.03.03 15:59:17;0.92499;;-0.39;7.99;
2022.03.02 17:03:32;Buy;0.05;EURGBP;0.83179;0.82600;0.83300;2022.03.03 15:27:34;0.82750;;-0.98;-28.71;
2022.03.03 14:58:52;Buy;0.05;EURGBP;0.82800;0.82600;0.83300;2022.03.03 15:27:32;0.82750;;;-3.35;
2022.03.02 19:28:11;Sell Limit;0.10;EURNZD;1.65850;1.66100;1.61300;2022.03.03 14:53:42;1.63368;;;;cancelled
2022.03.02 19:27:47;Sell Limit;0.05;EURNZD;1.65400;1.66100;1.61300;2022.03.03 14:53:40;1.63363;;;;cancelled
2022.03.03 06:05:36;Buy;0.05;EURGBP;0.82860;0.82600;0.83100;2022.03.03 14:01:28;0.82892;;;2.14;
2022.03.03 04:50:00;Sell;0.05;GBPJPY;154.950;155.200;153.200;2022.03.03 08:54:26;155.200;;;-10.81;[sl]
2022.03.02 18:42:06;Sell;0.05;GBPJPY;154.309;155.200;153.200;2022.03.03 08:54:26;155.200;;-0.65;-38.50;[sl]
2022.03.02 19:54:01;Sell Limit;0.05;EURJPY;130.150;130.300;127.500;2022.03.02 20:46:13;128.564;;;;cancelled
2022.03.02 19:48:39;Sell Limit;0.05;EURJPY;129.950;130.300;127.500;2022.03.02 20:46:11;128.560;;;;cancelled
2022.03.02 19:48:22;Sell Limit;0.05;EURJPY;129.200;130.300;127.500;2022.03.02 20:46:09;128.563;;;;cancelled
2022.03.02 18:44:58;Sell Limit;0.10;GBPJPY;154.950;155.200;153.200;2022.03.02 20:32:50;154.538;;;;cancelled
2022.03.02 18:43:39;Sell Limit;0.05;GBPJPY;154.900;155.200;153.200;2022.03.02 18:44:32;154.324;;;;cancelled
2022.03.02 15:41:50;Sell Limit;0.05;USDCAD;1.28050;1.28300;1.26100;2022.03.02 16:27:36;1.26916;;;;cancelled
2022.02.28 14:06:45;Buy Limit;0.05;AUDCAD;0.91950;0.91300;0.92800;2022.03.02 16:27:36;0.92387;;;;cancelled
2022.03.02 15:41:30;Sell Limit;0.05;USDCAD;1.27350;1.28300;1.26100;2022.03.02 16:27:35;1.26918;;;;cancelled
2022.03.02 12:13:10;Buy Limit;0.05;GBPCHF;1.21450;1.21200;1.22850;2022.03.02 16:27:34;1.22967;;;;cancelled
2022.03.02 12:12:42;Buy Limit;0.05;GBPCHF;1.21800;1.21200;1.22850;2022.03.02 16:27:33;1.22967;;;;cancelled
2022.03.02 11:10:12;Buy Limit;0.05;AUDJPY;82.080;81.850;84.900;2022.03.02 16:27:33;83.998;;;;cancelled
2022.03.02 11:09:56;Buy Limit;0.05;AUDJPY;82.750;81.850;84.900;2022.03.02 16:27:32;83.998;;;;cancelled
2022.03.02 09:58:54;Sell Limit;0.05;EURNZD;1.65850;1.66100;1.61300;2022.03.02 16:27:31;1.63740;;;;cancelled
2022.03.02 09:58:35;Sell Limit;0.05;EURNZD;1.65400;1.66100;1.61300;2022.03.02 16:27:31;1.63740;;;;cancelled
2022.03.01 14:30:53;Buy Limit;0.05;NZDUSD;0.67200;0.66600;0.68500;2022.03.02 16:27:30;0.67757;;;;cancelled
2022.03.01 08:57:28;Buy Limit;0.05;NZDUSD;0.66900;0.66600;0.68500;2022.03.02 16:27:29;0.67757;;;;cancelled
2022.02.28 21:21:47;Sell Limit;0.05;GBPCAD;1.69950;1.71200;1.68200;2022.03.02 16:27:28;1.69466;;;;cancelled
2022.02.28 21:21:31;Sell Limit;0.05;GBPCAD;1.70700;1.71200;1.68200;2022.03.02 16:27:28;1.69466;;;;cancelled
2022.02.28 20:23:48;Sell Limit;0.05;EURAUD;1.55800;1.56100;1.53100;2022.03.02 16:27:27;1.52439;;;;cancelled
2022.02.28 20:19:01;Buy Limit;0.10;NAS100.fs;13 040.00;12 970.00;14 300.00;2022.03.02 16:27:26;14 051.00;;;;cancelled
2022.02.28 20:18:47;Buy Limit;0.10;NAS100.fs;13 170.00;12 970.00;14 300.00;2022.03.02 16:27:25;14 051.25;;;;cancelled
2022.02.28 14:07:01;Buy Limit;0.05;AUDCAD;0.91550;0.91300;0.92800;2022.03.02 16:27:25;0.92380;;;;cancelled
2022.02.28 10:45:46;Sell Limit;0.05;EURAUD;1.55150;1.56100;1.53100;2022.03.02 16:27:22;1.52429;;;;cancelled
2022.02.28 08:44:26;Buy Limit;0.05;AUDUSD;0.71900;0.71300;0.72950;2022.03.02 16:27:20;0.72782;;;;cancelled
2022.02.28 08:41:44;Buy Limit;0.05;AUDUSD;0.71450;0.71300;0.72950;2022.03.02 16:27:19;0.72782;;;;cancelled
2022.02.25 14:32:15;Sell Limit;0.10;GBPAUD;1.86250;1.86600;1.83500;2022.03.02 16:27:18;1.83470;;;;cancelled
2022.02.25 14:31:49;Sell Limit;0.05;GBPAUD;1.85600;1.86600;1.83500;2022.03.02 16:27:17;1.83470;;;;cancelled
2022.03.01 19:23:16;Sell;0.05;GBPJPY;152.887;155.200;153.150;2022.03.02 16:26:26;154.120;;-0.22;-53.42;
2022.03.02 16:16:57;Sell Limit;0.10;GBPJPY;154.900;155.200;153.150;2022.03.02 16:26:23;154.103;;;;cancelled
2022.03.02 16:16:27;Sell Limit;0.05;GBPJPY;154.500;155.200;153.150;2022.03.02 16:26:22;154.106;;;;cancelled
2022.03.02 15:11:24;Sell Limit;0.05;GBPJPY;154.650;155.200;153.150;2022.03.02 16:16:33;153.962;;;;cancelled
2022.03.02 16:09:37;Sell;0.05;GBPJPY;153.912;155.200;153.150;2022.03.02 16:15:25;153.933;;;-0.91;
2022.03.01 19:23:39;Sell Limit;0.05;GBPJPY;154.500;155.200;153.150;2022.03.02 16:09:25;153.919;;;;cancelled
2022.03.01 21:02:53;Sell;0.05;USDCAD;1.27338;1.27300;1.26720;2022.03.02 15:32:01;1.26915;;-0.07;16.66;
2022.03.01 19:03:17;Sell Limit;0.05;USDCAD;1.28050;1.28300;1.26700;2022.03.02 15:14:21;1.26846;;;;cancelled
2022.03.02 10:15:17;Sell Limit;0.05;EURNZD;1.64800;1.66100;1.61300;2022.03.02 14:17:35;1.64025;;;;cancelled
2022.03.02 09:57:55;Sell;0.03;EURNZD;1.64053;1.66100;1.61300;2022.03.02 14:16:09;1.64045;;;0.17;
2022.03.01 20:09:53;Sell Limit;0.05;EURJPY;129.220;129.800;127.600;2022.03.02 12:15:37;127.707;;;;cancelled
2022.03.01 20:09:16;Sell Limit;0.05;EURJPY;128.950;129.800;127.600;2022.03.02 12:15:35;127.718;;;;cancelled
2022.03.02 09:58:14;Sell Limit;0.03;EURNZD;1.64800;1.66100;1.61400;2022.03.02 10:14:57;1.63854;;;;cancelled
2022.02.25 09:29:44;Buy Limit;0.05;EURGBP;0.82900;0.82600;0.83950;2022.03.02 10:13:58;0.83464;;;;cancelled
2022.03.01 21:08:35;Buy Limit;0.05;EURGBP;0.83100;0.82700;0.93950;2022.03.02 10:13:56;0.83464;;;;cancelled
2022.02.28 10:21:47;Buy;0.05;EURGBP;0.83607;0.82600;0.83950;2022.03.02 10:13:53;0.83453;;-0.66;-10.23;
2022.02.28 12:26:32;Sell Limit;0.05;GBPNZD;1.99750;2.01500;1.98600;2022.03.02 09:25:52;1.96420;;;;cancelled
2022.02.28 12:26:47;Sell Limit;0.05;GBPNZD;2.00600;2.01500;1.98600;2022.03.02 09:25:50;1.96420;;;;cancelled
2022.02.28 21:34:15;Sell Limit;0.05;GBPNZD;2.01200;2.01500;1.98600;2022.03.02 09:25:48;1.96414;;;;cancelled
2022.02.28 00:01:00;Buy;0.05;EURGBP;0.83552;0.82600;0.83950;2022.03.01 21:08:16;0.83488;;-0.33;-4.26;
2022.03.01 19:02:59;Sell Limit;0.05;USDCAD;1.27650;1.28300;1.26100;2022.03.01 21:02:44;1.27346;;;;cancelled
2022.03.01 11:10:32;Buy Limit;0.05;GBPCHF;1.21450;1.21100;1.23700;2022.03.01 19:13:45;1.22466;;;;cancelled
2022.03.01 11:10:18;Buy Limit;0.05;GBPCHF;1.21700;1.21100;1.23700;2022.03.01 19:13:43;1.22459;;;;cancelled
2022.02.28 19:07:18;Sell Limit;0.10;USDCAD;1.28050;1.28300;1.26100;2022.03.01 18:59:31;1.27096;;;;cancelled
2022.02.28 19:06:56;Sell Limit;0.05;USDCAD;1.27600;1.28300;1.26100;2022.03.01 18:59:29;1.27096;;;;cancelled
2022.03.01 18:17:25;Buy Limit;0.05;AUDJPY;82.350;81.900;84.900;2022.03.01 18:50:42;83.304;;;;cancelled
2022.02.28 14:20:05;Buy Limit;0.10;AUDJPY;82.400;81.900;84.900;2022.03.01 18:50:39;83.302;;;;cancelled
2022.02.28 18:16:16;Buy Limit;0.05;CADJPY;89.650;89.100;92.100;2022.03.01 18:50:02;90.430;;;;cancelled
2022.02.28 08:03:26;Buy;0.05;EURUSD;1.11613;1.10800;1.12900;2022.03.01 18:21:40;1.11176;;-0.17;-21.85;
2022.02.24 19:38:10;Buy Limit;0.05;EURUSD;1.11100;1.10600;1.12900;2022.03.01 18:18:42;1.11224;;;;cancelled
2022.03.01 12:47:49;Buy;0.05;AUDJPY;83.477;81.900;84.900;2022.03.01 17:47:34;83.322;;;-6.76;
